trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
4eda838c,0.38749998807907104,0.35624998807907104,3.8595211505889893,True,,,1.0,cf170c1a074c415493d58cde184a8568,2022-09-10_13-20-34,1662816034.0,3.8595211505889893,32698.0,b430368dd22d,172.17.0.2,3.8595211505889893,0.0,1.0,0.0051920413970947266,"40_act1=softsign,act2=selu,act3=softmax,batch_size=512,bi1=orthogonal,bi2=random_normal,bi3=random_normal,epochs=25,ki1=ones,ki2=zeros,ki3=random_normal,layer1=0,layer2=1,loss=squared_hinge,lr=0.4670,optimizer=adam,unit1=10,unit2=40",squared_hinge,512.0,adam,0.46695913373074743,ones,zeros,random_normal,orthogonal,random_normal,random_normal,softsign,selu,softmax,25.0,10.0,40.0,0.0,1.0
54d0995c,0.637499988079071,0.48750001192092896,4.449431419372559,True,,,1.0,e7e90663dff647faa81a5afd1a1e727e,2022-09-10_13-20-43,1662816043.0,4.449431419372559,33143.0,b430368dd22d,172.17.0.2,4.449431419372559,0.0,1.0,0.00500035285949707,"41_act1=relu,act2=sigmoid,act3=relu,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=lecun_normal,epochs=25,ki1=he_normal,ki2=orthogonal,ki3=constant,layer1=2,layer2=2,loss=mean_squared_logarithmic_error,lr=5.8628,optimizer=sgd,unit1=40,unit2=40",mean_squared_logarithmic_error,256.0,sgd,5.862829542465192,he_normal,orthogonal,constant,lecun_uniform,lecun_normal,lecun_normal,relu,sigmoid,relu,25.0,40.0,40.0,2.0,2.0
5a2dda86,,,,,,,,8309f98a980b40e9820e9e3654576e46,2022-09-10_13-20-49,1662816049.0,,33679.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,sgd,9.524011317514335,random_uniform,random_normal,he_uniform,constant,constant,constant,elu,linear,softmax,15.0,40.0,20.0,0.0,0.0
60248afc,0.5453125238418579,0.612500011920929,8.62213397026062,True,,,1.0,b739db8466614a9c9d7797b941d96bef,2022-09-10_13-21-05,1662816065.0,8.62213397026062,34011.0,b430368dd22d,172.17.0.2,8.62213397026062,0.0,1.0,0.004946231842041016,"43_act1=softmax,act2=exponential,act3=tanh,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,bi3=random_uniform,epochs=8,ki1=constant,ki2=he_normal,ki3=zeros,layer1=2,layer2=2,loss=mean_squared_logarithmic_error,lr=2.9704,optimizer=rmsprop,unit1=10,unit2=40",mean_squared_logarithmic_error,16.0,rmsprop,2.9703834823675637,constant,he_normal,zeros,glorot_uniform,lecun_normal,random_uniform,softmax,exponential,tanh,8.0,10.0,40.0,2.0,2.0
64e8da20,0.34687501192092896,0.29374998807907104,17.444014310836792,True,,,1.0,79b6c46ee7bd4878843a663e25ebd5a4,2022-09-10_13-21-28,1662816088.0,17.444014310836792,34663.0,b430368dd22d,172.17.0.2,17.444014310836792,0.0,1.0,0.005053520202636719,"44_act1=softmax,act2=hard_sigmoid,act3=selu,batch_size=20,bi1=zeros,bi2=random_uniform,bi3=random_uniform,epochs=48,ki1=truncated_normal,ki2=he_uniform,ki3=constant,layer1=1,layer2=0,loss=mean_absolute_error,lr=5.5591,optimizer=sgd,unit1=10,unit2=40",mean_absolute_error,20.0,sgd,5.559139316329769,truncated_normal,he_uniform,constant,zeros,random_uniform,random_uniform,softmax,hard_sigmoid,selu,48.0,10.0,40.0,1.0,0.0
6d418816,0.5453125238418579,0.612500011920929,4.106261253356934,True,,,1.0,68e958cb2bab49949e9aa2bf23718cfc,2022-09-10_13-21-37,1662816097.0,4.106261253356934,35424.0,b430368dd22d,172.17.0.2,4.106261253356934,0.0,1.0,0.0050144195556640625,"45_act1=linear,act2=relu,act3=elu,batch_size=128,bi1=lecun_uniform,bi2=orthogonal,bi3=constant,epochs=20,ki1=lecun_normal,ki2=truncated_normal,ki3=lecun_uniform,layer1=0,layer2=0,loss=hinge,lr=9.4335,optimizer=adagrad,unit1=20,unit2=20",hinge,128.0,adagrad,9.433450108631298,lecun_normal,truncated_normal,lecun_uniform,lecun_uniform,orthogonal,constant,linear,relu,elu,20.0,20.0,20.0,0.0,0.0
7a5ec2f2,0.6000000238418579,0.4749999940395355,7.931034088134766,True,,,1.0,e57da9a7bb7643b982d60b742dd985ee,2022-09-10_13-21-49,1662816109.0,7.931034088134766,35863.0,b430368dd22d,172.17.0.2,7.931034088134766,0.0,1.0,0.005094051361083984,"46_act1=softmax,act2=softsign,act3=exponential,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=he_normal,epochs=12,ki1=lecun_uniform,ki2=lecun_normal,ki3=lecun_normal,layer1=1,layer2=0,loss=logcosh,lr=7.4734,optimizer=adagrad,unit1=40,unit2=10",logcosh,16.0,adagrad,7.473387718419113,lecun_uniform,lecun_normal,lecun_normal,glorot_uniform,he_uniform,he_normal,softmax,softsign,exponential,12.0,40.0,10.0,1.0,0.0
7fbc4abc,0.34687501192092896,0.29374998807907104,7.185306549072266,True,,,1.0,011da3b5b34d47aeb695fceef71ded5f,2022-09-10_13-22-02,1662816122.0,7.185306549072266,36481.0,b430368dd22d,172.17.0.2,7.185306549072266,0.0,1.0,0.0053844451904296875,"47_act1=relu,act2=softsign,act3=tanh,batch_size=64,bi1=he_normal,bi2=random_normal,bi3=he_uniform,epochs=39,ki1=ones,ki2=lecun_normal,ki3=random_uniform,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=6.3859,optimizer=adadelta,unit1=40,unit2=40",mean_squared_logarithmic_error,64.0,adadelta,6.385872513057179,ones,lecun_normal,random_uniform,he_normal,random_normal,he_uniform,relu,softsign,tanh,39.0,40.0,40.0,1.0,0.0
877c427a,0.5453125238418579,0.612500011920929,7.730425834655762,True,,,1.0,0014d5326a8f4258972c075f3fe27c5b,2022-09-10_13-22-14,1662816134.0,7.730425834655762,37017.0,b430368dd22d,172.17.0.2,7.730425834655762,0.0,1.0,0.005021572113037109,"48_act1=hard_sigmoid,act2=exponential,act3=selu,batch_size=20,bi1=lecun_uniform,bi2=lecun_uniform,bi3=constant,epochs=15,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,layer1=0,layer2=1,loss=poisson,lr=8.2604,optimizer=adadelta,unit1=20,unit2=10",poisson,20.0,adadelta,8.260430747707163,truncated_normal,constant,truncated_normal,lecun_uniform,lecun_uniform,constant,hard_sigmoid,exponential,selu,15.0,20.0,10.0,0.0,1.0
8ea34dd2,,,,,,,,5fe0f2a89fb0404b89e5a4194b84f2d9,2022-09-10_13-22-20,1662816140.0,,37651.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adamax,0.5306660863098168,he_normal,he_uniform,lecun_uniform,lecun_normal,orthogonal,he_uniform,hard_sigmoid,softsign,elu,25.0,40.0,40.0,1.0,1.0
96633d52,,,,,,,,b2e14db372504792921afee1cf29e55c,2022-09-10_13-22-28,1662816148.0,,38058.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,5.405659646487382,zeros,glorot_normal,random_normal,random_normal,he_uniform,glorot_uniform,linear,linear,linear,48.0,40.0,10.0,1.0,2.0
9b282622,,,,,,,,906088fa3b96420b87878928676307dd,2022-09-10_13-22-36,1662816156.0,,38292.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adam,0.5157439957756,ones,random_uniform,glorot_normal,orthogonal,glorot_uniform,random_normal,softsign,linear,softplus,12.0,10.0,10.0,2.0,1.0
9fecbdb2,0.34687501192092896,0.29374998807907104,7.194792985916138,True,,,1.0,f39c9912b56b445696e3c63d903ad852,2022-09-10_13-22-51,1662816171.0,7.194792985916138,38715.0,b430368dd22d,172.17.0.2,7.194792985916138,0.0,1.0,0.004946470260620117,"52_act1=softplus,act2=softplus,act3=tanh,batch_size=20,bi1=lecun_uniform,bi2=random_uniform,bi3=random_uniform,epochs=12,ki1=he_uniform,ki2=orthogonal,ki3=he_uniform,layer1=2,layer2=1,loss=mean_squared_error,lr=7.3611,optimizer=adagrad,unit1=40,unit2=40",mean_squared_error,20.0,adagrad,7.36112840289901,he_uniform,orthogonal,he_uniform,lecun_uniform,random_uniform,random_uniform,softplus,softplus,tanh,12.0,40.0,40.0,2.0,1.0
a4b1f218,0.753125011920929,0.7124999761581421,10.404125690460205,True,,,1.0,7c3cfd42fa304b5d806b7583dcfb9aca,2022-09-10_13-23-06,1662816186.0,10.404125690460205,39176.0,b430368dd22d,172.17.0.2,10.404125690460205,0.0,1.0,0.005746364593505859,"53_act1=softplus,act2=elu,act3=relu,batch_size=32,bi1=lecun_uniform,bi2=he_uniform,bi3=he_normal,epochs=25,ki1=glorot_uniform,ki2=constant,ki3=he_uniform,layer1=2,layer2=1,loss=poisson,lr=2.2624,optimizer=adadelta,unit1=40,unit2=10",poisson,32.0,adadelta,2.2624240220660727,glorot_uniform,constant,he_uniform,lecun_uniform,he_uniform,he_normal,softplus,elu,relu,25.0,40.0,10.0,2.0,1.0
abd91a4e,0.34687501192092896,0.29374998807907104,3.9513607025146484,True,,,1.0,9bf97bdc2c234dd28269f7ad4d0f0556,2022-09-10_13-23-15,1662816195.0,3.9513607025146484,39709.0,b430368dd22d,172.17.0.2,3.9513607025146484,0.0,1.0,0.005227327346801758,"54_act1=tanh,act2=relu,act3=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=glorot_uniform,epochs=12,ki1=constant,ki2=random_normal,ki3=he_normal,layer1=2,layer2=0,loss=mean_absolute_error,lr=2.3949,optimizer=rmsprop,unit1=10,unit2=20",mean_absolute_error,512.0,rmsprop,2.3948770185943027,constant,random_normal,he_normal,he_normal,glorot_normal,glorot_uniform,tanh,relu,hard_sigmoid,12.0,10.0,20.0,2.0,0.0
b4ca7ad0,0.5453125238418579,0.612500011920929,8.81902027130127,True,,,1.0,b6ae67f6f75240cba026813ac5311a13,2022-09-10_13-23-28,1662816208.0,8.81902027130127,40142.0,b430368dd22d,172.17.0.2,8.81902027130127,0.0,1.0,0.0048749446868896484,"55_act1=relu,act2=selu,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_uniform,epochs=31,ki1=random_normal,ki2=lecun_normal,ki3=lecun_uniform,layer1=1,layer2=2,loss=categorical_crossentropy,lr=6.1515,optimizer=rmsprop,unit1=20,unit2=40",categorical_crossentropy,64.0,rmsprop,6.151514381120582,random_normal,lecun_normal,lecun_uniform,truncated_normal,random_uniform,lecun_uniform,relu,selu,softsign,31.0,20.0,40.0,1.0,2.0
ba27cdb6,0.542187511920929,0.668749988079071,7.248882055282593,True,,,1.0,c56f4e24b4de4f75be7ff77e182c7b37,2022-09-10_13-23-41,1662816221.0,7.248882055282593,40789.0,b430368dd22d,172.17.0.2,7.248882055282593,0.0,1.0,0.005089282989501953,"56_act1=softsign,act2=exponential,act3=selu,batch_size=32,bi1=random_uniform,bi2=orthogonal,bi3=truncated_normal,epochs=25,ki1=zeros,ki2=he_uniform,ki3=he_uniform,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=3.2271,optimizer=sgd,unit1=40,unit2=10",mean_squared_logarithmic_error,32.0,sgd,3.227108948845829,zeros,he_uniform,he_uniform,random_uniform,orthogonal,truncated_normal,softsign,exponential,selu,25.0,40.0,10.0,0.0,0.0
c28052da,0.5453125238418579,0.612500011920929,4.270398139953613,True,,,1.0,4f730825c8254f268037eb9ffa8e0a26,2022-09-10_13-23-50,1662816230.0,4.270398139953613,617.0,b430368dd22d,172.17.0.2,4.270398139953613,0.0,1.0,0.004865884780883789,"57_act1=relu,act2=softmax,act3=tanh,batch_size=512,bi1=glorot_normal,bi2=zeros,bi3=glorot_uniform,epochs=31,ki1=he_normal,ki2=he_uniform,ki3=glorot_normal,layer1=2,layer2=1,loss=logcosh,lr=6.3250,optimizer=adamax,unit1=20,unit2=20",logcosh,512.0,adamax,6.325023836512476,he_normal,he_uniform,glorot_normal,glorot_normal,zeros,glorot_uniform,relu,softmax,tanh,31.0,20.0,20.0,2.0,1.0
c9a7743a,0.34687501192092896,0.29374998807907104,4.870462656021118,True,,,1.0,830fb546f99b43e0b35cdb9d94c494a2,2022-09-10_13-24-00,1662816240.0,4.870462656021118,1097.0,b430368dd22d,172.17.0.2,4.870462656021118,0.0,1.0,0.0051496028900146484,"58_act1=hard_sigmoid,act2=linear,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=orthogonal,bi3=glorot_normal,epochs=15,ki1=ones,ki2=random_normal,ki3=ones,layer1=0,layer2=0,loss=logcosh,lr=0.0657,optimizer=adadelta,unit1=20,unit2=20",logcosh,256.0,adadelta,0.06571246140159206,ones,random_normal,ones,lecun_uniform,orthogonal,glorot_normal,hard_sigmoid,linear,exponential,15.0,20.0,20.0,0.0,0.0
cf04fcfe,,,,,,,,b7b955a3c02047aa97ea00675c68011b,2022-09-10_13-24-05,1662816245.0,,1525.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,adamax,8.991420674513009,random_uniform,glorot_uniform,truncated_normal,orthogonal,random_normal,constant,softsign,selu,softmax,31.0,40.0,40.0,1.0,0.0
d4fdc6a4,0.10781250149011612,0.09375,4.885862827301025,True,,,1.0,d962ed63fa37437f9066818d24dc474e,2022-09-10_13-24-18,1662816258.0,4.885862827301025,1931.0,b430368dd22d,172.17.0.2,4.885862827301025,0.0,1.0,0.005034923553466797,"60_act1=hard_sigmoid,act2=elu,act3=linear,batch_size=128,bi1=random_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=15,ki1=lecun_normal,ki2=glorot_normal,ki3=random_uniform,layer1=0,layer2=1,loss=binary_crossentropy,lr=2.6672,optimizer=adam,unit1=10,unit2=40",binary_crossentropy,128.0,adam,2.6671634280467154,lecun_normal,glorot_normal,random_uniform,random_uniform,lecun_normal,truncated_normal,hard_sigmoid,elu,linear,15.0,10.0,40.0,0.0,1.0
d9c03744,0.5453125238418579,0.612500011920929,9.379475355148315,True,,,1.0,678ce74c89114be89ca358fbd0e49ec8,2022-09-10_13-24-32,1662816272.0,9.379475355148315,2389.0,b430368dd22d,172.17.0.2,9.379475355148315,0.0,1.0,0.005110263824462891,"61_act1=relu,act2=linear,act3=sigmoid,batch_size=16,bi1=he_uniform,bi2=random_normal,bi3=lecun_normal,epochs=12,ki1=truncated_normal,ki2=lecun_uniform,ki3=ones,layer1=1,layer2=2,loss=mean_absolute_error,lr=1.2874,optimizer=adamax,unit1=20,unit2=20",mean_absolute_error,16.0,adamax,1.2874299781869332,truncated_normal,lecun_uniform,ones,he_uniform,random_normal,lecun_normal,relu,linear,sigmoid,12.0,20.0,20.0,1.0,2.0
dfb5af94,0.5453125238418579,0.612500011920929,5.706601858139038,True,,,1.0,b3499b81cc7a421995728822db09a722,2022-09-10_13-24-42,1662816282.0,5.706601858139038,2902.0,b430368dd22d,172.17.0.2,5.706601858139038,0.0,1.0,0.004683494567871094,"62_act1=elu,act2=linear,act3=softmax,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=8,ki1=random_uniform,ki2=random_normal,ki3=constant,layer1=2,layer2=0,loss=poisson,lr=1.7812,optimizer=adagrad,unit1=20,unit2=20",poisson,32.0,adagrad,1.7811938593770889,random_uniform,random_normal,constant,constant,constant,lecun_uniform,elu,linear,softmax,8.0,20.0,20.0,2.0,0.0
e80e7d56,0.5453125238418579,0.612500011920929,4.391722917556763,True,,,1.0,9a046de5ab5345c38163d954bd4ed67b,2022-09-10_13-24-52,1662816292.0,4.391722917556763,3451.0,b430368dd22d,172.17.0.2,4.391722917556763,0.0,1.0,0.005155324935913086,"63_act1=softsign,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=64,bi1=constant,bi2=truncated_normal,bi3=lecun_uniform,epochs=8,ki1=he_normal,ki2=glorot_normal,ki3=random_uniform,layer1=2,layer2=0,loss=binary_crossentropy,lr=9.1360,optimizer=adamax,unit1=20,unit2=20",binary_crossentropy,64.0,adamax,9.13603995093528,he_normal,glorot_normal,random_uniform,constant,truncated_normal,lecun_uniform,softsign,hard_sigmoid,hard_sigmoid,8.0,20.0,20.0,2.0,0.0
ee9cf846,0.20000000298023224,0.17499999701976776,4.455562114715576,True,,,1.0,c7f031e5206b487b906954d06bb33816,2022-09-10_13-25-01,1662816301.0,4.455562114715576,4033.0,b430368dd22d,172.17.0.2,4.455562114715576,0.0,1.0,0.005373954772949219,"64_act1=linear,act2=hard_sigmoid,act3=selu,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=glorot_normal,epochs=25,ki1=random_uniform,ki2=lecun_normal,ki3=lecun_normal,layer1=0,layer2=0,loss=binary_crossentropy,lr=0.4861,optimizer=adadelta,unit1=40,unit2=20",binary_crossentropy,512.0,adadelta,0.4860807411669824,random_uniform,lecun_normal,lecun_normal,lecun_normal,lecun_normal,glorot_normal,linear,hard_sigmoid,selu,25.0,40.0,20.0,0.0,0.0
f3fa557c,0.10781250149011612,0.09375,13.117151498794556,True,,,1.0,6f0a3579dc3f479289ea4c5151170bf1,2022-09-10_13-25-19,1662816319.0,13.117151498794556,4727.0,b430368dd22d,172.17.0.2,13.117151498794556,0.0,1.0,0.00569462776184082,"65_act1=selu,act2=sigmoid,act3=linear,batch_size=32,bi1=lecun_normal,bi2=lecun_normal,bi3=he_uniform,epochs=39,ki1=random_normal,ki2=truncated_normal,ki3=glorot_uniform,layer1=0,layer2=1,loss=binary_crossentropy,lr=9.6967,optimizer=rmsprop,unit1=20,unit2=40",binary_crossentropy,32.0,rmsprop,9.696668778777878,random_normal,truncated_normal,glorot_uniform,lecun_normal,lecun_normal,he_uniform,selu,sigmoid,linear,39.0,20.0,40.0,0.0,1.0
f958846c,0.5453125238418579,0.612500011920929,5.039493083953857,True,,,1.0,e8487d402d9e4a7a95b7842bba8c6cf3,2022-09-10_13-25-29,1662816329.0,5.039493083953857,5445.0,b430368dd22d,172.17.0.2,5.039493083953857,0.0,1.0,0.00481724739074707,"66_act1=softmax,act2=tanh,act3=hard_sigmoid,batch_size=256,bi1=zeros,bi2=he_normal,bi3=zeros,epochs=20,ki1=random_normal,ki2=random_uniform,ki3=orthogonal,layer1=2,layer2=2,loss=mean_absolute_percentage_error,lr=3.1008,optimizer=sgd,unit1=10,unit2=20",mean_absolute_percentage_error,256.0,sgd,3.100826751452973,random_normal,random_uniform,orthogonal,zeros,he_normal,zeros,softmax,tanh,hard_sigmoid,20.0,10.0,20.0,2.0,2.0
04130738,0.34687501192092896,0.29374998807907104,5.062377691268921,True,,,1.0,e492ac7ab0394270bb60792b23963aa2,2022-09-10_13-25-39,1662816339.0,5.062377691268921,5906.0,b430368dd22d,172.17.0.2,5.062377691268921,0.0,1.0,0.004752159118652344,"67_act1=softplus,act2=relu,act3=softsign,batch_size=256,bi1=he_uniform,bi2=glorot_uniform,bi3=he_uniform,epochs=8,ki1=lecun_uniform,ki2=zeros,ki3=constant,layer1=0,layer2=2,loss=logcosh,lr=0.8211,optimizer=nadam,unit1=10,unit2=20",logcosh,256.0,nadam,0.8211094166078337,lecun_uniform,zeros,constant,he_uniform,glorot_uniform,he_uniform,softplus,relu,softsign,8.0,10.0,20.0,0.0,2.0
0a093018,0.10781250149011612,0.09375,4.948330879211426,True,,,1.0,d99743c1e3464d0994de882f8b371f89,2022-09-10_13-25-49,1662816349.0,4.948330879211426,6353.0,b430368dd22d,172.17.0.2,4.948330879211426,0.0,1.0,0.004896640777587891,"68_act1=softmax,act2=linear,act3=softmax,batch_size=512,bi1=glorot_uniform,bi2=lecun_uniform,bi3=glorot_uniform,epochs=8,ki1=random_uniform,ki2=random_uniform,ki3=lecun_uniform,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=4.2215,optimizer=adam,unit1=10,unit2=10",mean_squared_logarithmic_error,512.0,adam,4.2214537299280055,random_uniform,random_uniform,lecun_uniform,glorot_uniform,lecun_uniform,glorot_uniform,softmax,linear,softmax,8.0,10.0,10.0,2.0,1.0
0fff55ce,0.5453125238418579,0.612500011920929,7.051339387893677,True,,,1.0,a74bbf97a8154de2894094292f5b139d,2022-09-10_13-26-01,1662816361.0,7.051339387893677,6799.0,b430368dd22d,172.17.0.2,7.051339387893677,0.0,1.0,0.004853963851928711,"69_act1=linear,act2=softmax,act3=elu,batch_size=16,bi1=lecun_normal,bi2=constant,bi3=ones,epochs=10,ki1=glorot_normal,ki2=he_normal,ki3=ones,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=5.5604,optimizer=adadelta,unit1=10,unit2=10",kullback_leibler_divergence,16.0,adadelta,5.560445031393371,glorot_normal,he_normal,ones,lecun_normal,constant,ones,linear,softmax,elu,10.0,10.0,10.0,2.0,0.0
15f7c1dc,0.5078125,0.5687500238418579,7.5035083293914795,True,,,1.0,25b19a3718054c0bb9fe2232906842ac,2022-09-10_13-26-13,1662816373.0,7.5035083293914795,7474.0,b430368dd22d,172.17.0.2,7.5035083293914795,0.0,1.0,0.005530118942260742,"70_act1=selu,act2=exponential,act3=linear,batch_size=16,bi1=truncated_normal,bi2=constant,bi3=glorot_normal,epochs=10,ki1=lecun_normal,ki2=orthogonal,ki3=random_normal,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=5.1188,optimizer=adagrad,unit1=20,unit2=10",mean_squared_logarithmic_error,16.0,adagrad,5.118751658999199,lecun_normal,orthogonal,random_normal,truncated_normal,constant,glorot_normal,selu,exponential,linear,10.0,20.0,10.0,0.0,0.0
1d1c54aa,,,,,,,,683b1c416f0e48b190f195c54bbd85fb,2022-09-10_13-26-19,1662816379.0,,8795.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,adadelta,2.189930487319341,random_normal,ones,glorot_uniform,lecun_normal,orthogonal,lecun_normal,selu,sigmoid,softplus,48.0,40.0,10.0,2.0,2.0
24dcd764,,,,,,,,b0a0d9191bad4cbc980dd5f7bc41db5e,2022-09-10_13-26-27,1662816387.0,,9203.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,20.0,adagrad,6.043779008309753,lecun_uniform,ones,random_normal,orthogonal,truncated_normal,zeros,exponential,linear,tanh,48.0,10.0,20.0,1.0,0.0
29a18772,,,,,,,,76a88e0fa3dc43a79e58c9b968988988,2022-09-10_13-26-35,1662816395.0,,9615.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,20.0,adamax,6.300358656241529,lecun_normal,truncated_normal,orthogonal,he_uniform,glorot_normal,lecun_normal,softmax,relu,softplus,8.0,20.0,10.0,2.0,1.0
2e662f92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
