trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
e47815d8,1.0,1.0,5.4026336669921875,True,,,1.0,cd5d924565b6465496cb964cb13fff01,2022-09-19_12-59-41,1663592381.0,5.4026336669921875,39338.0,b430368dd22d,172.17.0.2,5.4026336669921875,0.0,1.0,0.0047991275787353516,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
e719b3f0,0.4937500059604645,0.5249999761581421,4.289424896240234,True,,,1.0,b4824912452d4f51a8a5d88576d66827,2022-09-19_12-59-51,1663592391.0,4.289424896240234,39729.0,b430368dd22d,172.17.0.2,4.289424896240234,0.0,1.0,0.005065202713012695,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,1.0,0.0
eda8413c,0.5062500238418579,0.4749999940395355,5.01016640663147,True,,,1.0,5ee9e39a6ef84404a640aab49cf284a1,2022-09-19_13-00-01,1663592401.0,5.01016640663147,40097.0,b430368dd22d,172.17.0.2,5.01016640663147,0.0,1.0,0.0050961971282958984,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
f305c546,0.4937500059604645,0.5249999761581421,4.804947853088379,True,,,1.0,4ac9622facde41f78c13d7abe50c92ad,2022-09-19_13-00-10,1663592410.0,4.804947853088379,40470.0,b430368dd22d,172.17.0.2,4.804947853088379,0.0,1.0,0.0051975250244140625,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
f8fc314c,0.4937500059604645,0.5249999761581421,4.598954439163208,True,,,1.0,bdaf43703b5d43e582e2550f49acb131,2022-09-19_13-00-20,1663592420.0,4.598954439163208,40854.0,b430368dd22d,172.17.0.2,4.598954439163208,0.0,1.0,0.004955768585205078,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,1.0,0.0
01a4f0cc,0.4937500059604645,0.5249999761581421,6.9763946533203125,True,,,1.0,58f84bfb65394230885d024fbbde16c5,2022-09-19_13-00-33,1663592433.0,6.9763946533203125,753.0,b430368dd22d,172.17.0.2,6.9763946533203125,0.0,1.0,0.008763551712036133,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
04e826f0,0.4937500059604645,0.5249999761581421,4.323571443557739,True,,,1.0,d75f3ca3dc5c48d5b8159a20c471db53,2022-09-19_13-00-42,1663592442.0,4.323571443557739,1141.0,b430368dd22d,172.17.0.2,4.323571443557739,0.0,1.0,0.005208492279052734,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,1.0,2.0
0c0f8f86,,,,,,,,b135891e22f64521b2005e48e0ff5ec8,2022-09-19_13-00-47,1663592447.0,,1502.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,1.0,1.0
116cc930,0.5062500238418579,0.4749999940395355,4.07935094833374,True,,,1.0,45693056a4cb45a08d33f6953e04e700,2022-09-19_13-00-58,1663592458.0,4.07935094833374,1720.0,b430368dd22d,172.17.0.2,4.07935094833374,0.0,1.0,0.005002260208129883,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
159911f8,0.5062500238418579,0.4749999940395355,4.8082215785980225,True,,,1.0,bc7e503cc0ab43d09e03371b34d42edb,2022-09-19_13-01-08,1663592468.0,4.8082215785980225,2135.0,b430368dd22d,172.17.0.2,4.8082215785980225,0.0,1.0,0.005486965179443359,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,1.0,1.0
1af6fcdc,0.5062500238418579,0.4749999940395355,3.6408677101135254,True,,,1.0,66d5843122be449aae3cecab890dd80b,2022-09-19_13-01-16,1663592476.0,3.6408677101135254,2500.0,b430368dd22d,172.17.0.2,3.6408677101135254,0.0,1.0,0.005141258239746094,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
20ed1e14,,,,,,,,365786eabae24d879f95664a67580677,2022-09-19_13-01-22,1663592482.0,,2878.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
264a32ca,0.5062500238418579,0.4749999940395355,4.510276794433594,True,,,1.0,51fc388d8f4148b2ae5619b4651d8eb2,2022-09-19_13-01-33,1663592493.0,4.510276794433594,3192.0,b430368dd22d,172.17.0.2,4.510276794433594,0.0,1.0,0.005319118499755859,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,1.0,1.0
2a76868c,0.5062500238418579,0.4749999940395355,4.052265882492065,True,,,1.0,957f5b2685894a39afb134c5467a7b5f,2022-09-19_13-01-43,1663592503.0,4.052265882492065,3574.0,b430368dd22d,172.17.0.2,4.052265882492065,0.0,1.0,0.0055277347564697266,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
306ca29c,,,,,,,,3a0c5001a4864b6ab36c5a25535a29f5,2022-09-19_13-01-48,1663592508.0,,3818.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,1.0,1.0
35ca6fa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
