trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
b47b53ba,0.6979166865348816,0.6766666769981384,5.2136616706848145,True,,,1.0,b92931d754884f549af0b185b34fea42,2022-09-10_20-32-55,1662841975.0,5.2136616706848145,2173.0,b430368dd22d,172.17.0.2,5.2136616706848145,0.0,1.0,0.005275249481201172,"11_act1=tanh,act2=tanh,act3=tanh,act4=elu,batch_size=512,bi1=ones,bi2=random_normal,bi3=he_normal,bi4=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=he_normal,ki3=orthogonal,ki4=random_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=0.8068,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,512.0,adadelta,0.8067888906817959,lecun_uniform,he_normal,orthogonal,random_uniform,ones,random_normal,he_normal,truncated_normal,tanh,tanh,tanh,elu,1.0,400.0,100.0,1.0,1.0
ba71c042,0.6704166531562805,0.6650000214576721,5.048825263977051,True,,,1.0,a481f19158084314b5b470d585d940d0,2022-09-10_20-33-06,1662841986.0,5.048825263977051,2411.0,b430368dd22d,172.17.0.2,5.048825263977051,0.0,1.0,0.005028247833251953,"12_act1=softsign,act2=exponential,act3=relu,act4=sigmoid,batch_size=512,bi1=glorot_normal,bi2=he_normal,bi3=random_normal,bi4=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=0,loss=hinge,lr=0.6301,optimizer=adamax,unit2=400,unit3=100",hinge,512.0,adamax,0.6301435037829184,lecun_uniform,glorot_uniform,glorot_uniform,constant,glorot_normal,he_normal,random_normal,lecun_uniform,softsign,exponential,relu,sigmoid,1.0,400.0,100.0,1.0,0.0
c10059f0,0.6704166531562805,0.6650000214576721,5.317910194396973,True,,,1.0,ee818dba94934fb8bd34409eb9442c47,2022-09-10_20-33-16,1662841996.0,5.317910194396973,2608.0,b430368dd22d,172.17.0.2,5.317910194396973,0.0,1.0,0.00533604621887207,"13_act1=softsign,act2=softplus,act3=linear,act4=softsign,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=he_uniform,bi4=lecun_uniform,epochs=1,ki1=orthogonal,ki2=constant,ki3=glorot_uniform,ki4=he_uniform,layer2=1,layer3=0,loss=hinge,lr=9.5647,optimizer=rmsprop,unit2=800,unit3=100",hinge,256.0,rmsprop,9.564742184754087,orthogonal,constant,glorot_uniform,he_uniform,glorot_normal,glorot_uniform,he_uniform,lecun_uniform,softsign,softplus,linear,softsign,1.0,800.0,100.0,1.0,0.0
c6f6581e,0.3295833468437195,0.33500000834465027,37.5205397605896,True,,,1.0,5a6bccea2a7641d58830daf30d6bfbb4,2022-09-10_20-34-00,1662842040.0,37.5205397605896,2803.0,b430368dd22d,172.17.0.2,37.5205397605896,0.0,1.0,0.004690647125244141,"14_act1=linear,act2=softmax,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=constant,bi2=truncated_normal,bi3=he_uniform,bi4=glorot_uniform,epochs=1,ki1=ones,ki2=zeros,ki3=ones,ki4=orthogonal,layer2=1,layer3=2,loss=squared_hinge,lr=2.8678,optimizer=nadam,unit2=200,unit3=100",squared_hinge,1.0,nadam,2.8678123746810615,ones,zeros,ones,orthogonal,constant,truncated_normal,he_uniform,glorot_uniform,linear,softmax,hard_sigmoid,relu,1.0,200.0,100.0,1.0,2.0
cd851ce2,0.3295833468437195,0.33500000834465027,6.015182256698608,True,,,1.0,e458f51a9df64fa6b14ce78b5e1f9f2c,2022-09-10_20-34-11,1662842051.0,6.015182256698608,3040.0,b430368dd22d,172.17.0.2,6.015182256698608,0.0,1.0,0.004765987396240234,"15_act1=tanh,act2=sigmoid,act3=linear,act4=selu,batch_size=256,bi1=glorot_uniform,bi2=random_uniform,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=ones,ki2=orthogonal,ki3=constant,ki4=zeros,layer2=1,layer3=1,loss=categorical_crossentropy,lr=4.9400,optimizer=rmsprop,unit2=800,unit3=100",categorical_crossentropy,256.0,rmsprop,4.94004985686203,ones,orthogonal,constant,zeros,glorot_uniform,random_uniform,he_normal,glorot_normal,tanh,sigmoid,linear,selu,1.0,800.0,100.0,1.0,1.0
e7272a28,0.3295833468437195,0.33500000834465027,22.900152921676636,True,,,1.0,8e677692eb0746d897806b754a3ed4c6,2022-09-10_20-34-39,1662842079.0,22.900152921676636,3873.0,b430368dd22d,172.17.0.2,22.900152921676636,0.0,1.0,0.005473136901855469,"16_act1=hard_sigmoid,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=glorot_normal,bi2=random_uniform,bi3=random_uniform,bi4=zeros,epochs=1,ki1=random_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=lecun_normal,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=4.4629,optimizer=adam,unit2=800,unit3=100",mean_squared_logarithmic_error,1.0,adam,4.462882973672004,random_normal,glorot_normal,lecun_normal,lecun_normal,glorot_normal,random_uniform,random_uniform,zeros,hard_sigmoid,selu,hard_sigmoid,relu,1.0,800.0,100.0,1.0,1.0
edb5b742,0.3295833468437195,0.33500000834465027,28.479743003845215,True,,,1.0,bc59545907904471abe7feff89aba2f5,2022-09-10_20-35-13,1662842113.0,28.479743003845215,4505.0,b430368dd22d,172.17.0.2,28.479743003845215,0.0,1.0,0.004803180694580078,"17_act1=relu,act2=relu,act3=softmax,act4=exponential,batch_size=1,bi1=lecun_normal,bi2=zeros,bi3=truncated_normal,bi4=he_uniform,epochs=1,ki1=lecun_uniform,ki2=orthogonal,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=squared_hinge,lr=8.3282,optimizer=nadam,unit2=800,unit3=100",squared_hinge,1.0,nadam,8.32821630558663,lecun_uniform,orthogonal,orthogonal,glorot_normal,lecun_normal,zeros,truncated_normal,he_uniform,relu,relu,softmax,exponential,1.0,800.0,100.0,1.0,0.0
fe671392,,,,,,,,2b71a30a9c754a6fa07b0f63e81c45d0,2022-09-10_20-35-18,1662842118.0,,4719.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,sgd,0.41883338654683533,glorot_normal,lecun_normal,lecun_uniform,glorot_normal,random_uniform,he_uniform,zeros,orthogonal,elu,tanh,linear,sigmoid,1.0,400.0,100.0,1.0,0.0
12ab7f3c,0.6704166531562805,0.6650000214576721,6.051529884338379,True,,,1.0,ed940ed1f1ab42e5bb4c0a9dd61d73a6,2022-09-10_20-35-33,1662842133.0,6.051529884338379,4898.0,b430368dd22d,172.17.0.2,6.051529884338379,0.0,1.0,0.0046846866607666016,"19_act1=selu,act2=sigmoid,act3=elu,act4=tanh,batch_size=64,bi1=glorot_uniform,bi2=glorot_normal,bi3=he_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=ones,ki3=he_uniform,ki4=he_normal,layer2=1,layer3=1,loss=mean_absolute_error,lr=1.0795,optimizer=nadam,unit2=800,unit3=100",mean_absolute_error,64.0,nadam,1.0795017661990334,random_uniform,ones,he_uniform,he_normal,glorot_uniform,glorot_normal,he_normal,he_normal,selu,sigmoid,elu,tanh,1.0,800.0,100.0,1.0,1.0
1809501c,0.3295833468437195,0.33500000834465027,5.217312335968018,True,,,1.0,d3c850d981864061affece7ea88aef8f,2022-09-10_20-35-44,1662842144.0,5.217312335968018,5142.0,b430368dd22d,172.17.0.2,5.217312335968018,0.0,1.0,0.00502324104309082,"20_act1=elu,act2=softsign,act3=elu,act4=selu,batch_size=512,bi1=zeros,bi2=constant,bi3=glorot_normal,bi4=he_normal,epochs=1,ki1=lecun_uniform,ki2=orthogonal,ki3=orthogonal,ki4=he_normal,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=2.4491,optimizer=adam,unit2=800,unit3=100",mean_absolute_percentage_error,512.0,adam,2.4491163524191917,lecun_uniform,orthogonal,orthogonal,he_normal,zeros,constant,glorot_normal,he_normal,elu,softsign,elu,selu,1.0,800.0,100.0,1.0,1.0
1e9797e0,0.6704166531562805,0.6650000214576721,29.592133283615112,True,,,1.0,f3028c55bd7e4453b2c6dc39de7fb48d,2022-09-10_20-36-19,1662842179.0,29.592133283615112,5483.0,b430368dd22d,172.17.0.2,29.592133283615112,0.0,1.0,0.005243778228759766,"21_act1=hard_sigmoid,act2=softsign,act3=selu,act4=softmax,batch_size=1,bi1=he_uniform,bi2=zeros,bi3=constant,bi4=truncated_normal,epochs=1,ki1=he_uniform,ki2=truncated_normal,ki3=constant,ki4=he_uniform,layer2=1,layer3=0,loss=hinge,lr=6.0314,optimizer=nadam,unit2=400,unit3=100",hinge,1.0,nadam,6.031422610337609,he_uniform,truncated_normal,constant,he_uniform,he_uniform,zeros,constant,truncated_normal,hard_sigmoid,softsign,selu,softmax,1.0,400.0,100.0,1.0,0.0
25265a9c,,,,,,,,86164fe6576e429aa9fe7ea0094b697c,2022-09-10_20-36-24,1662842184.0,,5699.0,b430368dd22d,172.17.0.2,,,,,,hinge,256.0,adagrad,5.404196210488236,glorot_normal,constant,lecun_uniform,glorot_uniform,random_uniform,random_normal,zeros,orthogonal,tanh,softplus,softplus,softmax,1.0,200.0,100.0,1.0,0.0
3a038228,0.3295833468437195,0.33500000834465027,5.204246997833252,True,,,1.0,ca77d2dabcb547f8b0328f22380f71ba,2022-09-10_20-36-38,1662842198.0,5.204246997833252,5883.0,b430368dd22d,172.17.0.2,5.204246997833252,0.0,1.0,0.0050542354583740234,"23_act1=softsign,act2=exponential,act3=elu,act4=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=random_uniform,bi4=glorot_normal,epochs=1,ki1=he_uniform,ki2=orthogonal,ki3=zeros,ki4=random_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=4.4565,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,64.0,sgd,4.456545513844924,he_uniform,orthogonal,zeros,random_normal,zeros,zeros,random_uniform,glorot_normal,softsign,exponential,elu,softmax,1.0,400.0,100.0,1.0,2.0
3f60df4a,,,,,,,,76e7113765734d8eab5973d619189b7b,2022-09-10_20-36-43,1662842203.0,,6266.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,sgd,4.920344895623329,random_normal,constant,ones,zeros,lecun_uniform,lecun_normal,orthogonal,glorot_normal,softsign,softsign,exponential,softsign,1.0,200.0,100.0,1.0,1.0
4556f1f0,0.3295833468437195,0.33500000834465027,4.943288564682007,True,,,1.0,4b96cf43f4404f85a1941072c125f787,2022-09-10_20-36-57,1662842217.0,4.943288564682007,6442.0,b430368dd22d,172.17.0.2,4.943288564682007,0.0,1.0,0.00475621223449707,"25_act1=relu,act2=tanh,act3=softsign,act4=elu,batch_size=256,bi1=he_normal,bi2=lecun_normal,bi3=truncated_normal,bi4=ones,epochs=1,ki1=constant,ki2=constant,ki3=he_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=mean_squared_error,lr=8.4690,optimizer=adagrad,unit2=200,unit3=100",mean_squared_error,256.0,adagrad,8.469032719032365,constant,constant,he_uniform,lecun_normal,he_normal,lecun_normal,truncated_normal,ones,relu,tanh,softsign,elu,1.0,200.0,100.0,1.0,0.0
4ab452aa,0.3295833468437195,0.33500000834465027,5.508556604385376,True,,,1.0,166bf4714acd406388980d64aa0da8c6,2022-09-10_20-37-07,1662842227.0,5.508556604385376,6638.0,b430368dd22d,172.17.0.2,5.508556604385376,0.0,1.0,0.005820035934448242,"26_act1=softmax,act2=hard_sigmoid,act3=selu,act4=elu,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,epochs=1,ki1=orthogonal,ki2=glorot_uniform,ki3=ones,ki4=lecun_uniform,layer2=1,layer3=1,loss=poisson,lr=4.0342,optimizer=rmsprop,unit2=400,unit3=100",poisson,128.0,rmsprop,4.034216646290556,orthogonal,glorot_uniform,ones,lecun_uniform,he_normal,glorot_normal,random_uniform,he_normal,softmax,hard_sigmoid,selu,elu,1.0,400.0,100.0,1.0,1.0
50aa52c2,0.3295833468437195,0.33500000834465027,5.709993600845337,True,,,1.0,b2c49a454f4342baa502aff54f4b05e0,2022-09-10_20-37-19,1662842239.0,5.709993600845337,6832.0,b430368dd22d,172.17.0.2,5.709993600845337,0.0,1.0,0.004652261734008789,"27_act1=tanh,act2=exponential,act3=selu,act4=softsign,batch_size=256,bi1=ones,bi2=zeros,bi3=random_uniform,bi4=ones,epochs=1,ki1=zeros,ki2=truncated_normal,ki3=random_uniform,ki4=truncated_normal,layer2=1,layer3=2,loss=mean_absolute_error,lr=2.3418,optimizer=nadam,unit2=400,unit3=100",mean_absolute_error,256.0,nadam,2.3418329075855953,zeros,truncated_normal,random_uniform,truncated_normal,ones,zeros,random_uniform,ones,tanh,exponential,selu,softsign,1.0,400.0,100.0,1.0,2.0
573945b2,0.6704166531562805,0.6650000214576721,22.591901540756226,True,,,1.0,c29dcacb16d242ed9a56c2b833ef8935,2022-09-10_20-37-47,1662842267.0,22.591901540756226,7028.0,b430368dd22d,172.17.0.2,22.591901540756226,0.0,1.0,0.004585981369018555,"28_act1=softsign,act2=softmax,act3=exponential,act4=softsign,batch_size=1,bi1=he_uniform,bi2=zeros,bi3=ones,bi4=random_uniform,epochs=1,ki1=lecun_normal,ki2=zeros,ki3=orthogonal,ki4=lecun_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=0.9471,optimizer=adamax,unit2=400,unit3=100",kullback_leibler_divergence,1.0,adamax,0.9471007576416254,lecun_normal,zeros,orthogonal,lecun_normal,he_uniform,zeros,ones,random_uniform,softsign,softmax,exponential,softsign,1.0,400.0,100.0,1.0,1.0
5dc80b8e,0.6474999785423279,0.6266666650772095,5.239936351776123,True,,,1.0,05bcaa04495b41dea29ec036e6b44696,2022-09-10_20-37-57,1662842277.0,5.239936351776123,7235.0,b430368dd22d,172.17.0.2,5.239936351776123,0.0,1.0,0.004961490631103516,"29_act1=elu,act2=sigmoid,act3=softplus,act4=tanh,batch_size=256,bi1=ones,bi2=lecun_normal,bi3=zeros,bi4=constant,epochs=1,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_normal,ki4=zeros,layer2=1,layer3=0,loss=categorical_hinge,lr=0.1552,optimizer=adadelta,unit2=200,unit3=100",categorical_hinge,256.0,adadelta,0.15523932797849424,truncated_normal,truncated_normal,lecun_normal,zeros,ones,lecun_normal,zeros,constant,elu,sigmoid,softplus,tanh,1.0,200.0,100.0,1.0,0.0
6e79d41c,,,,,,,,7f7f74090deb47e79733aec810f64b43,2022-09-10_20-38-03,1662842283.0,,7471.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adam,6.396925462573861,ones,random_uniform,he_normal,glorot_uniform,glorot_uniform,ones,constant,orthogonal,softmax,relu,softsign,softsign,1.0,800.0,100.0,1.0,2.0
77c4fbb4,0.6704166531562805,0.6650000214576721,5.718092441558838,True,,,1.0,c328583ff93c40aba586572a3bde8f9b,2022-09-10_20-38-18,1662842298.0,5.718092441558838,7652.0,b430368dd22d,172.17.0.2,5.718092441558838,0.0,1.0,0.00510716438293457,"31_act1=softmax,act2=hard_sigmoid,act3=selu,act4=softmax,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=random_normal,bi4=constant,epochs=1,ki1=glorot_normal,ki2=glorot_uniform,ki3=lecun_normal,ki4=zeros,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=3.7246,optimizer=nadam,unit2=400,unit3=100",kullback_leibler_divergence,512.0,nadam,3.724647064312054,glorot_normal,glorot_uniform,lecun_normal,zeros,random_normal,glorot_uniform,random_normal,constant,softmax,hard_sigmoid,selu,softmax,1.0,400.0,100.0,1.0,1.0
7a667c6c,0.3295833468437195,0.33500000834465027,5.867095470428467,True,,,1.0,2cd2a7fbed504ac1b2e14cc5a69c9178,2022-09-10_20-38-29,1662842309.0,5.867095470428467,7846.0,b430368dd22d,172.17.0.2,5.867095470428467,0.0,1.0,0.005070686340332031,"32_act1=sigmoid,act2=softplus,act3=exponential,act4=linear,batch_size=64,bi1=ones,bi2=lecun_uniform,bi3=he_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=lecun_normal,ki3=he_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=8.4591,optimizer=nadam,unit2=400,unit3=100",sparse_categorical_crossentropy,64.0,nadam,8.45913899579881,lecun_normal,lecun_normal,he_normal,lecun_normal,ones,lecun_uniform,he_uniform,truncated_normal,sigmoid,softplus,exponential,linear,1.0,400.0,100.0,1.0,0.0
80f42ffc,0.3295833468437195,0.33500000834465027,4.8558948040008545,True,,,1.0,4aa557148828439d9b1813930497adb3,2022-09-10_20-38-39,1662842319.0,4.8558948040008545,8062.0,b430368dd22d,172.17.0.2,4.8558948040008545,0.0,1.0,0.0049893856048583984,"33_act1=softplus,act2=hard_sigmoid,act3=softsign,act4=exponential,batch_size=256,bi1=he_uniform,bi2=truncated_normal,bi3=random_uniform,bi4=glorot_uniform,epochs=1,ki1=he_uniform,ki2=constant,ki3=constant,ki4=random_normal,layer2=1,layer3=0,loss=mean_squared_error,lr=5.8790,optimizer=sgd,unit2=200,unit3=100",mean_squared_error,256.0,sgd,5.879006395565746,he_uniform,constant,constant,random_normal,he_uniform,truncated_normal,random_uniform,glorot_uniform,softplus,hard_sigmoid,softsign,exponential,1.0,200.0,100.0,1.0,0.0
87834ac4,0.3295833468437195,0.33500000834465027,21.311641693115234,True,,,1.0,3cb10330cd374b3785fbc683932657cf,2022-09-10_20-39-05,1662842345.0,21.311641693115234,8431.0,b430368dd22d,172.17.0.2,21.311641693115234,0.0,1.0,0.004401683807373047,"34_act1=exponential,act2=softsign,act3=tanh,act4=softplus,batch_size=1,bi1=random_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=he_normal,epochs=1,ki1=random_normal,ki2=he_normal,ki3=random_uniform,ki4=he_uniform,layer2=1,layer3=2,loss=poisson,lr=5.1310,optimizer=adagrad,unit2=800,unit3=100",poisson,1.0,adagrad,5.130977202247583,random_normal,he_normal,random_uniform,he_uniform,random_normal,lecun_uniform,glorot_normal,he_normal,exponential,softsign,tanh,softplus,1.0,800.0,100.0,1.0,2.0
8d78bfb8,,,,,,,,5723a8d086ed47b1bcf60b83f9d75723,2022-09-10_20-39-10,1662842350.0,,8832.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,adam,4.5867042068812705,zeros,truncated_normal,ones,he_normal,lecun_normal,orthogonal,random_uniform,glorot_uniform,hard_sigmoid,tanh,hard_sigmoid,exponential,1.0,200.0,100.0,1.0,2.0
9cf842f6,0.6704166531562805,0.6650000214576721,6.162071466445923,True,,,1.0,b82632d8dc8f4e2aa79b873ed491b00e,2022-09-10_20-39-25,1662842365.0,6.162071466445923,9011.0,b430368dd22d,172.17.0.2,6.162071466445923,0.0,1.0,0.004660129547119141,"36_act1=tanh,act2=hard_sigmoid,act3=selu,act4=softmax,batch_size=16,bi1=constant,bi2=constant,bi3=glorot_uniform,bi4=random_uniform,epochs=1,ki1=lecun_normal,ki2=random_normal,ki3=he_uniform,ki4=zeros,layer2=1,layer3=0,loss=categorical_crossentropy,lr=3.2784,optimizer=sgd,unit2=200,unit3=100",categorical_crossentropy,16.0,sgd,3.27839151146676,lecun_normal,random_normal,he_uniform,zeros,constant,constant,glorot_uniform,random_uniform,tanh,hard_sigmoid,selu,softmax,1.0,200.0,100.0,1.0,0.0
