trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
35b7f_00010,0.4937500059604645,0.5249999761581421,5.254283428192139,True,,,1.0,e496ef6f626b4e54a027ac13ff67e6cf,2022-09-19_10-18-48,1663582728.0,5.254283428192139,33201.0,b430368dd22d,172.17.0.2,5.254283428192139,0.0,1.0,0.005415678024291992,"10_act1=elu,act2=linear,act3=softmax,batch_size=64,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,epochs=2,ki1=random_uniform,ki2=he_normal,ki3=zeros,layer2=1,loss=mean_absolute_percentage_error,lr=4.7754,optimizer=adagrad",mean_absolute_percentage_error,64.0,adagrad,4.775445490938716,random_uniform,he_normal,zeros,constant,lecun_uniform,truncated_normal,elu,linear,softmax,2.0,1.0
35b7f_00011,0.5062500238418579,0.4749999940395355,4.346814870834351,True,,,1.0,65c9b98abdd54edabe8dabf4bf0f0e2e,2022-09-19_10-18-56,1663582736.0,4.346814870834351,33558.0,b430368dd22d,172.17.0.2,4.346814870834351,0.0,1.0,0.0050923824310302734,"11_act1=exponential,act2=tanh,act3=relu,batch_size=128,bi1=glorot_uniform,bi2=random_uniform,bi3=truncated_normal,epochs=2,ki1=ones,ki2=lecun_normal,ki3=ones,layer2=0,loss=categorical_crossentropy,lr=3.7775,optimizer=adagrad",categorical_crossentropy,128.0,adagrad,3.7774676936745566,ones,lecun_normal,ones,glorot_uniform,random_uniform,truncated_normal,exponential,tanh,relu,2.0,0.0
35b7f_00012,0.5062500238418579,0.4749999940395355,3.7665252685546875,True,,,1.0,e2f569605d834c4f9459f76c16bada2e,2022-09-19_10-19-05,1663582745.0,3.7665252685546875,34667.0,b430368dd22d,172.17.0.2,3.7665252685546875,0.0,1.0,0.004955291748046875,"12_act1=softplus,act2=tanh,act3=tanh,batch_size=512,bi1=glorot_uniform,bi2=glorot_normal,bi3=lecun_normal,epochs=2,ki1=lecun_uniform,ki2=lecun_uniform,ki3=lecun_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=1.9087,optimizer=adam",sparse_categorical_crossentropy,512.0,adam,1.908677076771298,lecun_uniform,lecun_uniform,lecun_normal,glorot_uniform,glorot_normal,lecun_normal,softplus,tanh,tanh,2.0,0.0
35b7f_00013,0.5062500238418579,0.4749999940395355,4.171955347061157,True,,,1.0,f6e7b30d0ab94bb7bbc3e7bcd562d075,2022-09-19_10-19-15,1663582755.0,4.171955347061157,34870.0,b430368dd22d,172.17.0.2,4.171955347061157,0.0,1.0,0.004597663879394531,"13_act1=exponential,act2=sigmoid,act3=softplus,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_normal,epochs=2,ki1=lecun_uniform,ki2=orthogonal,ki3=lecun_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=2.0889,optimizer=adamax",mean_squared_logarithmic_error,256.0,adamax,2.088948799864715,lecun_uniform,orthogonal,lecun_uniform,glorot_uniform,random_normal,glorot_normal,exponential,sigmoid,softplus,2.0,2.0
35b7f_00014,1.0,1.0,4.91417121887207,True,,,1.0,5dfba5ecd0e145eeaa0e43ace02f0f88,2022-09-19_10-19-24,1663582764.0,4.91417121887207,35086.0,b430368dd22d,172.17.0.2,4.91417121887207,0.0,1.0,0.004882335662841797,"14_act1=softplus,act2=relu,act3=linear,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=random_normal,epochs=1,ki1=glorot_normal,ki2=glorot_uniform,ki3=orthogonal,layer2=2,loss=mean_squared_logarithmic_error,lr=4.6677,optimizer=adadelta",mean_squared_logarithmic_error,32.0,adadelta,4.667728220000667,glorot_normal,glorot_uniform,orthogonal,glorot_normal,glorot_normal,random_normal,softplus,relu,linear,1.0,2.0
35b7f_00015,,,,,,,,94ae54aeec7d44218e2732c1160fbf33,2022-09-19_10-19-29,1663582769.0,,35324.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,rmsprop,9.027969469977073,he_uniform,constant,he_normal,orthogonal,truncated_normal,ones,relu,linear,relu,2.0,2.0
35b7f_00016,0.5062500238418579,0.4749999940395355,3.600628614425659,True,,,1.0,dfa2d35096d84862bfbf836d7eb570e2,2022-09-19_10-19-40,1663582780.0,3.600628614425659,35681.0,b430368dd22d,172.17.0.2,3.600628614425659,0.0,1.0,0.004438877105712891,"16_act1=elu,act2=softmax,act3=softplus,batch_size=128,bi1=he_uniform,bi2=ones,bi3=glorot_uniform,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=1.1147,optimizer=adamax",sparse_categorical_crossentropy,128.0,adamax,1.1147362190963561,he_normal,lecun_uniform,glorot_normal,he_uniform,ones,glorot_uniform,elu,softmax,softplus,1.0,1.0
35b7f_00017,0.5062500238418579,0.4749999940395355,6.985349655151367,True,,,1.0,86a26375ee72464786f9d8a3843561fe,2022-09-19_10-19-52,1663582792.0,6.985349655151367,36018.0,b430368dd22d,172.17.0.2,6.985349655151367,0.0,1.0,0.004984378814697266,"17_act1=selu,act2=exponential,act3=softsign,batch_size=16,bi1=lecun_normal,bi2=zeros,bi3=random_normal,epochs=1,ki1=ones,ki2=constant,ki3=lecun_uniform,layer2=2,loss=poisson,lr=2.0790,optimizer=adam",poisson,16.0,adam,2.078958638050509,ones,constant,lecun_uniform,lecun_normal,zeros,random_normal,selu,exponential,softsign,1.0,2.0
35b7f_00018,,,,,,,,775ad2fca666406b9cfc0a9be881ee78,2022-09-19_10-19-57,1663582797.0,,36414.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,sgd,5.332725659206893,he_uniform,orthogonal,random_normal,glorot_normal,lecun_normal,orthogonal,selu,softplus,elu,2.0,0.0
35b7f_00019,1.0,1.0,4.4136741161346436,True,,,1.0,f7d47979c4fb4fbab7bbd4dbb2156cad,2022-09-19_10-20-10,1663582810.0,4.4136741161346436,36760.0,b430368dd22d,172.17.0.2,4.4136741161346436,0.0,1.0,0.004955291748046875,"19_act1=elu,act2=softmax,act3=softsign,batch_size=512,bi1=truncated_normal,bi2=constant,bi3=he_uniform,epochs=1,ki1=orthogonal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=binary_crossentropy,lr=7.7310,optimizer=adagrad",binary_crossentropy,512.0,adagrad,7.730994039176733,orthogonal,lecun_normal,lecun_uniform,truncated_normal,constant,he_uniform,elu,softmax,softsign,1.0,0.0
35b7f_00020,,,,,,,,83d3baf17ca44357bee0bac85281e76f,2022-09-19_10-20-15,1663582815.0,,37152.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adamax,7.974212234075061,lecun_uniform,orthogonal,zeros,glorot_uniform,truncated_normal,orthogonal,linear,hard_sigmoid,sigmoid,2.0,0.0
35b7f_00021,,,,,,,,344f7eeb27754b62b593a28364e5f2fe,2022-09-19_10-20-23,1663582823.0,,37508.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,adagrad,3.745822373039334,truncated_normal,constant,random_uniform,truncated_normal,orthogonal,random_normal,softsign,relu,softsign,1.0,2.0
35b7f_00022,0.5062500238418579,0.4749999940395355,4.984770774841309,True,,,1.0,4f878740d3264e3dba5e55fed56f372d,2022-09-19_10-20-35,1663582835.0,4.984770774841309,37743.0,b430368dd22d,172.17.0.2,4.984770774841309,0.0,1.0,0.005086183547973633,"22_act1=sigmoid,act2=hard_sigmoid,act3=selu,batch_size=32,bi1=glorot_normal,bi2=zeros,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=lecun_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.8800,optimizer=sgd",hinge,32.0,sgd,5.879997727720745,glorot_uniform,lecun_normal,random_uniform,glorot_normal,zeros,glorot_normal,sigmoid,hard_sigmoid,selu,1.0,1.0
35b7f_00023,0.5062500238418579,0.4749999940395355,4.058208703994751,True,,,1.0,be018c92c10e47719bc349e2e4d7485f,2022-09-19_10-20-45,1663582845.0,4.058208703994751,38121.0,b430368dd22d,172.17.0.2,4.058208703994751,0.0,1.0,0.004848480224609375,"23_act1=hard_sigmoid,act2=elu,act3=softplus,batch_size=256,bi1=he_normal,bi2=lecun_uniform,bi3=lecun_uniform,epochs=2,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=4.4357,optimizer=sgd",mean_squared_logarithmic_error,256.0,sgd,4.435678223778701,lecun_uniform,lecun_normal,random_uniform,he_normal,lecun_uniform,lecun_uniform,hard_sigmoid,elu,softplus,2.0,2.0
35b7f_00024,0.4937500059604645,0.5249999761581421,4.405357122421265,True,,,1.0,8f7d6c96fbed4debbce28e12c9217c20,2022-09-19_10-20-54,1663582854.0,4.405357122421265,38460.0,b430368dd22d,172.17.0.2,4.405357122421265,0.0,1.0,0.004969358444213867,"24_act1=softplus,act2=hard_sigmoid,act3=exponential,batch_size=256,bi1=glorot_normal,bi2=glorot_normal,bi3=he_uniform,epochs=2,ki1=random_normal,ki2=orthogonal,ki3=ones,layer2=0,loss=binary_crossentropy,lr=4.0419,optimizer=adamax",binary_crossentropy,256.0,adamax,4.041896388865752,random_normal,orthogonal,ones,glorot_normal,glorot_normal,he_uniform,softplus,hard_sigmoid,exponential,2.0,0.0
35b7f_00025,1.0,1.0,4.621893882751465,True,,,1.0,1c7d911672f4495eb959f73d72efe972,2022-09-19_10-21-04,1663582864.0,4.621893882751465,38731.0,b430368dd22d,172.17.0.2,4.621893882751465,0.0,1.0,0.005063772201538086,"25_act1=softmax,act2=relu,act3=linear,batch_size=64,bi1=random_uniform,bi2=random_normal,bi3=random_normal,epochs=1,ki1=zeros,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=hinge,lr=3.0356,optimizer=adamax",hinge,64.0,adamax,3.0356242493193495,zeros,he_normal,lecun_normal,random_uniform,random_normal,random_normal,softmax,relu,linear,1.0,1.0
35b7f_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35b7f_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
