trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
a19302a6,0.0,0.0,15.958872556686401,True,,,1.0,a3445a4adf9f4f1a9d0b9c84938b5049,2022-09-11_07-59-44,1662883184.0,15.958872556686401,1274.0,b430368dd22d,172.17.0.2,15.958872556686401,0.0,1.0,0.005023479461669922,"11_act1=elu,act2=exponential,act3=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=22,ki1=zeros,ki2=lecun_normal,ki3=uniform,layer1=0,layer2=1,loss=poisson,lr=3.1549,optimizer=adagrad,unit1=3,unit2=2",poisson,512.0,adagrad,3.1549004739866766,zeros,lecun_normal,uniform,he_normal,lecun_uniform,random_uniform,elu,exponential,hard_sigmoid,22.0,3.0,2.0,0.0,1.0
a65769da,0.0,0.0,11.7009437084198,True,,,1.0,e97b29a283694f10bae1a764c66b4537,2022-09-11_08-00-00,1662883200.0,11.7009437084198,1478.0,b430368dd22d,172.17.0.2,11.7009437084198,0.0,1.0,0.004922628402709961,"12_act1=softplus,act2=exponential,act3=sigmoid,batch_size=512,bi1=zeros,bi2=random_normal,bi3=glorot_normal,epochs=16,ki1=uniform,ki2=orthogonal,ki3=random_uniform,layer1=0,layer2=0,loss=categorical_crossentropy,lr=5.3635,optimizer=adadelta,unit1=3,unit2=4",categorical_crossentropy,512.0,adadelta,5.363544320541768,uniform,orthogonal,random_uniform,zeros,random_normal,glorot_normal,softplus,exponential,sigmoid,16.0,3.0,4.0,0.0,0.0
b2dc3be0,0.0,0.0,28.679847955703735,True,,,1.0,c59d14ab37b14632b7ed38a5f6c1432a,2022-09-11_08-00-34,1662883234.0,28.679847955703735,1685.0,b430368dd22d,172.17.0.2,28.679847955703735,0.0,1.0,0.004893302917480469,"13_act1=elu,act2=elu,act3=relu,batch_size=512,bi1=glorot_normal,bi2=he_normal,bi3=constant,epochs=29,ki1=constant,ki2=glorot_uniform,ki3=he_normal,layer1=1,layer2=1,loss=logcosh,lr=3.0608,optimizer=nadam,unit1=3,unit2=4",logcosh,512.0,nadam,3.0607588565001724,constant,glorot_uniform,he_normal,glorot_normal,he_normal,constant,elu,elu,relu,29.0,3.0,4.0,1.0,1.0
bcfe621a,0.0,0.0,13.411171436309814,True,,,1.0,59e48e8287bb49e38d4f1fceb5e8ade3,2022-09-11_08-00-53,1662883253.0,13.411171436309814,1937.0,b430368dd22d,172.17.0.2,13.411171436309814,0.0,1.0,0.005823612213134766,"14_act1=selu,act2=elu,act3=hard_sigmoid,batch_size=512,bi1=glorot_uniform,bi2=he_uniform,bi3=lecun_normal,epochs=18,ki1=he_uniform,ki2=constant,ki3=constant,layer1=1,layer2=0,loss=kullback_leibler_divergence,lr=5.5475,optimizer=sgd,unit1=6,unit2=1",kullback_leibler_divergence,512.0,sgd,5.547541518012266,he_uniform,constant,constant,glorot_uniform,he_uniform,lecun_normal,selu,elu,hard_sigmoid,18.0,6.0,1.0,1.0,0.0
d14317b6,0.0,0.0,21.672192096710205,True,,,1.0,50834f022abf4dae8626079669be9e54,2022-09-11_08-01-19,1662883279.0,21.672192096710205,2139.0,b430368dd22d,172.17.0.2,21.672192096710205,0.0,1.0,0.00503087043762207,"15_act1=selu,act2=elu,act3=tanh,batch_size=256,bi1=truncated_normal,bi2=orthogonal,bi3=truncated_normal,epochs=16,ki1=zeros,ki2=he_normal,ki3=glorot_uniform,layer1=1,layer2=0,loss=categorical_crossentropy,lr=7.2474,optimizer=adamax,unit1=1,unit2=1",categorical_crossentropy,256.0,adamax,7.24738835039342,zeros,he_normal,glorot_uniform,truncated_normal,orthogonal,truncated_normal,selu,elu,tanh,16.0,1.0,1.0,1.0,0.0
dbfdec30,0.0,0.0,51.14652633666992,True,,,1.0,c65b57b0c87d4d78a92eb5c317973c7e,2022-09-11_08-02-16,1662883336.0,51.14652633666992,2346.0,b430368dd22d,172.17.0.2,51.14652633666992,0.0,1.0,0.0049245357513427734,"16_act1=exponential,act2=elu,act3=sigmoid,batch_size=128,bi1=orthogonal,bi2=he_uniform,bi3=zeros,epochs=26,ki1=lecun_uniform,ki2=lecun_uniform,ki3=he_uniform,layer1=0,layer2=0,loss=squared_hinge,lr=0.9583,optimizer=adadelta,unit1=6,unit2=4",squared_hinge,128.0,adadelta,0.9582892414318529,lecun_uniform,lecun_uniform,he_uniform,orthogonal,he_uniform,zeros,exponential,elu,sigmoid,26.0,6.0,4.0,0.0,0.0
ec164248,0.0,0.0,12.224526643753052,True,,,1.0,7f54346b48c24497a652a6cf62a7e4d7,2022-09-11_08-02-33,1662883353.0,12.224526643753052,2568.0,b430368dd22d,172.17.0.2,12.224526643753052,0.0,1.0,0.005717754364013672,"17_act1=softmax,act2=softsign,act3=tanh,batch_size=512,bi1=truncated_normal,bi2=zeros,bi3=he_normal,epochs=14,ki1=lecun_uniform,ki2=random_normal,ki3=he_uniform,layer1=1,layer2=1,loss=hinge,lr=1.4445,optimizer=sgd,unit1=6,unit2=1",hinge,512.0,sgd,1.4445280983629154,lecun_uniform,random_normal,he_uniform,truncated_normal,zeros,he_normal,softmax,softsign,tanh,14.0,6.0,1.0,1.0,1.0
0d79da08,0.0,0.0,20.838476181030273,True,,,1.0,9be3773652f749ffb6a6fcb896d6712c,2022-09-11_08-02-59,1662883379.0,20.838476181030273,2770.0,b430368dd22d,172.17.0.2,20.838476181030273,0.0,1.0,0.00475764274597168,"18_act1=softmax,act2=exponential,act3=relu,batch_size=256,bi1=he_normal,bi2=lecun_uniform,bi3=lecun_normal,epochs=13,ki1=lecun_normal,ki2=random_uniform,ki3=uniform,layer1=2,layer2=1,loss=categorical_crossentropy,lr=5.2155,optimizer=adagrad,unit1=3,unit2=1",categorical_crossentropy,256.0,adagrad,5.215450272893643,lecun_normal,random_uniform,uniform,he_normal,lecun_uniform,lecun_normal,softmax,exponential,relu,13.0,3.0,1.0,2.0,1.0
179a9c5c,0.0,0.0,325.45309925079346,True,,,1.0,ca652310cd1b45f08f9e2b1370caa65d,2022-09-11_08-08-29,1662883709.0,325.45309925079346,2978.0,b430368dd22d,172.17.0.2,325.45309925079346,0.0,1.0,0.006822824478149414,"19_act1=exponential,act2=sigmoid,act3=softplus,batch_size=16,bi1=he_normal,bi2=random_normal,bi3=ones,epochs=18,ki1=lecun_uniform,ki2=glorot_uniform,ki3=lecun_uniform,layer1=1,layer2=2,loss=mean_squared_error,lr=3.8305,optimizer=rmsprop,unit1=1,unit2=4",mean_squared_error,16.0,rmsprop,3.830544568056494,lecun_uniform,glorot_uniform,lecun_uniform,he_normal,random_normal,ones,exponential,sigmoid,softplus,18.0,1.0,4.0,1.0,2.0
271a6a4a,,,,,,,,1de43fbfb21b4b648fe903528ae9b483,2022-09-11_08-08-34,1662883714.0,,3444.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,rmsprop,5.717685045167613,he_normal,ones,zeros,constant,he_uniform,glorot_normal,selu,elu,softsign,26.0,3.0,1.0,1.0,2.0
ebd2c38c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
