trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
24af5ea4,0.34687501192092896,0.29374998807907104,9.528795719146729,True,,,1.0,0885baf95e17473c80bea838d262cd68,2022-09-10_14-52-38,1662821558.0,9.528795719146729,5545.0,b430368dd22d,172.17.0.2,9.528795719146729,0.0,1.0,0.00485539436340332,"14_act1=exponential,act2=elu,act3=selu,batch_size=20,bi1=ones,bi2=random_normal,bi3=zeros,epochs=15,ki1=lecun_uniform,ki2=zeros,ki3=lecun_normal,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=9.3393,optimizer=adamax,unit1=20,unit2=20",kullback_leibler_divergence,20.0,adamax,9.339322443620498,lecun_uniform,zeros,lecun_normal,ones,random_normal,zeros,exponential,elu,selu,15.0,20.0,20.0,1.0,1.0
2e393d1e,,,,,,,,08ed8928af884df0b5f54aea4e124add,2022-09-10_14-52-43,1662821563.0,,6070.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,20.0,adam,7.513881186451953,lecun_uniform,zeros,truncated_normal,glorot_normal,orthogonal,constant,exponential,softmax,softplus,11.0,10.0,20.0,2.0,2.0
372b8cb0,0.503125011920929,0.44999998807907104,9.978575706481934,True,,,1.0,ea1c294c40f34524b5ed8e9531c1a2d2,2022-09-10_14-53-01,1662821581.0,9.978575706481934,6488.0,b430368dd22d,172.17.0.2,9.978575706481934,0.0,1.0,0.006419181823730469,"16_act1=softplus,act2=tanh,act3=selu,batch_size=20,bi1=lecun_normal,bi2=ones,bi3=glorot_uniform,epochs=17,ki1=lecun_normal,ki2=orthogonal,ki3=random_normal,layer1=0,layer2=2,loss=squared_hinge,lr=7.2135,optimizer=adadelta,unit1=10,unit2=20",squared_hinge,20.0,adadelta,7.213506040134862,lecun_normal,orthogonal,random_normal,lecun_normal,ones,glorot_uniform,softplus,tanh,selu,17.0,10.0,20.0,0.0,2.0
3beee9fe,0.5453125238418579,0.612500011920929,5.846721887588501,True,,,1.0,ae45054562164f7bab556f9a95ed9005,2022-09-10_14-53-12,1662821592.0,5.846721887588501,7051.0,b430368dd22d,172.17.0.2,5.846721887588501,0.0,1.0,0.00513768196105957,"17_act1=exponential,act2=linear,act3=softplus,batch_size=128,bi1=lecun_normal,bi2=constant,bi3=random_uniform,epochs=11,ki1=random_normal,ki2=random_uniform,ki3=random_normal,layer1=1,layer2=2,loss=hinge,lr=2.0261,optimizer=rmsprop,unit1=10,unit2=40",hinge,128.0,rmsprop,2.0261258321221174,random_normal,random_uniform,random_normal,lecun_normal,constant,random_uniform,exponential,linear,softplus,11.0,10.0,40.0,1.0,2.0
44e03216,0.5453125238418579,0.612500011920929,8.082504034042358,True,,,1.0,0fe3c608d55845cb87b36d21bf878893,2022-09-10_14-53-26,1662821606.0,8.082504034042358,7808.0,b430368dd22d,172.17.0.2,8.082504034042358,0.0,1.0,0.005153656005859375,"18_act1=exponential,act2=softplus,act3=exponential,batch_size=20,bi1=constant,bi2=constant,bi3=random_uniform,epochs=11,ki1=random_uniform,ki2=orthogonal,ki3=glorot_normal,layer1=2,layer2=1,loss=squared_hinge,lr=5.4872,optimizer=adagrad,unit1=10,unit2=10",squared_hinge,20.0,adagrad,5.487242503356183,random_uniform,orthogonal,glorot_normal,constant,constant,random_uniform,exponential,softplus,exponential,11.0,10.0,10.0,2.0,1.0
4b6ef126,,,,,,,,37d9c39298f944c08c132d6f8c8b1b73,2022-09-10_14-53-31,1662821611.0,,8304.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adagrad,2.2886830189939804,glorot_uniform,constant,he_normal,ones,truncated_normal,orthogonal,softmax,exponential,hard_sigmoid,11.0,10.0,40.0,0.0,2.0
532edee4,0.5453125238418579,0.612500011920929,12.174570560455322,True,,,1.0,54e1691d2af141afbb57cf8d620a87e6,2022-09-10_14-53-51,1662821631.0,12.174570560455322,8711.0,b430368dd22d,172.17.0.2,12.174570560455322,0.0,1.0,0.004482746124267578,"20_act1=linear,act2=elu,act3=linear,batch_size=20,bi1=ones,bi2=lecun_uniform,bi3=he_uniform,epochs=20,ki1=he_uniform,ki2=random_uniform,ki3=random_uniform,layer1=0,layer2=1,loss=mean_absolute_percentage_error,lr=9.3170,optimizer=nadam,unit1=10,unit2=10",mean_absolute_percentage_error,20.0,nadam,9.316953096501347,he_uniform,random_uniform,random_uniform,ones,lecun_uniform,he_uniform,linear,elu,linear,20.0,10.0,10.0,0.0,1.0
57f422ae,0.5453125238418579,0.612500011920929,8.14069151878357,True,,,1.0,b4eb50c4fe9b4aa79eeedf9b01d0323c,2022-09-10_14-54-05,1662821645.0,8.14069151878357,9263.0,b430368dd22d,172.17.0.2,8.14069151878357,0.0,1.0,0.004691362380981445,"21_act1=relu,act2=tanh,act3=sigmoid,batch_size=20,bi1=he_uniform,bi2=glorot_normal,bi3=glorot_normal,epochs=11,ki1=truncated_normal,ki2=zeros,ki3=he_normal,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=8.0637,optimizer=adamax,unit1=20,unit2=40",kullback_leibler_divergence,20.0,adamax,8.063733282517763,truncated_normal,zeros,he_normal,he_uniform,glorot_normal,glorot_normal,relu,tanh,sigmoid,11.0,20.0,40.0,2.0,0.0
62ae7c9e,0.40937501192092896,0.35624998807907104,6.079790353775024,True,,,1.0,966887d485d44c3a8383c5fd879e14dd,2022-09-10_14-54-16,1662821656.0,6.079790353775024,9767.0,b430368dd22d,172.17.0.2,6.079790353775024,0.0,1.0,0.0050868988037109375,"22_act1=softmax,act2=sigmoid,act3=sigmoid,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,bi3=he_normal,epochs=20,ki1=lecun_normal,ki2=truncated_normal,ki3=he_normal,layer1=0,layer2=2,loss=poisson,lr=1.9186,optimizer=adadelta,unit1=40,unit2=10",poisson,64.0,adadelta,1.9185640970644438,lecun_normal,truncated_normal,he_normal,glorot_normal,lecun_normal,he_normal,softmax,sigmoid,sigmoid,20.0,40.0,10.0,0.0,2.0
6a6ebec6,,,,,,,,b12b8bb7fc024a65825ffad1c526293f,2022-09-10_14-54-20,1662821660.0,,10224.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adagrad,8.7670318831387,zeros,glorot_normal,ones,truncated_normal,orthogonal,constant,relu,softsign,linear,29.0,10.0,20.0,1.0,2.0
70fd2d54,0.5453125238418579,0.612500011920929,6.6199657917022705,True,,,1.0,0dfdbfb2ea27424a94d3f3e9e0be7e5d,2022-09-10_14-54-36,1662821676.0,6.6199657917022705,10628.0,b430368dd22d,172.17.0.2,6.6199657917022705,0.0,1.0,0.00516057014465332,"24_act1=linear,act2=sigmoid,act3=softplus,batch_size=128,bi1=lecun_normal,bi2=lecun_normal,bi3=glorot_uniform,epochs=29,ki1=he_normal,ki2=glorot_uniform,ki3=zeros,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=9.1575,optimizer=adamax,unit1=40,unit2=10",mean_squared_logarithmic_error,128.0,adamax,9.157532898560012,he_normal,glorot_uniform,zeros,lecun_normal,lecun_normal,glorot_uniform,linear,sigmoid,softplus,29.0,40.0,10.0,1.0,1.0
765aa6e6,0.5453125238418579,0.612500011920929,5.674868106842041,True,,,1.0,621e5b89a6ea4a9c8e1e585c61a3b9d0,2022-09-10_14-54-47,1662821687.0,5.674868106842041,11097.0,b430368dd22d,172.17.0.2,5.674868106842041,0.0,1.0,0.00519871711730957,"25_act1=tanh,act2=elu,act3=elu,batch_size=128,bi1=zeros,bi2=zeros,bi3=truncated_normal,epochs=26,ki1=lecun_normal,ki2=ones,ki3=ones,layer1=1,layer2=0,loss=logcosh,lr=9.5598,optimizer=sgd,unit1=40,unit2=10",logcosh,128.0,sgd,9.559831334151907,lecun_normal,ones,ones,zeros,zeros,truncated_normal,tanh,elu,elu,26.0,40.0,10.0,1.0,0.0
7d822944,,,,,,,,f0986fd80b60446eb4cb2ff1a33baffa,2022-09-10_14-54-53,1662821693.0,,11569.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adadelta,7.092078127597751,glorot_normal,lecun_uniform,he_normal,orthogonal,zeros,he_uniform,tanh,tanh,tanh,29.0,10.0,40.0,2.0,2.0
841099d0,0.34687501192092896,0.29374998807907104,5.549463272094727,True,,,1.0,09823a712b7d404c939618119eb78257,2022-09-10_14-55-06,1662821706.0,5.549463272094727,11855.0,b430368dd22d,172.17.0.2,5.549463272094727,0.0,1.0,0.0055124759674072266,"27_act1=sigmoid,act2=softplus,act3=relu,batch_size=128,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_normal,epochs=20,ki1=glorot_normal,ki2=random_normal,ki3=ones,layer1=2,layer2=1,loss=poisson,lr=0.0703,optimizer=adam,unit1=10,unit2=20",poisson,128.0,adam,0.07031462603472699,glorot_normal,random_normal,ones,lecun_normal,glorot_uniform,random_normal,sigmoid,softplus,relu,20.0,10.0,20.0,2.0,1.0
88d599e8,,,,,,,,74cdcfbd329c45ae92a3c90e868ad9aa,2022-09-10_14-55-11,1662821711.0,,12313.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,nadam,9.64517201495772,random_uniform,zeros,lecun_normal,truncated_normal,truncated_normal,truncated_normal,selu,tanh,softplus,17.0,10.0,20.0,0.0,1.0
8f647e6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
