trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
bc866_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc866_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
