trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
73448_00010,0.09787499904632568,0.09849999845027924,75.79570531845093,True,,,1.0,3f154fa396ca464383af44204beea865,2022-09-05_18-43-29,1662403409.0,75.79570531845093,11228.0,b430368dd22d,172.17.0.2,75.79570531845093,0.0,1.0,0.004675149917602539,"10_act1=tanh,act2=linear,act3=softmax,act4=relu,batch_size=32,bi1=ones,bi2=lecun_normal,bi3=lecun_uniform,bi4=zeros,epochs=12,ki1=random_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=he_uniform,layer2=2,loss=mean_squared_error,lr=2.7841,optimizer=adamax,unit2=256",mean_squared_error,32.0,adamax,2.784069772220208,random_uniform,glorot_uniform,glorot_uniform,he_uniform,ones,lecun_normal,lecun_uniform,zeros,tanh,linear,softmax,relu,12.0,256.0,2.0
73448_00011,0.10100000351667404,0.10999999940395355,126.14507222175598,True,,,1.0,e43c2851222a4c0fb84c3f80d7dbabde,2022-09-05_18-45-40,1662403540.0,126.14507222175598,12035.0,b430368dd22d,172.17.0.2,126.14507222175598,0.0,1.0,0.00442814826965332,"11_act1=softsign,act2=None,act3=softmax,act4=elu,batch_size=32,bi1=lecun_uniform,bi2=random_uniform,bi3=truncated_normal,bi4=truncated_normal,epochs=21,ki1=truncated_normal,ki2=glorot_normal,ki3=random_normal,ki4=he_normal,layer2=1,loss=logcosh,lr=3.1177,optimizer=adamax,unit2=64",logcosh,32.0,adamax,3.1176864717276644,truncated_normal,glorot_normal,random_normal,he_normal,lecun_uniform,random_uniform,truncated_normal,truncated_normal,softsign,,softmax,elu,21.0,64.0,1.0
73448_00012,0.09687499701976776,0.09149999916553497,52.61025381088257,True,,,1.0,3f4c6575afcb4d378ad073cbe6cbc8b6,2022-09-05_18-46-39,1662403599.0,52.61025381088257,12478.0,b430368dd22d,172.17.0.2,52.61025381088257,0.0,1.0,0.00467991828918457,"12_act1=hard_sigmoid,act2=relu,act3=elu,act4=selu,batch_size=128,bi1=lecun_normal,bi2=ones,bi3=glorot_normal,bi4=lecun_uniform,epochs=21,ki1=orthogonal,ki2=constant,ki3=glorot_normal,ki4=orthogonal,layer2=2,loss=binary_crossentropy,lr=1.3096,optimizer=adamax,unit2=128",binary_crossentropy,128.0,adamax,1.3095925187699688,orthogonal,constant,glorot_normal,orthogonal,lecun_normal,ones,glorot_normal,lecun_uniform,hard_sigmoid,relu,elu,selu,21.0,128.0,2.0
73448_00013,,,,,,,,b58a2643174744538eb678eafb3b25fd,2022-09-05_18-46-44,1662403604.0,,12814.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,adam,1.736197042339713,random_uniform,he_normal,random_uniform,he_uniform,glorot_uniform,random_uniform,lecun_uniform,orthogonal,softmax,softsign,relu,linear,14.0,128.0,0.0
73448_00014,,,,,,,,224a7400b469422296892575ba65fe16,2022-09-05_18-46-51,1662403611.0,,12995.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adam,5.894763203048455,lecun_normal,he_uniform,random_uniform,he_uniform,he_uniform,random_uniform,constant,he_uniform,None,relu,exponential,linear,21.0,64.0,2.0
73448_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73448_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
