trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
a7314_00010,0.0,0.0,285.24074268341064,True,,,1.0,cf24b411efda4c86b537498a9e89ed64,2022-09-08_02-03-31,1662602611.0,285.24074268341064,15727.0,83e87206dee1,172.17.0.3,285.24074268341064,0.0,1.0,0.004409074783325195,"10_act1=selu,act2=softmax,act3=selu,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,epochs=16,ki1=random_normal,ki2=uniform,ki3=truncated_normal,layer1=2,layer2=1,loss=logcosh,lr=0.7765,optimizer=rmsprop,unit1=3,unit2=1",logcosh,16.0,rmsprop,0.776494269066716,random_normal,uniform,truncated_normal,he_normal,constant,lecun_uniform,selu,softmax,selu,16.0,3.0,1.0,2.0,1.0
a7314_00011,0.0,0.0,56.309014081954956,True,,,1.0,1748c339785f419abdb749a192a78ecc,2022-09-08_02-04-32,1662602672.0,56.309014081954956,16026.0,83e87206dee1,172.17.0.3,56.309014081954956,0.0,1.0,0.004666805267333984,"11_act1=tanh,act2=selu,act3=sigmoid,batch_size=128,bi1=lecun_uniform,bi2=lecun_normal,bi3=ones,epochs=20,ki1=ones,ki2=glorot_uniform,ki3=he_uniform,layer1=2,layer2=2,loss=sparse_categorical_crossentropy,lr=0.5023,optimizer=adamax,unit1=3,unit2=2",sparse_categorical_crossentropy,128.0,adamax,0.5022610644137262,ones,glorot_uniform,he_uniform,lecun_uniform,lecun_normal,ones,tanh,selu,sigmoid,20.0,3.0,2.0,2.0,2.0
a7314_00012,0.0,0.0,56.249541997909546,True,,,1.0,f4755f799828404b88aa5e861daf4285,2022-09-08_02-05-33,1662602733.0,56.249541997909546,16258.0,83e87206dee1,172.17.0.3,56.249541997909546,0.0,1.0,0.004839420318603516,"12_act1=selu,act2=softsign,act3=selu,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=random_uniform,epochs=30,ki1=zeros,ki2=zeros,ki3=glorot_normal,layer1=2,layer2=0,loss=hinge,lr=4.7644,optimizer=nadam,unit1=1,unit2=2",hinge,256.0,nadam,4.76437038700093,zeros,zeros,glorot_normal,random_uniform,he_uniform,random_uniform,selu,softsign,selu,30.0,1.0,2.0,2.0,0.0
a7314_00013,0.0,0.0,17.81863784790039,True,,,1.0,d86713d8635c4d9eacd0fe57edb12c9b,2022-09-08_02-05-56,1662602756.0,17.81863784790039,16478.0,83e87206dee1,172.17.0.3,17.81863784790039,0.0,1.0,0.004328012466430664,"13_act1=softplus,act2=softsign,act3=sigmoid,batch_size=512,bi1=random_normal,bi2=ones,bi3=ones,epochs=16,ki1=lecun_uniform,ki2=truncated_normal,ki3=random_normal,layer1=0,layer2=2,loss=categorical_hinge,lr=5.8586,optimizer=rmsprop,unit1=3,unit2=4",categorical_hinge,512.0,rmsprop,5.8586482986704045,lecun_uniform,truncated_normal,random_normal,random_normal,ones,ones,softplus,softsign,sigmoid,16.0,3.0,4.0,0.0,2.0
a7314_00014,0.0,0.0,287.4152591228485,True,,,1.0,18987ac2591247ac9ebe1a7878f5ff68,2022-09-08_02-10-47,1662603047.0,287.4152591228485,16681.0,83e87206dee1,172.17.0.3,287.4152591228485,0.0,1.0,0.006532430648803711,"14_act1=hard_sigmoid,act2=elu,act3=hard_sigmoid,batch_size=32,bi1=lecun_uniform,bi2=ones,bi3=he_normal,epochs=37,ki1=uniform,ki2=ones,ki3=ones,layer1=1,layer2=1,loss=categorical_hinge,lr=4.9670,optimizer=adadelta,unit1=3,unit2=1",categorical_hinge,32.0,adadelta,4.966954731484043,uniform,ones,ones,lecun_uniform,ones,he_normal,hard_sigmoid,elu,hard_sigmoid,37.0,3.0,1.0,1.0,1.0
a7314_00015,0.0,0.0,25.95223379135132,True,,,1.0,183ef31d24394193baa4a67270a68e33,2022-09-08_02-11-18,1662603078.0,25.95223379135132,16991.0,83e87206dee1,172.17.0.3,25.95223379135132,0.0,1.0,0.00477290153503418,"15_act1=hard_sigmoid,act2=linear,act3=hard_sigmoid,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,epochs=37,ki1=ones,ki2=lecun_uniform,ki3=glorot_normal,layer1=0,layer2=2,loss=hinge,lr=0.6269,optimizer=sgd,unit1=6,unit2=4",hinge,512.0,sgd,0.6268971535290371,ones,lecun_uniform,glorot_normal,truncated_normal,random_uniform,lecun_normal,hard_sigmoid,linear,hard_sigmoid,37.0,6.0,4.0,0.0,2.0
a7314_00016,0.0,0.0,44.82879900932312,True,,,1.0,5a9e9e0c65574c35a996ca08340fec6d,2022-09-08_02-12-07,1662603127.0,44.82879900932312,17208.0,83e87206dee1,172.17.0.3,44.82879900932312,0.0,1.0,0.004950523376464844,"16_act1=selu,act2=softsign,act3=elu,batch_size=128,bi1=zeros,bi2=truncated_normal,bi3=lecun_uniform,epochs=20,ki1=constant,ki2=he_uniform,ki3=constant,layer1=0,layer2=2,loss=mean_absolute_error,lr=7.8893,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_error,128.0,adadelta,7.889324928827601,constant,he_uniform,constant,zeros,truncated_normal,lecun_uniform,selu,softsign,elu,20.0,3.0,1.0,0.0,2.0
a7314_00017,0.0,0.0,305.9498641490936,True,,,1.0,126fe7ac98984ef3a992bd72656a8f1b,2022-09-08_02-17-17,1662603437.0,305.9498641490936,17424.0,83e87206dee1,172.17.0.3,305.9498641490936,0.0,1.0,0.0042493343353271484,"17_act1=linear,act2=elu,act3=softplus,batch_size=32,bi1=random_uniform,bi2=zeros,bi3=lecun_uniform,epochs=30,ki1=random_uniform,ki2=he_normal,ki3=he_uniform,layer1=0,layer2=2,loss=categorical_crossentropy,lr=1.6695,optimizer=nadam,unit1=3,unit2=1",categorical_crossentropy,32.0,nadam,1.6695317205188984,random_uniform,he_normal,he_uniform,random_uniform,zeros,lecun_uniform,linear,elu,softplus,30.0,3.0,1.0,0.0,2.0
a7314_00018,0.0,0.0,48.08953404426575,True,,,1.0,57c6d298138a4b64ac49ad4e90b8a866,2022-09-08_02-18-09,1662603489.0,48.08953404426575,17723.0,83e87206dee1,172.17.0.3,48.08953404426575,0.0,1.0,0.004739046096801758,"18_act1=softmax,act2=selu,act3=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=glorot_normal,bi3=constant,epochs=20,ki1=random_uniform,ki2=truncated_normal,ki3=orthogonal,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=0.4819,optimizer=adam,unit1=1,unit2=1",mean_absolute_percentage_error,128.0,adam,0.4818610757469499,random_uniform,truncated_normal,orthogonal,lecun_normal,glorot_normal,constant,softmax,selu,hard_sigmoid,20.0,1.0,1.0,1.0,0.0
a7314_00019,0.0,0.0,58.77170729637146,True,,,1.0,95cbc2bfb65f4ea6969cdd6ad56624bc,2022-09-08_02-19-13,1662603553.0,58.77170729637146,17931.0,83e87206dee1,172.17.0.3,58.77170729637146,0.0,1.0,0.006813764572143555,"19_act1=relu,act2=elu,act3=softplus,batch_size=128,bi1=he_normal,bi2=truncated_normal,bi3=lecun_uniform,epochs=20,ki1=glorot_normal,ki2=glorot_normal,ki3=truncated_normal,layer1=1,layer2=0,loss=poisson,lr=7.1965,optimizer=nadam,unit1=1,unit2=1",poisson,128.0,nadam,7.1965384464514885,glorot_normal,glorot_normal,truncated_normal,he_normal,truncated_normal,lecun_uniform,relu,elu,softplus,20.0,1.0,1.0,1.0,0.0
a7314_00020,0.0,0.0,39.20944404602051,True,,,1.0,6555f27e213648fc827d87a448f31a33,2022-09-08_02-19-56,1662603596.0,39.20944404602051,18138.0,83e87206dee1,172.17.0.3,39.20944404602051,0.0,1.0,0.004846334457397461,"20_act1=relu,act2=relu,act3=elu,batch_size=128,bi1=random_uniform,bi2=lecun_normal,bi3=lecun_uniform,epochs=13,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_normal,layer1=2,layer2=0,loss=logcosh,lr=7.3710,optimizer=rmsprop,unit1=1,unit2=4",logcosh,128.0,rmsprop,7.370965767223963,truncated_normal,lecun_normal,lecun_normal,random_uniform,lecun_normal,lecun_uniform,relu,relu,elu,13.0,1.0,4.0,2.0,0.0
a7314_00021,0.0,0.0,408.060161113739,True,,,1.0,7f3113be413543d8847c244064ff9deb,2022-09-08_02-26-49,1662604009.0,408.060161113739,18345.0,83e87206dee1,172.17.0.3,408.060161113739,0.0,1.0,0.005113124847412109,"21_act1=relu,act2=sigmoid,act3=softmax,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=random_uniform,epochs=16,ki1=random_uniform,ki2=lecun_normal,ki3=random_uniform,layer1=1,layer2=2,loss=categorical_crossentropy,lr=7.8202,optimizer=adamax,unit1=1,unit2=2",categorical_crossentropy,16.0,adamax,7.820153567314338,random_uniform,lecun_normal,random_uniform,glorot_uniform,he_uniform,random_uniform,relu,sigmoid,softmax,16.0,1.0,2.0,1.0,2.0
a7314_00022,0.0,0.0,106.90089893341064,True,,,1.0,ed94ed1b37de4f79a1b0842a98ea2347,2022-09-08_02-28-40,1662604120.0,106.90089893341064,18675.0,83e87206dee1,172.17.0.3,106.90089893341064,0.0,1.0,0.004937171936035156,"22_act1=hard_sigmoid,act2=softplus,act3=exponential,batch_size=64,bi1=lecun_uniform,bi2=he_uniform,bi3=he_normal,epochs=16,ki1=lecun_normal,ki2=truncated_normal,ki3=random_normal,layer1=2,layer2=0,loss=categorical_crossentropy,lr=3.3024,optimizer=nadam,unit1=1,unit2=4",categorical_crossentropy,64.0,nadam,3.3024284631212746,lecun_normal,truncated_normal,random_normal,lecun_uniform,he_uniform,he_normal,hard_sigmoid,softplus,exponential,16.0,1.0,4.0,2.0,0.0
a7314_00023,0.0,0.0,127.55058455467224,True,,,1.0,24be0747112b4a59916b7eda12f16b9c,2022-09-08_02-30-52,1662604252.0,127.55058455467224,18937.0,83e87206dee1,172.17.0.3,127.55058455467224,0.0,1.0,0.005093097686767578,"23_act1=softsign,act2=relu,act3=tanh,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=ones,epochs=46,ki1=truncated_normal,ki2=random_uniform,ki3=glorot_uniform,layer1=2,layer2=1,loss=logcosh,lr=8.5713,optimizer=rmsprop,unit1=1,unit2=1",logcosh,128.0,rmsprop,8.571295741433262,truncated_normal,random_uniform,glorot_uniform,he_normal,glorot_normal,ones,softsign,relu,tanh,46.0,1.0,1.0,2.0,1.0
a7314_00024,0.0,0.0,48.24962139129639,True,,,1.0,99d9aca3f6574656a7ead36b45ccf195,2022-09-08_02-31-45,1662604305.0,48.24962139129639,19163.0,83e87206dee1,172.17.0.3,48.24962139129639,0.0,1.0,0.004674673080444336,"24_act1=selu,act2=hard_sigmoid,act3=linear,batch_size=128,bi1=he_uniform,bi2=orthogonal,bi3=random_normal,epochs=24,ki1=he_normal,ki2=random_uniform,ki3=random_normal,layer1=0,layer2=0,loss=categorical_hinge,lr=3.7174,optimizer=sgd,unit1=1,unit2=4",categorical_hinge,128.0,sgd,3.7173935773240085,he_normal,random_uniform,random_normal,he_uniform,orthogonal,random_normal,selu,hard_sigmoid,linear,24.0,1.0,4.0,0.0,0.0
a7314_00025,,,,,,,,6953fbe0e46f45e38fcd73a4907dcfdf,2022-09-08_02-31-50,1662604310.0,,19373.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,adadelta,8.994552226005803,he_uniform,glorot_normal,he_uniform,ones,ones,lecun_normal,tanh,exponential,softplus,24.0,1.0,4.0,0.0,1.0
a7314_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7314_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
