trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
f8ff7_00010,0.3295833468437195,0.33500000834465027,10.757397890090942,True,,,1.0,3668b21c6d0149c9b6a21ce8e3af0062,2022-09-08_17-28-01,1662658081.0,10.757397890090942,32994.0,83e87206dee1,172.17.0.3,10.757397890090942,0.0,1.0,0.005531787872314453,"10_act1=elu,act2=softplus,act3=sigmoid,act4=selu,batch_size=32,bi1=truncated_normal,bi2=lecun_uniform,bi3=lecun_normal,bi4=zeros,epochs=1,ki1=truncated_normal,ki2=ones,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=mean_absolute_error,lr=1.5986,optimizer=sgd,unit2=800,unit3=100",mean_absolute_error,32.0,sgd,1.5986163935827071,truncated_normal,ones,constant,orthogonal,truncated_normal,lecun_uniform,lecun_normal,zeros,elu,softplus,sigmoid,selu,1.0,800.0,100.0,1.0,1.0
f8ff7_00011,,,,,,,,008afc99834f405daee743b6276a0799,2022-09-08_17-28-05,1662658085.0,,33453.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,sgd,6.8538881904810625,constant,zeros,ones,lecun_normal,glorot_uniform,lecun_uniform,glorot_normal,orthogonal,softplus,softplus,selu,selu,1.0,800.0,100.0,1.0,1.0
f8ff7_00012,0.70333331823349,0.6783333420753479,9.790840864181519,True,,,1.0,3778e698e37f4f5e9cc57784ba0e3a3a,2022-09-08_17-28-23,1662658103.0,9.790840864181519,33747.0,83e87206dee1,172.17.0.3,9.790840864181519,0.0,1.0,0.004803895950317383,"12_act1=elu,act2=softsign,act3=softplus,act4=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=he_uniform,bi3=random_uniform,bi4=ones,epochs=1,ki1=truncated_normal,ki2=glorot_uniform,ki3=ones,ki4=lecun_normal,layer2=1,layer3=1,loss=logcosh,lr=0.6473,optimizer=adadelta,unit2=400,unit3=100",logcosh,64.0,adadelta,0.6473326609731791,truncated_normal,glorot_uniform,ones,lecun_normal,glorot_uniform,he_uniform,random_uniform,ones,elu,softsign,softplus,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
f8ff7_00013,,,,,,,,404c6b81bb4542ba8fd66bf7137e9167,2022-09-08_17-28-28,1662658108.0,,34053.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adamax,3.676833599258716,random_normal,he_uniform,glorot_normal,zeros,orthogonal,random_normal,ones,truncated_normal,softplus,relu,softsign,relu,2.0,200.0,100.0,1.0,1.0
f8ff7_00014,0.3295833468437195,0.33500000834465027,10.358004331588745,True,,,1.0,0eb85aaaff9a42c09c2147096183637c,2022-09-08_17-28-49,1662658129.0,10.358004331588745,34312.0,83e87206dee1,172.17.0.3,10.358004331588745,0.0,1.0,0.0049326419830322266,"14_act1=hard_sigmoid,act2=hard_sigmoid,act3=sigmoid,act4=selu,batch_size=128,bi1=glorot_normal,bi2=zeros,bi3=glorot_normal,bi4=glorot_uniform,epochs=1,ki1=constant,ki2=zeros,ki3=orthogonal,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=1.0316,optimizer=nadam,unit2=400,unit3=100",poisson,128.0,nadam,1.0316397075869024,constant,zeros,orthogonal,random_uniform,glorot_normal,zeros,glorot_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,sigmoid,selu,1.0,400.0,100.0,1.0,0.0
f8ff7_00015,0.6704166531562805,0.6650000214576721,8.45903205871582,True,,,1.0,d256f76f97f046c5961edad81c218a53,2022-09-08_17-29-03,1662658143.0,8.45903205871582,34615.0,83e87206dee1,172.17.0.3,8.45903205871582,0.0,1.0,0.005980014801025391,"15_act1=softsign,act2=exponential,act3=softplus,act4=hard_sigmoid,batch_size=512,bi1=ones,bi2=random_uniform,bi3=glorot_normal,bi4=truncated_normal,epochs=1,ki1=orthogonal,ki2=ones,ki3=glorot_normal,ki4=ones,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=5.0726,optimizer=rmsprop,unit2=200,unit3=100",sparse_categorical_crossentropy,512.0,rmsprop,5.0725556446071804,orthogonal,ones,glorot_normal,ones,ones,random_uniform,glorot_normal,truncated_normal,softsign,exponential,softplus,hard_sigmoid,1.0,200.0,100.0,1.0,0.0
f8ff7_00016,0.6704166531562805,0.6650000214576721,10.613829851150513,True,,,1.0,c72a4e4b1d8b4889a7ed508db42fe1ec,2022-09-08_17-29-18,1662658158.0,10.613829851150513,34918.0,83e87206dee1,172.17.0.3,10.613829851150513,0.0,1.0,0.00500178337097168,"16_act1=softplus,act2=hard_sigmoid,act3=elu,act4=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,bi3=he_normal,bi4=glorot_normal,epochs=2,ki1=truncated_normal,ki2=glorot_uniform,ki3=he_normal,ki4=he_uniform,layer2=1,layer3=2,loss=mean_absolute_error,lr=7.0364,optimizer=nadam,unit2=200,unit3=100",mean_absolute_error,128.0,nadam,7.036397391211951,truncated_normal,glorot_uniform,he_normal,he_uniform,lecun_normal,truncated_normal,he_normal,glorot_normal,softplus,hard_sigmoid,elu,hard_sigmoid,2.0,200.0,100.0,1.0,2.0
f8ff7_00017,0.6175000071525574,0.6083333492279053,9.718454837799072,True,,,1.0,b827456ca37c46a998ed63791800bd7f,2022-09-08_17-29-33,1662658173.0,9.718454837799072,35423.0,83e87206dee1,172.17.0.3,9.718454837799072,0.0,1.0,0.004480123519897461,"17_act1=softsign,act2=elu,act3=softmax,act4=softsign,batch_size=64,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_uniform,bi4=he_uniform,epochs=2,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,ki4=ones,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=4.9315,optimizer=adam,unit2=800,unit3=100",mean_absolute_percentage_error,64.0,adam,4.931519477327819,orthogonal,he_uniform,lecun_uniform,ones,lecun_uniform,he_uniform,glorot_uniform,he_uniform,softsign,elu,softmax,softsign,2.0,800.0,100.0,1.0,1.0
f8ff7_00018,0.3295833468437195,0.33500000834465027,11.211285591125488,True,,,1.0,15d1856faab5404480729ab2b30a71f0,2022-09-08_17-29-52,1662658192.0,11.211285591125488,35777.0,83e87206dee1,172.17.0.3,11.211285591125488,0.0,1.0,0.004796743392944336,"18_act1=selu,act2=tanh,act3=hard_sigmoid,act4=tanh,batch_size=16,bi1=truncated_normal,bi2=lecun_normal,bi3=orthogonal,bi4=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=he_normal,ki4=glorot_normal,layer2=1,layer3=0,loss=poisson,lr=0.2339,optimizer=rmsprop,unit2=400,unit3=100",poisson,16.0,rmsprop,0.2339144120125994,lecun_uniform,zeros,he_normal,glorot_normal,truncated_normal,lecun_normal,orthogonal,lecun_uniform,selu,tanh,hard_sigmoid,tanh,1.0,400.0,100.0,1.0,0.0
f8ff7_00019,,,,,,,,c5e7accdb16242eaa7ecf9a144b35a4e,2022-09-08_17-29-56,1662658196.0,,36161.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adamax,0.39575202765025275,glorot_uniform,random_normal,zeros,lecun_uniform,glorot_normal,orthogonal,constant,glorot_normal,elu,softsign,sigmoid,linear,1.0,800.0,100.0,1.0,0.0
f8ff7_00020,0.6704166531562805,0.6650000214576721,11.438508749008179,True,,,1.0,e153d9d899a84b588e4668b90c39ca65,2022-09-08_17-30-19,1662658219.0,11.438508749008179,36562.0,83e87206dee1,172.17.0.3,11.438508749008179,0.0,1.0,0.004881858825683594,"20_act1=softplus,act2=selu,act3=exponential,act4=sigmoid,batch_size=256,bi1=ones,bi2=glorot_uniform,bi3=he_uniform,bi4=random_normal,epochs=1,ki1=zeros,ki2=lecun_uniform,ki3=glorot_normal,ki4=orthogonal,layer2=1,layer3=0,loss=binary_crossentropy,lr=3.5656,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,256.0,rmsprop,3.5656184486479963,zeros,lecun_uniform,glorot_normal,orthogonal,ones,glorot_uniform,he_uniform,random_normal,softplus,selu,exponential,sigmoid,1.0,400.0,100.0,1.0,0.0
f8ff7_00021,0.6254166960716248,0.6000000238418579,11.225520849227905,True,,,1.0,7c0b1644e64b4804959385d9afd4b788,2022-09-08_17-30-34,1662658234.0,11.225520849227905,36939.0,83e87206dee1,172.17.0.3,11.225520849227905,0.0,1.0,0.006035327911376953,"21_act1=tanh,act2=tanh,act3=elu,act4=hard_sigmoid,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=constant,bi4=he_uniform,epochs=2,ki1=he_uniform,ki2=he_uniform,ki3=constant,ki4=he_normal,layer2=1,layer3=1,loss=poisson,lr=1.7089,optimizer=adagrad,unit2=200,unit3=100",poisson,16.0,adagrad,1.7089132332244497,he_uniform,he_uniform,constant,he_normal,lecun_normal,glorot_uniform,constant,he_uniform,tanh,tanh,elu,hard_sigmoid,2.0,200.0,100.0,1.0,1.0
f8ff7_00022,0.6704166531562805,0.6650000214576721,11.874474287033081,True,,,1.0,8f20bd7104ce4730a067a0f51d4de8f6,2022-09-08_17-30-51,1662658251.0,11.874474287033081,37395.0,83e87206dee1,172.17.0.3,11.874474287033081,0.0,1.0,0.005279064178466797,"22_act1=elu,act2=softsign,act3=sigmoid,act4=tanh,batch_size=512,bi1=glorot_uniform,bi2=ones,bi3=ones,bi4=random_uniform,epochs=2,ki1=random_normal,ki2=he_normal,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=0,loss=squared_hinge,lr=1.8196,optimizer=adam,unit2=800,unit3=100",squared_hinge,512.0,adam,1.819617587168662,random_normal,he_normal,random_normal,lecun_uniform,glorot_uniform,ones,ones,random_uniform,elu,softsign,sigmoid,tanh,2.0,800.0,100.0,1.0,0.0
f8ff7_00023,0.6704166531562805,0.6650000214576721,9.333142280578613,True,,,1.0,296abecedf7c414d88865f3fe818ac01,2022-09-08_17-31-06,1662658266.0,9.333142280578613,37918.0,83e87206dee1,172.17.0.3,9.333142280578613,0.0,1.0,0.004735469818115234,"23_act1=elu,act2=softsign,act3=softmax,act4=softplus,batch_size=512,bi1=random_normal,bi2=he_normal,bi3=glorot_normal,bi4=ones,epochs=1,ki1=ones,ki2=truncated_normal,ki3=orthogonal,ki4=random_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=3.8231,optimizer=sgd,unit2=800,unit3=100",mean_squared_logarithmic_error,512.0,sgd,3.823055970462249,ones,truncated_normal,orthogonal,random_uniform,random_normal,he_normal,glorot_normal,ones,elu,softsign,softmax,softplus,1.0,800.0,100.0,1.0,1.0
f8ff7_00024,0.3295833468437195,0.33500000834465027,9.402018308639526,True,,,1.0,ea451e025d3942deb28c9c86234eebdc,2022-09-08_17-31-20,1662658280.0,9.402018308639526,38212.0,83e87206dee1,172.17.0.3,9.402018308639526,0.0,1.0,0.006122112274169922,"24_act1=exponential,act2=elu,act3=softmax,act4=tanh,batch_size=256,bi1=he_normal,bi2=he_uniform,bi3=orthogonal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=he_uniform,ki3=truncated_normal,ki4=random_uniform,layer2=1,layer3=0,loss=mean_absolute_error,lr=0.8740,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,0.8740019891275087,random_uniform,he_uniform,truncated_normal,random_uniform,he_normal,he_uniform,orthogonal,he_normal,exponential,elu,softmax,tanh,1.0,400.0,100.0,1.0,0.0
f8ff7_00025,0.3295833468437195,0.33500000834465027,10.392919778823853,True,,,1.0,f92a54b9606b4ce689d0bbcdefa4dbe2,2022-09-08_17-31-35,1662658295.0,10.392919778823853,38518.0,83e87206dee1,172.17.0.3,10.392919778823853,0.0,1.0,0.00565791130065918,"25_act1=relu,act2=selu,act3=relu,act4=relu,batch_size=32,bi1=random_uniform,bi2=lecun_normal,bi3=random_normal,bi4=random_normal,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=1,loss=hinge,lr=5.7631,optimizer=adadelta,unit2=200,unit3=100",hinge,32.0,adadelta,5.763144259709214,glorot_normal,he_normal,he_normal,random_uniform,random_uniform,lecun_normal,random_normal,random_normal,relu,selu,relu,relu,1.0,200.0,100.0,1.0,1.0
f8ff7_00026,0.6704166531562805,0.6650000214576721,9.696809530258179,True,,,1.0,d46660708e0b4f81bef661dd35ad8eb1,2022-09-08_17-31-49,1662658309.0,9.696809530258179,38818.0,83e87206dee1,172.17.0.3,9.696809530258179,0.0,1.0,0.005288839340209961,"26_act1=selu,act2=softmax,act3=relu,act4=softmax,batch_size=256,bi1=zeros,bi2=lecun_uniform,bi3=constant,bi4=random_normal,epochs=2,ki1=lecun_normal,ki2=ones,ki3=lecun_uniform,ki4=he_normal,layer2=1,layer3=2,loss=mean_absolute_error,lr=9.0722,optimizer=adadelta,unit2=800,unit3=100",mean_absolute_error,256.0,adadelta,9.072212525479099,lecun_normal,ones,lecun_uniform,he_normal,zeros,lecun_uniform,constant,random_normal,selu,softmax,relu,softmax,2.0,800.0,100.0,1.0,2.0
f8ff7_00027,,,,,,,,5868052a87084bb5af5ac7b1b42d1d96,2022-09-08_17-31-54,1662658314.0,,39124.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adam,5.638634793224777,lecun_uniform,orthogonal,orthogonal,random_normal,glorot_uniform,orthogonal,random_uniform,lecun_uniform,softmax,elu,linear,elu,2.0,800.0,100.0,1.0,0.0
f8ff7_00028,0.3295833468437195,0.33500000834465027,8.640387058258057,True,,,1.0,815b1fe7de48455db082becef12818df,2022-09-08_17-32-14,1662658334.0,8.640387058258057,39391.0,83e87206dee1,172.17.0.3,8.640387058258057,0.0,1.0,0.007318258285522461,"28_act1=linear,act2=softmax,act3=linear,act4=elu,batch_size=128,bi1=glorot_normal,bi2=constant,bi3=constant,bi4=glorot_normal,epochs=2,ki1=he_normal,ki2=he_normal,ki3=truncated_normal,ki4=he_uniform,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=2.1757,optimizer=adamax,unit2=200,unit3=100",mean_squared_logarithmic_error,128.0,adamax,2.175745113367032,he_normal,he_normal,truncated_normal,he_uniform,glorot_normal,constant,constant,glorot_normal,linear,softmax,linear,elu,2.0,200.0,100.0,1.0,0.0
f8ff7_00029,0.3295833468437195,0.33500000834465027,7.5367491245269775,True,,,1.0,a7cf5db6a4574691bf9689347f1d9140,2022-09-08_17-32-26,1662658346.0,7.5367491245269775,39673.0,83e87206dee1,172.17.0.3,7.5367491245269775,0.0,1.0,0.0052835941314697266,"29_act1=relu,act2=tanh,act3=tanh,act4=relu,batch_size=512,bi1=he_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=1,ki1=constant,ki2=zeros,ki3=lecun_normal,ki4=zeros,layer2=1,layer3=2,loss=mean_squared_error,lr=7.1335,optimizer=sgd,unit2=800,unit3=100",mean_squared_error,512.0,sgd,7.133473910212745,constant,zeros,lecun_normal,zeros,he_normal,glorot_uniform,lecun_normal,glorot_uniform,relu,tanh,tanh,relu,1.0,800.0,100.0,1.0,2.0
f8ff7_00030,0.6399999856948853,0.6133333444595337,7.228894472122192,True,,,1.0,923171253b0d4b39a67935908cda02ca,2022-09-08_17-32-38,1662658358.0,7.228894472122192,39908.0,83e87206dee1,172.17.0.3,7.228894472122192,0.0,1.0,0.004765033721923828,"30_act1=softsign,act2=tanh,act3=linear,act4=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=zeros,bi3=glorot_uniform,bi4=ones,epochs=1,ki1=constant,ki2=glorot_uniform,ki3=zeros,ki4=glorot_normal,layer2=1,layer3=0,loss=poisson,lr=2.2532,optimizer=adadelta,unit2=800,unit3=100",poisson,64.0,adadelta,2.253192094247267,constant,glorot_uniform,zeros,glorot_normal,glorot_uniform,zeros,glorot_uniform,ones,softsign,tanh,linear,hard_sigmoid,1.0,800.0,100.0,1.0,0.0
f8ff7_00031,0.6704166531562805,0.6650000214576721,8.504155397415161,True,,,1.0,f3d04507392d44e1bb0f129c3903b9ab,2022-09-08_17-32-52,1662658372.0,8.504155397415161,40141.0,83e87206dee1,172.17.0.3,8.504155397415161,0.0,1.0,0.004914999008178711,"31_act1=relu,act2=linear,act3=selu,act4=softsign,batch_size=64,bi1=zeros,bi2=glorot_uniform,bi3=he_uniform,bi4=lecun_uniform,epochs=1,ki1=random_normal,ki2=lecun_uniform,ki3=lecun_uniform,ki4=he_normal,layer2=1,layer3=0,loss=categorical_hinge,lr=6.3450,optimizer=adadelta,unit2=400,unit3=100",categorical_hinge,64.0,adadelta,6.344973207025741,random_normal,lecun_uniform,lecun_uniform,he_normal,zeros,glorot_uniform,he_uniform,lecun_uniform,relu,linear,selu,softsign,1.0,400.0,100.0,1.0,0.0
f8ff7_00032,0.6704166531562805,0.6650000214576721,9.950784921646118,True,,,1.0,2ac32b45e2384845a4d61b4ef8c1ae52,2022-09-08_17-33-06,1662658386.0,9.950784921646118,40436.0,83e87206dee1,172.17.0.3,9.950784921646118,0.0,1.0,0.0049991607666015625,"32_act1=sigmoid,act2=softplus,act3=elu,act4=linear,batch_size=128,bi1=zeros,bi2=glorot_normal,bi3=orthogonal,bi4=truncated_normal,epochs=1,ki1=he_uniform,ki2=truncated_normal,ki3=lecun_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=categorical_hinge,lr=4.5622,optimizer=adam,unit2=200,unit3=100",categorical_hinge,128.0,adam,4.562211180471928,he_uniform,truncated_normal,lecun_uniform,lecun_normal,zeros,glorot_normal,orthogonal,truncated_normal,sigmoid,softplus,elu,linear,1.0,200.0,100.0,1.0,0.0
f8ff7_00033,,,,,,,,ec618c84584d4621ac468bdb9a90c51a,2022-09-08_17-33-12,1662658392.0,,40816.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,16.0,sgd,0.1704579393153791,lecun_uniform,he_uniform,he_normal,he_normal,he_uniform,orthogonal,glorot_uniform,he_uniform,softmax,softplus,exponential,elu,2.0,200.0,100.0,1.0,2.0
f8ff7_00034,0.6704166531562805,0.6650000214576721,7.883853197097778,True,,,1.0,03bacdcef5e9403994971b406c3b06b2,2022-09-08_17-33-29,1662658409.0,7.883853197097778,339.0,83e87206dee1,172.17.0.3,7.883853197097778,0.0,1.0,0.0051500797271728516,"34_act1=selu,act2=elu,act3=softplus,act4=linear,batch_size=512,bi1=he_normal,bi2=constant,bi3=random_uniform,bi4=random_uniform,epochs=2,ki1=glorot_normal,ki2=glorot_normal,ki3=glorot_normal,ki4=constant,layer2=1,layer3=0,loss=binary_crossentropy,lr=4.8371,optimizer=sgd,unit2=800,unit3=100",binary_crossentropy,512.0,sgd,4.837110059918205,glorot_normal,glorot_normal,glorot_normal,constant,he_normal,constant,random_uniform,random_uniform,selu,elu,softplus,linear,2.0,800.0,100.0,1.0,0.0
