trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
23494bfa,0.3295833468437195,0.33500000834465027,8.376238346099854,True,,,1.0,ff59a62b114d4fc9a07b60f393607559,2022-09-10_20-21-44,1662841304.0,8.376238346099854,30127.0,b430368dd22d,172.17.0.2,8.376238346099854,0.0,1.0,0.00472569465637207,"11_act1=softplus,act2=tanh,act3=tanh,act4=softplus,batch_size=16,bi1=he_uniform,bi2=glorot_uniform,bi3=ones,bi4=lecun_uniform,epochs=1,ki1=orthogonal,ki2=random_uniform,ki3=lecun_uniform,ki4=he_normal,layer2=1,layer3=2,loss=categorical_hinge,lr=4.2489,optimizer=nadam,unit2=800,unit3=100",categorical_hinge,16.0,nadam,4.248902702244584,orthogonal,random_uniform,lecun_uniform,he_normal,he_uniform,glorot_uniform,ones,lecun_uniform,softplus,tanh,tanh,softplus,1.0,800.0,100.0,1.0,2.0
28a6ef80,0.6704166531562805,0.6650000214576721,5.409896373748779,True,,,1.0,6c125cde8e9d4d6cb397ba68a123f560,2022-09-10_20-21-56,1662841316.0,5.409896373748779,30341.0,b430368dd22d,172.17.0.2,5.409896373748779,0.0,1.0,0.005370616912841797,"12_act1=softplus,act2=selu,act3=tanh,act4=sigmoid,batch_size=256,bi1=ones,bi2=random_uniform,bi3=ones,bi4=he_uniform,epochs=1,ki1=glorot_normal,ki2=glorot_normal,ki3=random_uniform,ki4=random_uniform,layer2=1,layer3=1,loss=logcosh,lr=0.9275,optimizer=rmsprop,unit2=200,unit3=100",logcosh,256.0,rmsprop,0.9274663275203022,glorot_normal,glorot_normal,random_uniform,random_uniform,ones,random_uniform,ones,he_uniform,softplus,selu,tanh,sigmoid,1.0,200.0,100.0,1.0,1.0
30ffb180,0.30291667580604553,0.3266666531562805,5.560455322265625,True,,,1.0,a4a08007990d4d4eaa5ee72e66bea7d4,2022-09-10_20-22-07,1662841327.0,5.560455322265625,30550.0,b430368dd22d,172.17.0.2,5.560455322265625,0.0,1.0,0.004242897033691406,"13_act1=selu,act2=softmax,act3=softsign,act4=linear,batch_size=64,bi1=random_uniform,bi2=lecun_normal,bi3=ones,bi4=ones,epochs=1,ki1=constant,ki2=lecun_uniform,ki3=lecun_normal,ki4=zeros,layer2=1,layer3=1,loss=categorical_hinge,lr=8.8827,optimizer=adam,unit2=200,unit3=100",categorical_hinge,64.0,adam,8.882651381350515,constant,lecun_uniform,lecun_normal,zeros,random_uniform,lecun_normal,ones,ones,selu,softmax,softsign,linear,1.0,200.0,100.0,1.0,1.0
378ddff4,0.6704166531562805,0.6650000214576721,23.317397832870483,True,,,1.0,fbab24290bd54e0d98dfac8fecbc7ed5,2022-09-10_20-22-36,1662841356.0,23.317397832870483,30800.0,b430368dd22d,172.17.0.2,23.317397832870483,0.0,1.0,0.0050389766693115234,"14_act1=softplus,act2=tanh,act3=tanh,act4=softplus,batch_size=1,bi1=he_uniform,bi2=lecun_uniform,bi3=ones,bi4=he_normal,epochs=1,ki1=truncated_normal,ki2=random_uniform,ki3=random_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=7.6559,optimizer=adamax,unit2=800,unit3=100",kullback_leibler_divergence,1.0,adamax,7.655912124071141,truncated_normal,random_uniform,random_normal,glorot_normal,he_uniform,lecun_uniform,ones,he_normal,softplus,tanh,tanh,softplus,1.0,800.0,100.0,1.0,2.0
3e1c95a4,0.3295833468437195,0.33500000834465027,5.471362113952637,True,,,1.0,36c8e120eba148c69d6e1e08f60fcf2f,2022-09-10_20-22-47,1662841367.0,5.471362113952637,31239.0,b430368dd22d,172.17.0.2,5.471362113952637,0.0,1.0,0.0053713321685791016,"15_act1=exponential,act2=selu,act3=softmax,act4=tanh,batch_size=256,bi1=glorot_uniform,bi2=he_uniform,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=zeros,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.5188,optimizer=rmsprop,unit2=200,unit3=100",sparse_categorical_crossentropy,256.0,rmsprop,3.5188498867915814,lecun_uniform,random_uniform,zeros,lecun_uniform,glorot_uniform,he_uniform,he_normal,glorot_normal,exponential,selu,softmax,tanh,1.0,200.0,100.0,1.0,1.0
4f665d2c,0.6704166531562805,0.6650000214576721,6.565956115722656,True,,,1.0,f5d5fdef50894d3dadcf6dd4058917f7,2022-09-10_20-22-59,1662841379.0,6.565956115722656,31448.0,b430368dd22d,172.17.0.2,6.565956115722656,0.0,1.0,0.004765033721923828,"16_act1=sigmoid,act2=relu,act3=relu,act4=selu,batch_size=512,bi1=he_uniform,bi2=random_normal,bi3=constant,bi4=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=2,loss=binary_crossentropy,lr=4.8971,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,512.0,rmsprop,4.8971090518874,glorot_uniform,lecun_normal,random_normal,truncated_normal,he_uniform,random_normal,constant,truncated_normal,sigmoid,relu,relu,selu,1.0,400.0,100.0,1.0,2.0
55f55918,,,,,,,,5862fe8a3bde40a2866e7b9539436414,2022-09-10_20-23-04,1662841384.0,,31898.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,rmsprop,8.095232918891547,lecun_normal,lecun_normal,truncated_normal,random_normal,truncated_normal,orthogonal,he_uniform,he_normal,softplus,hard_sigmoid,sigmoid,elu,1.0,200.0,100.0,1.0,1.0
5d1cc104,0.3295833468437195,0.33500000834465027,6.609241962432861,True,,,1.0,2e173b10d6e14ffaaba1a5e0a43bc092,2022-09-10_20-23-20,1662841400.0,6.609241962432861,32085.0,b430368dd22d,172.17.0.2,6.609241962432861,0.0,1.0,0.005952119827270508,"18_act1=softsign,act2=exponential,act3=exponential,act4=softsign,batch_size=16,bi1=ones,bi2=truncated_normal,bi3=he_uniform,bi4=he_uniform,epochs=1,ki1=glorot_normal,ki2=lecun_uniform,ki3=random_normal,ki4=orthogonal,layer2=1,layer3=1,loss=squared_hinge,lr=1.6763,optimizer=adam,unit2=800,unit3=100",squared_hinge,16.0,adam,1.676315580671669,glorot_normal,lecun_uniform,random_normal,orthogonal,ones,truncated_normal,he_uniform,he_uniform,softsign,exponential,exponential,softsign,1.0,800.0,100.0,1.0,1.0
627a7eca,0.3295833468437195,0.33500000834465027,5.292979955673218,True,,,1.0,bc261cf8e58d4db89ddcf85ddc6595b9,2022-09-10_20-23-30,1662841410.0,5.292979955673218,32298.0,b430368dd22d,172.17.0.2,5.292979955673218,0.0,1.0,0.005112886428833008,"19_act1=tanh,act2=linear,act3=elu,act4=selu,batch_size=128,bi1=he_normal,bi2=random_uniform,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=constant,ki2=ones,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=4.1460,optimizer=sgd,unit2=400,unit3=100",sparse_categorical_crossentropy,128.0,sgd,4.1459529035393325,constant,ones,lecun_uniform,glorot_uniform,he_normal,random_uniform,truncated_normal,random_normal,tanh,linear,elu,selu,1.0,400.0,100.0,1.0,2.0
69a1fd90,,,,,,,,c593835b425442d4a0a3e83b29e81917,2022-09-10_20-23-36,1662841416.0,,32507.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adagrad,1.1340043837565295,random_uniform,zeros,random_normal,ones,ones,lecun_normal,orthogonal,constant,softplus,elu,selu,softsign,1.0,800.0,100.0,1.0,1.0
702fff90,,,,,,,,6fc0ef2ccf844ea1bcd04fe3e8c9afc5,2022-09-10_20-23-45,1662841425.0,,32697.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,sgd,8.78120255424689,lecun_uniform,ones,orthogonal,glorot_normal,ones,orthogonal,zeros,zeros,selu,selu,sigmoid,tanh,1.0,200.0,100.0,1.0,1.0
758d53a2,0.3295833468437195,0.33500000834465027,6.002871513366699,True,,,1.0,6d9227bd5beb45c5993fd8fc418e586d,2022-09-10_20-24-00,1662841440.0,6.002871513366699,32886.0,b430368dd22d,172.17.0.2,6.002871513366699,0.0,1.0,0.0051081180572509766,"22_act1=softplus,act2=elu,act3=relu,act4=exponential,batch_size=128,bi1=lecun_normal,bi2=constant,bi3=zeros,bi4=glorot_uniform,epochs=1,ki1=orthogonal,ki2=he_uniform,ki3=orthogonal,ki4=glorot_uniform,layer2=1,layer3=2,loss=poisson,lr=2.1344,optimizer=adam,unit2=400,unit3=100",poisson,128.0,adam,2.1344477079099806,orthogonal,he_uniform,orthogonal,glorot_uniform,lecun_normal,constant,zeros,glorot_uniform,softplus,elu,relu,exponential,1.0,400.0,100.0,1.0,2.0
7aead2d4,0.3295833468437195,0.33500000834465027,6.312702894210815,True,,,1.0,46e790100fd84bae852b343a70cd561d,2022-09-10_20-24-11,1662841451.0,6.312702894210815,33238.0,b430368dd22d,172.17.0.2,6.312702894210815,0.0,1.0,0.005919218063354492,"23_act1=softsign,act2=relu,act3=softsign,act4=elu,batch_size=16,bi1=constant,bi2=glorot_uniform,bi3=lecun_normal,bi4=glorot_normal,epochs=1,ki1=lecun_normal,ki2=he_normal,ki3=he_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=logcosh,lr=3.1832,optimizer=adagrad,unit2=400,unit3=100",logcosh,16.0,adagrad,3.1831684096859645,lecun_normal,he_normal,he_uniform,glorot_uniform,constant,glorot_uniform,lecun_normal,glorot_normal,softsign,relu,softsign,elu,1.0,400.0,100.0,1.0,1.0
8179441e,0.3295833468437195,0.33500000834465027,22.524664402008057,True,,,1.0,f74ea2cf74c3446599a7b4a2dbcc9a88,2022-09-10_20-24-40,1662841480.0,22.524664402008057,33500.0,b430368dd22d,172.17.0.2,22.524664402008057,0.0,1.0,0.004900693893432617,"24_act1=selu,act2=softsign,act3=elu,act4=selu,batch_size=1,bi1=he_normal,bi2=ones,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=glorot_normal,ki2=glorot_uniform,ki3=ones,ki4=constant,layer2=1,layer3=0,loss=hinge,lr=6.5372,optimizer=rmsprop,unit2=400,unit3=100",hinge,1.0,rmsprop,6.5371500024752285,glorot_normal,glorot_uniform,ones,constant,he_normal,ones,random_normal,glorot_uniform,selu,softsign,elu,selu,1.0,400.0,100.0,1.0,0.0
88a23566,0.6274999976158142,0.6016666889190674,5.10752272605896,True,,,1.0,c049cb4b81344760bc68f2cf0b4b0a37,2022-09-10_20-24-50,1662841490.0,5.10752272605896,33795.0,b430368dd22d,172.17.0.2,5.10752272605896,0.0,1.0,0.004998445510864258,"25_act1=tanh,act2=hard_sigmoid,act3=softsign,act4=linear,batch_size=512,bi1=he_normal,bi2=he_normal,bi3=truncated_normal,bi4=lecun_normal,epochs=1,ki1=ones,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_normal,layer2=1,layer3=0,loss=hinge,lr=9.8871,optimizer=adadelta,unit2=400,unit3=100",hinge,512.0,adadelta,9.887050756544625,ones,orthogonal,lecun_uniform,glorot_normal,he_normal,he_normal,truncated_normal,lecun_normal,tanh,hard_sigmoid,softsign,linear,1.0,400.0,100.0,1.0,0.0
9952a170,,,,,,,,074bbae1ef834f4aa747db7f2832a185,2022-09-10_20-24-55,1662841495.0,,34137.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,nadam,2.7820453913352905,glorot_uniform,ones,truncated_normal,glorot_uniform,he_uniform,glorot_uniform,orthogonal,glorot_uniform,softplus,linear,softsign,exponential,1.0,200.0,100.0,1.0,2.0
9f4912e4,0.6704166531562805,0.6650000214576721,6.806583642959595,True,,,1.0,8f150630e05845d7b7b4f5b65fb4f9a5,2022-09-10_20-25-11,1662841511.0,6.806583642959595,34318.0,b430368dd22d,172.17.0.2,6.806583642959595,0.0,1.0,0.0046939849853515625,"27_act1=softmax,act2=exponential,act3=selu,act4=sigmoid,batch_size=16,bi1=random_uniform,bi2=constant,bi3=lecun_normal,bi4=glorot_normal,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=2,loss=mean_squared_error,lr=4.0248,optimizer=adadelta,unit2=800,unit3=100",mean_squared_error,16.0,adadelta,4.024786365708435,ones,truncated_normal,glorot_uniform,constant,random_uniform,constant,lecun_normal,glorot_normal,softmax,exponential,selu,sigmoid,1.0,800.0,100.0,1.0,2.0
a4a65076,0.6654166579246521,0.6600000262260437,5.316829681396484,True,,,1.0,127b43b2c046469591f4438b7648aea6,2022-09-10_20-25-21,1662841521.0,5.316829681396484,34523.0,b430368dd22d,172.17.0.2,5.316829681396484,0.0,1.0,0.004985332489013672,"28_act1=selu,act2=selu,act3=selu,act4=elu,batch_size=256,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_uniform,bi4=zeros,epochs=1,ki1=lecun_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=8.5237,optimizer=adagrad,unit2=400,unit3=100",categorical_crossentropy,256.0,adagrad,8.523699205524682,lecun_normal,lecun_uniform,glorot_normal,glorot_normal,glorot_uniform,truncated_normal,lecun_uniform,zeros,selu,selu,selu,elu,1.0,400.0,100.0,1.0,2.0
abcd8cac,,,,,,,,bd01c726deb4475b828c522c59676fed,2022-09-10_20-25-27,1662841527.0,,34725.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,sgd,3.1666648898585983,ones,glorot_uniform,orthogonal,lecun_normal,he_uniform,he_uniform,orthogonal,glorot_normal,elu,tanh,softplus,sigmoid,1.0,200.0,100.0,1.0,2.0
b25c7f9c,0.5420833230018616,0.5533333420753479,5.180693864822388,True,,,1.0,187c92ac1d304e2d987d1ffc0e57e0c7,2022-09-10_20-25-41,1662841541.0,5.180693864822388,34948.0,b430368dd22d,172.17.0.2,5.180693864822388,0.0,1.0,0.005374908447265625,"30_act1=tanh,act2=hard_sigmoid,act3=selu,act4=softsign,batch_size=512,bi1=he_normal,bi2=he_normal,bi3=glorot_uniform,bi4=he_normal,epochs=1,ki1=he_uniform,ki2=he_normal,ki3=lecun_normal,ki4=random_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=1.1149,optimizer=adadelta,unit2=800,unit3=100",categorical_crossentropy,512.0,adadelta,1.1148637536180737,he_uniform,he_normal,lecun_normal,random_normal,he_normal,he_normal,glorot_uniform,he_normal,tanh,hard_sigmoid,selu,softsign,1.0,800.0,100.0,1.0,0.0
b7b9f9ce,0.3295833468437195,0.33500000834465027,21.151126623153687,True,,,1.0,2980ce2c97ec407891087af2063adf25,2022-09-10_20-26-08,1662841568.0,21.151126623153687,35152.0,b430368dd22d,172.17.0.2,21.151126623153687,0.0,1.0,0.005223274230957031,"31_act1=exponential,act2=linear,act3=tanh,act4=sigmoid,batch_size=1,bi1=glorot_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=lecun_uniform,ki4=orthogonal,layer2=1,layer3=0,loss=squared_hinge,lr=2.9865,optimizer=adamax,unit2=200,unit3=100",squared_hinge,1.0,adamax,2.9864513562593884,lecun_uniform,random_uniform,lecun_uniform,orthogonal,glorot_normal,he_uniform,lecun_uniform,truncated_normal,exponential,linear,tanh,sigmoid,1.0,200.0,100.0,1.0,0.0
c1377666,0.36916667222976685,0.3933333456516266,5.774994373321533,True,,,1.0,e315d2975e1c4b1c8550114e1ce48e2c,2022-09-10_20-26-20,1662841580.0,5.774994373321533,35376.0,b430368dd22d,172.17.0.2,5.774994373321533,0.0,1.0,0.005145072937011719,"32_act1=tanh,act2=selu,act3=selu,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=lecun_uniform,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=constant,ki2=orthogonal,ki3=ones,ki4=orthogonal,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=9.8174,optimizer=sgd,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,sgd,9.817359163243573,constant,orthogonal,ones,orthogonal,lecun_normal,lecun_uniform,he_normal,glorot_normal,tanh,selu,selu,softsign,1.0,800.0,100.0,1.0,1.0
ce609840,0.6704166531562805,0.6650000214576721,5.33954644203186,True,,,1.0,1c8e4cdffc0a4133ad39488651c3d117,2022-09-10_20-26-30,1662841590.0,5.33954644203186,35577.0,b430368dd22d,172.17.0.2,5.33954644203186,0.0,1.0,0.004807710647583008,"33_act1=hard_sigmoid,act2=tanh,act3=softplus,act4=softmax,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=ones,epochs=1,ki1=lecun_normal,ki2=ones,ki3=lecun_normal,ki4=ones,layer2=1,layer3=2,loss=mean_squared_error,lr=0.2721,optimizer=adam,unit2=200,unit3=100",mean_squared_error,256.0,adam,0.2720874239876943,lecun_normal,ones,lecun_normal,ones,random_normal,random_normal,random_normal,ones,hard_sigmoid,tanh,softplus,softmax,1.0,200.0,100.0,1.0,2.0
d4effade,0.6583333611488342,0.6600000262260437,5.2645862102508545,True,,,1.0,8844ce23990d4d599cbe5d6a56d0c334,2022-09-10_20-26-41,1662841601.0,5.2645862102508545,35778.0,b430368dd22d,172.17.0.2,5.2645862102508545,0.0,1.0,0.004707813262939453,"34_act1=tanh,act2=softsign,act3=tanh,act4=elu,batch_size=128,bi1=constant,bi2=zeros,bi3=random_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=he_uniform,ki3=he_uniform,ki4=lecun_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=1.6120,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,1.6120009422751416,glorot_uniform,he_uniform,he_uniform,lecun_normal,constant,zeros,random_uniform,lecun_normal,tanh,softsign,tanh,elu,1.0,800.0,100.0,1.0,1.0
db7e30b4,0.3295833468437195,0.33500000834465027,6.172247409820557,True,,,1.0,9219a1d593474a718a3b4befb812e522,2022-09-10_20-26-53,1662841613.0,6.172247409820557,35977.0,b430368dd22d,172.17.0.2,6.172247409820557,0.0,1.0,0.005318164825439453,"35_act1=tanh,act2=tanh,act3=sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=random_normal,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=0,loss=categorical_hinge,lr=6.4183,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,6.418252160406672,lecun_normal,random_normal,random_normal,lecun_uniform,lecun_normal,lecun_uniform,glorot_normal,truncated_normal,tanh,tanh,sigmoid,exponential,1.0,400.0,100.0,1.0,0.0
e20d12c4,,,,,,,,ae745a505e1140f685d189299b076827,2022-09-10_20-26-58,1662841618.0,,36375.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,adamax,4.906862153585446,random_uniform,glorot_normal,glorot_normal,constant,orthogonal,orthogonal,he_normal,random_normal,exponential,selu,softplus,softsign,1.0,400.0,100.0,1.0,2.0
e89bc9aa,,,,,,,,a9cefc1b8467475799756ca57d4925d5,2022-09-10_20-27-07,1662841627.0,,36558.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,1.898177233425957,glorot_normal,ones,glorot_normal,lecun_uniform,he_uniform,constant,random_normal,orthogonal,linear,softplus,selu,elu,1.0,800.0,100.0,1.0,0.0
edf94a26,,,,,,,,9bce1e5ba3f943cb86a20ce6f4081ad6,2022-09-10_20-27-16,1662841636.0,,36921.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,nadam,3.3274383934445404,zeros,lecun_uniform,glorot_uniform,lecun_normal,random_uniform,truncated_normal,constant,orthogonal,hard_sigmoid,hard_sigmoid,exponential,relu,1.0,400.0,100.0,1.0,1.0
