trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
7e24a184,0.6704166531562805,0.6650000214576721,5.867049932479858,True,,,1.0,03b0b2ce5a3a4f0c9e6a990a726d5e65,2022-09-19_15-56-07,1663602967.0,5.867049932479858,33228.0,b430368dd22d,172.17.0.2,5.867049932479858,0.0,1.0,0.0050084590911865234,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
8c7379d6,0.6704166531562805,0.6650000214576721,5.219965219497681,True,,,1.0,71d5b5feb55248b1aacbe66281983354,2022-09-19_15-56-17,1663602977.0,5.219965219497681,33740.0,b430368dd22d,172.17.0.2,5.219965219497681,0.0,1.0,0.005358457565307617,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
9302653c,0.3295833468437195,0.33500000834465027,5.7013819217681885,True,,,1.0,3e97fdc336ed4985a780460e032eff59,2022-09-19_15-56-28,1663602988.0,5.7013819217681885,34125.0,b430368dd22d,172.17.0.2,5.7013819217681885,0.0,1.0,0.0046617984771728516,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,1.0,200.0,100.0,1.0,2.0
98f829c2,0.6704166531562805,0.6650000214576721,5.219241619110107,True,,,1.0,a62244800a7c4c0bb04995b6ec329cfc,2022-09-19_15-56-38,1663602998.0,5.219241619110107,34522.0,b430368dd22d,172.17.0.2,5.219241619110107,0.0,1.0,0.005038738250732422,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,1.0,200.0,100.0,1.0,0.0
9f87651e,0.6704166531562805,0.6650000214576721,4.884842157363892,True,,,1.0,248a784de7dd492dbbfdcb2549716db0,2022-09-19_15-56-48,1663603008.0,4.884842157363892,34952.0,b430368dd22d,172.17.0.2,4.884842157363892,0.0,1.0,0.004843950271606445,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1.0,400.0,100.0,1.0,1.0
a57d7698,0.3295833468437195,0.33500000834465027,6.4600818157196045,True,,,1.0,5613544107dd4a7aa44a6e6b49afab35,2022-09-19_15-57-00,1663603020.0,6.4600818157196045,35344.0,b430368dd22d,172.17.0.2,6.4600818157196045,0.0,1.0,0.005035877227783203,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1.0,400.0,100.0,1.0,1.0
ae35dafa,0.6704166531562805,0.6650000214576721,5.817412614822388,True,,,1.0,9719b4015eae4373a0dba9ecbf7d2dd4,2022-09-19_15-57-11,1663603031.0,5.817412614822388,35727.0,b430368dd22d,172.17.0.2,5.817412614822388,0.0,1.0,0.005259513854980469,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
b29ac902,,,,,,,,edfab701e2ad478eba640af6964f2e32,2022-09-19_15-57-16,1663603036.0,,36246.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,1.0,400.0,100.0,1.0,1.0
b9291814,0.3295833468437195,0.33500000834465027,21.746700048446655,True,,,1.0,8a1a3bd812044405bc1b42e7d56211bd,2022-09-19_15-57-47,1663603067.0,21.746700048446655,36613.0,b430368dd22d,172.17.0.2,21.746700048446655,0.0,1.0,0.004453897476196289,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1.0,200.0,100.0,1.0,0.0
be868454,0.3295833468437195,0.33500000834465027,5.715182781219482,True,,,1.0,274825fb668642d7a7d77f31f1d66e48,2022-09-19_15-57-58,1663603078.0,5.715182781219482,37382.0,b430368dd22d,172.17.0.2,5.715182781219482,0.0,1.0,0.005022764205932617,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1.0,800.0,100.0,1.0,2.0
ce9f5744,0.6704166531562805,0.6650000214576721,5.056857585906982,True,,,1.0,4be03c3f4197464480b757d07c171a93,2022-09-19_15-58-08,1663603088.0,5.056857585906982,37775.0,b430368dd22d,172.17.0.2,5.056857585906982,0.0,1.0,0.0050852298736572266,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
d52dbd6c,,,,,,,,db29b73763dc4cc0ade77e4d6f7eddd6,2022-09-19_15-58-13,1663603093.0,,38178.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,1.0,400.0,100.0,1.0,1.0
db2429f4,,,,,,,,763a4fb3e6db4d008003cc832d08843a,2022-09-19_15-58-22,1663603102.0,,38535.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
e0815fac,0.3295833468437195,0.33500000834465027,5.202101469039917,True,,,1.0,0769bb60903a408c9adaf28c3b817526,2022-09-19_15-58-36,1663603116.0,5.202101469039917,38897.0,b430368dd22d,172.17.0.2,5.202101469039917,0.0,1.0,0.004661083221435547,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
e5de860a,0.6412500143051147,0.6133333444595337,6.031744003295898,True,,,1.0,0553cce7355d43269bf09b7a17fcb9d4,2022-09-19_15-58-47,1663603127.0,6.031744003295898,39277.0,b430368dd22d,172.17.0.2,6.031744003295898,0.0,1.0,0.004820108413696289,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,1.0,400.0,100.0,1.0,1.0
ebd51510,,,,,,,,29159bcc7488411b9cd16b3a186df27e,2022-09-19_15-58-52,1663603132.0,,39661.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softplus,softplus,relu,linear,1.0,400.0,100.0,1.0,1.0
f263ba62,0.3295833468437195,0.33500000834465027,6.886725902557373,True,,,1.0,bc9cf5fe30054bb0bfb5eb6fcab8f58c,2022-09-19_15-59-07,1663603147.0,6.886725902557373,40017.0,b430368dd22d,172.17.0.2,6.886725902557373,0.0,1.0,0.005181550979614258,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit2=800,unit3=100",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,hard_sigmoid,hard_sigmoid,elu,relu,1.0,800.0,100.0,1.0,0.0
f7289504,0.6704166531562805,0.6650000214576721,5.066829442977905,True,,,1.0,0e92b6f6eee94ee387f5c3b17af64e12,2022-09-19_15-59-17,1663603157.0,5.066829442977905,40414.0,b430368dd22d,172.17.0.2,5.066829442977905,0.0,1.0,0.006638765335083008,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=200,unit3=100",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,1.0,200.0,100.0,1.0,2.0
fe4fcc9e,0.6704166531562805,0.6650000214576721,5.6528027057647705,True,,,1.0,6e38cf0fd6504442b290fea95d338b5f,2022-09-19_15-59-28,1663603168.0,5.6528027057647705,40802.0,b430368dd22d,172.17.0.2,5.6528027057647705,0.0,1.0,0.006752967834472656,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=400,unit3=100",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,tanh,tanh,hard_sigmoid,selu,1.0,400.0,100.0,1.0,1.0
044746c2,0.3295833468437195,0.33500000834465027,5.766569375991821,True,,,1.0,605bc59cc0b2483d91c8bef93abb1447,2022-09-19_15-59-39,1663603179.0,5.766569375991821,515.0,b430368dd22d,172.17.0.2,5.766569375991821,0.0,1.0,0.004927158355712891,"30_act1=selu,act2=linear,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,linear,exponential,softmax,1.0,400.0,100.0,1.0,1.0
0ad4d428,0.3295833468437195,0.33500000834465027,4.878140449523926,True,,,1.0,5a70890df88247e49506fa37aafc6464,2022-09-19_15-59-49,1663603189.0,4.878140449523926,920.0,b430368dd22d,172.17.0.2,4.878140449523926,0.0,1.0,0.004870414733886719,"31_act1=sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=200,unit3=100",sparse_categorical_crossentropy,256.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,sigmoid,relu,softsign,tanh,1.0,200.0,100.0,1.0,0.0
1163c5a6,,,,,,,,0de2a8de88be494ca36d78a6e7fb2099,2022-09-19_15-59-54,1663603194.0,,1289.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,sigmoid,selu,softplus,1.0,800.0,100.0,1.0,2.0
17596c5e,0.6704166531562805,0.6650000214576721,6.278987646102905,True,,,1.0,514ab7c7c2ab4cf5bd4701f712ebc612,2022-09-19_16-00-08,1663603208.0,6.278987646102905,1649.0,b430368dd22d,172.17.0.2,6.278987646102905,0.0,1.0,0.005479574203491211,"33_act1=linear,act2=selu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=zeros,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,0.3125009834766388,he_uniform,glorot_uniform,random_uniform,orthogonal,constant,lecun_uniform,zeros,random_uniform,linear,selu,sigmoid,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
1c1e362a,0.3295833468437195,0.33500000834465027,5.409579038619995,True,,,1.0,531d31820f1c4fcf9ca9f20509a012c9,2022-09-19_16-00-46,1663603246.0,5.409579038619995,2485.0,b430368dd22d,172.17.0.2,5.409579038619995,0.0,1.0,0.005530118942260742,"34_act1=tanh,act2=sigmoid,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=he_normal,bi3=ones,bi4=random_normal,epochs=1,ki1=ones,ki2=truncated_normal,ki3=constant,ki4=constant,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=1.6806,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_percentage_error,64.0,adadelta,1.6806014413562318,ones,truncated_normal,constant,constant,random_normal,he_normal,ones,random_normal,tanh,sigmoid,selu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
335db4e6,0.3295833468437195,0.33500000834465027,4.985543727874756,True,,,1.0,0a5f88a0c11f4c488267df568d0dc8a8,2022-09-19_16-00-56,1663603256.0,4.985543727874756,2875.0,b430368dd22d,172.17.0.2,4.985543727874756,0.0,1.0,0.005047798156738281,"35_act1=tanh,act2=hard_sigmoid,act3=softmax,act4=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=he_normal,bi3=ones,bi4=constant,epochs=1,ki1=truncated_normal,ki2=truncated_normal,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=0.9879,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adadelta,0.9878739613736683,truncated_normal,truncated_normal,constant,constant,random_normal,he_normal,ones,constant,tanh,hard_sigmoid,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
