trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
a960b690,0.5062500238418579,0.4749999940395355,5.551056623458862,True,,,1.0,680f7508262b4468b358c4a14e82e4e1,2022-09-19_12-50-57,1663591857.0,5.551056623458862,22844.0,b430368dd22d,172.17.0.2,5.551056623458862,0.0,1.0,0.005217313766479492,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
aebb7fbc,0.5062500238418579,0.4749999940395355,4.1805620193481445,True,,,1.0,69215ae52c5c40d79f4c25411c763f40,2022-09-19_12-51-06,1663591866.0,4.1805620193481445,23219.0,b430368dd22d,172.17.0.2,4.1805620193481445,0.0,1.0,0.004748344421386719,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,1.0,0.0
b4b145e6,0.5062500238418579,0.4749999940395355,4.868272304534912,True,,,1.0,3c85a22bc6c74fc5a74c4ecfae4d5bd3,2022-09-19_12-51-16,1663591876.0,4.868272304534912,23411.0,b430368dd22d,172.17.0.2,4.868272304534912,0.0,1.0,0.0051288604736328125,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
ba0f07da,0.4937500059604645,0.5249999761581421,4.523470640182495,True,,,1.0,67a5f7653ae14f64b49afd63c503fb9b,2022-09-19_12-51-25,1663591885.0,4.523470640182495,23742.0,b430368dd22d,172.17.0.2,4.523470640182495,0.0,1.0,0.004837512969970703,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
c2d11fac,0.4937500059604645,0.5249999761581421,3.7954905033111572,True,,,1.0,6922cc8bf13f4d918c236ff568248c47,2022-09-19_12-51-35,1663591895.0,3.7954905033111572,23982.0,b430368dd22d,172.17.0.2,3.7954905033111572,0.0,1.0,0.005034685134887695,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,1.0,0.0
c5fb44aa,0.5062500238418579,0.4749999940395355,6.797739744186401,True,,,1.0,2a4b42108c3848e8b0ee4d62e093f750,2022-09-19_12-51-46,1663591906.0,6.797739744186401,24176.0,b430368dd22d,172.17.0.2,6.797739744186401,0.0,1.0,0.004530906677246094,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
cb58eaa6,0.4937500059604645,0.5249999761581421,4.397485017776489,True,,,1.0,6fcbcd7147d14219acf0e783ca216767,2022-09-19_12-51-56,1663591916.0,4.397485017776489,24380.0,b430368dd22d,172.17.0.2,4.397485017776489,0.0,1.0,0.005150556564331055,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,1.0,2.0
d2803adc,,,,,,,,60f778e85b8948c08bbf694492e95b0b,2022-09-19_12-52-01,1663591921.0,,24755.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,1.0,1.0
d7dd6216,0.5062500238418579,0.4749999940395355,4.001476049423218,True,,,1.0,4294b196449a438ebc20536e79c67a26,2022-09-19_12-52-13,1663591933.0,4.001476049423218,24979.0,b430368dd22d,172.17.0.2,4.001476049423218,0.0,1.0,0.005284547805786133,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
dca25d06,0.5062500238418579,0.4749999940395355,5.020577669143677,True,,,1.0,33541ead32054f1690833fbbaa58f2cd,2022-09-19_12-52-23,1663591943.0,5.020577669143677,25327.0,b430368dd22d,172.17.0.2,5.020577669143677,0.0,1.0,0.004827737808227539,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,1.0,1.0
e2001158,0.5062500238418579,0.4749999940395355,4.431967496871948,True,,,1.0,194c5c8045324369a9e138f507172ac5,2022-09-19_12-52-32,1663591952.0,4.431967496871948,25520.0,b430368dd22d,172.17.0.2,4.431967496871948,0.0,1.0,0.0050165653228759766,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
e7f61044,,,,,,,,3a2abc3f9f5d41a5b8639990cb08400c,2022-09-19_12-52-38,1663591958.0,,25916.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
edee7e78,0.5062500238418579,0.4749999940395355,4.938381671905518,True,,,1.0,c87e47edbbf24c8f8837d020423d479c,2022-09-19_12-52-51,1663591971.0,4.938381671905518,26154.0,b430368dd22d,172.17.0.2,4.938381671905518,0.0,1.0,0.005519866943359375,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,1.0,1.0
f2b19940,0.5062500238418579,0.4749999940395355,4.242778778076172,True,,,1.0,4e622abdeea047a8b0675c55f4d6cd1e,2022-09-19_12-53-00,1663591980.0,4.242778778076172,26611.0,b430368dd22d,172.17.0.2,4.242778778076172,0.0,1.0,0.004723310470581055,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
f8a6fd54,,,,,,,,26b7960ad34846c9b46c5c5a34078721,2022-09-19_12-53-05,1663591985.0,,26894.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,1.0,1.0
fe045dc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
