trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
22ec7_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ec7_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
