trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
438ba_00020,0.4545454680919647,0.6666666865348816,11.260627746582031,True,,,1.0,09dc352f082847a298ad11709a3488bd,2022-09-08_09-59-43,1662631183.0,11.260627746582031,31095.0,83e87206dee1,172.17.0.3,11.260627746582031,0.0,1.0,0.0059854984283447266,"20_act1=elu,act2=exponential,act3=softmax,act4=softmax,batch_size=16,bi1=random_uniform,bi2=glorot_normal,bi3=random_normal,bi4=constant,epochs=5,ki1=glorot_uniform,ki2=truncated_normal,ki3=orthogonal,ki4=glorot_normal,layer3=2,loss=mean_absolute_error,lr=3.3625,optimizer=adamax,unit3=128",mean_absolute_error,16.0,adamax,3.362454491570853,glorot_uniform,truncated_normal,orthogonal,glorot_normal,random_uniform,glorot_normal,random_normal,constant,elu,exponential,softmax,softmax,5.0,128.0,2.0
438ba_00021,0.4545454680919647,0.6666666865348816,8.9039785861969,True,,,1.0,931175fb66cc45c7b57dd68448c92ed5,2022-09-08_09-59-57,1662631197.0,8.9039785861969,31708.0,83e87206dee1,172.17.0.3,8.9039785861969,0.0,1.0,0.0052967071533203125,"21_act1=tanh,act2=exponential,act3=sigmoid,act4=softmax,batch_size=16,bi1=ones,bi2=random_uniform,bi3=glorot_normal,bi4=lecun_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=he_normal,layer3=1,loss=mean_absolute_error,lr=3.3930,optimizer=adam,unit3=256",mean_absolute_error,16.0,adam,3.392977783499495,glorot_uniform,glorot_uniform,random_normal,he_normal,ones,random_uniform,glorot_normal,lecun_uniform,tanh,exponential,sigmoid,softmax,4.0,256.0,1.0
438ba_00022,0.4545454680919647,0.6666666865348816,10.326022863388062,True,,,1.0,9a2f702ef29a40f5b60335c36be2c437,2022-09-08_10-00-12,1662631212.0,10.326022863388062,32250.0,83e87206dee1,172.17.0.3,10.326022863388062,0.0,1.0,0.005482912063598633,"22_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,act4=softmax,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,bi3=glorot_uniform,bi4=lecun_normal,epochs=10,ki1=glorot_uniform,ki2=lecun_uniform,ki3=random_uniform,ki4=glorot_normal,layer3=2,loss=categorical_crossentropy,lr=0.0914,optimizer=adagrad,unit3=64",categorical_crossentropy,256.0,adagrad,0.09139058524306366,glorot_uniform,lecun_uniform,random_uniform,glorot_normal,glorot_normal,lecun_uniform,glorot_uniform,lecun_normal,hard_sigmoid,hard_sigmoid,softmax,softmax,10.0,64.0,2.0
438ba_00023,,,,,,,,67ff3a8ca4a34e22a2a0a24d098829cf,2022-09-08_10-00-18,1662631218.0,,32817.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,64.0,adadelta,4.438153314801494,glorot_uniform,orthogonal,glorot_normal,random_normal,orthogonal,constant,glorot_uniform,random_normal,elu,linear,relu,softmax,22.0,128.0,1.0
438ba_00024,0.5454545617103577,0.3333333432674408,12.807713747024536,True,,,1.0,e665c255ab6a4b04ba28e4eb515597aa,2022-09-08_10-00-41,1662631241.0,12.807713747024536,33259.0,83e87206dee1,172.17.0.3,12.807713747024536,0.0,1.0,0.0051364898681640625,"24_act1=softmax,act2=softmax,act3=elu,act4=softmax,batch_size=512,bi1=he_normal,bi2=he_normal,bi3=lecun_uniform,bi4=ones,epochs=15,ki1=glorot_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=he_normal,layer3=2,loss=binary_crossentropy,lr=0.1849,optimizer=nadam,unit3=64",binary_crossentropy,512.0,nadam,0.18486697906543306,glorot_uniform,truncated_normal,lecun_normal,he_normal,he_normal,he_normal,lecun_uniform,ones,softmax,softmax,elu,softmax,15.0,64.0,2.0
438ba_00025,0.4545454680919647,0.6666666865348816,11.45531439781189,True,,,1.0,154419a4b73c4c9b8dea30ad7e4c6080,2022-09-08_10-00-57,1662631257.0,11.45531439781189,33941.0,83e87206dee1,172.17.0.3,11.45531439781189,0.0,1.0,0.005548715591430664,"25_act1=softmax,act2=softsign,act3=sigmoid,act4=softmax,batch_size=16,bi1=lecun_normal,bi2=zeros,bi3=glorot_normal,bi4=ones,epochs=8,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=constant,layer3=2,loss=squared_hinge,lr=9.0671,optimizer=nadam,unit3=128",squared_hinge,16.0,nadam,9.067110296287415,glorot_uniform,constant,random_uniform,constant,lecun_normal,zeros,glorot_normal,ones,softmax,softsign,sigmoid,softmax,8.0,128.0,2.0
438ba_00026,,,,,,,,54c30a3521a84b86ba7ff50c8b2da06b,2022-09-08_10-01-03,1662631263.0,,34484.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,5.661117700222913,glorot_uniform,lecun_uniform,truncated_normal,orthogonal,zeros,lecun_normal,orthogonal,glorot_normal,softmax,sigmoid,softmax,softmax,12.0,64.0,1.0
438ba_00027,0.5454545617103577,0.3333333432674408,9.666996955871582,True,,,1.0,a3990d2c977a466b842f5c49fed771ce,2022-09-08_10-01-21,1662631281.0,9.666996955871582,34918.0,83e87206dee1,172.17.0.3,9.666996955871582,0.0,1.0,0.0055446624755859375,"27_act1=softplus,act2=elu,act3=softplus,act4=softmax,batch_size=512,bi1=truncated_normal,bi2=ones,bi3=he_normal,bi4=lecun_uniform,epochs=6,ki1=glorot_uniform,ki2=ones,ki3=ones,ki4=he_uniform,layer3=0,loss=mean_absolute_error,lr=0.1881,optimizer=nadam,unit3=64",mean_absolute_error,512.0,nadam,0.1881196934665266,glorot_uniform,ones,ones,he_uniform,truncated_normal,ones,he_normal,lecun_uniform,softplus,elu,softplus,softmax,6.0,64.0,0.0
438ba_00028,1.0,1.0,7.728670358657837,True,,,1.0,de1f04d5f0ca40a392348341a880722a,2022-09-08_10-01-34,1662631294.0,7.728670358657837,36163.0,83e87206dee1,172.17.0.3,7.728670358657837,0.0,1.0,0.0051348209381103516,"28_act1=linear,act2=selu,act3=elu,act4=softmax,batch_size=64,bi1=zeros,bi2=glorot_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=lecun_normal,layer3=0,loss=categorical_crossentropy,lr=3.7430,optimizer=adam,unit3=64",categorical_crossentropy,64.0,adam,3.7430169586015944,glorot_uniform,orthogonal,lecun_uniform,lecun_normal,zeros,glorot_normal,truncated_normal,glorot_uniform,linear,selu,elu,softmax,12.0,64.0,0.0
438ba_00029,0.5454545617103577,0.3333333432674408,13.497109413146973,True,,,1.0,a10d422024e249a9bd46bad35a60b65f,2022-09-08_10-01-53,1662631313.0,13.497109413146973,36822.0,83e87206dee1,172.17.0.3,13.497109413146973,0.0,1.0,0.005768299102783203,"29_act1=relu,act2=softmax,act3=tanh,act4=softmax,batch_size=128,bi1=random_uniform,bi2=random_normal,bi3=he_normal,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=he_uniform,ki3=random_normal,ki4=ones,layer3=1,loss=kullback_leibler_divergence,lr=0.7509,optimizer=rmsprop,unit3=64",kullback_leibler_divergence,128.0,rmsprop,0.750868762498648,glorot_uniform,he_uniform,random_normal,ones,random_uniform,random_normal,he_normal,glorot_uniform,relu,softmax,tanh,softmax,12.0,64.0,1.0
438ba_00030,,,,,,,,23b295db4f4a4d0aba1dae7aaba93b1a,2022-09-08_10-01-59,1662631319.0,,37551.0,83e87206dee1,172.17.0.3,,,,,,poisson,256.0,nadam,7.746270563452524,glorot_uniform,zeros,glorot_uniform,lecun_normal,random_uniform,orthogonal,zeros,he_normal,exponential,softplus,selu,softmax,18.0,256.0,0.0
438ba_00031,0.4545454680919647,0.6666666865348816,9.325540781021118,True,,,1.0,6796da13b4294b8fb2cdf8e7ba5b1c1b,2022-09-08_10-02-17,1662631337.0,9.325540781021118,38014.0,83e87206dee1,172.17.0.3,9.325540781021118,0.0,1.0,0.005285501480102539,"31_act1=softmax,act2=linear,act3=softsign,act4=softmax,batch_size=128,bi1=he_uniform,bi2=glorot_uniform,bi3=constant,bi4=zeros,epochs=4,ki1=glorot_uniform,ki2=zeros,ki3=ones,ki4=lecun_normal,layer3=1,loss=binary_crossentropy,lr=1.4794,optimizer=rmsprop,unit3=64",binary_crossentropy,128.0,rmsprop,1.4793687604921648,glorot_uniform,zeros,ones,lecun_normal,he_uniform,glorot_uniform,constant,zeros,softmax,linear,softsign,softmax,4.0,64.0,1.0
438ba_00032,,,,,,,,70f1b7513e50465586a38c501eb37fd6,2022-09-08_10-02-22,1662631342.0,,38515.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,128.0,sgd_custom,8.118234149051085,glorot_uniform,he_normal,orthogonal,orthogonal,lecun_uniform,orthogonal,random_normal,random_normal,exponential,softsign,selu,softmax,4.0,128.0,2.0
438ba_00033,0.5454545617103577,0.3333333432674408,8.962080717086792,True,,,1.0,37a9d1ea69764139ac8be44971087e00,2022-09-08_10-02-40,1662631360.0,8.962080717086792,38765.0,83e87206dee1,172.17.0.3,8.962080717086792,0.0,1.0,0.005523681640625,"33_act1=sigmoid,act2=softplus,act3=linear,act4=softmax,batch_size=256,bi1=ones,bi2=lecun_normal,bi3=glorot_normal,bi4=ones,epochs=12,ki1=glorot_uniform,ki2=truncated_normal,ki3=glorot_normal,ki4=ones,layer3=1,loss=binary_crossentropy,lr=4.9381,optimizer=sgd_custom,unit3=128",binary_crossentropy,256.0,sgd_custom,4.938125577385611,glorot_uniform,truncated_normal,glorot_normal,ones,ones,lecun_normal,glorot_normal,ones,sigmoid,softplus,linear,softmax,12.0,128.0,1.0
438ba_00034,0.5454545617103577,0.3333333432674408,11.73839259147644,True,,,1.0,be46a9e6d6df4b649487b1901ebc5a8f,2022-09-08_10-02-57,1662631377.0,11.73839259147644,39265.0,83e87206dee1,172.17.0.3,11.73839259147644,0.0,1.0,0.005358695983886719,"34_act1=elu,act2=sigmoid,act3=hard_sigmoid,act4=softmax,batch_size=128,bi1=glorot_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=ones,epochs=22,ki1=glorot_uniform,ki2=he_uniform,ki3=glorot_normal,ki4=zeros,layer3=2,loss=kullback_leibler_divergence,lr=0.0229,optimizer=adam,unit3=256",kullback_leibler_divergence,128.0,adam,0.022944166480017347,glorot_uniform,he_uniform,glorot_normal,zeros,glorot_normal,glorot_uniform,glorot_uniform,ones,elu,sigmoid,hard_sigmoid,softmax,22.0,256.0,2.0
438ba_00035,0.4545454680919647,0.6666666865348816,9.97607135772705,True,,,1.0,43ef2551c6994869ab0823254ed2cc3b,2022-09-08_10-03-12,1662631392.0,9.97607135772705,39944.0,83e87206dee1,172.17.0.3,9.97607135772705,0.0,1.0,0.005433082580566406,"35_act1=softsign,act2=sigmoid,act3=softplus,act4=softmax,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=random_normal,epochs=12,ki1=glorot_uniform,ki2=truncated_normal,ki3=zeros,ki4=glorot_uniform,layer3=2,loss=mean_squared_error,lr=4.0293,optimizer=adagrad,unit3=64",mean_squared_error,128.0,adagrad,4.0292917761168265,glorot_uniform,truncated_normal,zeros,glorot_uniform,truncated_normal,truncated_normal,lecun_normal,random_normal,softsign,sigmoid,softplus,softmax,12.0,64.0,2.0
438ba_00036,,,,,,,,a223d51fe10c478a9881c924c7e80285,2022-09-08_10-03-17,1662631397.0,,40717.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,64.0,adadelta,1.2470985527368248,glorot_uniform,glorot_uniform,orthogonal,he_uniform,lecun_normal,lecun_uniform,orthogonal,random_normal,tanh,tanh,selu,softmax,10.0,256.0,2.0
438ba_00037,,,,,,,,999be085c4e64f5784d645e4542a0cc9,2022-09-08_10-03-28,1662631408.0,,537.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adam,1.0332560466652467,glorot_uniform,he_normal,glorot_normal,random_normal,orthogonal,random_uniform,zeros,lecun_normal,exponential,sigmoid,softplus,softmax,6.0,256.0,2.0
438ba_00038,0.5454545617103577,0.3333333432674408,9.710632801055908,True,,,1.0,cfa09ff805284fcaa5ac934e00f483e4,2022-09-08_10-03-47,1662631427.0,9.710632801055908,1026.0,83e87206dee1,172.17.0.3,9.710632801055908,0.0,1.0,0.005022525787353516,"38_act1=selu,act2=softsign,act3=linear,act4=softmax,batch_size=64,bi1=truncated_normal,bi2=constant,bi3=zeros,bi4=ones,epochs=4,ki1=glorot_uniform,ki2=glorot_normal,ki3=random_normal,ki4=lecun_normal,layer3=1,loss=poisson,lr=9.8074,optimizer=adadelta,unit3=64",poisson,64.0,adadelta,9.807424144958018,glorot_uniform,glorot_normal,random_normal,lecun_normal,truncated_normal,constant,zeros,ones,selu,softsign,linear,softmax,4.0,64.0,1.0
