trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
544dd8ae,0.9987499713897705,1.0,4.498456001281738,True,,,1.0,92b252737ab04df9b29cbc75c4f67f29,2022-09-20_09-05-25,1663664725.0,4.498456001281738,33113.0,b430368dd22d,172.17.0.2,4.498456001281738,0.0,1.0,0.0052225589752197266,"25_act1=elu,act2=elu,batch_size=200,bi1=truncated_normal,bi2=he_normal,epochs=15,ki1=random_normal,ki2=normal,layer1=1,loss=categorical_hinge,lr=0.7000,optimizer=adadelta,unit1=1",categorical_hinge,200.0,adadelta,0.6999799336648648,random_normal,normal,truncated_normal,he_normal,elu,elu,15.0,1.0,1.0
587a0c86,,,,,,,,075351ce5fe94277ae132ae699cf53ef,2022-09-20_09-05-30,1663664730.0,,33494.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,adam,7.688353952702658,truncated_normal,normal,lecun_normal,orthogonal,softplus,linear,6.0,2.0,0.0
5dd77b82,0.9987499713897705,1.0,10.452678918838501,True,,,1.0,0b12e0469d2c4427a43977c51c882c4b,2022-09-20_09-05-47,1663664747.0,10.452678918838501,33816.0,b430368dd22d,172.17.0.2,10.452678918838501,0.0,1.0,0.005225181579589844,"27_act1=selu,act2=exponential,batch_size=32,bi1=truncated_normal,bi2=lecun_normal,epochs=15,ki1=glorot_uniform,ki2=random_normal,layer1=0,loss=squared_hinge,lr=7.9398,optimizer=sgd,unit1=0",squared_hinge,32.0,sgd,7.939800713616049,glorot_uniform,random_normal,truncated_normal,lecun_normal,selu,exponential,15.0,0.0,0.0
6203d80e,,,,,,,,25c98d36e1104d18ab2d74dfd3af4bf2,2022-09-20_09-05-52,1663664752.0,,34240.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,3.516256338442581,lecun_normal,lecun_uniform,random_normal,lecun_normal,softplus,softsign,15.0,1.0,1.0
6af4f826,0.4937500059604645,0.4950000047683716,4.886397123336792,True,,,1.0,e32abea236e747b88ba007fe850c53e8,2022-09-20_09-06-04,1663664764.0,4.886397123336792,34588.0,b430368dd22d,172.17.0.2,4.886397123336792,0.0,1.0,0.004951953887939453,"29_act1=exponential,act2=selu,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=12,ki1=ones,ki2=ones,layer1=0,loss=mean_absolute_percentage_error,lr=2.1602,optimizer=adamax,unit1=2",mean_absolute_percentage_error,128.0,adamax,2.1602013941861604,ones,ones,random_uniform,he_normal,exponential,selu,12.0,2.0,0.0
6f2126b8,0.5062500238418579,0.5049999952316284,4.032660245895386,True,,,1.0,b6268c0ff62744b4b2e591de9f9e9887,2022-09-20_09-06-13,1663664773.0,4.032660245895386,34997.0,b430368dd22d,172.17.0.2,4.032660245895386,0.0,1.0,0.004303693771362305,"30_act1=softmax,act2=tanh,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,epochs=10,ki1=lecun_normal,ki2=he_uniform,layer1=2,loss=poisson,lr=1.1353,optimizer=sgd,unit1=0",poisson,256.0,sgd,1.1352967183257965,lecun_normal,he_uniform,lecun_uniform,truncated_normal,softmax,tanh,10.0,0.0,2.0
77ad8736,0.9962499737739563,0.9950000047683716,4.03979754447937,True,,,1.0,5b5c595183894e59a95973b25167c0a6,2022-09-20_09-06-22,1663664782.0,4.03979754447937,35186.0,b430368dd22d,172.17.0.2,4.03979754447937,0.0,1.0,0.004363059997558594,"31_act1=linear,act2=elu,batch_size=200,bi1=lecun_uniform,bi2=truncated_normal,epochs=10,ki1=he_uniform,ki2=orthogonal,layer1=0,loss=hinge,lr=0.6970,optimizer=adam,unit1=1",hinge,200.0,adam,0.6969989103825588,he_uniform,orthogonal,lecun_uniform,truncated_normal,linear,elu,10.0,1.0,0.0
7a745fee,0.5062500238418579,0.5049999952316284,7.683461666107178,True,,,1.0,a38e459885614e6cbdd3496d090fe395,2022-09-20_09-06-35,1663664795.0,7.683461666107178,35377.0,b430368dd22d,172.17.0.2,7.683461666107178,0.0,1.0,0.004452705383300781,"32_act1=elu,act2=linear,batch_size=64,bi1=constant,bi2=ones,epochs=12,ki1=random_normal,ki2=glorot_uniform,layer1=2,loss=mean_absolute_error,lr=9.7624,optimizer=adamax,unit1=0",mean_absolute_error,64.0,adamax,9.762425276769562,random_normal,glorot_uniform,constant,ones,elu,linear,12.0,0.0,2.0
7fd19dc6,,,,,,,,07456d7ec53744e7899c0afeed82d3dc,2022-09-20_09-06-40,1663664800.0,,35601.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adam,3.8522919151988515,random_uniform,truncated_normal,random_uniform,lecun_uniform,linear,linear,15.0,0.0,2.0
87920000,0.4937500059604645,0.4950000047683716,7.388436317443848,True,,,1.0,f54bcf5caeac48de951d86e9389a0b24,2022-09-20_09-06-55,1663664815.0,7.388436317443848,35941.0,b430368dd22d,172.17.0.2,7.388436317443848,0.0,1.0,0.004913330078125,"34_act1=selu,act2=softmax,batch_size=32,bi1=zeros,bi2=glorot_normal,epochs=10,ki1=truncated_normal,ki2=zeros,layer1=1,loss=mean_squared_error,lr=0.4997,optimizer=adagrad,unit1=0",mean_squared_error,32.0,adagrad,0.49966272701714237,truncated_normal,zeros,zeros,glorot_normal,selu,softmax,10.0,0.0,1.0
8c577dd6,,,,,,,,2b4f25be400541648efdd76b5ce1a2c5,2022-09-20_09-07-00,1663664820.0,,36383.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,rmsprop,1.1690787828108735,random_normal,truncated_normal,glorot_uniform,orthogonal,softplus,elu,8.0,1.0,2.0
937dfbd0,0.5062500238418579,0.5049999952316284,18.229746103286743,True,,,1.0,6c06115c0111405f9cc78ff3e8e7c09a,2022-09-20_09-07-25,1663664845.0,18.229746103286743,36743.0,b430368dd22d,172.17.0.2,18.229746103286743,0.0,1.0,0.004315376281738281,"36_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=16,bi1=lecun_normal,bi2=he_normal,epochs=11,ki1=he_uniform,ki2=ones,layer1=2,loss=mean_absolute_error,lr=3.6840,optimizer=rmsprop,unit1=1",mean_absolute_error,16.0,rmsprop,3.68400605209509,he_uniform,ones,lecun_normal,he_normal,hard_sigmoid,hard_sigmoid,11.0,1.0,2.0
97aa6edc,0.996874988079071,1.0,5.131875514984131,True,,,1.0,598aafd5692a4a10a60cc0fc7333ae9d,2022-09-20_09-07-35,1663664855.0,5.131875514984131,37354.0,b430368dd22d,172.17.0.2,5.131875514984131,0.0,1.0,0.004526615142822266,"37_act1=tanh,act2=linear,batch_size=128,bi1=random_normal,bi2=lecun_uniform,epochs=10,ki1=lecun_uniform,ki2=random_normal,layer1=1,loss=hinge,lr=7.7906,optimizer=adam,unit1=1",hinge,128.0,adam,7.790632711098339,lecun_uniform,random_normal,random_normal,lecun_uniform,tanh,linear,10.0,1.0,1.0
a5605cc6,0.5062500238418579,0.5049999952316284,4.206268787384033,True,,,1.0,816772157b8747e78e03b95e215ea12c,2022-09-20_09-07-44,1663664864.0,4.206268787384033,37742.0,b430368dd22d,172.17.0.2,4.206268787384033,0.0,1.0,0.00438690185546875,"38_act1=linear,act2=linear,batch_size=200,bi1=ones,bi2=lecun_normal,epochs=10,ki1=random_uniform,ki2=random_uniform,layer1=1,loss=binary_crossentropy,lr=8.1981,optimizer=adadelta,unit1=0",binary_crossentropy,200.0,adadelta,8.198141397746024,random_uniform,random_uniform,ones,lecun_normal,linear,linear,10.0,0.0,1.0
ab561346,0.9918749928474426,0.9850000143051147,4.1205222606658936,True,,,1.0,f86445cc230a486d827e811fd8042c88,2022-09-20_09-07-53,1663664873.0,4.1205222606658936,38103.0,b430368dd22d,172.17.0.2,4.1205222606658936,0.0,1.0,0.006450176239013672,"39_act1=hard_sigmoid,act2=softmax,batch_size=200,bi1=truncated_normal,bi2=lecun_normal,epochs=11,ki1=random_uniform,ki2=truncated_normal,layer1=0,loss=kullback_leibler_divergence,lr=6.5024,optimizer=adamax,unit1=1",kullback_leibler_divergence,200.0,adamax,6.5023964053847925,random_uniform,truncated_normal,truncated_normal,lecun_normal,hard_sigmoid,softmax,11.0,1.0,0.0
b0b3d210,0.9962499737739563,0.9900000095367432,4.031457901000977,True,,,1.0,67f4409a228e4b4ba39dfb8cc030e355,2022-09-20_09-08-02,1663664882.0,4.031457901000977,38480.0,b430368dd22d,172.17.0.2,4.031457901000977,0.0,1.0,0.004649162292480469,"40_act1=hard_sigmoid,act2=linear,batch_size=200,bi1=random_uniform,bi2=random_normal,epochs=12,ki1=lecun_uniform,ki2=ones,layer1=0,loss=binary_crossentropy,lr=9.0978,optimizer=adadelta,unit1=0",binary_crossentropy,200.0,adadelta,9.097823200664484,lecun_uniform,ones,random_uniform,random_normal,hard_sigmoid,linear,12.0,0.0,0.0
b610f47c,0.9743750095367432,0.9700000286102295,5.034133672714233,True,,,1.0,e12c22df2c2b446f978c4fa42fb600f9,2022-09-20_09-08-12,1663664892.0,5.034133672714233,38682.0,b430368dd22d,172.17.0.2,5.034133672714233,0.0,1.0,0.003951549530029297,"41_act1=selu,act2=sigmoid,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,epochs=11,ki1=truncated_normal,ki2=lecun_uniform,layer1=1,loss=categorical_hinge,lr=3.5997,optimizer=adam,unit1=1",categorical_hinge,128.0,adam,3.5996512625284383,truncated_normal,lecun_uniform,lecun_uniform,truncated_normal,selu,sigmoid,11.0,1.0,1.0
bb6e76ec,0.0,0.0,7.737649917602539,True,,,1.0,4aa0da89376e4e928453f18b2e86656b,2022-09-20_09-08-25,1663664905.0,7.737649917602539,38874.0,b430368dd22d,172.17.0.2,7.737649917602539,0.0,1.0,0.004457950592041016,"42_act1=selu,act2=linear,batch_size=16,bi1=random_normal,bi2=constant,epochs=6,ki1=glorot_uniform,ki2=normal,layer1=0,loss=categorical_crossentropy,lr=5.5649,optimizer=adagrad,unit1=0",categorical_crossentropy,16.0,adagrad,5.564896548424516,glorot_uniform,normal,random_normal,constant,selu,linear,6.0,0.0,0.0
c16488de,0.8824999928474426,0.8700000047683716,8.169747114181519,True,,,1.0,68a8389061f34783a05cd43b0146537c,2022-09-20_09-08-38,1663664918.0,8.169747114181519,39064.0,b430368dd22d,172.17.0.2,8.169747114181519,0.0,1.0,0.010451793670654297,"43_act1=elu,act2=exponential,batch_size=64,bi1=constant,bi2=ones,epochs=7,ki1=ones,ki2=glorot_normal,layer1=1,loss=logcosh,lr=1.8755,optimizer=adamax,unit1=1",logcosh,64.0,adamax,1.8754512222296784,ones,glorot_normal,constant,ones,elu,exponential,7.0,1.0,1.0
c9247296,,,,,,,,bc464800c73a4ef79a6aa58a211030a1,2022-09-20_09-08-43,1663664923.0,,39287.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adam,8.032123069268778,lecun_normal,lecun_uniform,truncated_normal,orthogonal,softmax,exponential,14.0,1.0,1.0
d0e4587a,0.4937500059604645,0.4950000047683716,6.290706634521484,True,,,1.0,48b08dc7fc144ed1879a2e1533bdc2ab,2022-09-20_09-08-56,1663664936.0,6.290706634521484,39607.0,b430368dd22d,172.17.0.2,6.290706634521484,0.0,1.0,0.004559993743896484,"45_act1=sigmoid,act2=linear,batch_size=64,bi1=lecun_normal,bi2=random_normal,epochs=11,ki1=random_normal,ki2=glorot_normal,layer1=1,loss=mean_absolute_percentage_error,lr=3.3207,optimizer=adamax,unit1=0",mean_absolute_percentage_error,64.0,adamax,3.3207368416460636,random_normal,glorot_normal,lecun_normal,random_normal,sigmoid,linear,11.0,0.0,1.0
d510e238,0.5062500238418579,0.5049999952316284,4.218204975128174,True,,,1.0,bf9823621fe24bdd86c9db95e62b3958,2022-09-20_09-09-05,1663664945.0,4.218204975128174,40035.0,b430368dd22d,172.17.0.2,4.218204975128174,0.0,1.0,0.00572514533996582,"46_act1=softplus,act2=softplus,batch_size=200,bi1=he_uniform,bi2=random_normal,epochs=11,ki1=constant,ki2=orthogonal,layer1=0,loss=binary_crossentropy,lr=5.7533,optimizer=adam,unit1=1",binary_crossentropy,200.0,adam,5.75330203813048,constant,orthogonal,he_uniform,random_normal,softplus,softplus,11.0,1.0,0.0
db9f75f6,0.9862499833106995,0.9775000214576721,3.947413921356201,True,,,1.0,fee8ed95838b40a58afc1bb51d216a34,2022-09-20_09-09-14,1663664954.0,3.947413921356201,40418.0,b430368dd22d,172.17.0.2,3.947413921356201,0.0,1.0,0.004611492156982422,"47_act1=elu,act2=tanh,batch_size=256,bi1=he_normal,bi2=he_uniform,epochs=8,ki1=he_normal,ki2=normal,layer1=0,loss=logcosh,lr=3.7469,optimizer=adamax,unit1=2",logcosh,256.0,adamax,3.7468934811922345,he_normal,normal,he_normal,he_uniform,elu,tanh,8.0,2.0,0.0
e0fccfee,0.5062500238418579,0.5049999952316284,3.8200528621673584,True,,,1.0,1dfc6f276dad4432acff903c3c332b8f,2022-09-20_09-09-22,1663664962.0,3.8200528621673584,40806.0,b430368dd22d,172.17.0.2,3.8200528621673584,0.0,1.0,0.004932403564453125,"48_act1=linear,act2=softplus,batch_size=256,bi1=random_normal,bi2=zeros,epochs=8,ki1=zeros,ki2=random_normal,layer1=1,loss=logcosh,lr=2.7386,optimizer=rmsprop,unit1=0",logcosh,256.0,rmsprop,2.7385703711895215,zeros,random_normal,random_normal,zeros,linear,softplus,8.0,0.0,1.0
e5c1f036,0.5062500238418579,0.5049999952316284,3.8666293621063232,True,,,1.0,a2759bee29124d78b4d1733f20d4d0ce,2022-09-20_09-09-31,1663664971.0,3.8666293621063232,523.0,b430368dd22d,172.17.0.2,3.8666293621063232,0.0,1.0,0.004794120788574219,"49_act1=exponential,act2=softplus,batch_size=200,bi1=random_normal,bi2=lecun_normal,epochs=6,ki1=ones,ki2=zeros,layer1=1,loss=poisson,lr=5.0335,optimizer=adamax,unit1=1",poisson,200.0,adamax,5.033496772760661,ones,zeros,random_normal,lecun_normal,exponential,softplus,6.0,1.0,1.0
