trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
17632_00010,0.4937500059604645,0.5249999761581421,5.953921318054199,True,,,1.0,8effe1fab4084005bc372992e5d09aa6,2022-09-19_10-10-42,1663582242.0,5.953921318054199,14898.0,b430368dd22d,172.17.0.2,5.953921318054199,0.0,1.0,0.007768392562866211,"10_act1=hard_sigmoid,act2=softplus,act3=sigmoid,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=zeros,epochs=2,ki1=truncated_normal,ki2=ones,ki3=he_normal,layer2=0,loss=logcosh,lr=6.0869,optimizer=adam",logcosh,32.0,adam,6.086934006113413,truncated_normal,ones,he_normal,he_uniform,zeros,zeros,hard_sigmoid,softplus,sigmoid,2.0,0.0
17632_00011,1.0,1.0,3.745789051055908,True,,,1.0,cf66950ff11e46d4b440038363509e1e,2022-09-19_10-10-51,1663582251.0,3.745789051055908,15437.0,b430368dd22d,172.17.0.2,3.745789051055908,0.0,1.0,0.005999565124511719,"11_act1=hard_sigmoid,act2=exponential,act3=softsign,batch_size=512,bi1=he_uniform,bi2=zeros,bi3=truncated_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=random_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=6.3009,optimizer=adadelta",mean_squared_logarithmic_error,512.0,adadelta,6.300865406085883,lecun_normal,truncated_normal,random_normal,he_uniform,zeros,truncated_normal,hard_sigmoid,exponential,softsign,1.0,0.0
17632_00012,,,,,,,,6c465c25f4744535a1cf43e4b7a4cf8c,2022-09-19_10-10-56,1663582256.0,,15858.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,nadam,5.135695218430068,random_uniform,truncated_normal,glorot_uniform,glorot_normal,truncated_normal,orthogonal,hard_sigmoid,softplus,hard_sigmoid,1.0,0.0
17632_00013,0.4937500059604645,0.5249999761581421,4.272924184799194,True,,,1.0,6050e0538ad847b8b6b61e7247c12670,2022-09-19_10-11-08,1663582268.0,4.272924184799194,16219.0,b430368dd22d,172.17.0.2,4.272924184799194,0.0,1.0,0.006314516067504883,"13_act1=linear,act2=softplus,act3=softmax,batch_size=512,bi1=ones,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=orthogonal,ki2=lecun_normal,ki3=he_normal,layer2=0,loss=hinge,lr=5.5579,optimizer=sgd",hinge,512.0,sgd,5.557941082194522,orthogonal,lecun_normal,he_normal,ones,he_uniform,glorot_normal,linear,softplus,softmax,1.0,0.0
17632_00014,0.5062500238418579,0.4749999940395355,6.634544134140015,True,,,1.0,865b0eafec1c4a5793d73cf3b287805b,2022-09-19_10-11-20,1663582280.0,6.634544134140015,16590.0,b430368dd22d,172.17.0.2,6.634544134140015,0.0,1.0,0.0059316158294677734,"14_act1=sigmoid,act2=selu,act3=softplus,batch_size=64,bi1=glorot_normal,bi2=random_normal,bi3=glorot_uniform,epochs=2,ki1=he_normal,ki2=he_normal,ki3=glorot_normal,layer2=1,loss=binary_crossentropy,lr=1.0201,optimizer=nadam",binary_crossentropy,64.0,nadam,1.0201080048131692,he_normal,he_normal,glorot_normal,glorot_normal,random_normal,glorot_uniform,sigmoid,selu,softplus,2.0,1.0
17632_00015,0.5062500238418579,0.4749999940395355,9.45297908782959,True,,,1.0,9b803b8cbd1341deb492f211f6dc96c1,2022-09-19_10-11-35,1663582295.0,9.45297908782959,17038.0,b430368dd22d,172.17.0.2,9.45297908782959,0.0,1.0,0.004563331604003906,"15_act1=sigmoid,act2=hard_sigmoid,act3=tanh,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=lecun_uniform,epochs=2,ki1=truncated_normal,ki2=constant,ki3=random_normal,layer2=1,loss=mean_absolute_percentage_error,lr=3.7123,optimizer=adam",mean_absolute_percentage_error,16.0,adam,3.712267035925267,truncated_normal,constant,random_normal,ones,glorot_uniform,lecun_uniform,sigmoid,hard_sigmoid,tanh,2.0,1.0
17632_00016,0.5062500238418579,0.4749999940395355,5.609357595443726,True,,,1.0,75bc2335dcbb4c7c9762da6953cd7dfb,2022-09-19_10-11-46,1663582306.0,5.609357595443726,17607.0,b430368dd22d,172.17.0.2,5.609357595443726,0.0,1.0,0.006358623504638672,"16_act1=softmax,act2=softplus,act3=selu,batch_size=16,bi1=he_uniform,bi2=glorot_uniform,bi3=he_uniform,epochs=1,ki1=orthogonal,ki2=zeros,ki3=random_normal,layer2=0,loss=logcosh,lr=7.0590,optimizer=adagrad",logcosh,16.0,adagrad,7.059033321059833,orthogonal,zeros,random_normal,he_uniform,glorot_uniform,he_uniform,softmax,softplus,selu,1.0,0.0
17632_00017,0.5062500238418579,0.4749999940395355,5.637892007827759,True,,,1.0,66d4751a918d44f680422a3c2d4b0219,2022-09-19_10-11-57,1663582317.0,5.637892007827759,17986.0,b430368dd22d,172.17.0.2,5.637892007827759,0.0,1.0,0.005390167236328125,"17_act1=relu,act2=softplus,act3=relu,batch_size=128,bi1=he_uniform,bi2=he_normal,bi3=lecun_uniform,epochs=2,ki1=glorot_uniform,ki2=lecun_uniform,ki3=he_uniform,layer2=2,loss=categorical_hinge,lr=9.5578,optimizer=nadam",categorical_hinge,128.0,nadam,9.557783875547404,glorot_uniform,lecun_uniform,he_uniform,he_uniform,he_normal,lecun_uniform,relu,softplus,relu,2.0,2.0
17632_00018,0.4937500059604645,0.5249999761581421,4.4639692306518555,True,,,1.0,ac9c335e638349bb95985529741a299d,2022-09-19_10-12-07,1663582327.0,4.4639692306518555,18369.0,b430368dd22d,172.17.0.2,4.4639692306518555,0.0,1.0,0.0050811767578125,"18_act1=softmax,act2=selu,act3=linear,batch_size=64,bi1=he_normal,bi2=glorot_uniform,bi3=he_normal,epochs=1,ki1=truncated_normal,ki2=random_normal,ki3=truncated_normal,layer2=2,loss=mean_squared_error,lr=7.1070,optimizer=adam",mean_squared_error,64.0,adam,7.106984734651566,truncated_normal,random_normal,truncated_normal,he_normal,glorot_uniform,he_normal,softmax,selu,linear,1.0,2.0
17632_00019,0.5062500238418579,0.4749999940395355,5.665273189544678,True,,,1.0,98e0abe834a84438a882fb9dcec2cf6f,2022-09-19_10-12-18,1663582338.0,5.665273189544678,18747.0,b430368dd22d,172.17.0.2,5.665273189544678,0.0,1.0,0.006699323654174805,"19_act1=elu,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=zeros,bi2=constant,bi3=constant,epochs=1,ki1=he_uniform,ki2=constant,ki3=he_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=3.0899,optimizer=nadam",sparse_categorical_crossentropy,32.0,nadam,3.0898891459638,he_uniform,constant,he_uniform,zeros,constant,constant,elu,hard_sigmoid,softmax,1.0,0.0
17632_00020,,,,,,,,4032594133ea42e19f29a6de8a99f586,2022-09-19_10-12-23,1663582343.0,,19131.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,nadam,4.0977308136242705,truncated_normal,lecun_normal,he_normal,orthogonal,he_normal,glorot_uniform,tanh,relu,hard_sigmoid,2.0,1.0
17632_00021,0.5062500238418579,0.4749999940395355,3.777057647705078,True,,,1.0,1ffbc52835a84f42bcb87b8f2641d272,2022-09-19_10-12-35,1663582355.0,3.777057647705078,19665.0,b430368dd22d,172.17.0.2,3.777057647705078,0.0,1.0,0.005725860595703125,"21_act1=softsign,act2=relu,act3=linear,batch_size=512,bi1=he_uniform,bi2=zeros,bi3=glorot_normal,epochs=1,ki1=random_uniform,ki2=random_uniform,ki3=he_normal,layer2=1,loss=kullback_leibler_divergence,lr=1.9311,optimizer=adamax",kullback_leibler_divergence,512.0,adamax,1.9311392004405388,random_uniform,random_uniform,he_normal,he_uniform,zeros,glorot_normal,softsign,relu,linear,1.0,1.0
17632_00022,1.0,1.0,5.9253668785095215,True,,,1.0,41517d48336c4d0ba08cc1534ae0daaf,2022-09-19_10-12-46,1663582366.0,5.9253668785095215,20008.0,b430368dd22d,172.17.0.2,5.9253668785095215,0.0,1.0,0.006429195404052734,"22_act1=softmax,act2=linear,act3=selu,batch_size=32,bi1=constant,bi2=he_uniform,bi3=glorot_normal,epochs=2,ki1=he_normal,ki2=constant,ki3=ones,layer2=0,loss=mean_absolute_error,lr=9.6013,optimizer=adadelta",mean_absolute_error,32.0,adadelta,9.601322642708919,he_normal,constant,ones,constant,he_uniform,glorot_normal,softmax,linear,selu,2.0,0.0
17632_00023,0.4937500059604645,0.5249999761581421,4.9061119556427,True,,,1.0,58d66e8697524eeba95c4e6e7d9bc79d,2022-09-19_10-12-56,1663582376.0,4.9061119556427,20399.0,b430368dd22d,172.17.0.2,4.9061119556427,0.0,1.0,0.006168842315673828,"23_act1=hard_sigmoid,act2=softmax,act3=tanh,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=lecun_normal,epochs=2,ki1=truncated_normal,ki2=glorot_normal,ki3=constant,layer2=0,loss=mean_absolute_percentage_error,lr=7.0735,optimizer=rmsprop",mean_absolute_percentage_error,128.0,rmsprop,7.073484475172547,truncated_normal,glorot_normal,constant,lecun_normal,random_uniform,lecun_normal,hard_sigmoid,softmax,tanh,2.0,0.0
17632_00024,,,,,,,,536d4bcbee7a4fc2ab628f4be716066d,2022-09-19_10-13-01,1663582381.0,,20766.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,adam,8.355403974761744,orthogonal,lecun_uniform,lecun_normal,glorot_normal,constant,glorot_normal,softplus,linear,tanh,1.0,2.0
17632_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
