trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
dc13e30a,0.5454545617103577,0.3333333432674408,8.246642112731934,True,,,1.0,a0fbf81e0b45406bbf5e1da4474b9a05,2022-09-08_12-01-06,1662638466.0,8.246642112731934,22202.0,83e87206dee1,172.17.0.3,8.246642112731934,0.0,1.0,0.005411386489868164,"11_act1=softsign,act2=softsign,act3=softplus,act4=softmax,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=8,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=sgd_custom,unit3=128",binary_crossentropy,64.0,sgd_custom,6.875000476837158,glorot_uniform,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softmax,8.0,128.0,1.0
e3d408cc,0.5454545617103577,0.3333333432674408,12.314237117767334,True,,,1.0,02b2e24455d0481698010e03635623d3,2022-09-08_12-01-24,1662638484.0,12.314237117767334,22709.0,83e87206dee1,172.17.0.3,12.314237117767334,0.0,1.0,0.005259990692138672,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=softmax,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=6,ki1=glorot_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit3=128",mean_absolute_error,128.0,rmsprop,9.375,glorot_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,softmax,6.0,128.0,0.0
ec2ca100,0.5454545617103577,0.3333333432674408,8.114292860031128,True,,,1.0,b7d2976e7b0744ff93a7af2d8ccf781e,2022-09-08_12-01-38,1662638498.0,8.114292860031128,23808.0,83e87206dee1,172.17.0.3,8.114292860031128,0.0,1.0,0.005707502365112305,"13_act1=selu,act2=selu,act3=tanh,act4=softmax,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=glorot_uniform,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=logcosh,lr=4.3750,optimizer=adamax,unit3=64",logcosh,32.0,adamax,4.375000476837158,glorot_uniform,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,softmax,10.0,64.0,1.0
f6e770d4,0.4545454680919647,0.6666666865348816,8.62317419052124,True,,,1.0,6bfa2412022f49efad1a8a0689660dbf,2022-09-08_12-01-52,1662638512.0,8.62317419052124,24341.0,83e87206dee1,172.17.0.3,8.62317419052124,0.0,1.0,0.0060117244720458984,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=12,ki1=glorot_uniform,ki2=truncated_normal,ki3=ones,ki4=ones,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adam,unit3=64",mean_absolute_percentage_error,64.0,adam,3.1250007152557373,glorot_uniform,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,12.0,64.0,0.0
fea72b2a,0.4545454680919647,0.6666666865348816,7.782369613647461,True,,,1.0,918e4fc103994e589e7dd96ad29c3111,2022-09-08_12-02-05,1662638525.0,7.782369613647461,24958.0,83e87206dee1,172.17.0.3,7.782369613647461,0.0,1.0,0.004703044891357422,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=softmax,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=8,ki1=glorot_uniform,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit3=128",categorical_crossentropy,256.0,sgd,8.125,glorot_uniform,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,softmax,8.0,128.0,1.0
0700003a,0.4545454680919647,0.6666666865348816,9.86435580253601,True,,,1.0,31d2c504dd0545b681eab6ef2991214d,2022-09-08_12-02-20,1662638540.0,9.86435580253601,25549.0,83e87206dee1,172.17.0.3,9.86435580253601,0.0,1.0,0.004873514175415039,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softmax,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=10,ki1=glorot_uniform,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer3=2,loss=hinge,lr=5.6250,optimizer=nadam,unit3=128",hinge,16.0,nadam,5.625000476837158,glorot_uniform,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softmax,10.0,128.0,2.0
0ec04fc8,0.4545454680919647,0.6666666865348816,6.826853513717651,True,,,1.0,ead0ef97faf54228b9fbc3fea166b912,2022-09-08_12-02-32,1662638552.0,6.826853513717651,26229.0,83e87206dee1,172.17.0.3,6.826853513717651,0.0,1.0,0.00761103630065918,"17_act1=softplus,act2=tanh,act3=exponential,act4=softmax,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=15,ki1=glorot_uniform,ki2=constant,ki3=he_normal,ki4=random_uniform,layer3=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit3=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,softmax,15.0,256.0,1.0
17b114e6,,,,,,,,a8c05e10f3b54889baa550538fa13b7b,2022-09-08_12-02-38,1662638558.0,,27630.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adamax,0.9375008940696716,glorot_uniform,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,softmax,12.0,128.0,2.0
1ed7b96e,0.5454545617103577,0.3333333432674408,8.435803413391113,True,,,1.0,f95dd870dd234357bd3f4e6762f835e0,2022-09-08_12-02-55,1662638575.0,8.435803413391113,28107.0,83e87206dee1,172.17.0.3,8.435803413391113,0.0,1.0,0.004079341888427734,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=8,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer3=1,loss=poisson,lr=5.9375,optimizer=rmsprop,unit3=64",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,softmax,8.0,64.0,1.0
24359962,0.4545454680919647,0.6666666865348816,14.14173674583435,True,,,1.0,d11ea51151604f959c87f1b5e0244a7b,2022-09-08_12-03-15,1662638595.0,14.14173674583435,28570.0,83e87206dee1,172.17.0.3,14.14173674583435,0.0,1.0,0.006823301315307617,"20_act1=exponential,act2=exponential,act3=tanh,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer3=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=nadam,unit3=256",mean_squared_logarithmic_error,32.0,nadam,8.4375,glorot_uniform,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softmax,6.0,256.0,0.0
2c8dfc8a,,,,,,,,91f65cb070224293bd91410e303907cc,2022-09-08_12-03-20,1662638600.0,,30748.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adadelta,3.4375007152557373,glorot_uniform,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,softmax,10.0,128.0,1.0
387adbe4,,,,,,,,fbe87fcf03ab43b88d40e760f21d43a8,2022-09-08_12-03-32,1662638612.0,,31192.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,glorot_uniform,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,softmax,11.0,128.0,0.0
3fa1791e,,,,,,,,54ec1c6e35314957a965a28d0b46a6f2,2022-09-08_12-03-42,1662638622.0,,31827.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softmax,7.0,256.0,1.0
45978872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
