trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
44e6e_00010,0.9987499713897705,1.0,3.912200450897217,True,,,1.0,c1629ac7b4af49ceae8af8e0351b7663,2022-09-20_07-33-38,1663659218.0,3.912200450897217,31131.0,b430368dd22d,172.17.0.2,3.912200450897217,0.0,1.0,0.005273103713989258,"10_act1=tanh,act2=softmax,batch_size=256,bi1=he_uniform,bi2=he_normal,epochs=11,ki1=random_normal,ki2=orthogonal,layer1=0,loss=mean_absolute_error,lr=7.5057,optimizer=adagrad,unit1=2",mean_absolute_error,256.0,adagrad,7.505717737471852,random_normal,orthogonal,he_uniform,he_normal,tanh,softmax,11.0,2.0,0.0
44e6e_00011,0.4937500059604645,0.4950000047683716,3.8622467517852783,True,,,1.0,d2599c31dbc1402e8edde0332fc8db3d,2022-09-20_07-33-46,1663659226.0,3.8622467517852783,31362.0,b430368dd22d,172.17.0.2,3.8622467517852783,0.0,1.0,0.005153656005859375,"11_act1=elu,act2=softmax,batch_size=512,bi1=zeros,bi2=glorot_uniform,epochs=7,ki1=he_normal,ki2=glorot_normal,layer1=1,loss=hinge,lr=2.0222,optimizer=adam,unit1=1",hinge,512.0,adam,2.0221515329576354,he_normal,glorot_normal,zeros,glorot_uniform,elu,softmax,7.0,1.0,1.0
44e6e_00012,0.4937500059604645,0.4950000047683716,15.538606405258179,True,,,1.0,40c1bcd68dd647078894dbc26e6ca592,2022-09-20_07-34-06,1663659246.0,15.538606405258179,31727.0,b430368dd22d,172.17.0.2,15.538606405258179,0.0,1.0,0.006260871887207031,"12_act1=exponential,act2=exponential,batch_size=16,bi1=constant,bi2=truncated_normal,epochs=15,ki1=zeros,ki2=constant,layer1=0,loss=kullback_leibler_divergence,lr=5.9074,optimizer=sgd,unit1=1",kullback_leibler_divergence,16.0,sgd,5.907448154001284,zeros,constant,constant,truncated_normal,exponential,exponential,15.0,1.0,0.0
44e6e_00013,0.4937500059604645,0.4950000047683716,3.588347911834717,True,,,1.0,128ac3f80f2042f0842f5a6631d69c6c,2022-09-20_07-34-14,1663659254.0,3.588347911834717,32103.0,b430368dd22d,172.17.0.2,3.588347911834717,0.0,1.0,0.005078792572021484,"13_act1=linear,act2=tanh,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,epochs=10,ki1=glorot_uniform,ki2=lecun_normal,layer1=1,loss=mean_squared_error,lr=3.9953,optimizer=adam,unit1=2",mean_squared_error,512.0,adam,3.995279074254233,glorot_uniform,lecun_normal,lecun_uniform,lecun_uniform,linear,tanh,10.0,2.0,1.0
44e6e_00014,0.5062500238418579,0.5049999952316284,6.935903549194336,True,,,1.0,fe74104a241247098b33ff3d95734eea,2022-09-20_07-34-26,1663659266.0,6.935903549194336,32475.0,b430368dd22d,172.17.0.2,6.935903549194336,0.0,1.0,0.005602598190307617,"14_act1=selu,act2=tanh,batch_size=64,bi1=random_uniform,bi2=constant,epochs=15,ki1=random_normal,ki2=ones,layer1=1,loss=kullback_leibler_divergence,lr=8.9369,optimizer=adamax,unit1=0",kullback_leibler_divergence,64.0,adamax,8.936868796687243,random_normal,ones,random_uniform,constant,selu,tanh,15.0,0.0,1.0
44e6e_00015,0.5062500238418579,0.5049999952316284,6.274813175201416,True,,,1.0,f95784ed2bf8419ca12dddcd21a32424,2022-09-20_07-34-37,1663659277.0,6.274813175201416,32821.0,b430368dd22d,172.17.0.2,6.274813175201416,0.0,1.0,0.004868268966674805,"15_act1=relu,act2=hard_sigmoid,batch_size=64,bi1=lecun_uniform,bi2=constant,epochs=11,ki1=random_normal,ki2=random_normal,layer1=2,loss=poisson,lr=1.5617,optimizer=adam,unit1=1",poisson,64.0,adam,1.5617025922475116,random_normal,random_normal,lecun_uniform,constant,relu,hard_sigmoid,11.0,1.0,2.0
44e6e_00016,,,,,,,,83384ba47ecd47aea5e9ca8a1fd8f540,2022-09-20_07-34-42,1663659282.0,,33021.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adagrad,0.871461769621432,he_normal,constant,orthogonal,truncated_normal,linear,sigmoid,7.0,1.0,1.0
44e6e_00017,,,,,,,,089714ec79d145799fdb75d9a2d5cf3c,2022-09-20_07-34-49,1663659289.0,,33199.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adagrad,1.950307786341447,zeros,glorot_uniform,orthogonal,ones,softmax,sigmoid,8.0,0.0,2.0
44e6e_00018,,,,,,,,d0c7cee51f0a48879995b50dc438b56a,2022-09-20_07-34-57,1663659297.0,,33553.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,6.011020106780662,orthogonal,ones,lecun_uniform,ones,softplus,softmax,8.0,1.0,0.0
44e6e_00019,0.9987499713897705,1.0,22.391834259033203,True,,,1.0,8b40e0a68ac14d0988900852ba23f792,2022-09-20_07-35-27,1663659327.0,22.391834259033203,33782.0,b430368dd22d,172.17.0.2,22.391834259033203,0.0,1.0,0.005589962005615234,"19_act1=selu,act2=tanh,batch_size=16,bi1=random_uniform,bi2=glorot_normal,epochs=18,ki1=random_uniform,ki2=glorot_uniform,layer1=2,loss=hinge,lr=2.6241,optimizer=adamax,unit1=1",hinge,16.0,adamax,2.6241442411450806,random_uniform,glorot_uniform,random_uniform,glorot_normal,selu,tanh,18.0,1.0,2.0
44e6e_00020,0.9987499713897705,1.0,4.3361496925354,True,,,1.0,e304d1cbfee34646a64919a8a0c794e7,2022-09-20_07-35-36,1663659336.0,4.3361496925354,35420.0,b430368dd22d,172.17.0.2,4.3361496925354,0.0,1.0,0.005709171295166016,"20_act1=linear,act2=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=ones,epochs=7,ki1=lecun_normal,ki2=glorot_normal,layer1=0,loss=logcosh,lr=1.0938,optimizer=adadelta,unit1=2",logcosh,64.0,adadelta,1.093815044741321,lecun_normal,glorot_normal,random_normal,ones,linear,hard_sigmoid,7.0,2.0,0.0
44e6e_00021,,,,,,,,3b2ea24b0eda4dba848200d8b3ffce06,2022-09-20_07-35-41,1663659341.0,,35809.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adam,2.6101560900262637,orthogonal,random_normal,lecun_normal,he_uniform,softplus,linear,11.0,0.0,1.0
44e6e_00022,,,,,,,,cd327982d9454c34a7af413e530eb17e,2022-09-20_07-35-48,1663659348.0,,36162.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adam,0.0672336081326973,he_normal,random_normal,he_uniform,lecun_normal,exponential,softmax,5.0,0.0,1.0
44e6e_00023,,,,,,,,27f8b23e15f54409a773e5dad3175fe8,2022-09-20_07-35-57,1663659357.0,,36488.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,rmsprop,8.052861800907968,lecun_uniform,ones,orthogonal,random_normal,linear,selu,13.0,0.0,2.0
44e6e_00024,0.4937500059604645,0.4950000047683716,15.115959644317627,True,,,1.0,b72508c5c71e497aa11f3e7169944e2e,2022-09-20_07-36-19,1663659379.0,15.115959644317627,36663.0,b430368dd22d,172.17.0.2,15.115959644317627,0.0,1.0,0.0046539306640625,"24_act1=hard_sigmoid,act2=relu,batch_size=16,bi1=lecun_uniform,bi2=glorot_normal,epochs=13,ki1=lecun_normal,ki2=glorot_normal,layer1=0,loss=categorical_crossentropy,lr=6.3640,optimizer=sgd,unit1=0",categorical_crossentropy,16.0,sgd,6.3640249920053735,lecun_normal,glorot_normal,lecun_uniform,glorot_normal,hard_sigmoid,relu,13.0,0.0,0.0
44e6e_00025,0.5062500238418579,0.5049999952316284,3.806405544281006,True,,,1.0,b2e9d144b23a4bc7a2dd1008ef335542,2022-09-20_07-36-27,1663659387.0,3.806405544281006,36870.0,b430368dd22d,172.17.0.2,3.806405544281006,0.0,1.0,0.0051250457763671875,"25_act1=tanh,act2=selu,batch_size=200,bi1=zeros,bi2=glorot_normal,epochs=11,ki1=lecun_normal,ki2=zeros,layer1=0,loss=categorical_crossentropy,lr=4.7327,optimizer=adagrad,unit1=1",categorical_crossentropy,200.0,adagrad,4.7327248181788635,lecun_normal,zeros,zeros,glorot_normal,tanh,selu,11.0,1.0,0.0
44e6e_00026,0.5062500238418579,0.5049999952316284,3.992587089538574,True,,,1.0,d7229b775dba424787ef77a3b814e0a8,2022-09-20_07-36-36,1663659396.0,3.992587089538574,37281.0,b430368dd22d,172.17.0.2,3.992587089538574,0.0,1.0,0.0047092437744140625,"26_act1=softplus,act2=relu,batch_size=200,bi1=glorot_normal,bi2=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=constant,layer1=1,loss=mean_absolute_percentage_error,lr=4.7607,optimizer=rmsprop,unit1=1",mean_absolute_percentage_error,200.0,rmsprop,4.760740224480996,glorot_uniform,constant,glorot_normal,glorot_uniform,softplus,relu,6.0,1.0,1.0
44e6e_00027,0.5062500238418579,0.5049999952316284,4.357667922973633,True,,,1.0,65c5fdd8ca944614911c6bb5a8896e78,2022-09-20_07-36-46,1663659406.0,4.357667922973633,37619.0,b430368dd22d,172.17.0.2,4.357667922973633,0.0,1.0,0.004937171936035156,"27_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=256,bi1=he_uniform,bi2=zeros,epochs=7,ki1=constant,ki2=he_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=8.1791,optimizer=rmsprop,unit1=0",mean_squared_logarithmic_error,256.0,rmsprop,8.179092063979118,constant,he_normal,he_uniform,zeros,hard_sigmoid,hard_sigmoid,7.0,0.0,2.0
44e6e_00028,0.5062500238418579,0.5049999952316284,8.686804294586182,True,,,1.0,86ae0ae662a444548e60ab55ad385522,2022-09-20_07-36-59,1663659419.0,8.686804294586182,37853.0,b430368dd22d,172.17.0.2,8.686804294586182,0.0,1.0,0.005192756652832031,"28_act1=softmax,act2=relu,batch_size=16,bi1=glorot_uniform,bi2=glorot_uniform,epochs=7,ki1=he_normal,ki2=ones,layer1=0,loss=mean_absolute_percentage_error,lr=2.4520,optimizer=adam,unit1=1",mean_absolute_percentage_error,16.0,adam,2.4520335670724895,he_normal,ones,glorot_uniform,glorot_uniform,softmax,relu,7.0,1.0,0.0
44e6e_00029,0.96875,0.9649999737739563,4.02941370010376,True,,,1.0,93a154c3aae64c8c84daf7e6d0dd0cb2,2022-09-20_07-37-08,1663659428.0,4.02941370010376,38281.0,b430368dd22d,172.17.0.2,4.02941370010376,0.0,1.0,0.006721973419189453,"29_act1=linear,act2=relu,batch_size=128,bi1=truncated_normal,bi2=random_normal,epochs=5,ki1=lecun_normal,ki2=he_uniform,layer1=0,loss=categorical_hinge,lr=0.4403,optimizer=adadelta,unit1=1",categorical_hinge,128.0,adadelta,0.4403271366174899,lecun_normal,he_uniform,truncated_normal,random_normal,linear,relu,5.0,1.0,0.0
44e6e_00030,0.5062500238418579,0.5049999952316284,5.583542823791504,True,,,1.0,1cde97d4fcf24b00924c86de2c888f30,2022-09-20_07-37-18,1663659438.0,5.583542823791504,38511.0,b430368dd22d,172.17.0.2,5.583542823791504,0.0,1.0,0.005907773971557617,"30_act1=sigmoid,act2=linear,batch_size=64,bi1=zeros,bi2=glorot_normal,epochs=8,ki1=zeros,ki2=truncated_normal,layer1=1,loss=binary_crossentropy,lr=3.3414,optimizer=rmsprop,unit1=0",binary_crossentropy,64.0,rmsprop,3.3414296174558,zeros,truncated_normal,zeros,glorot_normal,sigmoid,linear,8.0,0.0,1.0
44e6e_00031,0.934374988079071,0.925000011920929,3.423710823059082,True,,,1.0,765e8df59877464fb5a1df2958df4d19,2022-09-20_07-37-26,1663659446.0,3.423710823059082,38863.0,b430368dd22d,172.17.0.2,3.423710823059082,0.0,1.0,0.005041599273681641,"31_act1=hard_sigmoid,act2=softmax,batch_size=512,bi1=glorot_normal,bi2=zeros,epochs=8,ki1=he_uniform,ki2=constant,layer1=0,loss=mean_squared_error,lr=4.7903,optimizer=adadelta,unit1=1",mean_squared_error,512.0,adadelta,4.790303072058444,he_uniform,constant,glorot_normal,zeros,hard_sigmoid,softmax,8.0,1.0,0.0
44e6e_00032,0.5062500238418579,0.5049999952316284,4.323436498641968,True,,,1.0,67c11c7fe2924794a96d3a077d42699c,2022-09-20_07-37-35,1663659455.0,4.323436498641968,39247.0,b430368dd22d,172.17.0.2,4.323436498641968,0.0,1.0,0.004520416259765625,"32_act1=sigmoid,act2=elu,batch_size=256,bi1=lecun_uniform,bi2=he_normal,epochs=5,ki1=ones,ki2=glorot_normal,layer1=2,loss=mean_absolute_percentage_error,lr=0.9458,optimizer=nadam,unit1=0",mean_absolute_percentage_error,256.0,nadam,0.9458346520992271,ones,glorot_normal,lecun_uniform,he_normal,sigmoid,elu,5.0,0.0,2.0
44e6e_00033,0.9987499713897705,1.0,3.652707099914551,True,,,1.0,005c287f49be4280b75d6df625c51d05,2022-09-20_07-37-43,1663659463.0,3.652707099914551,39583.0,b430368dd22d,172.17.0.2,3.652707099914551,0.0,1.0,0.004690408706665039,"33_act1=tanh,act2=softmax,batch_size=512,bi1=constant,bi2=glorot_uniform,epochs=10,ki1=glorot_uniform,ki2=random_normal,layer1=0,loss=logcosh,lr=9.6594,optimizer=adadelta,unit1=1",logcosh,512.0,adadelta,9.65943998184604,glorot_uniform,random_normal,constant,glorot_uniform,tanh,softmax,10.0,1.0,0.0
44e6e_00034,0.5062500238418579,0.5049999952316284,3.669480562210083,True,,,1.0,94fafcd541ee4dcbaa5f65b1b177b7a0,2022-09-20_07-37-51,1663659471.0,3.669480562210083,39779.0,b430368dd22d,172.17.0.2,3.669480562210083,0.0,1.0,0.0047681331634521484,"34_act1=sigmoid,act2=hard_sigmoid,batch_size=512,bi1=he_uniform,bi2=ones,epochs=5,ki1=he_normal,ki2=constant,layer1=1,loss=logcosh,lr=0.1321,optimizer=adagrad,unit1=1",logcosh,512.0,adagrad,0.13205191157907367,he_normal,constant,he_uniform,ones,sigmoid,hard_sigmoid,5.0,1.0,1.0
44e6e_00035,,,,,,,,a2056220539b46e5a337c27637008466,2022-09-20_07-37-56,1663659476.0,,40146.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,200.0,adam,4.40999745383609,lecun_uniform,random_normal,glorot_normal,lecun_uniform,elu,softmax,13.0,0.0,2.0
44e6e_00036,1.0,1.0,4.85163950920105,True,,,1.0,251c747ab7654f88b50c2436656c09a6,2022-09-20_07-38-09,1663659489.0,4.85163950920105,40330.0,b430368dd22d,172.17.0.2,4.85163950920105,0.0,1.0,0.004937171936035156,"36_act1=relu,act2=sigmoid,batch_size=200,bi1=glorot_uniform,bi2=ones,epochs=10,ki1=he_normal,ki2=truncated_normal,layer1=1,loss=binary_crossentropy,lr=3.1348,optimizer=adam,unit1=2",binary_crossentropy,200.0,adam,3.134793413548492,he_normal,truncated_normal,glorot_uniform,ones,relu,sigmoid,10.0,2.0,1.0
44e6e_00037,0.5062500238418579,0.5049999952316284,4.248127698898315,True,,,1.0,548994841b7a4af6998899ebb0808621,2022-09-20_07-38-18,1663659498.0,4.248127698898315,40709.0,b430368dd22d,172.17.0.2,4.248127698898315,0.0,1.0,0.004506111145019531,"37_act1=sigmoid,act2=exponential,batch_size=256,bi1=he_uniform,bi2=he_uniform,epochs=10,ki1=glorot_uniform,ki2=he_uniform,layer1=2,loss=mean_absolute_error,lr=6.9112,optimizer=sgd,unit1=1",mean_absolute_error,256.0,sgd,6.911243509965624,glorot_uniform,he_uniform,he_uniform,he_uniform,sigmoid,exponential,10.0,1.0,2.0
44e6e_00038,0.5062500238418579,0.5049999952316284,9.343689680099487,True,,,1.0,9e265fd37454481ebd07383b87219223,2022-09-20_07-38-32,1663659512.0,9.343689680099487,40911.0,b430368dd22d,172.17.0.2,9.343689680099487,0.0,1.0,0.0069239139556884766,"38_act1=softsign,act2=softsign,batch_size=32,bi1=random_uniform,bi2=lecun_uniform,epochs=11,ki1=constant,ki2=he_uniform,layer1=2,loss=poisson,lr=0.5204,optimizer=sgd,unit1=2",poisson,32.0,sgd,0.5204417234881441,constant,he_uniform,random_uniform,lecun_uniform,softsign,softsign,11.0,2.0,2.0
44e6e_00039,0.996874988079071,0.9950000047683716,4.340053558349609,True,,,1.0,e741e006b4e3408894a09d202c36cb55,2022-09-20_07-38-41,1663659521.0,4.340053558349609,626.0,b430368dd22d,172.17.0.2,4.340053558349609,0.0,1.0,0.004573345184326172,"39_act1=softsign,act2=hard_sigmoid,batch_size=512,bi1=glorot_uniform,bi2=he_uniform,epochs=18,ki1=truncated_normal,ki2=orthogonal,layer1=1,loss=poisson,lr=2.9632,optimizer=adamax,unit1=2",poisson,512.0,adamax,2.9631519952708247,truncated_normal,orthogonal,glorot_uniform,he_uniform,softsign,hard_sigmoid,18.0,2.0,1.0
44e6e_00040,0.9987499713897705,1.0,7.976836919784546,True,,,1.0,d3afe73f4aa94634ae7a502a5b4d2ba2,2022-09-20_07-38-54,1663659534.0,7.976836919784546,817.0,b430368dd22d,172.17.0.2,7.976836919784546,0.0,1.0,0.004541873931884766,"40_act1=softplus,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,epochs=10,ki1=lecun_uniform,ki2=constant,layer1=1,loss=logcosh,lr=5.3736,optimizer=adadelta,unit1=2",logcosh,32.0,adadelta,5.373635660286998,lecun_uniform,constant,random_normal,random_normal,softplus,hard_sigmoid,10.0,2.0,1.0
44e6e_00041,0.4937500059604645,0.4950000047683716,6.130589485168457,True,,,1.0,d27047afc433406188aef6a82a606228,2022-09-20_07-39-05,1663659545.0,6.130589485168457,1048.0,b430368dd22d,172.17.0.2,6.130589485168457,0.0,1.0,0.006927013397216797,"41_act1=softmax,act2=softsign,batch_size=128,bi1=random_normal,bi2=lecun_normal,epochs=15,ki1=lecun_normal,ki2=normal,layer1=1,loss=categorical_hinge,lr=2.3460,optimizer=rmsprop,unit1=0",categorical_hinge,128.0,rmsprop,2.3460480348284833,lecun_normal,normal,random_normal,lecun_normal,softmax,softsign,15.0,0.0,1.0
44e6e_00042,0.4937500059604645,0.4950000047683716,8.18150806427002,True,,,1.0,6856539a79e7429b8c0fe4a748a53398,2022-09-20_07-39-18,1663659558.0,8.18150806427002,1390.0,b430368dd22d,172.17.0.2,8.18150806427002,0.0,1.0,0.004954338073730469,"42_act1=linear,act2=selu,batch_size=32,bi1=ones,bi2=constant,epochs=10,ki1=random_uniform,ki2=random_uniform,layer1=1,loss=logcosh,lr=1.5354,optimizer=adadelta,unit1=0",logcosh,32.0,adadelta,1.5353820844140265,random_uniform,random_uniform,ones,constant,linear,selu,10.0,0.0,1.0
44e6e_00043,0.996874988079071,0.9950000047683716,8.458544492721558,True,,,1.0,27db130b0a2c481296cadee1f515934e,2022-09-20_07-39-31,1663659571.0,8.458544492721558,1928.0,b430368dd22d,172.17.0.2,8.458544492721558,0.0,1.0,0.004773139953613281,"43_act1=sigmoid,act2=softsign,batch_size=32,bi1=ones,bi2=ones,epochs=11,ki1=random_uniform,ki2=random_normal,layer1=0,loss=categorical_hinge,lr=5.0760,optimizer=adam,unit1=2",categorical_hinge,32.0,adam,5.07601069132398,random_uniform,random_normal,ones,ones,sigmoid,softsign,11.0,2.0,0.0
44e6e_00044,0.971875011920929,0.9649999737739563,6.1028666496276855,True,,,1.0,27895071635346fea20816de385e39b3,2022-09-20_07-39-42,1663659582.0,6.1028666496276855,2125.0,b430368dd22d,172.17.0.2,6.1028666496276855,0.0,1.0,0.005022764205932617,"44_act1=exponential,act2=hard_sigmoid,batch_size=128,bi1=glorot_uniform,bi2=random_normal,epochs=13,ki1=zeros,ki2=random_uniform,layer1=0,loss=logcosh,lr=3.6363,optimizer=adadelta,unit1=1",logcosh,128.0,adadelta,3.63627976464498,zeros,random_uniform,glorot_uniform,random_normal,exponential,hard_sigmoid,13.0,1.0,0.0
44e6e_00045,0.5062500238418579,0.5049999952316284,4.421537637710571,True,,,1.0,0ec839b86c25468da035f478be8f89b3,2022-09-20_07-39-51,1663659591.0,4.421537637710571,2500.0,b430368dd22d,172.17.0.2,4.421537637710571,0.0,1.0,0.005507707595825195,"45_act1=linear,act2=softsign,batch_size=512,bi1=truncated_normal,bi2=ones,epochs=6,ki1=lecun_uniform,ki2=glorot_uniform,layer1=1,loss=squared_hinge,lr=6.2908,optimizer=adamax,unit1=0",squared_hinge,512.0,adamax,6.290795913931789,lecun_uniform,glorot_uniform,truncated_normal,ones,linear,softsign,6.0,0.0,1.0
44e6e_00046,0.5062500238418579,0.5049999952316284,4.8969221115112305,True,,,1.0,8d99052614204d659f3703ae3dad725d,2022-09-20_07-40-01,1663659601.0,4.8969221115112305,2981.0,b430368dd22d,172.17.0.2,4.8969221115112305,0.0,1.0,0.005341053009033203,"46_act1=linear,act2=relu,batch_size=256,bi1=glorot_normal,bi2=random_uniform,epochs=18,ki1=glorot_uniform,ki2=he_uniform,layer1=1,loss=poisson,lr=0.6688,optimizer=adam,unit1=1",poisson,256.0,adam,0.6688332170665279,glorot_uniform,he_uniform,glorot_normal,random_uniform,linear,relu,18.0,1.0,1.0
