trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
1f5a4_00010,0.4937500059604645,0.5249999761581421,7.9626545906066895,True,,,1.0,c02c2f65b87140cfa661c132a90d4e5f,2022-09-07_12-28-08,1662553688.0,7.9626545906066895,9345.0,83e87206dee1,172.17.0.3,7.9626545906066895,0.0,1.0,0.005087375640869141,"10_act1=linear,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_uniform,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=orthogonal,layer2=0,loss=logcosh,lr=3.1701,optimizer=adamax",logcosh,256.0,adamax,3.170064199573224,truncated_normal,lecun_uniform,orthogonal,lecun_uniform,lecun_uniform,random_uniform,linear,exponential,softmax,1.0,0.0
1f5a4_00011,0.4937500059604645,0.5249999761581421,8.031208038330078,True,,,1.0,31a753a385104c6bb94aece751b511bf,2022-09-07_12-28-21,1662553701.0,8.031208038330078,9831.0,83e87206dee1,172.17.0.3,8.031208038330078,0.0,1.0,0.004802227020263672,"11_act1=tanh,act2=elu,act3=tanh,batch_size=512,bi1=lecun_uniform,bi2=glorot_normal,bi3=random_normal,epochs=2,ki1=he_normal,ki2=ones,ki3=he_uniform,layer2=2,loss=logcosh,lr=1.7670,optimizer=adam",logcosh,512.0,adam,1.7670186674624526,he_normal,ones,he_uniform,lecun_uniform,glorot_normal,random_normal,tanh,elu,tanh,2.0,2.0
1f5a4_00012,0.4937500059604645,0.5249999761581421,10.309453248977661,True,,,1.0,2569a711b9c34cf29522c4509746c549,2022-09-07_12-28-37,1662553717.0,10.309453248977661,10320.0,83e87206dee1,172.17.0.3,10.309453248977661,0.0,1.0,0.005136013031005859,"12_act1=exponential,act2=relu,act3=softmax,batch_size=512,bi1=he_normal,bi2=random_uniform,bi3=he_normal,epochs=2,ki1=constant,ki2=ones,ki3=he_uniform,layer2=1,loss=mean_absolute_error,lr=2.4086,optimizer=nadam",mean_absolute_error,512.0,nadam,2.4086413355499823,constant,ones,he_uniform,he_normal,random_uniform,he_normal,exponential,relu,softmax,2.0,1.0
1f5a4_00013,0.5062500238418579,0.4749999940395355,11.468483209609985,True,,,1.0,e4b7ccc2252349e991d137f90046e4f9,2022-09-07_12-28-53,1662553733.0,11.468483209609985,10922.0,83e87206dee1,172.17.0.3,11.468483209609985,0.0,1.0,0.005734682083129883,"13_act1=exponential,act2=exponential,act3=selu,batch_size=16,bi1=random_normal,bi2=random_normal,bi3=he_uniform,epochs=1,ki1=glorot_normal,ki2=he_uniform,ki3=zeros,layer2=2,loss=mean_squared_logarithmic_error,lr=0.7796,optimizer=adam",mean_squared_logarithmic_error,16.0,adam,0.7795918069868093,glorot_normal,he_uniform,zeros,random_normal,random_normal,he_uniform,exponential,exponential,selu,1.0,2.0
1f5a4_00014,0.5062500238418579,0.4749999940395355,11.998550415039062,True,,,1.0,816256a788474c099f172d046df95101,2022-09-07_12-29-09,1662553749.0,11.998550415039062,11479.0,83e87206dee1,172.17.0.3,11.998550415039062,0.0,1.0,0.006618022918701172,"14_act1=selu,act2=elu,act3=softmax,batch_size=16,bi1=lecun_uniform,bi2=he_normal,bi3=ones,epochs=2,ki1=lecun_normal,ki2=zeros,ki3=truncated_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=6.2748,optimizer=adadelta",sparse_categorical_crossentropy,16.0,adadelta,6.274842513967353,lecun_normal,zeros,truncated_normal,lecun_uniform,he_normal,ones,selu,elu,softmax,2.0,2.0
1f5a4_00015,,,,,,,,2aa08dc178f040d792c3b5225080b27c,2022-09-07_12-29-14,1662553754.0,,12040.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,256.0,rmsprop,5.108507689319498,constant,zeros,zeros,glorot_uniform,he_normal,orthogonal,elu,softmax,softmax,1.0,2.0
1f5a4_00016,0.4937500059604645,0.5249999761581421,8.411159038543701,True,,,1.0,91ec17fd69bc472487b93ca9bdbef0b4,2022-09-07_12-29-32,1662553772.0,8.411159038543701,12451.0,83e87206dee1,172.17.0.3,8.411159038543701,0.0,1.0,0.004856109619140625,"16_act1=selu,act2=exponential,act3=softmax,batch_size=512,bi1=random_normal,bi2=ones,bi3=lecun_normal,epochs=2,ki1=zeros,ki2=glorot_uniform,ki3=zeros,layer2=2,loss=kullback_leibler_divergence,lr=7.2480,optimizer=sgd",kullback_leibler_divergence,512.0,sgd,7.247988862377382,zeros,glorot_uniform,zeros,random_normal,ones,lecun_normal,selu,exponential,softmax,2.0,2.0
1f5a4_00017,0.5062500238418579,0.4749999940395355,7.818404674530029,True,,,1.0,7cbcf566881542fd80430fc194698dd9,2022-09-07_12-29-45,1662553785.0,7.818404674530029,12925.0,83e87206dee1,172.17.0.3,7.818404674530029,0.0,1.0,0.00519108772277832,"17_act1=softsign,act2=tanh,act3=relu,batch_size=128,bi1=truncated_normal,bi2=lecun_uniform,bi3=glorot_uniform,epochs=1,ki1=zeros,ki2=lecun_uniform,ki3=orthogonal,layer2=1,loss=sparse_categorical_crossentropy,lr=4.7861,optimizer=sgd",sparse_categorical_crossentropy,128.0,sgd,4.7860592351105105,zeros,lecun_uniform,orthogonal,truncated_normal,lecun_uniform,glorot_uniform,softsign,tanh,relu,1.0,1.0
1f5a4_00018,0.4937500059604645,0.5249999761581421,6.905592203140259,True,,,1.0,881372dee8d34fccac0892c097ab199e,2022-09-07_12-29-57,1662553797.0,6.905592203140259,13462.0,83e87206dee1,172.17.0.3,6.905592203140259,0.0,1.0,0.005574941635131836,"18_act1=softmax,act2=relu,act3=softsign,batch_size=256,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=glorot_normal,ki2=glorot_uniform,ki3=glorot_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=8.0284,optimizer=sgd",mean_absolute_percentage_error,256.0,sgd,8.028426159396364,glorot_normal,glorot_uniform,glorot_uniform,he_normal,glorot_uniform,glorot_uniform,softmax,relu,softsign,1.0,2.0
1f5a4_00019,,,,,,,,611e60518393494e89009eb61982fa58,2022-09-07_12-30-02,1662553802.0,,13954.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,16.0,sgd,5.327263423200515,random_uniform,he_normal,truncated_normal,constant,orthogonal,ones,softsign,softsign,tanh,2.0,1.0
1f5a4_00020,,,,,,,,bbc8642a5a2d4683b0dfd1b21ef3a483,2022-09-07_12-30-13,1662553813.0,,14381.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adagrad,3.077094403631498,lecun_uniform,lecun_normal,glorot_normal,orthogonal,ones,ones,softmax,exponential,elu,2.0,2.0
1f5a4_00021,0.5062500238418579,0.4749999940395355,7.657554388046265,True,,,1.0,ea91f81bc3a64cc0a73b66c597a10937,2022-09-07_12-30-30,1662553830.0,7.657554388046265,14764.0,83e87206dee1,172.17.0.3,7.657554388046265,0.0,1.0,0.005087137222290039,"21_act1=softsign,act2=tanh,act3=relu,batch_size=32,bi1=truncated_normal,bi2=lecun_uniform,bi3=glorot_uniform,epochs=1,ki1=ones,ki2=constant,ki3=lecun_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=0.2212,optimizer=adam",sparse_categorical_crossentropy,32.0,adam,0.22123127955679323,ones,constant,lecun_uniform,truncated_normal,lecun_uniform,glorot_uniform,softsign,tanh,relu,1.0,2.0
1f5a4_00022,0.5062500238418579,0.4749999940395355,8.964077711105347,True,,,1.0,d7b430526b2b47509d4bba642f5fd8de,2022-09-07_12-30-44,1662553844.0,8.964077711105347,15272.0,83e87206dee1,172.17.0.3,8.964077711105347,0.0,1.0,0.005167245864868164,"22_act1=softsign,act2=softmax,act3=exponential,batch_size=256,bi1=truncated_normal,bi2=zeros,bi3=zeros,epochs=1,ki1=zeros,ki2=truncated_normal,ki3=random_uniform,layer2=1,loss=categorical_hinge,lr=4.3292,optimizer=adam",categorical_hinge,256.0,adam,4.329160116355812,zeros,truncated_normal,random_uniform,truncated_normal,zeros,zeros,softsign,softmax,exponential,1.0,1.0
1f5a4_00023,0.5062500238418579,0.4749999940395355,10.197306394577026,True,,,1.0,1a8341c264e5495a8f074b899bd1d3e7,2022-09-07_12-31-00,1662553860.0,10.197306394577026,15773.0,83e87206dee1,172.17.0.3,10.197306394577026,0.0,1.0,0.005307912826538086,"23_act1=selu,act2=tanh,act3=softplus,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=glorot_normal,ki2=lecun_uniform,ki3=ones,layer2=1,loss=mean_squared_logarithmic_error,lr=7.4912,optimizer=nadam",mean_squared_logarithmic_error,256.0,nadam,7.4912080174759605,glorot_normal,lecun_uniform,ones,constant,lecun_uniform,truncated_normal,selu,tanh,softplus,1.0,1.0
1f5a4_00024,0.5062500238418579,0.4749999940395355,8.183823347091675,True,,,1.0,919e9c10efb14418957ec83280aaac7a,2022-09-07_12-31-13,1662553873.0,8.183823347091675,16402.0,83e87206dee1,172.17.0.3,8.183823347091675,0.0,1.0,0.006571292877197266,"24_act1=selu,act2=selu,act3=relu,batch_size=64,bi1=random_uniform,bi2=constant,bi3=random_uniform,epochs=1,ki1=random_uniform,ki2=ones,ki3=orthogonal,layer2=0,loss=categorical_crossentropy,lr=5.6033,optimizer=rmsprop",categorical_crossentropy,64.0,rmsprop,5.60332857516959,random_uniform,ones,orthogonal,random_uniform,constant,random_uniform,selu,selu,relu,1.0,0.0
1f5a4_00025,0.4937500059604645,0.5249999761581421,9.991684436798096,True,,,1.0,4f909e3103cf49ae9c80db4975bbe48c,2022-09-07_12-31-27,1662553887.0,9.991684436798096,17623.0,83e87206dee1,172.17.0.3,9.991684436798096,0.0,1.0,0.00534367561340332,"25_act1=softmax,act2=softmax,act3=softmax,batch_size=256,bi1=he_uniform,bi2=orthogonal,bi3=lecun_normal,epochs=1,ki1=constant,ki2=he_normal,ki3=constant,layer2=0,loss=poisson,lr=6.9234,optimizer=rmsprop",poisson,256.0,rmsprop,6.923359284327525,constant,he_normal,constant,he_uniform,orthogonal,lecun_normal,softmax,softmax,softmax,1.0,0.0
1f5a4_00026,0.5062500238418579,0.4749999940395355,9.961880922317505,True,,,1.0,85c411f36f8e4594aebdd6a439f07fc3,2022-09-07_12-31-42,1662553902.0,9.961880922317505,18377.0,83e87206dee1,172.17.0.3,9.961880922317505,0.0,1.0,0.00587153434753418,"26_act1=softsign,act2=tanh,act3=selu,batch_size=512,bi1=he_uniform,bi2=random_uniform,bi3=random_uniform,epochs=2,ki1=zeros,ki2=lecun_uniform,ki3=zeros,layer2=1,loss=hinge,lr=4.4057,optimizer=adamax",hinge,512.0,adamax,4.405690099922352,zeros,lecun_uniform,zeros,he_uniform,random_uniform,random_uniform,softsign,tanh,selu,2.0,1.0
1f5a4_00027,0.5062500238418579,0.4749999940395355,7.39092230796814,True,,,1.0,61ec78375e874b13bb86767a63860438,2022-09-07_12-31-55,1662553915.0,7.39092230796814,18932.0,83e87206dee1,172.17.0.3,7.39092230796814,0.0,1.0,0.0051081180572509766,"27_act1=linear,act2=tanh,act3=elu,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=lecun_normal,epochs=1,ki1=random_normal,ki2=lecun_normal,ki3=orthogonal,layer2=1,loss=binary_crossentropy,lr=3.3170,optimizer=sgd",binary_crossentropy,256.0,sgd,3.316983371050371,random_normal,lecun_normal,orthogonal,glorot_normal,zeros,lecun_normal,linear,tanh,elu,1.0,1.0
1f5a4_00028,,,,,,,,0695592c920549919e9c6210e4c22653,2022-09-07_12-31-59,1662553919.0,,19396.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,128.0,adagrad,2.214837928662145,glorot_uniform,glorot_uniform,zeros,orthogonal,orthogonal,glorot_normal,exponential,hard_sigmoid,tanh,2.0,0.0
1f5a4_00029,0.5062500238418579,0.4749999940395355,7.096960544586182,True,,,1.0,36bbc343393145b38e19cc0e06980fe2,2022-09-07_12-32-15,1662553935.0,7.096960544586182,19811.0,83e87206dee1,172.17.0.3,7.096960544586182,0.0,1.0,0.005566596984863281,"29_act1=tanh,act2=exponential,act3=linear,batch_size=128,bi1=truncated_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=he_uniform,ki2=ones,ki3=orthogonal,layer2=2,loss=squared_hinge,lr=8.4554,optimizer=adadelta",squared_hinge,128.0,adadelta,8.455364980056828,he_uniform,ones,orthogonal,truncated_normal,glorot_uniform,glorot_uniform,tanh,exponential,linear,1.0,2.0
1f5a4_00030,0.5062500238418579,0.4749999940395355,9.107467889785767,True,,,1.0,f88f958459fe434a90d8404c3cc0dbd1,2022-09-07_12-32-29,1662553949.0,9.107467889785767,20394.0,83e87206dee1,172.17.0.3,9.107467889785767,0.0,1.0,0.006219148635864258,"30_act1=elu,act2=linear,act3=exponential,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,bi3=random_uniform,epochs=2,ki1=lecun_normal,ki2=zeros,ki3=lecun_normal,layer2=0,loss=squared_hinge,lr=5.5926,optimizer=nadam",squared_hinge,64.0,nadam,5.592569208302978,lecun_normal,zeros,lecun_normal,lecun_normal,truncated_normal,random_uniform,elu,linear,exponential,2.0,0.0
1f5a4_00031,0.4937500059604645,0.5249999761581421,10.310920476913452,True,,,1.0,be435d5f600249529b4d90ec29e6ccaa,2022-09-07_12-32-44,1662553964.0,10.310920476913452,21043.0,83e87206dee1,172.17.0.3,10.310920476913452,0.0,1.0,0.006186008453369141,"31_act1=selu,act2=elu,act3=selu,batch_size=64,bi1=constant,bi2=he_normal,bi3=zeros,epochs=1,ki1=ones,ki2=orthogonal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=1.3929,optimizer=adam",kullback_leibler_divergence,64.0,adam,1.392859274323641,ones,orthogonal,he_normal,constant,he_normal,zeros,selu,elu,selu,1.0,2.0
1f5a4_00032,1.0,1.0,8.02666974067688,True,,,1.0,a334c91291fa4579be30de5563bfdc02,2022-09-07_12-32-57,1662553977.0,8.02666974067688,21619.0,83e87206dee1,172.17.0.3,8.02666974067688,0.0,1.0,0.006284952163696289,"32_act1=softsign,act2=softsign,act3=softplus,batch_size=256,bi1=glorot_normal,bi2=he_uniform,bi3=constant,epochs=1,ki1=he_uniform,ki2=he_normal,ki3=ones,layer2=1,loss=hinge,lr=1.1111,optimizer=sgd",hinge,256.0,sgd,1.111099207795595,he_uniform,he_normal,ones,glorot_normal,he_uniform,constant,softsign,softsign,softplus,1.0,1.0
1f5a4_00033,0.5062500238418579,0.4749999940395355,8.737156867980957,True,,,1.0,bcb2d5dbceb34baa834e4b2035f7e5a4,2022-09-07_12-33-10,1662553990.0,8.737156867980957,22069.0,83e87206dee1,172.17.0.3,8.737156867980957,0.0,1.0,0.0051577091217041016,"33_act1=hard_sigmoid,act2=linear,act3=linear,batch_size=512,bi1=glorot_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=1,ki1=constant,ki2=glorot_uniform,ki3=he_normal,layer2=2,loss=mean_absolute_error,lr=3.9405,optimizer=adamax",mean_absolute_error,512.0,adamax,3.9404769992969806,constant,glorot_uniform,he_normal,glorot_normal,glorot_uniform,random_uniform,hard_sigmoid,linear,linear,1.0,2.0
1f5a4_00034,0.4937500059604645,0.5249999761581421,7.266837120056152,True,,,1.0,254f05c86add41f4bd58214ab3d8d713,2022-09-07_12-33-23,1662554003.0,7.266837120056152,22617.0,83e87206dee1,172.17.0.3,7.266837120056152,0.0,1.0,0.005866050720214844,"34_act1=relu,act2=sigmoid,act3=softmax,batch_size=256,bi1=zeros,bi2=he_uniform,bi3=truncated_normal,epochs=2,ki1=random_normal,ki2=random_uniform,ki3=lecun_normal,layer2=0,loss=kullback_leibler_divergence,lr=3.5396,optimizer=adadelta",kullback_leibler_divergence,256.0,adadelta,3.5395877951749726,random_normal,random_uniform,lecun_normal,zeros,he_uniform,truncated_normal,relu,sigmoid,softmax,2.0,0.0
1f5a4_00035,,,,,,,,41e3ec58eef145b6946e97fee30f6bb2,2022-09-07_12-33-28,1662554008.0,,23103.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,64.0,nadam,2.6133735085542966,truncated_normal,he_normal,glorot_normal,he_uniform,orthogonal,he_uniform,elu,relu,softmax,1.0,1.0
1f5a4_00036,0.5062500238418579,0.4749999940395355,14.93902850151062,True,,,1.0,1e8584013af44236a310343876c6878e,2022-09-07_12-33-53,1662554033.0,14.93902850151062,23519.0,83e87206dee1,172.17.0.3,14.93902850151062,0.0,1.0,0.0064465999603271484,"36_act1=softplus,act2=linear,act3=softplus,batch_size=16,bi1=constant,bi2=truncated_normal,bi3=truncated_normal,epochs=2,ki1=he_uniform,ki2=ones,ki3=orthogonal,layer2=2,loss=mean_absolute_error,lr=7.2223,optimizer=adam",mean_absolute_error,16.0,adam,7.222250608473618,he_uniform,ones,orthogonal,constant,truncated_normal,truncated_normal,softplus,linear,softplus,2.0,2.0
1f5a4_00037,0.5062500238418579,0.4749999940395355,10.654500007629395,True,,,1.0,335104178f5447bc9b79d1775c6852cb,2022-09-07_12-34-08,1662554048.0,10.654500007629395,24154.0,83e87206dee1,172.17.0.3,10.654500007629395,0.0,1.0,0.005692005157470703,"37_act1=sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=ones,bi2=glorot_normal,bi3=constant,epochs=1,ki1=lecun_uniform,ki2=ones,ki3=truncated_normal,layer2=1,loss=categorical_crossentropy,lr=8.3269,optimizer=nadam",categorical_crossentropy,64.0,nadam,8.326873050191997,lecun_uniform,ones,truncated_normal,ones,glorot_normal,constant,sigmoid,hard_sigmoid,selu,1.0,1.0
1f5a4_00038,0.5062500238418579,0.4749999940395355,13.353378057479858,True,,,1.0,85cc9435bdef4835a66a9e54fc24b0d5,2022-09-07_12-34-27,1662554067.0,13.353378057479858,24779.0,83e87206dee1,172.17.0.3,13.353378057479858,0.0,1.0,0.00582432746887207,"38_act1=hard_sigmoid,act2=exponential,act3=elu,batch_size=16,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,epochs=2,ki1=lecun_normal,ki2=he_uniform,ki3=orthogonal,layer2=1,loss=binary_crossentropy,lr=7.7799,optimizer=adam",binary_crossentropy,16.0,adam,7.779852163358761,lecun_normal,he_uniform,orthogonal,glorot_normal,truncated_normal,constant,hard_sigmoid,exponential,elu,2.0,1.0
1f5a4_00039,0.4937500059604645,0.5249999761581421,10.004868030548096,True,,,1.0,4c662e55e2184a38ae05e18e3f9599bd,2022-09-07_12-34-41,1662554081.0,10.004868030548096,25351.0,83e87206dee1,172.17.0.3,10.004868030548096,0.0,1.0,0.005730867385864258,"39_act1=elu,act2=hard_sigmoid,act3=exponential,batch_size=256,bi1=he_uniform,bi2=constant,bi3=he_uniform,epochs=1,ki1=lecun_normal,ki2=he_normal,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=2.0130,optimizer=adamax",categorical_crossentropy,256.0,adamax,2.0129561214497027,lecun_normal,he_normal,glorot_normal,he_uniform,constant,he_uniform,elu,hard_sigmoid,exponential,1.0,0.0
1f5a4_00040,0.5062500238418579,0.4749999940395355,8.89344573020935,True,,,1.0,cf9543e7131d4dd59857ec77d092ed93,2022-09-07_12-34-55,1662554095.0,8.89344573020935,25903.0,83e87206dee1,172.17.0.3,8.89344573020935,0.0,1.0,0.004625797271728516,"40_act1=tanh,act2=softsign,act3=relu,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=glorot_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=truncated_normal,layer2=0,loss=mean_absolute_error,lr=4.7743,optimizer=sgd",mean_absolute_error,32.0,sgd,4.774277289389491,ones,he_normal,truncated_normal,he_uniform,zeros,glorot_uniform,tanh,softsign,relu,1.0,0.0
1f5a4_00041,0.0,0.0,7.045082330703735,True,,,1.0,c46cc4e1d13a4657a7c6958ce7e0ca0e,2022-09-07_12-35-07,1662554107.0,7.045082330703735,26410.0,83e87206dee1,172.17.0.3,7.045082330703735,0.0,1.0,0.005246400833129883,"41_act1=softsign,act2=sigmoid,act3=relu,batch_size=512,bi1=zeros,bi2=lecun_normal,bi3=random_normal,epochs=1,ki1=he_uniform,ki2=lecun_uniform,ki3=orthogonal,layer2=0,loss=categorical_crossentropy,lr=2.5218,optimizer=adadelta",categorical_crossentropy,512.0,adadelta,2.5217905029845973,he_uniform,lecun_uniform,orthogonal,zeros,lecun_normal,random_normal,softsign,sigmoid,relu,1.0,0.0
