trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
14057_00012,,,,,,,,,963544f5517542cb9af8faa1daacaf7b,2022-09-18_09-43-26,1663494206.0,,34740.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,adamax,7.716617623435238,truncated_normal,orthogonal,softmax,233.0,1.0
14057_00013,3.1132755279541016,3.5459132194519043,3.3125715255737305,True,,,1.0,-3.1132755279541016,fdee5f9124264e92a5c33282d54294bc,2022-09-18_09-43-36,1663494216.0,3.3125715255737305,34974.0,b430368dd22d,172.17.0.2,3.3125715255737305,0.0,1.0,0.005642890930175781,"13_act1=relu,batch_size=256,bi1=he_normal,epochs=273,ki1=glorot_normal,loss=categorical_hinge,lr=0.2898,optimizer=adadelta,unit1=2",categorical_hinge,256.0,adadelta,0.28980029667930646,glorot_normal,he_normal,relu,273.0,2.0
14057_00014,6.124368667602539,6.739899158477783,3.309889316558838,True,,,1.0,-6.124368667602539,8bc670a4e58641858f4bbb6d4d226ef5,2022-09-18_09-43-45,1663494225.0,3.309889316558838,35175.0,b430368dd22d,172.17.0.2,3.309889316558838,0.0,1.0,0.005159616470336914,"14_act1=softmax,batch_size=256,bi1=truncated_normal,epochs=171,ki1=glorot_uniform,loss=hinge,lr=2.0357,optimizer=nadam,unit1=0",hinge,256.0,nadam,2.035660908900784,glorot_uniform,truncated_normal,softmax,171.0,0.0
14057_00015,6.157701015472412,6.7718071937561035,3.5081229209899902,True,,,1.0,-6.157701015472412,a8c486e687824626955805a90febc464,2022-09-18_09-43-54,1663494234.0,3.5081229209899902,35369.0,b430368dd22d,172.17.0.2,3.5081229209899902,0.0,1.0,0.005048036575317383,"15_act1=softsign,batch_size=64,bi1=lecun_normal,epochs=171,ki1=truncated_normal,loss=hinge,lr=3.8442,optimizer=rmsprop,unit1=2",hinge,64.0,rmsprop,3.844245310706668,truncated_normal,lecun_normal,softsign,171.0,2.0
14057_00016,8.124029159545898,8.73957633972168,3.0722506046295166,True,,,1.0,-8.124029159545898,e4044df36a664b33b7862beb4af74830,2022-09-18_09-44-03,1663494243.0,3.0722506046295166,35560.0,b430368dd22d,172.17.0.2,3.0722506046295166,0.0,1.0,0.0048847198486328125,"16_act1=softsign,batch_size=16,bi1=random_uniform,epochs=107,ki1=he_uniform,loss=poisson,lr=6.0974,optimizer=sgd,unit1=2",poisson,16.0,sgd,6.097403522744875,he_uniform,random_uniform,softsign,107.0,2.0
14057_00017,,,4.327290296554565,True,,,1.0,,832c9679bffc49bca7c6f2d92ab5e8ea,2022-09-18_09-44-13,1663494253.0,4.327290296554565,35751.0,b430368dd22d,172.17.0.2,4.327290296554565,0.0,1.0,0.006623506546020508,"17_act1=sigmoid,batch_size=64,bi1=constant,epochs=319,ki1=ones,loss=sparse_categorical_crossentropy,lr=7.8086,optimizer=rmsprop,unit1=1",sparse_categorical_crossentropy,64.0,rmsprop,7.808649443648296,ones,constant,sigmoid,319.0,1.0
14057_00018,,,,,,,,,2491359b358d48e482dc96ea3f82872e,2022-09-18_09-44-19,1663494259.0,,35942.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,sgd,9.810541524792391,he_normal,orthogonal,selu,319.0,0.0
14057_00019,0.4416753649711609,0.5694431066513062,2.70001220703125,True,,,1.0,-0.4416753649711609,0088308ec34c4c8d8fb05ddafff1613a,2022-09-18_09-44-28,1663494268.0,2.70001220703125,36121.0,b430368dd22d,172.17.0.2,2.70001220703125,0.0,1.0,0.005133867263793945,"19_act1=softplus,batch_size=128,bi1=ones,epochs=107,ki1=he_normal,loss=mean_squared_logarithmic_error,lr=1.1239,optimizer=adam,unit1=2",mean_squared_logarithmic_error,128.0,adam,1.1238540735651477,he_normal,ones,softplus,107.0,2.0
14057_00020,,,,,,,,,cb5fa65ab2cc492593cb3a5d3ba5dd80,2022-09-18_09-44-34,1663494274.0,,36314.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,rmsprop,5.971115936313607,he_normal,orthogonal,hard_sigmoid,373.0,2.0
14057_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14057_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
