trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
9425a_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9425a_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
