trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
31140e4c,0.6463987827301025,0.6307922601699829,3.7870326042175293,True,,,1.0,-0.6463987827301025,576c0e0e98484c6ab7243ce0bfb3acd1,2022-09-18_12-34-26,1663504466.0,3.7870326042175293,29447.0,b430368dd22d,172.17.0.2,3.7870326042175293,0.0,1.0,0.004694700241088867,"11_act1=elu,batch_size=32,bi1=lecun_uniform,epochs=200,ki1=lecun_normal,loss=mean_squared_error,lr=6.4419,optimizer=adadelta,unit1=2",mean_squared_error,32.0,adadelta,6.4418699850022145,lecun_normal,lecun_uniform,elu,200.0,2.0
3671b286,905376.375,1484102.0,5.383414268493652,True,,,1.0,-905376.375,7d4c02a081a548f1aaf5aa48b806f449,2022-09-18_12-34-37,1663504477.0,5.383414268493652,29637.0,b430368dd22d,172.17.0.2,5.383414268493652,0.0,1.0,0.005185127258300781,"12_act1=exponential,batch_size=16,bi1=lecun_normal,epochs=253,ki1=random_uniform,loss=binary_crossentropy,lr=1.6781,optimizer=rmsprop,unit1=1",binary_crossentropy,16.0,rmsprop,1.6781047686390451,random_uniform,lecun_normal,exponential,253.0,1.0
3bcf4a2c,6.124368667602539,6.739899158477783,3.6294140815734863,True,,,1.0,-6.124368667602539,ee843907f3914e2bac494bd43ab075e4,2022-09-18_12-34-46,1663504486.0,3.6294140815734863,29831.0,b430368dd22d,172.17.0.2,3.6294140815734863,0.0,1.0,0.004638671875,"13_act1=hard_sigmoid,batch_size=16,bi1=he_normal,epochs=124,ki1=he_normal,loss=kullback_leibler_divergence,lr=0.4541,optimizer=adam,unit1=0",kullback_leibler_divergence,16.0,adam,0.4540703224832285,he_normal,he_normal,hard_sigmoid,124.0,0.0
425d9a88,3.071117401123047,3.4344937801361084,2.709256410598755,True,,,1.0,-3.071117401123047,2a41954519bf488882c387c3b58a995e,2022-09-18_12-34-54,1663504494.0,2.709256410598755,30023.0,b430368dd22d,172.17.0.2,2.709256410598755,0.0,1.0,0.004920005798339844,"14_act1=softplus,batch_size=128,bi1=constant,epochs=124,ki1=ones,loss=mean_squared_logarithmic_error,lr=9.6658,optimizer=adadelta,unit1=1",mean_squared_logarithmic_error,128.0,adadelta,9.665765659288327,ones,constant,softplus,124.0,1.0
47bb68ca,3074.2099609375,3252.44287109375,3.0227229595184326,True,,,1.0,-3074.2099609375,82183e5ef85f494397de6fbb26d3539a,2022-09-18_12-35-02,1663504502.0,3.0227229595184326,30252.0,b430368dd22d,172.17.0.2,3.0227229595184326,0.0,1.0,0.004914760589599609,"15_act1=softplus,batch_size=128,bi1=truncated_normal,epochs=177,ki1=lecun_uniform,loss=binary_crossentropy,lr=9.8976,optimizer=sgd,unit1=2",binary_crossentropy,128.0,sgd,9.897581358457673,lecun_uniform,truncated_normal,softplus,177.0,2.0
4c802ddc,7.764963150024414,8.401227951049805,3.427081346511841,True,,,1.0,-7.764963150024414,d48e6735f1d24f51bc030cbad2c8129f,2022-09-18_12-35-11,1663504511.0,3.427081346511841,30439.0,b430368dd22d,172.17.0.2,3.427081346511841,0.0,1.0,0.005044221878051758,"16_act1=softsign,batch_size=256,bi1=lecun_normal,epochs=253,ki1=lecun_normal,loss=binary_crossentropy,lr=0.0602,optimizer=adam,unit1=2",binary_crossentropy,256.0,adam,0.06018276172840647,lecun_normal,lecun_normal,softsign,253.0,2.0
5144dffc,4.6994948387146,5.191919326782227,3.769967555999756,True,,,1.0,-4.6994948387146,ef5332d5aa214716a1771211b1756769,2022-09-18_12-35-20,1663504520.0,3.769967555999756,30670.0,b430368dd22d,172.17.0.2,3.769967555999756,0.0,1.0,0.0047762393951416016,"17_act1=relu,batch_size=512,bi1=ones,epochs=285,ki1=ones,loss=categorical_crossentropy,lr=9.7312,optimizer=nadam,unit1=0",categorical_crossentropy,512.0,nadam,9.731242795389802,ones,ones,relu,285.0,0.0
56a2ba78,6.850033760070801,7.475068092346191,3.1945838928222656,True,,,1.0,-6.850033760070801,866f942e09ad4c09b67530b0c772d124,2022-09-18_12-35-28,1663504528.0,3.1945838928222656,30865.0,b430368dd22d,172.17.0.2,3.1945838928222656,0.0,1.0,0.004604816436767578,"18_act1=softplus,batch_size=64,bi1=glorot_normal,epochs=140,ki1=lecun_uniform,loss=squared_hinge,lr=1.8881,optimizer=sgd,unit1=0",squared_hinge,64.0,sgd,1.8881329741415036,lecun_uniform,glorot_normal,softplus,140.0,0.0
5c001fce,7.1657185554504395,7.784821510314941,3.6924173831939697,True,,,1.0,-7.1657185554504395,54fdc8ad303f473797aa28dc2bfe12a4,2022-09-18_12-35-38,1663504538.0,3.6924173831939697,31068.0,b430368dd22d,172.17.0.2,3.6924173831939697,0.0,1.0,0.004538774490356445,"19_act1=linear,batch_size=128,bi1=constant,epochs=285,ki1=random_uniform,loss=kullback_leibler_divergence,lr=6.7357,optimizer=nadam,unit1=1",kullback_leibler_divergence,128.0,nadam,6.735664326985197,random_uniform,constant,linear,285.0,1.0
615d794e,6.124368667602539,6.739899158477783,3.760363817214966,True,,,1.0,-6.124368667602539,45aa2cde173d4350a408ccf78afac84e,2022-09-18_12-35-47,1663504547.0,3.760363817214966,31258.0,b430368dd22d,172.17.0.2,3.760363817214966,0.0,1.0,0.0047342777252197266,"20_act1=softmax,batch_size=64,bi1=truncated_normal,epochs=285,ki1=constant,loss=categorical_crossentropy,lr=0.8348,optimizer=adadelta,unit1=1",categorical_crossentropy,64.0,adadelta,0.8347957280814461,constant,truncated_normal,softmax,285.0,1.0
66baf93e,6.124368667602539,6.739899158477783,2.9570460319519043,True,,,1.0,-6.124368667602539,058acfd18aa24571ac63bb2e7659a0e7,2022-09-18_12-35-55,1663504555.0,2.9570460319519043,31469.0,b430368dd22d,172.17.0.2,2.9570460319519043,0.0,1.0,0.005075216293334961,"21_act1=hard_sigmoid,batch_size=256,bi1=truncated_normal,epochs=140,ki1=lecun_normal,loss=logcosh,lr=8.6064,optimizer=rmsprop,unit1=1",logcosh,256.0,rmsprop,8.606447829928022,lecun_normal,truncated_normal,hard_sigmoid,140.0,1.0
6c193b52,7.9535627365112305,8.094711303710938,5.749650478363037,True,,,1.0,-7.9535627365112305,e4fa3bddc04944f9960e2ef0a45b7755,2022-09-18_12-36-06,1663504566.0,5.749650478363037,31832.0,b430368dd22d,172.17.0.2,5.749650478363037,0.0,1.0,0.004736185073852539,"22_act1=softplus,batch_size=32,bi1=random_normal,epochs=321,ki1=random_uniform,loss=kullback_leibler_divergence,lr=2.6754,optimizer=nadam,unit1=2",kullback_leibler_divergence,32.0,nadam,2.67535615146052,random_uniform,random_normal,softplus,321.0,2.0
70dd304e,2.911187171936035,3.24423885345459,3.559634208679199,True,,,1.0,-2.911187171936035,bd03afab4a484803b8035327a653bb7e,2022-09-18_12-36-15,1663504575.0,3.559634208679199,32045.0,b430368dd22d,172.17.0.2,3.559634208679199,0.0,1.0,0.005362510681152344,"23_act1=elu,batch_size=32,bi1=random_uniform,epochs=124,ki1=random_normal,loss=logcosh,lr=4.8273,optimizer=nadam,unit1=1",logcosh,32.0,nadam,4.827309525794322,random_normal,random_uniform,elu,124.0,1.0
776bc0d8,7.124368667602539,7.739899158477783,3.2399349212646484,True,,,1.0,-7.124368667602539,b71aa1c6b6bd47939ecb425090785c32,2022-09-18_12-36-23,1663504583.0,3.2399349212646484,32450.0,b430368dd22d,172.17.0.2,3.2399349212646484,0.0,1.0,0.005109310150146484,"24_act1=relu,batch_size=256,bi1=random_uniform,epochs=285,ki1=glorot_normal,loss=mean_absolute_error,lr=9.3167,optimizer=adamax,unit1=1",mean_absolute_error,256.0,adamax,9.316733506385244,glorot_normal,random_uniform,relu,285.0,1.0
7cc93272,,,,,,,,,5271b5bb8084420897915a8e22ab4239,2022-09-18_12-36-29,1663504589.0,,32787.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,rmsprop,3.977721408046686,truncated_normal,orthogonal,softplus,285.0,0.0
82270230,7.691776752471924,8.335870742797852,2.82753324508667,True,,,1.0,-7.691776752471924,3feab8c758a948189208671e6ef88435,2022-09-18_12-36-39,1663504599.0,2.82753324508667,32965.0,b430368dd22d,172.17.0.2,2.82753324508667,0.0,1.0,0.005063295364379883,"26_act1=softsign,batch_size=256,bi1=ones,epochs=140,ki1=lecun_uniform,loss=sparse_categorical_crossentropy,lr=5.7184,optimizer=adamax,unit1=2",sparse_categorical_crossentropy,256.0,adamax,5.718437792117584,lecun_uniform,ones,softsign,140.0,2.0
86536c36,3.371647357940674,3.7913384437561035,2.8415653705596924,True,,,1.0,-3.371647357940674,3d15ff5e1c274240bd6eca7d13438873,2022-09-18_12-36-47,1663504607.0,2.8415653705596924,33168.0,b430368dd22d,172.17.0.2,2.8415653705596924,0.0,1.0,0.00452876091003418,"27_act1=selu,batch_size=256,bi1=truncated_normal,epochs=200,ki1=random_normal,loss=mean_squared_error,lr=5.7483,optimizer=adadelta,unit1=1",mean_squared_error,256.0,adadelta,5.7482847417967955,random_normal,truncated_normal,selu,200.0,1.0
8b1856be,0.11515402793884277,0.12937843799591064,4.5742199420928955,True,,,1.0,-0.11515402793884277,69e7add79159476eb4880af4b401686a,2022-09-18_12-36-57,1663504617.0,4.5742199420928955,33355.0,b430368dd22d,172.17.0.2,4.5742199420928955,0.0,1.0,0.005080223083496094,"28_act1=softplus,batch_size=32,bi1=he_normal,epochs=285,ki1=random_normal,loss=poisson,lr=1.5725,optimizer=adamax,unit1=0",poisson,32.0,adamax,1.572545236276632,random_normal,he_normal,softplus,285.0,0.0
8fdd12b6,5.726860523223877,6.219285011291504,4.356630802154541,True,,,1.0,-5.726860523223877,18ff1e50b54d439cb26db55f225ab3f9,2022-09-18_12-37-07,1663504627.0,4.356630802154541,33548.0,b430368dd22d,172.17.0.2,4.356630802154541,0.0,1.0,0.004950523376464844,"29_act1=linear,batch_size=16,bi1=random_normal,epochs=200,ki1=ones,loss=hinge,lr=7.1254,optimizer=adadelta,unit1=0",hinge,16.0,adadelta,7.125414242531394,ones,random_normal,linear,200.0,0.0
95d36e36,,,,,,,,,fd8155295f994cc19342012b9354ca5c,2022-09-18_12-37-12,1663504632.0,,33738.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adagrad,5.634244187349992,glorot_uniform,orthogonal,relu,157.0,1.0
9bcb86c0,6.124368667602539,6.739899158477783,3.23496413230896,True,,,1.0,-6.124368667602539,2f50388519de412baad4a2c0c57a9e15,2022-09-18_12-37-22,1663504642.0,3.23496413230896,33935.0,b430368dd22d,172.17.0.2,3.23496413230896,0.0,1.0,0.004542827606201172,"31_act1=softmax,batch_size=128,bi1=glorot_uniform,epochs=285,ki1=random_normal,loss=categorical_crossentropy,lr=1.8384,optimizer=adadelta,unit1=1",categorical_crossentropy,128.0,adadelta,1.8383833487625743,random_normal,glorot_uniform,softmax,285.0,1.0
9ff67200,7.124368667602539,7.739899158477783,4.174574613571167,True,,,1.0,-7.124368667602539,91114961ab1543be8b482259a24056ce,2022-09-18_12-37-32,1663504652.0,4.174574613571167,34298.0,b430368dd22d,172.17.0.2,4.174574613571167,0.0,1.0,0.004194021224975586,"32_act1=relu,batch_size=16,bi1=glorot_uniform,epochs=225,ki1=glorot_normal,loss=poisson,lr=1.8617,optimizer=sgd,unit1=0",poisson,16.0,sgd,1.8616895551050638,glorot_normal,glorot_uniform,relu,225.0,0.0
a553291e,6.124368667602539,6.739899158477783,3.6228907108306885,True,,,1.0,-6.124368667602539,0b6956b00cad46afb73b168ae6802630,2022-09-18_12-37-42,1663504662.0,3.6228907108306885,34502.0,b430368dd22d,172.17.0.2,3.6228907108306885,0.0,1.0,0.0041310787200927734,"33_act1=sigmoid,batch_size=256,bi1=zeros,epochs=253,ki1=constant,loss=mean_absolute_percentage_error,lr=7.8214,optimizer=nadam,unit1=0",mean_absolute_percentage_error,256.0,nadam,7.821404657504482,constant,zeros,sigmoid,253.0,0.0
ab49056e,6.124368667602539,6.739899158477783,3.450728178024292,True,,,1.0,-6.124368667602539,e2d93287b4d147ce97ab3dc38bee2c2c,2022-09-18_12-37-51,1663504671.0,3.450728178024292,34693.0,b430368dd22d,172.17.0.2,3.450728178024292,0.0,1.0,0.0047953128814697266,"34_act1=sigmoid,batch_size=256,bi1=zeros,epochs=200,ki1=zeros,loss=binary_crossentropy,lr=9.8515,optimizer=nadam,unit1=0",binary_crossentropy,256.0,nadam,9.85151817512995,zeros,zeros,sigmoid,200.0,0.0
b0a67d20,6.124368667602539,6.739899158477783,3.1503477096557617,True,,,1.0,-6.124368667602539,c675eefa42cc46a29e2d1eb67a26bd77,2022-09-18_12-37-59,1663504679.0,3.1503477096557617,34898.0,b430368dd22d,172.17.0.2,3.1503477096557617,0.0,1.0,0.00454258918762207,"35_act1=softmax,batch_size=256,bi1=random_uniform,epochs=253,ki1=random_uniform,loss=mean_squared_error,lr=3.0478,optimizer=adadelta,unit1=2",mean_squared_error,256.0,adadelta,3.047764145755394,random_uniform,random_uniform,softmax,253.0,2.0
b603e050,6.222498893737793,6.8465070724487305,4.0811872482299805,True,,,1.0,-6.222498893737793,838a5e8848bc45889ba63081ed720640,2022-09-18_12-38-09,1663504689.0,4.0811872482299805,35116.0,b430368dd22d,172.17.0.2,4.0811872482299805,0.0,1.0,0.004697084426879883,"36_act1=linear,batch_size=32,bi1=ones,epochs=253,ki1=random_normal,loss=categorical_crossentropy,lr=0.7258,optimizer=sgd,unit1=1",categorical_crossentropy,32.0,sgd,0.7258133858118156,random_normal,ones,linear,253.0,1.0
bb616b62,7.124368667602539,7.739899158477783,3.301628589630127,True,,,1.0,-7.124368667602539,e1dce4666f8d4190b8f7aad263674792,2022-09-18_12-38-18,1663504698.0,3.301628589630127,35492.0,b430368dd22d,172.17.0.2,3.301628589630127,0.0,1.0,0.004510402679443359,"37_act1=relu,batch_size=512,bi1=constant,epochs=200,ki1=zeros,loss=mean_squared_error,lr=5.6315,optimizer=nadam,unit1=2",mean_squared_error,512.0,nadam,5.631523083595774,zeros,constant,relu,200.0,2.0
c0be854a,6.124368667602539,6.739899158477783,4.255451440811157,True,,,1.0,-6.124368667602539,12d58455f9b1441f89485a0a9ab871ec,2022-09-18_12-38-28,1663504708.0,4.255451440811157,35688.0,b430368dd22d,172.17.0.2,4.255451440811157,0.0,1.0,0.005526542663574219,"38_act1=hard_sigmoid,batch_size=16,bi1=random_uniform,epochs=200,ki1=zeros,loss=poisson,lr=9.5921,optimizer=adamax,unit1=2",poisson,16.0,adamax,9.592062811899924,zeros,random_uniform,hard_sigmoid,200.0,2.0
c61c4162,6.741206169128418,7.356736183166504,4.461722373962402,True,,,1.0,-6.741206169128418,6f3df6d14b044d5abb7b03447036c264,2022-09-18_12-38-38,1663504718.0,4.461722373962402,35969.0,b430368dd22d,172.17.0.2,4.461722373962402,0.0,1.0,0.0054111480712890625,"39_act1=softplus,batch_size=16,bi1=he_uniform,epochs=140,ki1=constant,loss=hinge,lr=4.1471,optimizer=nadam,unit1=0",hinge,16.0,nadam,4.147055076192837,constant,he_uniform,softplus,140.0,0.0
cc11ea54,6.1297430992126465,6.7444539070129395,3.4666521549224854,True,,,1.0,-6.1297430992126465,0b4b70a64c3b4da19f37fd20268650d8,2022-09-18_12-38-47,1663504727.0,3.4666521549224854,36304.0,b430368dd22d,172.17.0.2,3.4666521549224854,0.0,1.0,0.0052144527435302734,"40_act1=tanh,batch_size=64,bi1=lecun_uniform,epochs=157,ki1=ones,loss=squared_hinge,lr=9.4389,optimizer=rmsprop,unit1=2",squared_hinge,64.0,rmsprop,9.438859981560597,ones,lecun_uniform,tanh,157.0,2.0
d208d0da,6.182893753051758,6.795978546142578,4.359135866165161,True,,,1.0,-6.182893753051758,de3a3cf3022148beb5d971ffb23db557,2022-09-18_12-38-57,1663504737.0,4.359135866165161,36494.0,b430368dd22d,172.17.0.2,4.359135866165161,0.0,1.0,0.005015850067138672,"41_act1=softsign,batch_size=32,bi1=constant,epochs=253,ki1=constant,loss=poisson,lr=2.2207,optimizer=adamax,unit1=1",poisson,32.0,adamax,2.2206844768491862,constant,constant,softsign,253.0,1.0
d7661402,,,3.049365758895874,True,,,1.0,,fb231fd5b247402bb88ecab51568c324,2022-09-18_12-39-05,1663504745.0,3.049365758895874,36686.0,b430368dd22d,172.17.0.2,3.049365758895874,0.0,1.0,0.004918336868286133,"42_act1=exponential,batch_size=64,bi1=ones,epochs=124,ki1=glorot_normal,loss=kullback_leibler_divergence,lr=8.1891,optimizer=adam,unit1=0",kullback_leibler_divergence,64.0,adam,8.189117839141712,glorot_normal,ones,exponential,124.0,0.0
dd5c3792,16.90822982788086,17.510705947875977,5.080343961715698,True,,,1.0,-16.90822982788086,b6e56831b828473290d2c70495229c3f,2022-09-18_12-39-16,1663504756.0,5.080343961715698,36897.0,b430368dd22d,172.17.0.2,5.080343961715698,0.0,1.0,0.005117893218994141,"43_act1=linear,batch_size=16,bi1=random_normal,epochs=253,ki1=random_normal,loss=squared_hinge,lr=3.1332,optimizer=rmsprop,unit1=0",squared_hinge,16.0,rmsprop,3.133231475007521,random_normal,random_normal,linear,253.0,0.0
e2b9c0ec,6.365123748779297,6.980654239654541,3.9764456748962402,True,,,1.0,-6.365123748779297,cd0b3810b029410c969b317b2805b3e2,2022-09-18_12-39-25,1663504765.0,3.9764456748962402,37313.0,b430368dd22d,172.17.0.2,3.9764456748962402,0.0,1.0,0.004786491394042969,"44_act1=tanh,batch_size=16,bi1=lecun_normal,epochs=157,ki1=zeros,loss=hinge,lr=6.5638,optimizer=adam,unit1=1",hinge,16.0,adam,6.563832340308741,zeros,lecun_normal,tanh,157.0,1.0
e8af8860,6.124368667602539,6.739899158477783,3.269416570663452,True,,,1.0,-6.124368667602539,7a80aede896f44f0ac9a690886dd33f4,2022-09-18_12-39-33,1663504773.0,3.269416570663452,37650.0,b430368dd22d,172.17.0.2,3.269416570663452,0.0,1.0,0.004819631576538086,"45_act1=softmax,batch_size=512,bi1=he_normal,epochs=225,ki1=he_normal,loss=squared_hinge,lr=8.5272,optimizer=rmsprop,unit1=1",squared_hinge,512.0,rmsprop,8.527160081141867,he_normal,he_normal,softmax,225.0,1.0
ee0d0e36,0.3810565769672394,0.5086811780929565,2.942976474761963,True,,,1.0,-0.3810565769672394,fa08c6fd417d4366a6acb0f0db980552,2022-09-18_12-39-42,1663504782.0,2.942976474761963,37840.0,b430368dd22d,172.17.0.2,2.942976474761963,0.0,1.0,0.004477739334106445,"46_act1=elu,batch_size=256,bi1=constant,epochs=177,ki1=lecun_uniform,loss=mean_squared_logarithmic_error,lr=0.4542,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,256.0,adagrad,0.45416071074046693,lecun_uniform,constant,elu,177.0,2.0
f36ab9b4,119.95611572265625,125.88198852539062,3.2270240783691406,True,,,1.0,-119.95611572265625,bfb90d6540684a9fb1be5b21fffaca91,2022-09-18_12-39-51,1663504791.0,3.2270240783691406,38030.0,b430368dd22d,172.17.0.2,3.2270240783691406,0.0,1.0,0.004953622817993164,"47_act1=linear,batch_size=128,bi1=glorot_normal,epochs=253,ki1=random_uniform,loss=hinge,lr=8.8419,optimizer=adam,unit1=1",hinge,128.0,adam,8.841862371780396,random_uniform,glorot_normal,linear,253.0,1.0
f82fb10c,6.124368667602539,6.739899158477783,4.651954412460327,True,,,1.0,-6.124368667602539,68126f16e38d44fd82fe5aba2a03c12c,2022-09-18_12-40-01,1663504801.0,4.651954412460327,38263.0,b430368dd22d,172.17.0.2,4.651954412460327,0.0,1.0,0.0045506954193115234,"48_act1=hard_sigmoid,batch_size=16,bi1=he_normal,epochs=253,ki1=random_uniform,loss=mean_absolute_error,lr=7.2763,optimizer=adam,unit1=2",mean_absolute_error,16.0,adam,7.276285650856554,random_uniform,he_normal,hard_sigmoid,253.0,2.0
fd8c7f22,,,,,,,,,5eded17abbd74d4da54dbd3e9db79d77,2022-09-18_12-40-06,1663504806.0,,38455.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,adagrad,4.384560982519363,glorot_uniform,orthogonal,relu,157.0,2.0
0382df84,7.124368667602539,7.739899158477783,4.328442811965942,True,,,1.0,-7.124368667602539,781aaa45941449db813c682d2a22ce7d,2022-09-18_12-40-18,1663504818.0,4.328442811965942,38632.0,b430368dd22d,172.17.0.2,4.328442811965942,0.0,1.0,0.005303621292114258,"50_act1=relu,batch_size=64,bi1=he_normal,epochs=321,ki1=glorot_normal,loss=categorical_crossentropy,lr=6.2851,optimizer=adadelta,unit1=0",categorical_crossentropy,64.0,adadelta,6.28508508026492,glorot_normal,he_normal,relu,321.0,0.0
07aff614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
