trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
cd3acd48,0.09787499904632568,0.09849999845027924,18.695648908615112,True,,,1.0,b868138369b34ff1b5ba4a83a41ec85b,2022-09-28_12-56-18,1664369778.0,18.695648908615112,34111.0,b430368dd22d,172.17.0.2,18.695648908615112,0.0,1.0,0.005373954772949219,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=10,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=128",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,10.0,128.0,1.0
e3e2738e,,,,,,,,a21d940968814f50abfcaccc015363bc,2022-09-28_12-56-23,1664369783.0,,34515.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,exponential,elu,selu,exponential,11.0,128.0,0.0
f230afa0,,,,,,,,f4854f78ddf74696a705de13aa4cdd8e,2022-09-28_12-56-31,1664369791.0,,34755.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,tanh,sigmoid,softsign,6.0,256.0,1.0
f6f51968,0.09787499904632568,0.09849999845027924,21.78577446937561,True,,,1.0,e9ec94bf2e3e402cacdf08642509e767,2022-09-28_12-57-01,1664369821.0,21.78577446937561,35029.0,b430368dd22d,172.17.0.2,21.78577446937561,0.0,1.0,0.004879474639892578,"24_act1=tanh,act2=softplus,act3=linear,act4=sigmoid,batch_size=128,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=8,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=64",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,tanh,softplus,linear,sigmoid,8.0,64.0,2.0
fbba7e8e,0.10050000250339508,0.11400000005960464,177.69596672058105,True,,,1.0,592ffbcc33e94dfc86d3e1105d8c1707,2022-09-28_13-00-04,1664370004.0,177.69596672058105,35772.0,b430368dd22d,172.17.0.2,177.69596672058105,0.0,1.0,0.008182525634765625,"25_act1=elu,act2=exponential,act3=relu,act4=selu,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=15,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=128",binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,exponential,relu,selu,15.0,128.0,1.0
0bd31358,,,,,,,,6500bca1a12548d58a323e0159b78406,2022-09-28_13-00-08,1664370008.0,,38657.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softsign,softsign,relu,linear,6.0,128.0,0.0
7851a9a4,,,,,,,,0d9ecc0076ef4030a191fee0488969b6,2022-09-28_13-00-16,1664370016.0,,38893.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,exponential,exponential,elu,relu,11.0,256.0,1.0
7d1649a4,0.09787499904632568,0.09849999845027924,44.90021991729736,True,,,1.0,7ec80c74673944588f4959451378b247,2022-09-28_13-01-09,1664370069.0,44.90021991729736,39129.0,b430368dd22d,172.17.0.2,44.90021991729736,0.0,1.0,0.005025625228881836,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=256,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=15,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=64",hinge,256.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,15.0,64.0,2.0
81db0ff6,0.09775000065565109,0.09600000083446503,61.06567120552063,True,,,1.0,94308bba628744ceaa9e86d1e57b8e29,2022-09-28_13-02-15,1664370135.0,61.06567120552063,40128.0,b430368dd22d,172.17.0.2,61.06567120552063,0.0,1.0,0.005458831787109375,"29_act1=sigmoid,act2=sigmoid,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=8,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=128",kullback_leibler_divergence,32.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,sigmoid,sigmoid,hard_sigmoid,selu,8.0,128.0,1.0
9fa96db6,0.09787499904632568,0.09849999845027924,79.37244081497192,True,,,1.0,a5b33dfd6d464daaa59e1afcb39f9203,2022-09-28_13-03-39,1664370219.0,79.37244081497192,513.0,b430368dd22d,172.17.0.2,79.37244081497192,0.0,1.0,0.00726771354675293,"30_act1=selu,act2=None,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=10,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=128",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,,exponential,softmax,10.0,128.0,2.0
c701fba8,0.09787499904632568,0.09849999845027924,41.426435708999634,True,,,1.0,02afeb6b6bda470bbdf7bdf254be17fc,2022-09-28_13-04-25,1664370265.0,41.426435708999634,1791.0,b430368dd22d,172.17.0.2,41.426435708999634,0.0,1.0,0.006108999252319336,"31_act1=hard_sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=17,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=64",sparse_categorical_crossentropy,128.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,hard_sigmoid,relu,softsign,tanh,17.0,64.0,1.0
f9152e30,,,,,,,,e581185f81a44928b7ce9acc4ef4b34d,2022-09-28_13-04-30,1664370270.0,,2373.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,hard_sigmoid,selu,softplus,13.0,256.0,0.0
1480b798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
