trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
d8d0f_00010,0.3295833468437195,0.33500000834465027,34.66869831085205,True,,,1.0,e48879885e364dd780ceaba4b6085e4e,2022-09-19_13-16-35,1663593395.0,34.66869831085205,36223.0,b430368dd22d,172.17.0.2,34.66869831085205,0.0,1.0,0.004686832427978516,"10_act1=linear,act2=exponential,act3=hard_sigmoid,act4=elu,batch_size=1,bi1=lecun_normal,bi2=he_normal,bi3=ones,bi4=glorot_uniform,epochs=2,ki1=truncated_normal,ki2=zeros,ki3=random_normal,ki4=random_normal,layer2=1,layer3=1,loss=hinge,lr=6.7734,optimizer=sgd,unit2=400,unit3=100",hinge,1.0,sgd,6.77338464197339,truncated_normal,zeros,random_normal,random_normal,lecun_normal,he_normal,ones,glorot_uniform,linear,exponential,hard_sigmoid,elu,2.0,400.0,100.0,1.0,1.0
d8d0f_00011,0.6270833611488342,0.6016666889190674,6.925282001495361,True,,,1.0,51db406f69da4b1696d6ea373e216d7e,2022-09-19_13-16-47,1663593407.0,6.925282001495361,37166.0,b430368dd22d,172.17.0.2,6.925282001495361,0.0,1.0,0.005255460739135742,"11_act1=softsign,act2=tanh,act3=exponential,act4=sigmoid,batch_size=32,bi1=glorot_normal,bi2=he_normal,bi3=lecun_uniform,bi4=zeros,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=glorot_uniform,ki4=random_uniform,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=8.1617,optimizer=adamax,unit2=400,unit3=100",kullback_leibler_divergence,32.0,adamax,8.161677441205871,random_uniform,lecun_uniform,glorot_uniform,random_uniform,glorot_normal,he_normal,lecun_uniform,zeros,softsign,tanh,exponential,sigmoid,2.0,400.0,100.0,1.0,0.0
d8d0f_00012,0.3295833468437195,0.33500000834465027,6.179449081420898,True,,,1.0,e0569b7d61cf4cc7865d4bcc9c968bc9,2022-09-19_13-16-58,1663593418.0,6.179449081420898,37577.0,b430368dd22d,172.17.0.2,6.179449081420898,0.0,1.0,0.0047795772552490234,"12_act1=exponential,act2=softplus,act3=linear,act4=selu,batch_size=32,bi1=lecun_uniform,bi2=constant,bi3=orthogonal,bi4=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=constant,ki3=glorot_normal,ki4=ones,layer2=1,layer3=0,loss=categorical_hinge,lr=8.3928,optimizer=nadam,unit2=800,unit3=100",categorical_hinge,32.0,nadam,8.392808154446788,glorot_uniform,constant,glorot_normal,ones,lecun_uniform,constant,orthogonal,glorot_normal,exponential,softplus,linear,selu,1.0,800.0,100.0,1.0,0.0
d8d0f_00013,0.6704166531562805,0.6650000214576721,5.277393102645874,True,,,1.0,d092f38a2b144fff8c6dd515c7d0013f,2022-09-19_13-17-08,1663593428.0,5.277393102645874,37993.0,b430368dd22d,172.17.0.2,5.277393102645874,0.0,1.0,0.005264997482299805,"13_act1=hard_sigmoid,act2=exponential,act3=exponential,act4=hard_sigmoid,batch_size=512,bi1=random_uniform,bi2=ones,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=lecun_normal,ki2=glorot_uniform,ki3=ones,ki4=random_normal,layer2=1,layer3=0,loss=squared_hinge,lr=1.7721,optimizer=rmsprop,unit2=800,unit3=100",squared_hinge,512.0,rmsprop,1.772135560900871,lecun_normal,glorot_uniform,ones,random_normal,random_uniform,ones,truncated_normal,he_normal,hard_sigmoid,exponential,exponential,hard_sigmoid,1.0,800.0,100.0,1.0,0.0
d8d0f_00014,0.3295833468437195,0.33500000834465027,5.433090448379517,True,,,1.0,df97a7e35eb64e5fbac4788b7e054923,2022-09-19_13-17-19,1663593439.0,5.433090448379517,38410.0,b430368dd22d,172.17.0.2,5.433090448379517,0.0,1.0,0.005373954772949219,"14_act1=relu,act2=exponential,act3=softmax,act4=tanh,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=random_normal,ki3=truncated_normal,ki4=random_normal,layer2=1,layer3=0,loss=logcosh,lr=3.0998,optimizer=adam,unit2=400,unit3=100",logcosh,32.0,adam,3.0997647505066857,truncated_normal,random_normal,truncated_normal,random_normal,lecun_uniform,lecun_uniform,he_uniform,lecun_normal,relu,exponential,softmax,tanh,1.0,400.0,100.0,1.0,0.0
d8d0f_00015,0.6704166531562805,0.6650000214576721,5.232906103134155,True,,,1.0,fc4b8b6e7e3c4f94aa22639b1924502e,2022-09-19_13-17-29,1663593449.0,5.232906103134155,38791.0,b430368dd22d,172.17.0.2,5.232906103134155,0.0,1.0,0.004271507263183594,"15_act1=relu,act2=exponential,act3=softsign,act4=softmax,batch_size=512,bi1=he_uniform,bi2=lecun_normal,bi3=random_normal,bi4=he_uniform,epochs=2,ki1=constant,ki2=random_uniform,ki3=ones,ki4=zeros,layer2=1,layer3=2,loss=squared_hinge,lr=0.5934,optimizer=sgd,unit2=800,unit3=100",squared_hinge,512.0,sgd,0.5933500484713129,constant,random_uniform,ones,zeros,he_uniform,lecun_normal,random_normal,he_uniform,relu,exponential,softsign,softmax,2.0,800.0,100.0,1.0,2.0
d8d0f_00016,0.3295833468437195,0.33500000834465027,5.832050085067749,True,,,1.0,a0478745a02c4f818d25698e4fb1eedd,2022-09-19_13-17-40,1663593460.0,5.832050085067749,39169.0,b430368dd22d,172.17.0.2,5.832050085067749,0.0,1.0,0.005059242248535156,"16_act1=linear,act2=relu,act3=sigmoid,act4=selu,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=ones,bi4=constant,epochs=2,ki1=ones,ki2=glorot_normal,ki3=truncated_normal,ki4=glorot_uniform,layer2=1,layer3=1,loss=squared_hinge,lr=8.9793,optimizer=adam,unit2=400,unit3=100",squared_hinge,256.0,adam,8.979325389686654,ones,glorot_normal,truncated_normal,glorot_uniform,random_uniform,he_uniform,ones,constant,linear,relu,sigmoid,selu,2.0,400.0,100.0,1.0,1.0
d8d0f_00017,,,,,,,,1d97223bf0ad4dd5a1aa6899c738ea23,2022-09-19_13-17-45,1663593465.0,,39691.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,sgd,3.7331369803619965,he_normal,glorot_normal,constant,random_uniform,he_uniform,ones,he_normal,orthogonal,exponential,sigmoid,sigmoid,sigmoid,2.0,400.0,100.0,1.0,0.0
d8d0f_00018,0.3295833468437195,0.33500000834465027,7.386241912841797,True,,,1.0,473a21084816427d9b6792f0414ae0c4,2022-09-19_13-18-02,1663593482.0,7.386241912841797,39918.0,b430368dd22d,172.17.0.2,7.386241912841797,0.0,1.0,0.004994630813598633,"18_act1=exponential,act2=linear,act3=tanh,act4=relu,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=he_normal,ki2=truncated_normal,ki3=constant,ki4=lecun_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=9.4009,optimizer=nadam,unit2=800,unit3=100",mean_squared_logarithmic_error,16.0,nadam,9.400899251914451,he_normal,truncated_normal,constant,lecun_uniform,random_normal,glorot_normal,random_normal,glorot_uniform,exponential,linear,tanh,relu,1.0,800.0,100.0,1.0,1.0
d8d0f_00019,0.3295833468437195,0.33500000834465027,18.44456911087036,True,,,1.0,60b5e29df712489a8fe4f6e2f06fcd9e,2022-09-19_13-18-26,1663593506.0,18.44456911087036,40452.0,b430368dd22d,172.17.0.2,18.44456911087036,0.0,1.0,0.004966259002685547,"19_act1=exponential,act2=exponential,act3=linear,act4=selu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_normal,bi4=constant,epochs=1,ki1=lecun_uniform,ki2=constant,ki3=he_normal,ki4=glorot_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=0.2127,optimizer=adagrad,unit2=200,unit3=100",sparse_categorical_crossentropy,1.0,adagrad,0.2126595106687965,lecun_uniform,constant,he_normal,glorot_normal,he_uniform,glorot_normal,lecun_normal,constant,exponential,exponential,linear,selu,1.0,200.0,100.0,1.0,0.0
d8d0f_00020,,,,,,,,1ca5b6464d3f4db0b251f54bee6ca1cf,2022-09-19_13-18-30,1663593510.0,,408.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,adadelta,7.212314325246823,lecun_normal,truncated_normal,he_uniform,glorot_normal,orthogonal,lecun_normal,glorot_normal,lecun_uniform,tanh,linear,tanh,tanh,1.0,400.0,100.0,1.0,1.0
d8d0f_00021,0.6304166913032532,0.6333333253860474,8.625533819198608,True,,,1.0,f93ea41718d0493ebe8bf9e37c1b2ccb,2022-09-19_13-18-48,1663593528.0,8.625533819198608,746.0,b430368dd22d,172.17.0.2,8.625533819198608,0.0,1.0,0.0050542354583740234,"21_act1=softsign,act2=exponential,act3=linear,act4=softsign,batch_size=16,bi1=glorot_normal,bi2=random_normal,bi3=truncated_normal,bi4=glorot_normal,epochs=2,ki1=glorot_normal,ki2=he_uniform,ki3=zeros,ki4=orthogonal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=7.5750,optimizer=nadam,unit2=400,unit3=100",categorical_crossentropy,16.0,nadam,7.57503413037038,glorot_normal,he_uniform,zeros,orthogonal,glorot_normal,random_normal,truncated_normal,glorot_normal,softsign,exponential,linear,softsign,2.0,400.0,100.0,1.0,0.0
d8d0f_00022,,,,,,,,f2cec3ed598344298bafeabeff2ba336,2022-09-19_13-18-53,1663593533.0,,1154.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,0.5164465285944021,constant,he_uniform,glorot_normal,random_normal,he_normal,orthogonal,truncated_normal,constant,selu,selu,relu,relu,2.0,200.0,100.0,1.0,2.0
d8d0f_00023,,,,,,,,d00f37cd316d4ef5b652a5c267bb1206,2022-09-19_13-19-02,1663593542.0,,1638.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,rmsprop,8.263311372589586,truncated_normal,constant,random_normal,orthogonal,orthogonal,constant,lecun_normal,random_normal,linear,relu,selu,exponential,1.0,200.0,100.0,1.0,0.0
d8d0f_00024,0.6704166531562805,0.6650000214576721,7.921961069107056,True,,,1.0,33574be667e947d7945fddd89b5a8f83,2022-09-19_13-19-19,1663593559.0,7.921961069107056,2006.0,b430368dd22d,172.17.0.2,7.921961069107056,0.0,1.0,0.005232334136962891,"24_act1=selu,act2=softplus,act3=hard_sigmoid,act4=relu,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=he_normal,bi4=lecun_normal,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=he_normal,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=6.6630,optimizer=adadelta,unit2=800,unit3=100",kullback_leibler_divergence,16.0,adadelta,6.66297646305405,truncated_normal,lecun_normal,glorot_normal,he_normal,ones,glorot_uniform,he_normal,lecun_normal,selu,softplus,hard_sigmoid,relu,2.0,800.0,100.0,1.0,0.0
d8d0f_00025,0.3295833468437195,0.33500000834465027,32.70919394493103,True,,,1.0,3828166009534ec683bf7d10a8fda509,2022-09-19_13-19-57,1663593597.0,32.70919394493103,2402.0,b430368dd22d,172.17.0.2,32.70919394493103,0.0,1.0,0.005127906799316406,"25_act1=linear,act2=exponential,act3=softmax,act4=softmax,batch_size=1,bi1=zeros,bi2=glorot_normal,bi3=orthogonal,bi4=ones,epochs=2,ki1=glorot_uniform,ki2=random_normal,ki3=orthogonal,ki4=random_uniform,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=6.2079,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,1.0,adamax,6.207889744329276,glorot_uniform,random_normal,orthogonal,random_uniform,zeros,glorot_normal,orthogonal,ones,linear,exponential,softmax,softmax,2.0,800.0,100.0,1.0,0.0
d8d0f_00026,0.6704166531562805,0.6650000214576721,5.541813611984253,True,,,1.0,6ceadb32f6d04a0c92f80941e885ecb9,2022-09-19_13-20-08,1663593608.0,5.541813611984253,3365.0,b430368dd22d,172.17.0.2,5.541813611984253,0.0,1.0,0.0047070980072021484,"26_act1=softsign,act2=softmax,act3=relu,act4=softsign,batch_size=128,bi1=constant,bi2=constant,bi3=ones,bi4=he_uniform,epochs=1,ki1=ones,ki2=glorot_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=5.4790,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_percentage_error,128.0,rmsprop,5.478965287790714,ones,glorot_normal,random_normal,truncated_normal,constant,constant,ones,he_uniform,softsign,softmax,relu,softsign,1.0,400.0,100.0,1.0,2.0
d8d0f_00027,0.6704166531562805,0.6650000214576721,6.162447690963745,True,,,1.0,18424efe48ec4e0d8a7569df65f69cbb,2022-09-19_13-20-19,1663593619.0,6.162447690963745,3560.0,b430368dd22d,172.17.0.2,6.162447690963745,0.0,1.0,0.004129648208618164,"27_act1=sigmoid,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=128,bi1=zeros,bi2=constant,bi3=glorot_normal,bi4=glorot_uniform,epochs=2,ki1=constant,ki2=he_normal,ki3=ones,ki4=constant,layer2=1,layer3=2,loss=binary_crossentropy,lr=3.3216,optimizer=nadam,unit2=800,unit3=100",binary_crossentropy,128.0,nadam,3.321604581237799,constant,he_normal,ones,constant,zeros,constant,glorot_normal,glorot_uniform,sigmoid,softsign,selu,hard_sigmoid,2.0,800.0,100.0,1.0,2.0
d8d0f_00028,,,,,,,,0dc9eaa01ad3420eb03151f84a40392f,2022-09-19_13-20-29,1663593629.0,,3754.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adam,4.575032449425529,truncated_normal,he_uniform,lecun_uniform,he_normal,ones,orthogonal,glorot_normal,truncated_normal,hard_sigmoid,exponential,exponential,hard_sigmoid,2.0,400.0,100.0,1.0,2.0
d8d0f_00029,0.3295833468437195,0.33500000834465027,7.6053147315979,True,,,1.0,95a1c32e395f47d59c557fbc09ba227d,2022-09-19_13-20-46,1663593646.0,7.6053147315979,3966.0,b430368dd22d,172.17.0.2,7.6053147315979,0.0,1.0,0.005473136901855469,"29_act1=tanh,act2=softplus,act3=hard_sigmoid,act4=tanh,batch_size=16,bi1=random_normal,bi2=truncated_normal,bi3=ones,bi4=random_uniform,epochs=2,ki1=lecun_normal,ki2=glorot_normal,ki3=constant,ki4=truncated_normal,layer2=1,layer3=1,loss=poisson,lr=9.3415,optimizer=adam,unit2=200,unit3=100",poisson,16.0,adam,9.341468979325494,lecun_normal,glorot_normal,constant,truncated_normal,random_normal,truncated_normal,ones,random_uniform,tanh,softplus,hard_sigmoid,tanh,2.0,200.0,100.0,1.0,1.0
d8d0f_00030,0.33000001311302185,0.33500000834465027,31.91580557823181,True,,,1.0,bc69998697aa4c6bbfcc5e0ba594d215,2022-09-19_13-21-23,1663593683.0,31.91580557823181,4354.0,b430368dd22d,172.17.0.2,31.91580557823181,0.0,1.0,0.005387306213378906,"30_act1=softsign,act2=elu,act3=linear,act4=tanh,batch_size=1,bi1=he_normal,bi2=random_normal,bi3=glorot_normal,bi4=ones,epochs=2,ki1=random_normal,ki2=constant,ki3=truncated_normal,ki4=ones,layer2=1,layer3=0,loss=logcosh,lr=6.5618,optimizer=adam,unit2=200,unit3=100",logcosh,1.0,adam,6.561794217084493,random_normal,constant,truncated_normal,ones,he_normal,random_normal,glorot_normal,ones,softsign,elu,linear,tanh,2.0,200.0,100.0,1.0,0.0
d8d0f_00031,0.6416666507720947,0.6133333444595337,5.407334089279175,True,,,1.0,abf8e2d917a44e36842dbaaa72a5c067,2022-09-19_13-21-34,1663593694.0,5.407334089279175,6367.0,b430368dd22d,172.17.0.2,5.407334089279175,0.0,1.0,0.006035566329956055,"31_act1=softplus,act2=hard_sigmoid,act3=elu,act4=hard_sigmoid,batch_size=256,bi1=he_normal,bi2=random_uniform,bi3=he_uniform,bi4=he_uniform,epochs=1,ki1=he_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=constant,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=2.7459,optimizer=adadelta,unit2=400,unit3=100",mean_squared_logarithmic_error,256.0,adadelta,2.745939495838573,he_normal,lecun_normal,lecun_uniform,constant,he_normal,random_uniform,he_uniform,he_uniform,softplus,hard_sigmoid,elu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
d8d0f_00032,,,,,,,,048b09606bdd4b46858d6d0c90352975,2022-09-19_13-21-39,1663593699.0,,6757.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,sgd,4.292087540946187,orthogonal,glorot_uniform,lecun_uniform,orthogonal,he_uniform,orthogonal,he_normal,lecun_uniform,softmax,softmax,hard_sigmoid,softsign,1.0,800.0,100.0,1.0,2.0
d8d0f_00033,0.3295833468437195,0.33500000834465027,5.7133283615112305,True,,,1.0,93ac58f53bd04be1873f305282a477e8,2022-09-19_13-21-53,1663593713.0,5.7133283615112305,7297.0,b430368dd22d,172.17.0.2,5.7133283615112305,0.0,1.0,0.0065670013427734375,"33_act1=relu,act2=softplus,act3=linear,act4=selu,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=constant,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4750,optimizer=adam,unit2=800,unit3=100",mean_squared_logarithmic_error,512.0,adam,8.474953300795185,orthogonal,constant,glorot_uniform,constant,lecun_normal,lecun_uniform,he_uniform,glorot_normal,relu,softplus,linear,selu,1.0,800.0,100.0,1.0,2.0
d8d0f_00034,,,,,,,,a33176b32ba04de8a99cee105a15ab09,2022-09-19_13-21-58,1663593718.0,,7861.0,b430368dd22d,172.17.0.2,,,,,,poisson,1.0,adagrad,0.6777798556531482,random_normal,ones,lecun_normal,zeros,orthogonal,zeros,lecun_uniform,constant,hard_sigmoid,selu,relu,elu,1.0,400.0,100.0,1.0,1.0
d8d0f_00035,0.3295833468437195,0.33500000834465027,35.258543491363525,True,,,1.0,9910d64d42e0435aad491739486da31b,2022-09-19_13-22-43,1663593763.0,35.258543491363525,8221.0,b430368dd22d,172.17.0.2,35.258543491363525,0.0,1.0,0.0049571990966796875,"35_act1=selu,act2=elu,act3=softsign,act4=exponential,batch_size=1,bi1=truncated_normal,bi2=lecun_normal,bi3=ones,bi4=truncated_normal,epochs=1,ki1=zeros,ki2=random_uniform,ki3=random_uniform,ki4=random_normal,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=1.5894,optimizer=nadam,unit2=200,unit3=100",mean_absolute_percentage_error,1.0,nadam,1.5894165777827676,zeros,random_uniform,random_uniform,random_normal,truncated_normal,lecun_normal,ones,truncated_normal,selu,elu,softsign,exponential,1.0,200.0,100.0,1.0,2.0
