trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
6a09e_00010,0.5062500238418579,0.5049999952316284,5.296834468841553,True,,,1.0,dad63fd0cd824d6bbbaba7e1f0b51fa9,2022-09-20_08-32-02,1663662722.0,5.296834468841553,20344.0,b430368dd22d,172.17.0.2,5.296834468841553,0.0,1.0,0.007592678070068359,"10_act1=exponential,act2=softplus,batch_size=128,bi1=he_normal,bi2=he_normal,epochs=10,ki1=truncated_normal,ki2=orthogonal,layer1=0,loss=poisson,lr=8.1766,optimizer=adamax,unit1=0",poisson,128.0,adamax,8.17656230966303,truncated_normal,orthogonal,he_normal,he_normal,exponential,softplus,10.0,0.0,0.0
6a09e_00011,0.5062500238418579,0.5049999952316284,5.403840065002441,True,,,1.0,aa6901be2e9b4cc8b7a3aa935e9b81f9,2022-09-20_08-32-12,1663662732.0,5.403840065002441,21111.0,b430368dd22d,172.17.0.2,5.403840065002441,0.0,1.0,0.005106687545776367,"11_act1=hard_sigmoid,act2=relu,batch_size=64,bi1=glorot_normal,bi2=zeros,epochs=10,ki1=ones,ki2=glorot_normal,layer1=0,loss=hinge,lr=8.9662,optimizer=adagrad,unit1=1",hinge,64.0,adagrad,8.966233229708825,ones,glorot_normal,glorot_normal,zeros,hard_sigmoid,relu,10.0,1.0,0.0
6a09e_00012,0.5062500238418579,0.5049999952316284,5.014356374740601,True,,,1.0,2a43ed31a1a141f5923238ee1071d69c,2022-09-20_08-32-22,1663662742.0,5.014356374740601,21769.0,b430368dd22d,172.17.0.2,5.014356374740601,0.0,1.0,0.004875898361206055,"12_act1=hard_sigmoid,act2=selu,batch_size=64,bi1=random_uniform,bi2=random_uniform,epochs=8,ki1=he_normal,ki2=constant,layer1=2,loss=logcosh,lr=4.6886,optimizer=adagrad,unit1=2",logcosh,64.0,adagrad,4.68857575062598,he_normal,constant,random_uniform,random_uniform,hard_sigmoid,selu,8.0,2.0,2.0
6a09e_00013,0.9950000047683716,0.9925000071525574,3.7389886379241943,True,,,1.0,899b466f6a49469aa32248abe19cba43,2022-09-20_08-32-30,1663662750.0,3.7389886379241943,22347.0,b430368dd22d,172.17.0.2,3.7389886379241943,0.0,1.0,0.004982709884643555,"13_act1=relu,act2=softplus,batch_size=200,bi1=random_normal,bi2=ones,epochs=10,ki1=glorot_normal,ki2=he_normal,layer1=0,loss=logcosh,lr=6.9634,optimizer=adamax,unit1=2",logcosh,200.0,adamax,6.963375502651141,glorot_normal,he_normal,random_normal,ones,relu,softplus,10.0,2.0,0.0
6a09e_00014,0.4937500059604645,0.4950000047683716,4.1190102100372314,True,,,1.0,7e8802c9690e49a18a7df0fb20a66bb2,2022-09-20_08-32-40,1663662760.0,4.1190102100372314,22888.0,b430368dd22d,172.17.0.2,4.1190102100372314,0.0,1.0,0.005079984664916992,"14_act1=relu,act2=hard_sigmoid,batch_size=200,bi1=ones,bi2=lecun_uniform,epochs=5,ki1=random_uniform,ki2=glorot_normal,layer1=1,loss=categorical_hinge,lr=6.1481,optimizer=nadam,unit1=0",categorical_hinge,200.0,nadam,6.148119864134041,random_uniform,glorot_normal,ones,lecun_uniform,relu,hard_sigmoid,5.0,0.0,1.0
6a09e_00015,0.5062500238418579,0.5049999952316284,4.490673542022705,True,,,1.0,269e946e4e0b4ed88d50dc1ed7c3d2a2,2022-09-20_08-32-49,1663662769.0,4.490673542022705,23444.0,b430368dd22d,172.17.0.2,4.490673542022705,0.0,1.0,0.005213737487792969,"15_act1=exponential,act2=tanh,batch_size=256,bi1=he_uniform,bi2=constant,epochs=6,ki1=random_normal,ki2=ones,layer1=1,loss=categorical_crossentropy,lr=2.5759,optimizer=rmsprop,unit1=2",categorical_crossentropy,256.0,rmsprop,2.575919110840633,random_normal,ones,he_uniform,constant,exponential,tanh,6.0,2.0,1.0
6a09e_00016,0.39500001072883606,0.4099999964237213,10.37278127670288,True,,,1.0,bfbf08ea72a64926808227adb5a199bd,2022-09-20_08-33-05,1663662785.0,10.37278127670288,24906.0,b430368dd22d,172.17.0.2,10.37278127670288,0.0,1.0,0.004766941070556641,"16_act1=selu,act2=exponential,batch_size=32,bi1=lecun_uniform,bi2=glorot_normal,epochs=13,ki1=random_normal,ki2=glorot_normal,layer1=0,loss=logcosh,lr=3.5309,optimizer=nadam,unit1=2",logcosh,32.0,nadam,3.530857819657046,random_normal,glorot_normal,lecun_uniform,glorot_normal,selu,exponential,13.0,2.0,0.0
6a09e_00017,0.9275000095367432,0.9125000238418579,4.847954034805298,True,,,1.0,b76148bc3dcc40c28b33886574ce5688,2022-09-20_08-33-14,1663662794.0,4.847954034805298,26597.0,b430368dd22d,172.17.0.2,4.847954034805298,0.0,1.0,0.00516057014465332,"17_act1=linear,act2=linear,batch_size=64,bi1=glorot_normal,bi2=random_uniform,epochs=10,ki1=zeros,ki2=constant,layer1=0,loss=mean_absolute_error,lr=4.8237,optimizer=adam,unit1=0",mean_absolute_error,64.0,adam,4.823707646703757,zeros,constant,glorot_normal,random_uniform,linear,linear,10.0,0.0,0.0
6a09e_00018,0.5062500238418579,0.5049999952316284,4.830600261688232,True,,,1.0,58a20e6ceecd42a5bf241d4f8c957706,2022-09-20_08-33-25,1663662805.0,4.830600261688232,28023.0,b430368dd22d,172.17.0.2,4.830600261688232,0.0,1.0,0.005388021469116211,"18_act1=elu,act2=tanh,batch_size=128,bi1=ones,bi2=random_normal,epochs=5,ki1=random_normal,ki2=random_normal,layer1=1,loss=squared_hinge,lr=0.0239,optimizer=rmsprop,unit1=0",squared_hinge,128.0,rmsprop,0.02391512486123613,random_normal,random_normal,ones,random_normal,elu,tanh,5.0,0.0,1.0
6a09e_00019,0.9049999713897705,0.8899999856948853,11.043456554412842,True,,,1.0,1394b89a54174731b149b982cb7aacb1,2022-09-20_08-33-41,1663662821.0,11.043456554412842,28607.0,b430368dd22d,172.17.0.2,11.043456554412842,0.0,1.0,0.005906343460083008,"19_act1=softplus,act2=linear,batch_size=16,bi1=constant,bi2=truncated_normal,epochs=11,ki1=zeros,ki2=glorot_normal,layer1=0,loss=logcosh,lr=9.9287,optimizer=adam,unit1=2",logcosh,16.0,adam,9.928678633226102,zeros,glorot_normal,constant,truncated_normal,softplus,linear,11.0,2.0,0.0
6a09e_00020,,,,,,,,bbda2daacb364bcc8f75cdb158fc0c1d,2022-09-20_08-33-46,1663662826.0,,29487.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,rmsprop,4.837064750088975,ones,he_uniform,ones,he_uniform,tanh,linear,19.0,0.0,2.0
6a09e_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a09e_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
