trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
b7fbc636,8.882467269897461,9.497998237609863,2.953594207763672,True,,,1.0,-8.882467269897461,8ab9eea9953645829724cc89b135fbab,2022-09-18_10-36-31,1663497391.0,2.953594207763672,4755.0,b430368dd22d,172.17.0.2,2.953594207763672,0.0,1.0,0.004779338836669922,"12_act1=selu,batch_size=128,bi1=lecun_uniform,epochs=200,ki1=random_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=0",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,selu,200.0,0.0
bdf1cda6,6.124368667602539,6.739899158477783,4.782367706298828,True,,,1.0,-6.124368667602539,47d555181443461eb50efe943d48114c,2022-09-18_10-36-41,1663497401.0,4.782367706298828,5523.0,b430368dd22d,172.17.0.2,4.782367706298828,0.0,1.0,0.004715919494628906,"13_act1=sigmoid,batch_size=32,bi1=ones,epochs=305,ki1=he_normal,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,sigmoid,305.0,1.0
c2b6d05c,6.124368667602539,6.739899158477783,3.221271514892578,True,,,1.0,-6.124368667602539,290d6a47b52a4c5eb76f64ee69360d67,2022-09-18_10-36-49,1663497409.0,3.221271514892578,5719.0,b430368dd22d,172.17.0.2,3.221271514892578,0.0,1.0,0.004954814910888672,"14_act1=softmax,batch_size=64,bi1=truncated_normal,epochs=161,ki1=lecun_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=0",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,softmax,161.0,0.0
c8ad7fec,7.4007439613342285,8.01049518585205,3.2643320560455322,True,,,1.0,-7.4007439613342285,de695d9883a645c2a5717e50b500f989,2022-09-18_10-36-58,1663497418.0,3.2643320560455322,5911.0,b430368dd22d,172.17.0.2,3.2643320560455322,0.0,1.0,0.004395484924316406,"15_act1=tanh,batch_size=256,bi1=lecun_normal,epochs=274,ki1=truncated_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,tanh,274.0,1.0
ce0ad692,6.918132305145264,7.533662796020508,5.658663749694824,True,,,1.0,-6.918132305145264,dc496d3d96b84f83a7641f0db05c41da,2022-09-18_10-37-10,1663497430.0,5.658663749694824,6140.0,b430368dd22d,172.17.0.2,5.658663749694824,0.0,1.0,0.00461578369140625,"16_act1=softplus,batch_size=16,bi1=glorot_normal,epochs=305,ki1=constant,loss=hinge,lr=5.6250,optimizer=adamax,unit1=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,softplus,305.0,2.0
d3685cd6,6.124546051025391,6.739899158477783,3.0203824043273926,True,,,1.0,-6.124546051025391,382c0d0fd9864401b9881fd271031402,2022-09-18_10-37-18,1663497438.0,3.0203824043273926,6334.0,b430368dd22d,172.17.0.2,3.0203824043273926,0.0,1.0,0.004355907440185547,"17_act1=hard_sigmoid,batch_size=128,bi1=constant,epochs=200,ki1=glorot_normal,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=1",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,hard_sigmoid,200.0,1.0
d9f70066,6.124368667602539,6.739899158477783,3.788374423980713,True,,,1.0,-6.124368667602539,58f18a48b9c94a20a07db8d92b3e6f91,2022-09-18_10-37-45,1663497465.0,3.788374423980713,6538.0,b430368dd22d,172.17.0.2,3.788374423980713,0.0,1.0,0.004622697830200195,"18_act1=softmax,batch_size=64,bi1=constant,epochs=200,ki1=orthogonal,loss=hinge,lr=1.7106,optimizer=rmsprop,unit1=1",hinge,64.0,rmsprop,1.7105710493773667,orthogonal,constant,softmax,200.0,1.0
e97723d6,7.437568664550781,8.051429748535156,2.8170599937438965,True,,,1.0,-7.437568664550781,c052f71d743a43538bfc969939291a59,2022-09-18_10-37-53,1663497473.0,2.8170599937438965,6728.0,b430368dd22d,172.17.0.2,2.8170599937438965,0.0,1.0,0.004624843597412109,"19_act1=softsign,batch_size=512,bi1=he_uniform,epochs=161,ki1=truncated_normal,loss=sparse_categorical_crossentropy,lr=1.7520,optimizer=adam,unit1=1",sparse_categorical_crossentropy,512.0,adam,1.7520299775894075,truncated_normal,he_uniform,softsign,161.0,1.0
eed47eaa,6.124624252319336,6.740143299102783,3.5672824382781982,True,,,1.0,-6.124624252319336,aea0ae171fe14994a54ceb56e9dee986,2022-09-18_10-38-02,1663497482.0,3.5672824382781982,6917.0,b430368dd22d,172.17.0.2,3.5672824382781982,0.0,1.0,0.0044133663177490234,"20_act1=softsign,batch_size=32,bi1=truncated_normal,epochs=145,ki1=truncated_normal,loss=mean_absolute_percentage_error,lr=8.1994,optimizer=rmsprop,unit1=1",mean_absolute_percentage_error,32.0,rmsprop,8.19940258308575,truncated_normal,truncated_normal,softsign,145.0,1.0
f398adb2,6.124368667602539,6.739899158477783,3.658356189727783,True,,,1.0,-6.124368667602539,6890804984494bc79dc594800fe46ca4,2022-09-18_10-38-11,1663497491.0,3.658356189727783,7113.0,b430368dd22d,172.17.0.2,3.658356189727783,0.0,1.0,0.004343748092651367,"21_act1=hard_sigmoid,batch_size=32,bi1=truncated_normal,epochs=179,ki1=random_normal,loss=mean_absolute_error,lr=1.7845,optimizer=adam,unit1=1",mean_absolute_error,32.0,adam,1.784547834297857,random_normal,truncated_normal,hard_sigmoid,179.0,1.0
f8f6732a,89.09884643554688,93.25537109375,2.8645050525665283,True,,,1.0,-89.09884643554688,52bfd69276374e1298b16371f857bf97,2022-09-18_10-38-19,1663497499.0,2.8645050525665283,7304.0,b430368dd22d,172.17.0.2,2.8645050525665283,0.0,1.0,0.004162788391113281,"22_act1=selu,batch_size=128,bi1=random_uniform,epochs=145,ki1=he_uniform,loss=hinge,lr=6.4892,optimizer=adam,unit1=1",hinge,128.0,adam,6.489223930023584,he_uniform,random_uniform,selu,145.0,1.0
fe535d38,0.2520197629928589,0.20678424835205078,3.9698121547698975,True,,,1.0,-0.2520197629928589,119fa68eaba946e5acc787f111a697db,2022-09-18_10-38-28,1663497508.0,3.9698121547698975,7491.0,b430368dd22d,172.17.0.2,3.9698121547698975,0.0,1.0,0.0043714046478271484,"23_act1=elu,batch_size=16,bi1=glorot_uniform,epochs=200,ki1=glorot_uniform,loss=mean_absolute_percentage_error,lr=9.5660,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,16.0,adagrad,9.566019487711076,glorot_uniform,glorot_uniform,elu,200.0,1.0
03189ca2,7.802393913269043,8.417333602905273,3.015601634979248,True,,,1.0,-7.802393913269043,99fe3929da25443eaf61a75a4a4c74f9,2022-09-18_10-38-36,1663497516.0,3.015601634979248,7768.0,b430368dd22d,172.17.0.2,3.015601634979248,0.0,1.0,0.004758119583129883,"24_act1=softsign,batch_size=128,bi1=glorot_normal,epochs=200,ki1=random_normal,loss=mean_squared_logarithmic_error,lr=5.3297,optimizer=sgd,unit1=0",mean_squared_logarithmic_error,128.0,sgd,5.329696165617868,random_normal,glorot_normal,softsign,200.0,0.0
0875efe2,6.124368667602539,6.739899158477783,4.312741041183472,True,,,1.0,-6.124368667602539,9d3e37d5b2d340f9adad36f005b9951a,2022-09-18_10-38-46,1663497526.0,4.312741041183472,8103.0,b430368dd22d,172.17.0.2,4.312741041183472,0.0,1.0,0.0050280094146728516,"25_act1=hard_sigmoid,batch_size=64,bi1=truncated_normal,epochs=274,ki1=lecun_normal,loss=mean_absolute_error,lr=1.2668,optimizer=rmsprop,unit1=1",mean_absolute_error,64.0,rmsprop,1.2667640756029543,lecun_normal,truncated_normal,hard_sigmoid,274.0,1.0
0d3ac41c,7.0420942306518555,7.6527204513549805,3.3482179641723633,True,,,1.0,-7.0420942306518555,ff65b7feff8a4aeda83c6751a7f3c2c4,2022-09-18_10-39-24,1663497564.0,3.3482179641723633,8321.0,b430368dd22d,172.17.0.2,3.3482179641723633,0.0,1.0,0.0049474239349365234,"26_act1=selu,batch_size=32,bi1=constant,epochs=131,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=0.0001,optimizer=adamax,unit1=2",mean_absolute_percentage_error,32.0,adamax,6.600600978543921e-05,random_uniform,constant,selu,131.0,2.0
25124358,142.45333862304688,149.51788330078125,3.010695457458496,True,,,1.0,-142.45333862304688,2e3b0168c9bb4696aabed988758b1a7b,2022-09-18_10-39-33,1663497573.0,3.010695457458496,8511.0,b430368dd22d,172.17.0.2,3.010695457458496,0.0,1.0,0.004462718963623047,"27_act1=selu,batch_size=256,bi1=lecun_normal,epochs=145,ki1=glorot_uniform,loss=categorical_hinge,lr=9.9410,optimizer=adam,unit1=1",categorical_hinge,256.0,adam,9.940951973826225,glorot_uniform,lecun_normal,selu,145.0,1.0
2a705326,8.882463455200195,9.497995376586914,3.8587002754211426,True,,,1.0,-8.882463455200195,b1416813ccff4f3e90a4d2fd1ca9d612,2022-09-18_10-39-42,1663497582.0,3.8587002754211426,8741.0,b430368dd22d,172.17.0.2,3.8587002754211426,0.0,1.0,0.005468845367431641,"28_act1=selu,batch_size=32,bi1=constant,epochs=200,ki1=lecun_normal,loss=poisson,lr=0.9252,optimizer=adam,unit1=1",poisson,32.0,adam,0.9251822795583515,lecun_normal,constant,selu,200.0,1.0
2f350ed8,8.882468223571777,9.497998237609863,4.6183483600616455,True,,,1.0,-8.882468223571777,017cfa77e5ce4a1785c4d8038188db9b,2022-09-18_10-39-52,1663497592.0,4.6183483600616455,8944.0,b430368dd22d,172.17.0.2,4.6183483600616455,0.0,1.0,0.004776954650878906,"29_act1=selu,batch_size=32,bi1=he_normal,epochs=305,ki1=he_normal,loss=mean_absolute_percentage_error,lr=9.8221,optimizer=adam,unit1=2",mean_absolute_percentage_error,32.0,adam,9.822140236871325,he_normal,he_normal,selu,305.0,2.0
349297ec,0.22001612186431885,0.1804875135421753,4.704563140869141,True,,,1.0,-0.22001612186431885,b3a2f61f1b8048cc8d4bea3ab4b29462,2022-09-18_10-40-02,1663497602.0,4.704563140869141,9328.0,b430368dd22d,172.17.0.2,4.704563140869141,0.0,1.0,0.004811286926269531,"30_act1=softplus,batch_size=32,bi1=glorot_uniform,epochs=305,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=5.4286,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,32.0,adagrad,5.428581801601255,random_uniform,glorot_uniform,softplus,305.0,1.0
3d758b94,6.582158088684082,7.179444789886475,4.971778392791748,True,,,1.0,-6.582158088684082,821839fb512a439fb40f3d52c82783c1,2022-09-18_10-40-12,1663497612.0,4.971778392791748,9527.0,b430368dd22d,172.17.0.2,4.971778392791748,0.0,1.0,0.004202365875244141,"31_act1=sigmoid,batch_size=16,bi1=glorot_uniform,epochs=305,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=0.0070,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,16.0,adagrad,0.007038686631515367,random_uniform,glorot_uniform,sigmoid,305.0,1.0
40809734,0.49186715483665466,0.5044602155685425,3.3895084857940674,True,,,1.0,-0.49186715483665466,e3829c201fae49908eff8514556e1bc4,2022-09-18_10-40-21,1663497621.0,3.3895084857940674,9764.0,b430368dd22d,172.17.0.2,3.3895084857940674,0.0,1.0,0.004845142364501953,"32_act1=selu,batch_size=16,bi1=constant,epochs=131,ki1=random_uniform,loss=poisson,lr=3.8110,optimizer=adagrad,unit1=1",poisson,16.0,adagrad,3.8109914447176934,random_uniform,constant,selu,131.0,1.0
4674b72e,8.882468223571777,9.497998237609863,4.732691526412964,True,,,1.0,-8.882468223571777,70c7fd6820464f93bba1cb3544082ba8,2022-09-18_10-40-32,1663497632.0,4.732691526412964,9955.0,b430368dd22d,172.17.0.2,4.732691526412964,0.0,1.0,0.005217075347900391,"33_act1=selu,batch_size=32,bi1=constant,epochs=200,ki1=lecun_normal,loss=poisson,lr=2.0291,optimizer=adam,unit1=1",poisson,32.0,adam,2.0291158163106697,lecun_normal,constant,selu,200.0,1.0
4bd23458,0.6859512329101562,0.7229644060134888,3.8948841094970703,True,,,1.0,-0.6859512329101562,fc30a05dd68f4403a651097797eb5e83,2022-09-18_10-41-11,1663497671.0,3.8948841094970703,10565.0,b430368dd22d,172.17.0.2,3.8948841094970703,0.0,1.0,0.004492521286010742,"34_act1=softplus,batch_size=32,bi1=glorot_uniform,epochs=200,ki1=glorot_uniform,loss=mean_absolute_percentage_error,lr=5.2917,optimizer=adam,unit1=1",mean_absolute_percentage_error,32.0,adam,5.291660133565457,glorot_uniform,glorot_uniform,softplus,200.0,1.0
6442e9f6,0.3018086850643158,0.23836934566497803,3.7287206649780273,True,,,1.0,-0.3018086850643158,128260e88c284b73bb11fbc9892b52a6,2022-09-18_10-41-20,1663497680.0,3.7287206649780273,10758.0,b430368dd22d,172.17.0.2,3.7287206649780273,0.0,1.0,0.0048105716705322266,"35_act1=softplus,batch_size=32,bi1=glorot_uniform,epochs=200,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=7.3048,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,32.0,adagrad,7.304839383722644,random_uniform,glorot_uniform,softplus,200.0,1.0
69a2e25c,0.4765287935733795,0.3957933187484741,3.835256814956665,True,,,1.0,-0.4765287935733795,044d946e5a4d479ba085ea0cdcd9de38,2022-09-18_10-41-29,1663497689.0,3.835256814956665,10996.0,b430368dd22d,172.17.0.2,3.835256814956665,0.0,1.0,0.004548072814941406,"36_act1=softplus,batch_size=32,bi1=glorot_uniform,epochs=200,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=9.5821,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,32.0,adagrad,9.58214325927525,random_uniform,glorot_uniform,softplus,200.0,1.0
6efd3536,0.3937602937221527,0.3024541139602661,3.816429853439331,True,,,1.0,-0.3937602937221527,753db098c0634e8ab2af3da817735ae7,2022-09-18_10-41-38,1663497698.0,3.816429853439331,11331.0,b430368dd22d,172.17.0.2,3.816429853439331,0.0,1.0,0.005232572555541992,"37_act1=softplus,batch_size=32,bi1=he_normal,epochs=200,ki1=glorot_uniform,loss=mean_absolute_percentage_error,lr=9.2346,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,32.0,adagrad,9.23455104704592,glorot_uniform,he_normal,softplus,200.0,1.0
745b2402,0.5389739871025085,0.663050651550293,3.9632408618927,True,,,1.0,-0.5389739871025085,8f324c950d4947b3973c929bc3489db1,2022-09-18_10-41-47,1663497707.0,3.9632408618927,11748.0,b430368dd22d,172.17.0.2,3.9632408618927,0.0,1.0,0.0052928924560546875,"38_act1=softplus,batch_size=32,bi1=he_normal,epochs=200,ki1=glorot_uniform,loss=mean_absolute_percentage_error,lr=9.2925,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,32.0,adagrad,9.292532837570237,glorot_uniform,he_normal,softplus,200.0,1.0
79b88e58,0.2607034146785736,0.21008312702178955,4.812211751937866,True,,,1.0,-0.2607034146785736,cc435ae0bc6945daa82e7743d862a18c,2022-09-18_10-41-57,1663497717.0,4.812211751937866,11946.0,b430368dd22d,172.17.0.2,4.812211751937866,0.0,1.0,0.005472660064697266,"39_act1=softplus,batch_size=32,bi1=glorot_uniform,epochs=305,ki1=he_normal,loss=mean_absolute_percentage_error,lr=7.6302,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,32.0,adagrad,7.630235334536437,he_normal,glorot_uniform,softplus,305.0,1.0
7f15aa34,0.3041835427284241,0.24059045314788818,3.875037431716919,True,,,1.0,-0.3041835427284241,7d101c015b46499a8f1ce8d1211179d3,2022-09-18_10-42-06,1663497726.0,3.875037431716919,12181.0,b430368dd22d,172.17.0.2,3.875037431716919,0.0,1.0,0.004685401916503906,"40_act1=softplus,batch_size=32,bi1=glorot_uniform,epochs=200,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=7.3482,optimizer=adamax,unit1=1",mean_absolute_percentage_error,32.0,adamax,7.348154243203934,random_uniform,glorot_uniform,softplus,200.0,1.0
850bf10a,7.124368667602539,7.739899158477783,5.236817836761475,False,,,1.0,-7.124368667602539,f0ca931a5e2e4f9aa7dac6ce312e801a,2022-09-18_10-42-17,1663497737.0,5.236817836761475,12423.0,b430368dd22d,172.17.0.2,5.236817836761475,0.0,1.0,0.005555868148803711,"41_act1=softplus,batch_size=32,bi1=glorot_uniform,epochs=200,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=8.0390,optimizer=adamax,unit1=1",mean_absolute_percentage_error,32.0,adamax,8.039038404164103,random_uniform,glorot_uniform,softplus,200.0,1.0
8a698a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
