trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
fd196e7c,0.0,0.0,36.24007844924927,True,,,1.0,9576546cbc134061ba95bae99e6d1db4,2022-09-10_18-14-10,1662833650.0,36.24007844924927,29689.0,b430368dd22d,172.17.0.2,36.24007844924927,0.0,1.0,0.004842519760131836,"11_act1=tanh,act2=relu,act3=linear,batch_size=256,bi1=he_uniform,bi2=he_normal,bi3=glorot_uniform,epochs=31,ki1=random_uniform,ki2=lecun_uniform,ki3=lecun_normal,layer1=2,layer2=1,loss=hinge,lr=4.7797,optimizer=adadelta,unit1=1,unit2=4",hinge,256.0,adadelta,4.779742684468562,random_uniform,lecun_uniform,lecun_normal,he_uniform,he_normal,glorot_uniform,tanh,relu,linear,31.0,1.0,4.0,2.0,1.0
45d34a3e,0.0,0.0,46.624425172805786,True,,,1.0,5f195c09f2834c54a72f6eb04f5c7cf4,2022-09-10_18-15-02,1662833702.0,46.624425172805786,30813.0,b430368dd22d,172.17.0.2,46.624425172805786,0.0,1.0,0.004959583282470703,"12_act1=softsign,act2=sigmoid,act3=sigmoid,batch_size=64,bi1=ones,bi2=zeros,bi3=glorot_normal,epochs=10,ki1=constant,ki2=uniform,ki3=glorot_normal,layer1=2,layer2=2,loss=mean_absolute_error,lr=4.3973,optimizer=adam,unit1=1,unit2=2",mean_absolute_error,64.0,adam,4.397271511020697,constant,uniform,glorot_normal,ones,zeros,glorot_normal,softsign,sigmoid,sigmoid,10.0,1.0,2.0,2.0,2.0
5e43df52,0.0,0.0,16.33803939819336,True,,,1.0,be9ccc1e90d94adfae4b6b4f1c83403b,2022-09-10_18-15-23,1662833723.0,16.33803939819336,32144.0,b430368dd22d,172.17.0.2,16.33803939819336,0.0,1.0,0.0047283172607421875,"13_act1=relu,act2=elu,act3=softmax,batch_size=512,bi1=lecun_normal,bi2=constant,bi3=he_uniform,epochs=14,ki1=lecun_uniform,ki2=uniform,ki3=constant,layer1=1,layer2=2,loss=logcosh,lr=8.8698,optimizer=nadam,unit1=3,unit2=2",logcosh,512.0,nadam,8.869780007849199,lecun_uniform,uniform,constant,lecun_normal,constant,he_uniform,relu,elu,softmax,14.0,3.0,2.0,1.0,2.0
7d433204,0.0,0.0,27.329423189163208,True,,,1.0,d2354b794bb64da4a7e0b3805b83e7ff,2022-09-10_18-15-55,1662833755.0,27.329423189163208,32852.0,b430368dd22d,172.17.0.2,27.329423189163208,0.0,1.0,0.0059337615966796875,"14_act1=linear,act2=sigmoid,act3=sigmoid,batch_size=128,bi1=glorot_normal,bi2=random_normal,bi3=random_uniform,epochs=12,ki1=lecun_normal,ki2=he_normal,ki3=uniform,layer1=2,layer2=0,loss=categorical_hinge,lr=7.6013,optimizer=sgd,unit1=6,unit2=1",categorical_hinge,128.0,sgd,7.601314056201411,lecun_normal,he_normal,uniform,glorot_normal,random_normal,random_uniform,linear,sigmoid,sigmoid,12.0,6.0,1.0,2.0,0.0
89c814d6,0.0,0.0,37.30769228935242,True,,,1.0,c0672452adc3476c8c6ce4c3586d04e1,2022-09-10_18-16-37,1662833797.0,37.30769228935242,33676.0,b430368dd22d,172.17.0.2,37.30769228935242,0.0,1.0,0.005148887634277344,"15_act1=elu,act2=tanh,act3=softmax,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,bi3=zeros,epochs=37,ki1=lecun_uniform,ki2=he_normal,ki3=constant,layer1=0,layer2=0,loss=binary_crossentropy,lr=4.6572,optimizer=sgd,unit1=6,unit2=1",binary_crossentropy,256.0,sgd,4.657216026821783,lecun_uniform,he_normal,constant,truncated_normal,truncated_normal,zeros,elu,tanh,softmax,37.0,6.0,1.0,0.0,0.0
9cdafc3c,0.0,0.0,67.053142786026,True,,,1.0,793174db06814e53903df83eb233f077,2022-09-10_18-17-49,1662833869.0,67.053142786026,34764.0,b430368dd22d,172.17.0.2,67.053142786026,0.0,1.0,0.00824117660522461,"16_act1=selu,act2=softsign,act3=tanh,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=random_normal,epochs=14,ki1=uniform,ki2=lecun_uniform,ki3=he_uniform,layer1=0,layer2=0,loss=binary_crossentropy,lr=2.5586,optimizer=nadam,unit1=3,unit2=4",binary_crossentropy,64.0,nadam,2.5585576320884806,uniform,lecun_uniform,he_uniform,glorot_uniform,ones,random_normal,selu,softsign,tanh,14.0,3.0,4.0,0.0,0.0
b5e4a570,,,,,,,,4d50b320b24f45ea92d33bcec7d00726,2022-09-10_18-17-54,1662833874.0,,36374.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adam,2.8357589954349995,lecun_uniform,glorot_normal,orthogonal,constant,random_normal,orthogonal,sigmoid,softplus,linear,10.0,3.0,1.0,1.0,0.0
e0d09df2,0.0,0.0,229.9029779434204,True,,,1.0,064466d0310b42dcaa9c1f1aaf38cbdb,2022-09-10_18-21-51,1662834111.0,229.9029779434204,36741.0,b430368dd22d,172.17.0.2,229.9029779434204,0.0,1.0,0.005348682403564453,"18_act1=relu,act2=softplus,act3=relu,batch_size=16,bi1=ones,bi2=truncated_normal,bi3=lecun_uniform,epochs=20,ki1=zeros,ki2=orthogonal,ki3=constant,layer1=1,layer2=0,loss=categorical_hinge,lr=2.5818,optimizer=adagrad,unit1=1,unit2=4",categorical_hinge,16.0,adagrad,2.5817581059698944,zeros,orthogonal,constant,ones,truncated_normal,lecun_uniform,relu,softplus,relu,20.0,1.0,4.0,1.0,0.0
e4fcb212,0.0,0.0,140.24083304405212,True,,,1.0,c35e5eb167b94702adbd08a7c58f0c17,2022-09-10_18-24-16,1662834256.0,140.24083304405212,2127.0,b430368dd22d,172.17.0.2,140.24083304405212,0.0,1.0,0.004795074462890625,"19_act1=softplus,act2=linear,act3=exponential,batch_size=64,bi1=he_normal,bi2=he_uniform,bi3=lecun_normal,epochs=27,ki1=lecun_normal,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=2,loss=mean_absolute_percentage_error,lr=8.0123,optimizer=rmsprop,unit1=6,unit2=4",mean_absolute_percentage_error,64.0,rmsprop,8.012271233081263,lecun_normal,lecun_normal,he_uniform,he_normal,he_uniform,lecun_normal,softplus,linear,exponential,27.0,6.0,4.0,1.0,2.0
71148eaa,,,,,,,,ce30b7c30e104c5fbc15ab78be49de70,2022-09-10_18-24-21,1662834261.0,,6295.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,adamax,4.669981387733433,random_normal,lecun_normal,he_normal,orthogonal,he_uniform,glorot_normal,relu,tanh,exponential,12.0,6.0,4.0,2.0,0.0
c782e688,0.0,0.0,65.11022019386292,True,,,1.0,1f9d78fcc90a4d6694f80b68bd89c7d9,2022-09-10_18-25-34,1662834334.0,65.11022019386292,6527.0,b430368dd22d,172.17.0.2,65.11022019386292,0.0,1.0,0.0048410892486572266,"21_act1=elu,act2=elu,act3=linear,batch_size=64,bi1=constant,bi2=glorot_normal,bi3=he_uniform,epochs=14,ki1=he_normal,ki2=uniform,ki3=he_uniform,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=9.1259,optimizer=rmsprop,unit1=1,unit2=2",sparse_categorical_crossentropy,64.0,rmsprop,9.12586169709411,he_normal,uniform,he_uniform,constant,glorot_normal,he_uniform,elu,elu,linear,14.0,1.0,2.0,0.0,2.0
cc484bf4,0.0,0.0,59.44943976402283,True,,,1.0,1288ce2262a4403eb6717fcc854c311c,2022-09-10_18-26-39,1662834399.0,59.44943976402283,8400.0,b430368dd22d,172.17.0.2,59.44943976402283,0.0,1.0,0.004885673522949219,"22_act1=sigmoid,act2=softplus,act3=linear,batch_size=256,bi1=zeros,bi2=glorot_normal,bi3=truncated_normal,epochs=37,ki1=uniform,ki2=ones,ki3=orthogonal,layer1=1,layer2=1,loss=mean_squared_error,lr=7.3454,optimizer=nadam,unit1=6,unit2=2",mean_squared_error,256.0,nadam,7.345375794627992,uniform,ones,orthogonal,zeros,glorot_normal,truncated_normal,sigmoid,softplus,linear,37.0,6.0,2.0,1.0,1.0
f602679a,0.0,0.0,108.18887329101562,True,,,1.0,45687406aa9f4d738236172944054479,2022-09-10_18-28-32,1662834512.0,108.18887329101562,10645.0,b430368dd22d,172.17.0.2,108.18887329101562,0.0,1.0,0.005502462387084961,"23_act1=linear,act2=relu,act3=softplus,batch_size=128,bi1=he_normal,bi2=he_uniform,bi3=random_uniform,epochs=31,ki1=random_uniform,ki2=constant,ki3=uniform,layer1=1,layer2=2,loss=poisson,lr=7.7226,optimizer=nadam,unit1=3,unit2=2",poisson,128.0,nadam,7.722613222244575,random_uniform,constant,uniform,he_normal,he_uniform,random_uniform,linear,relu,softplus,31.0,3.0,2.0,1.0,2.0
1cc20e8a,0.0,0.0,248.5734031200409,True,,,1.0,99b0415bc93d47c283c0fb7c56677701,2022-09-10_18-32-46,1662834766.0,248.5734031200409,13903.0,b430368dd22d,172.17.0.2,248.5734031200409,0.0,1.0,0.0047054290771484375,"24_act1=elu,act2=relu,act3=selu,batch_size=32,bi1=he_normal,bi2=zeros,bi3=lecun_normal,epochs=37,ki1=orthogonal,ki2=lecun_uniform,ki3=he_normal,layer1=0,layer2=2,loss=categorical_crossentropy,lr=5.2042,optimizer=adagrad,unit1=6,unit2=4",categorical_crossentropy,32.0,adagrad,5.204196329760106,orthogonal,lecun_uniform,he_normal,he_normal,zeros,lecun_normal,elu,relu,selu,37.0,6.0,4.0,0.0,2.0
601e6746,0.0,0.0,182.78061437606812,True,,,1.0,ab841c5f6f6347a8b96ed7aed4e5afcc,2022-09-10_18-35-54,1662834954.0,182.78061437606812,20835.0,b430368dd22d,172.17.0.2,182.78061437606812,0.0,1.0,0.005700111389160156,"25_act1=relu,act2=selu,act3=exponential,batch_size=16,bi1=truncated_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=12,ki1=he_normal,ki2=ones,ki3=ones,layer1=2,layer2=2,loss=categorical_hinge,lr=4.5679,optimizer=adam,unit1=1,unit2=1",categorical_hinge,16.0,adam,4.567908881149024,he_normal,ones,ones,truncated_normal,glorot_uniform,random_uniform,relu,selu,exponential,12.0,1.0,1.0,2.0,2.0
f78860d2,0.0,0.0,16.444493532180786,True,,,1.0,6fc7ecab0e424c589fd446e5109e9082,2022-09-10_18-36-16,1662834976.0,16.444493532180786,28162.0,b430368dd22d,172.17.0.2,16.444493532180786,0.0,1.0,0.0051991939544677734,"26_act1=linear,act2=softplus,act3=relu,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=zeros,epochs=10,ki1=random_normal,ki2=uniform,ki3=lecun_uniform,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=1.9156,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,256.0,adagrad,1.915631143851574,random_normal,uniform,lecun_uniform,constant,lecun_normal,zeros,linear,softplus,relu,10.0,6.0,4.0,2.0,2.0
679aec3c,,,,,,,,20fcec28d80a486e99a402ea3ca7f6b3,2022-09-10_18-36-21,1662834981.0,,28910.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,nadam,2.3008122061422003,glorot_normal,ones,uniform,constant,orthogonal,glorot_uniform,linear,tanh,softsign,37.0,3.0,1.0,1.0,2.0
74b832f8,0.0,0.0,27.199191331863403,True,,,1.0,0d51f2ffd38844bd9827d64d6d3cdabc,2022-09-10_18-36-56,1662835016.0,27.199191331863403,29151.0,b430368dd22d,172.17.0.2,27.199191331863403,0.0,1.0,0.0049130916595458984,"28_act1=softplus,act2=hard_sigmoid,act3=tanh,batch_size=512,bi1=ones,bi2=glorot_uniform,bi3=zeros,epochs=37,ki1=glorot_normal,ki2=constant,ki3=random_uniform,layer1=1,layer2=2,loss=mean_absolute_percentage_error,lr=9.2013,optimizer=adamax,unit1=3,unit2=4",mean_absolute_percentage_error,512.0,adamax,9.201289323937216,glorot_normal,constant,random_uniform,ones,glorot_uniform,zeros,softplus,hard_sigmoid,tanh,37.0,3.0,4.0,1.0,2.0
797d3d24,,,,,,,,954423e46d49441d99cddfbcf18e8899,2022-09-10_18-37-02,1662835022.0,,30168.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,rmsprop,0.5307459553825279,uniform,random_uniform,constant,orthogonal,glorot_normal,zeros,elu,linear,softmax,27.0,6.0,2.0,2.0,2.0
8d298486,,,,,,,,bc003ab244874cba89e214abe702c204,2022-09-10_18-37-10,1662835030.0,,30516.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,sgd,1.3917298228354178,he_normal,truncated_normal,uniform,ones,glorot_normal,orthogonal,elu,elu,linear,31.0,3.0,1.0,1.0,0.0
91ee6536,0.0,0.0,25.02165412902832,True,,,1.0,b708eac2210344ffa525d5d0c991017a,2022-09-10_18-37-43,1662835063.0,25.02165412902832,30934.0,b430368dd22d,172.17.0.2,25.02165412902832,0.0,1.0,0.0051898956298828125,"31_act1=tanh,act2=exponential,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=23,ki1=he_uniform,ki2=ones,ki3=constant,layer1=0,layer2=0,loss=binary_crossentropy,lr=9.7093,optimizer=adam,unit1=3,unit2=4",binary_crossentropy,256.0,adam,9.709316614818198,he_uniform,ones,constant,lecun_uniform,lecun_uniform,truncated_normal,tanh,exponential,exponential,23.0,3.0,4.0,0.0,0.0
96b2d21e,0.0,0.0,71.33098316192627,True,,,1.0,b4f8767386894a559401c8ad95e2d5ce,2022-09-10_18-39-00,1662835140.0,71.33098316192627,31951.0,b430368dd22d,172.17.0.2,71.33098316192627,0.0,1.0,0.005195140838623047,"32_act1=tanh,act2=exponential,act3=sigmoid,batch_size=128,bi1=lecun_normal,bi2=lecun_normal,bi3=lecun_uniform,epochs=37,ki1=lecun_normal,ki2=orthogonal,ki3=orthogonal,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=9.8549,optimizer=adadelta,unit1=3,unit2=2",mean_squared_logarithmic_error,128.0,adadelta,9.854906576192498,lecun_normal,orthogonal,orthogonal,lecun_normal,lecun_normal,lecun_uniform,tanh,exponential,sigmoid,37.0,3.0,2.0,1.0,0.0
a8952324,0.0,0.0,28.30398654937744,True,,,1.0,3eac3fb665814a52a5427795e207e408,2022-09-10_18-39-33,1662835173.0,28.30398654937744,33929.0,b430368dd22d,172.17.0.2,28.30398654937744,0.0,1.0,0.004893064498901367,"33_act1=softsign,act2=softmax,act3=selu,batch_size=512,bi1=zeros,bi2=glorot_uniform,bi3=glorot_normal,epochs=27,ki1=ones,ki2=glorot_uniform,ki3=zeros,layer1=1,layer2=2,loss=binary_crossentropy,lr=2.3123,optimizer=nadam,unit1=6,unit2=4",binary_crossentropy,512.0,nadam,2.3123113636849624,ones,glorot_uniform,zeros,zeros,glorot_uniform,glorot_normal,softsign,softmax,selu,27.0,6.0,4.0,1.0,2.0
d67b4110,,,,,,,,b80284b593164d78b329041f1094e22c,2022-09-10_18-39-38,1662835178.0,,34899.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,adadelta,5.230896841078785,lecun_uniform,random_normal,glorot_normal,ones,orthogonal,lecun_normal,softmax,relu,linear,20.0,1.0,1.0,2.0,2.0
ea2941da,0.0,0.0,24.30064105987549,True,,,1.0,784c665137ca452ea026d846b91f9810,2022-09-10_18-40-09,1662835209.0,24.30064105987549,35128.0,b430368dd22d,172.17.0.2,24.30064105987549,0.0,1.0,0.0047588348388671875,"35_act1=softmax,act2=softsign,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=random_uniform,bi3=ones,epochs=23,ki1=truncated_normal,ki2=ones,ki3=random_normal,layer1=0,layer2=1,loss=kullback_leibler_divergence,lr=6.7660,optimizer=sgd,unit1=3,unit2=4",kullback_leibler_divergence,256.0,sgd,6.76601048350294,truncated_normal,ones,random_normal,lecun_uniform,random_uniform,ones,softmax,softsign,exponential,23.0,3.0,4.0,0.0,1.0
ee53e77e,,,,,,,,5844f9999ca74f7b9ce8ec4a3bb0738f,2022-09-10_18-40-14,1662835214.0,,35922.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,sgd,5.42497141749493,glorot_normal,lecun_normal,constant,he_uniform,orthogonal,lecun_uniform,softmax,tanh,linear,27.0,3.0,1.0,1.0,1.0
ff9dbce4,0.0,0.0,159.17985773086548,True,,,1.0,51bac7c701574c49b97deb7f1475b16f,2022-09-10_18-43-01,1662835381.0,159.17985773086548,36335.0,b430368dd22d,172.17.0.2,159.17985773086548,0.0,1.0,0.004587650299072266,"37_act1=softmax,act2=tanh,act3=softmax,batch_size=64,bi1=zeros,bi2=random_normal,bi3=random_normal,epochs=37,ki1=uniform,ki2=glorot_normal,ki3=lecun_uniform,layer1=1,layer2=2,loss=poisson,lr=6.2986,optimizer=adagrad,unit1=1,unit2=4",poisson,64.0,adagrad,6.298575808150919,uniform,glorot_normal,lecun_uniform,zeros,random_normal,random_normal,softmax,tanh,softmax,37.0,1.0,4.0,1.0,2.0
0462ad98,0.0,0.0,111.83221507072449,True,,,1.0,61ec2799522c4f719cae1384f9cfbc2d,2022-09-10_18-44-58,1662835498.0,111.83221507072449,40877.0,b430368dd22d,172.17.0.2,111.83221507072449,0.0,1.0,0.008752584457397461,"38_act1=exponential,act2=softplus,act3=exponential,batch_size=128,bi1=constant,bi2=constant,bi3=random_uniform,epochs=37,ki1=orthogonal,ki2=uniform,ki3=ones,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=6.1929,optimizer=nadam,unit1=6,unit2=4",kullback_leibler_divergence,128.0,nadam,6.192943495986266,orthogonal,uniform,ones,constant,constant,random_uniform,exponential,softplus,exponential,37.0,6.0,4.0,0.0,2.0
66254a86,0.0,0.0,110.12284636497498,True,,,1.0,b71cace7b0a64cb699f65d46641d96c4,2022-09-10_18-46-53,1662835613.0,110.12284636497498,3206.0,b430368dd22d,172.17.0.2,110.12284636497498,0.0,1.0,0.005080223083496094,"39_act1=tanh,act2=softsign,act3=softsign,batch_size=16,bi1=truncated_normal,bi2=zeros,bi3=he_uniform,epochs=10,ki1=uniform,ki2=truncated_normal,ki3=glorot_normal,layer1=0,layer2=0,loss=binary_crossentropy,lr=2.2948,optimizer=adamax,unit1=6,unit2=2",binary_crossentropy,16.0,adamax,2.294787405261731,uniform,truncated_normal,glorot_normal,truncated_normal,zeros,he_uniform,tanh,softsign,softsign,10.0,6.0,2.0,0.0,0.0
abe57488,0.0,0.0,89.94270634651184,True,,,1.0,2a12237dcfd14efe9aa8ed9aeb58464e,2022-09-10_18-48-28,1662835708.0,89.94270634651184,6857.0,b430368dd22d,172.17.0.2,89.94270634651184,0.0,1.0,0.005049467086791992,"40_act1=hard_sigmoid,act2=linear,act3=relu,batch_size=32,bi1=random_normal,bi2=he_normal,bi3=he_uniform,epochs=17,ki1=zeros,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=0,loss=categorical_hinge,lr=8.2200,optimizer=adadelta,unit1=1,unit2=2",categorical_hinge,32.0,adadelta,8.219995264297276,zeros,he_uniform,lecun_uniform,random_normal,he_normal,he_uniform,hard_sigmoid,linear,relu,17.0,1.0,2.0,0.0,0.0
