trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
16ee449e,0.1016250029206276,0.09350000321865082,26.090149879455566,True,,,1.0,cbab90c91a8e49c985625e0f6d69ebc5,2022-09-17_22-01-24,1663452084.0,26.090149879455566,2110.0,b430368dd22d,172.17.0.2,26.090149879455566,0.0,1.0,0.004797935485839844,"11_act1=sigmoid,act2=elu,act3=exponential,act4=relu,batch_size=1000,bi1=random_normal,bi2=lecun_uniform,bi3=glorot_uniform,bi4=zeros,epochs=5,ki1=constant,ki2=lecun_uniform,ki3=zeros,ki4=glorot_normal,layer3=1,loss=kullback_leibler_divergence,lr=2.5281,optimizer=nadam,unit3=1024",kullback_leibler_divergence,1000.0,nadam,2.528108302565253,constant,lecun_uniform,zeros,glorot_normal,random_normal,lecun_uniform,glorot_uniform,zeros,sigmoid,elu,exponential,relu,5.0,1024.0,1.0
32f3305a,0.09962499886751175,0.1014999970793724,77.65707302093506,True,,,1.0,8a8934c4fc7d4ac2894538e9e6840649,2022-09-17_22-02-47,1663452167.0,77.65707302093506,2521.0,b430368dd22d,172.17.0.2,77.65707302093506,0.0,1.0,0.005335330963134766,"12_act1=softmax,act2=softmax,act3=sigmoid,act4=tanh,batch_size=256,bi1=he_uniform,bi2=constant,bi3=he_uniform,bi4=zeros,epochs=8,ki1=glorot_uniform,ki2=truncated_normal,ki3=ones,ki4=lecun_uniform,layer3=0,loss=mean_squared_logarithmic_error,lr=8.3856,optimizer=adagrad,unit3=1024",mean_squared_logarithmic_error,256.0,adagrad,8.385632636247427,glorot_uniform,truncated_normal,ones,lecun_uniform,he_uniform,constant,he_uniform,zeros,softmax,softmax,sigmoid,tanh,8.0,1024.0,0.0
460684e4,0.1016250029206276,0.09350000321865082,40.02282691001892,True,,,1.0,38610573db154796835e93a93a6db668,2022-09-17_22-03-33,1663452213.0,40.02282691001892,3908.0,b430368dd22d,172.17.0.2,40.02282691001892,0.0,1.0,0.004946470260620117,"13_act1=elu,act2=exponential,act3=softplus,act4=softmax,batch_size=1000,bi1=random_uniform,bi2=he_uniform,bi3=constant,bi4=zeros,epochs=9,ki1=glorot_uniform,ki2=random_normal,ki3=truncated_normal,ki4=lecun_uniform,layer3=1,loss=categorical_crossentropy,lr=6.3406,optimizer=rmsprop,unit3=1024",categorical_crossentropy,1000.0,rmsprop,6.340574036456999,glorot_uniform,random_normal,truncated_normal,lecun_uniform,random_uniform,he_uniform,constant,zeros,elu,exponential,softplus,softmax,9.0,1024.0,1.0
77811070,0.09674999862909317,0.11299999803304672,86.71113181114197,True,,,1.0,8770cd528aa4404fa1aac2c079e1d44d,2022-09-17_22-05-05,1663452305.0,86.71113181114197,4189.0,b430368dd22d,172.17.0.2,86.71113181114197,0.0,1.0,0.004988670349121094,"14_act1=sigmoid,act2=softmax,act3=hard_sigmoid,act4=softsign,batch_size=16,bi1=random_normal,bi2=glorot_uniform,bi3=random_normal,bi4=zeros,epochs=7,ki1=he_normal,ki2=he_uniform,ki3=random_normal,ki4=zeros,layer3=2,loss=logcosh,lr=4.4201,optimizer=adamax,unit3=1024",logcosh,16.0,adamax,4.4201329519244394,he_normal,he_uniform,random_normal,zeros,random_normal,glorot_uniform,random_normal,zeros,sigmoid,softmax,hard_sigmoid,softsign,7.0,1024.0,2.0
95b8dda2,,,,,,,,69b2994a2b424e918845c0c3a3c19a1e,2022-09-17_22-05-11,1663452311.0,,5626.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,1000.0,adagrad,5.753078160810365,orthogonal,truncated_normal,ones,constant,random_normal,truncated_normal,orthogonal,zeros,exponential,linear,sigmoid,tanh,8.0,1024.0,1.0
c9c47994,0.1016250029206276,0.09350000321865082,17.360827445983887,True,,,1.0,772b80ceffcb4950ad7736af96c108c4,2022-09-17_22-05-36,1663452336.0,17.360827445983887,5949.0,b430368dd22d,172.17.0.2,17.360827445983887,0.0,1.0,0.004431724548339844,"16_act1=linear,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=he_normal,bi2=constant,bi3=random_normal,bi4=zeros,epochs=2,ki1=glorot_uniform,ki2=lecun_normal,ki3=orthogonal,ki4=glorot_uniform,layer3=2,loss=categorical_hinge,lr=4.0425,optimizer=adamax,unit3=1024",categorical_hinge,512.0,adamax,4.0425001562112834,glorot_uniform,lecun_normal,orthogonal,glorot_uniform,he_normal,constant,random_normal,zeros,linear,softmax,softplus,sigmoid,2.0,1024.0,2.0
ce88d1f0,0.1016250029206276,0.09350000321865082,21.487720012664795,True,,,1.0,8fd4bffce6934b48b974c7b98fb0c37f,2022-09-17_22-06-03,1663452363.0,21.487720012664795,6586.0,b430368dd22d,172.17.0.2,21.487720012664795,0.0,1.0,0.0048983097076416016,"17_act1=exponential,act2=exponential,act3=relu,act4=selu,batch_size=512,bi1=he_normal,bi2=ones,bi3=constant,bi4=zeros,epochs=4,ki1=truncated_normal,ki2=zeros,ki3=constant,ki4=glorot_uniform,layer3=1,loss=kullback_leibler_divergence,lr=2.7595,optimizer=adadelta,unit3=1024",kullback_leibler_divergence,512.0,adadelta,2.759496300246327,truncated_normal,zeros,constant,glorot_uniform,he_normal,ones,constant,zeros,exponential,exponential,relu,selu,4.0,1024.0,1.0
dc3ef8ba,0.1016250029206276,0.09350000321865082,150.39359712600708,True,,,1.0,c359751e6e5e491eb2aa1125460bf14e,2022-09-17_22-08-39,1663452519.0,150.39359712600708,6848.0,b430368dd22d,172.17.0.2,150.39359712600708,0.0,1.0,0.0048809051513671875,"18_act1=sigmoid,act2=elu,act3=hard_sigmoid,act4=relu,batch_size=16,bi1=glorot_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=zeros,epochs=8,ki1=random_normal,ki2=truncated_normal,ki3=orthogonal,ki4=constant,layer3=2,loss=mean_absolute_percentage_error,lr=4.0931,optimizer=nadam,unit3=1024",mean_absolute_percentage_error,16.0,nadam,4.093089284805351,random_normal,truncated_normal,orthogonal,constant,glorot_normal,truncated_normal,lecun_normal,zeros,sigmoid,elu,hard_sigmoid,relu,8.0,1024.0,2.0
ec57a792,,,,,,,,5323f0783410440fa20d6c8d79c4d575,2022-09-17_22-08-45,1663452525.0,,8118.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,nadam,1.0893263019497326,random_uniform,ones,he_uniform,lecun_normal,glorot_normal,orthogonal,constant,zeros,hard_sigmoid,sigmoid,softplus,sigmoid,5.0,1024.0,0.0
4c2e1e26,0.1016250029206276,0.09350000321865082,27.997118949890137,True,,,1.0,f61d03d9877b41e9b6af76a4f3ce2043,2022-09-17_22-09-21,1663452561.0,27.997118949890137,8295.0,b430368dd22d,172.17.0.2,27.997118949890137,0.0,1.0,0.004468679428100586,"20_act1=softsign,act2=linear,act3=tanh,act4=relu,batch_size=64,bi1=zeros,bi2=constant,bi3=glorot_uniform,bi4=zeros,epochs=4,ki1=orthogonal,ki2=constant,ki3=constant,ki4=random_uniform,layer3=2,loss=squared_hinge,lr=0.7936,optimizer=sgd,unit3=1024",squared_hinge,64.0,sgd,0.7935583379924669,orthogonal,constant,constant,random_uniform,zeros,constant,glorot_uniform,zeros,softsign,linear,tanh,relu,4.0,1024.0,2.0
4e1a98e0,0.1016250029206276,0.09350000321865082,68.05770182609558,True,,,1.0,1c51a8ce2d9c4640840d2bf2b9b232f8,2022-09-17_22-10-34,1663452634.0,68.05770182609558,8969.0,b430368dd22d,172.17.0.2,68.05770182609558,0.0,1.0,0.005288839340209961,"21_act1=softsign,act2=tanh,act3=softplus,act4=elu,batch_size=16,bi1=truncated_normal,bi2=random_normal,bi3=random_uniform,bi4=zeros,epochs=7,ki1=orthogonal,ki2=he_normal,ki3=zeros,ki4=he_uniform,layer3=0,loss=poisson,lr=4.1648,optimizer=sgd,unit3=1024",poisson,16.0,sgd,4.1648439710701535,orthogonal,he_normal,zeros,he_uniform,truncated_normal,random_normal,random_uniform,zeros,softsign,tanh,softplus,elu,7.0,1024.0,0.0
61c68ce6,0.1016250029206276,0.09350000321865082,30.406676292419434,True,,,1.0,83844da6ff0946b58edce55862ebb74d,2022-09-17_22-11-10,1663452670.0,30.406676292419434,9633.0,b430368dd22d,172.17.0.2,30.406676292419434,0.0,1.0,0.005266427993774414,"22_act1=hard_sigmoid,act2=elu,act3=softsign,act4=relu,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=zeros,epochs=2,ki1=glorot_normal,ki2=truncated_normal,ki3=zeros,ki4=orthogonal,layer3=2,loss=categorical_crossentropy,lr=9.5981,optimizer=adagrad,unit3=1024",categorical_crossentropy,16.0,adagrad,9.598102639725175,glorot_normal,truncated_normal,zeros,orthogonal,random_normal,glorot_normal,truncated_normal,zeros,hard_sigmoid,elu,softsign,relu,2.0,1024.0,2.0
8de36290,,,,,,,,e899601a0a994403854b4ae4c51f9d2d,2022-09-17_22-11-16,1663452676.0,,10096.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adamax,2.223338408650625,lecun_uniform,orthogonal,he_uniform,glorot_uniform,lecun_normal,orthogonal,ones,zeros,softmax,softsign,relu,softmax,5.0,1024.0,0.0
a359f27e,0.09837500005960464,0.10649999976158142,29.52354645729065,True,,,1.0,d93c839d94f1463fb59a1f678b3c8c2c,2022-09-17_22-11-54,1663452714.0,29.52354645729065,10272.0,b430368dd22d,172.17.0.2,29.52354645729065,0.0,1.0,0.00485539436340332,"24_act1=sigmoid,act2=relu,act3=softmax,act4=tanh,batch_size=16,bi1=he_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=zeros,epochs=2,ki1=constant,ki2=glorot_uniform,ki3=glorot_normal,ki4=zeros,layer3=2,loss=logcosh,lr=5.0155,optimizer=adadelta,unit3=1024",logcosh,16.0,adadelta,5.015486630614124,constant,glorot_uniform,glorot_normal,zeros,he_normal,truncated_normal,glorot_normal,zeros,sigmoid,relu,softmax,tanh,2.0,1024.0,2.0
a81e44cc,0.1016250029206276,0.09350000321865082,42.04898118972778,True,,,1.0,59f02bca297144cb9ea66d7723377f82,2022-09-17_22-12-41,1663452761.0,42.04898118972778,10768.0,b430368dd22d,172.17.0.2,42.04898118972778,0.0,1.0,0.004460334777832031,"25_act1=softplus,act2=sigmoid,act3=tanh,act4=exponential,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=constant,bi4=zeros,epochs=8,ki1=orthogonal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=constant,layer3=2,loss=logcosh,lr=2.3496,optimizer=adamax,unit3=1024",logcosh,128.0,adamax,2.349615002807449,orthogonal,lecun_uniform,glorot_uniform,constant,glorot_uniform,zeros,constant,zeros,softplus,sigmoid,tanh,exponential,8.0,1024.0,2.0
bcfb7a4a,0.1016250029206276,0.09350000321865082,39.94138216972351,True,,,1.0,f025530f8e5547d387966d30990efa04,2022-09-17_22-13-26,1663452806.0,39.94138216972351,11370.0,b430368dd22d,172.17.0.2,39.94138216972351,0.0,1.0,0.004839897155761719,"26_act1=linear,act2=exponential,act3=linear,act4=softsign,batch_size=16,bi1=zeros,bi2=random_uniform,bi3=truncated_normal,bi4=zeros,epochs=3,ki1=constant,ki2=he_uniform,ki3=orthogonal,ki4=orthogonal,layer3=2,loss=kullback_leibler_divergence,lr=8.8466,optimizer=adagrad,unit3=1024",kullback_leibler_divergence,16.0,adagrad,8.846555027541326,constant,he_uniform,orthogonal,orthogonal,zeros,random_uniform,truncated_normal,zeros,linear,exponential,linear,softsign,3.0,1024.0,2.0
d8fff310,0.1016250029206276,0.09350000321865082,18.5732524394989,True,,,1.0,9a2dcd57394e4d9aa0e76ac7a2d38ba8,2022-09-17_22-13-50,1663452830.0,18.5732524394989,12102.0,b430368dd22d,172.17.0.2,18.5732524394989,0.0,1.0,0.005055665969848633,"27_act1=selu,act2=elu,act3=softsign,act4=softplus,batch_size=256,bi1=he_uniform,bi2=glorot_normal,bi3=truncated_normal,bi4=zeros,epochs=3,ki1=zeros,ki2=he_uniform,ki3=he_normal,ki4=random_uniform,layer3=2,loss=mean_absolute_percentage_error,lr=2.3535,optimizer=sgd,unit3=1024",mean_absolute_percentage_error,256.0,sgd,2.3534705071301305,zeros,he_uniform,he_normal,random_uniform,he_uniform,glorot_normal,truncated_normal,zeros,selu,elu,softsign,softplus,3.0,1024.0,2.0
f3d36ce4,,,,,,,,d2523097b3b0462f9e0967c04f79171c,2022-09-17_22-13-55,1663452835.0,,12339.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adam,9.99141668301971,constant,zeros,orthogonal,orthogonal,orthogonal,he_uniform,glorot_normal,zeros,selu,softsign,sigmoid,softplus,4.0,1024.0,0.0
0221eeec,,,,,,,,f41680fe38bb4823b4370921b820b021,2022-09-17_22-14-03,1663452843.0,,12885.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,rmsprop,0.41655953792538525,truncated_normal,constant,he_normal,glorot_uniform,glorot_normal,orthogonal,zeros,zeros,relu,relu,softmax,sigmoid,2.0,1024.0,2.0
06e69e96,,,,,,,,e70c13e3a74f4eb291516f57a339997e,2022-09-17_22-14-11,1663452851.0,,13166.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,rmsprop,3.1272112186590064,lecun_normal,random_uniform,he_normal,orthogonal,he_normal,orthogonal,truncated_normal,zeros,relu,tanh,softmax,sigmoid,4.0,1024.0,1.0
0bac1c8a,0.1016250029206276,0.09350000321865082,36.74246025085449,True,,,1.0,7c8f0ad6e51740fbbb0155d0a310efe6,2022-09-17_22-14-56,1663452896.0,36.74246025085449,13357.0,b430368dd22d,172.17.0.2,36.74246025085449,0.0,1.0,0.005373477935791016,"31_act1=elu,act2=linear,act3=exponential,act4=sigmoid,batch_size=512,bi1=he_uniform,bi2=random_normal,bi3=orthogonal,bi4=zeros,epochs=9,ki1=lecun_uniform,ki2=constant,ki3=glorot_normal,ki4=orthogonal,layer3=0,loss=mean_squared_error,lr=9.0591,optimizer=adam,unit3=1024",mean_squared_error,512.0,adam,9.059083924109741,lecun_uniform,constant,glorot_normal,orthogonal,he_uniform,random_normal,orthogonal,zeros,elu,linear,exponential,sigmoid,9.0,1024.0,0.0
1070a33a,,,,,,,,9a3e1f97b6dd46f2bd0e167f9378ccff,2022-09-17_22-15-01,1663452901.0,,13800.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,sgd,0.42579546186222067,lecun_normal,lecun_uniform,lecun_normal,glorot_uniform,ones,truncated_normal,orthogonal,zeros,relu,tanh,softplus,sigmoid,2.0,1024.0,1.0
2979adc2,0.1016250029206276,0.09350000321865082,44.875221967697144,True,,,1.0,bdf75bc101544241b4b6f28e3e20923a,2022-09-17_22-15-54,1663452954.0,44.875221967697144,13991.0,b430368dd22d,172.17.0.2,44.875221967697144,0.0,1.0,0.0044977664947509766,"33_act1=softplus,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=lecun_uniform,bi4=zeros,epochs=7,ki1=orthogonal,ki2=random_uniform,ki3=glorot_uniform,ki4=constant,layer3=1,loss=mean_squared_logarithmic_error,lr=1.2408,optimizer=adadelta,unit3=1024",mean_squared_logarithmic_error,64.0,adadelta,1.2408237182015054,orthogonal,random_uniform,glorot_uniform,constant,random_normal,lecun_uniform,lecun_uniform,zeros,softplus,linear,relu,hard_sigmoid,7.0,1024.0,1.0
2e3ed4c2,0.10237500071525574,0.09049999713897705,37.27929091453552,True,,,1.0,b8f27dd80cb84de09938cba41b5430e3,2022-09-17_22-16-36,1663452996.0,37.27929091453552,14796.0,b430368dd22d,172.17.0.2,37.27929091453552,0.0,1.0,0.005445241928100586,"34_act1=relu,act2=softmax,act3=sigmoid,act4=exponential,batch_size=512,bi1=glorot_normal,bi2=ones,bi3=orthogonal,bi4=zeros,epochs=9,ki1=random_uniform,ki2=truncated_normal,ki3=constant,ki4=random_uniform,layer3=0,loss=kullback_leibler_divergence,lr=9.2103,optimizer=adagrad,unit3=1024",kullback_leibler_divergence,512.0,adagrad,9.210263600614397,random_uniform,truncated_normal,constant,random_uniform,glorot_normal,ones,orthogonal,zeros,relu,softmax,sigmoid,exponential,9.0,1024.0,0.0
4c0d5e88,0.09987500309944153,0.10050000250339508,32.735177755355835,True,,,1.0,2b33fe1aaf0547aabb26acb632c5718a,2022-09-17_22-17-15,1663453035.0,32.735177755355835,16011.0,b430368dd22d,172.17.0.2,32.735177755355835,0.0,1.0,0.004924774169921875,"35_act1=sigmoid,act2=softsign,act3=sigmoid,act4=selu,batch_size=256,bi1=lecun_normal,bi2=glorot_uniform,bi3=glorot_normal,bi4=zeros,epochs=7,ki1=orthogonal,ki2=he_normal,ki3=ones,ki4=he_normal,layer3=1,loss=squared_hinge,lr=9.9219,optimizer=adadelta,unit3=1024",squared_hinge,256.0,adadelta,9.921853592751596,orthogonal,he_normal,ones,he_normal,lecun_normal,glorot_uniform,glorot_normal,zeros,sigmoid,softsign,sigmoid,selu,7.0,1024.0,1.0
65afca6a,0.1016250029206276,0.09350000321865082,26.372884511947632,True,,,1.0,33fd47438fa146ea93da834f2f6b3e55,2022-09-17_22-17-46,1663453066.0,26.372884511947632,17820.0,b430368dd22d,172.17.0.2,26.372884511947632,0.0,1.0,0.004765748977661133,"36_act1=sigmoid,act2=softsign,act3=softsign,act4=linear,batch_size=16,bi1=ones,bi2=constant,bi3=zeros,bi4=zeros,epochs=2,ki1=ones,ki2=ones,ki3=random_normal,ki4=zeros,layer3=2,loss=binary_crossentropy,lr=4.0729,optimizer=adagrad,unit3=1024",binary_crossentropy,16.0,adagrad,4.072932346105772,ones,ones,random_normal,zeros,ones,constant,zeros,zeros,sigmoid,softsign,softsign,linear,2.0,1024.0,2.0
7c563bd2,,,,,,,,87b6cb94dc8940348eb49f3617b565e2,2022-09-17_22-17-54,1663453074.0,,18660.0,b430368dd22d,172.17.0.2,,,,,,hinge,1000.0,adadelta,0.4356644962300708,ones,random_uniform,zeros,lecun_normal,lecun_uniform,truncated_normal,lecun_uniform,zeros,sigmoid,softsign,tanh,relu,5.0,1024.0,1.0
8f698242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
