trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
f15b9_00010,0.5453125238418579,0.612500011920929,7.503229141235352,True,,,1.0,f7eb217eb87a4cc7b9f8770125006c98,2022-09-08_10-45-20,1662633920.0,7.503229141235352,39861.0,83e87206dee1,172.17.0.3,7.503229141235352,0.0,1.0,0.005084991455078125,"10_act1=tanh,act2=hard_sigmoid,act3=exponential,batch_size=128,bi1=zeros,bi2=orthogonal,bi3=random_normal,epochs=41,ki1=zeros,ki2=he_uniform,ki3=he_normal,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=6.6421,optimizer=adamax,unit1=20,unit2=40",mean_squared_logarithmic_error,128.0,adamax,6.642119751150403,zeros,he_uniform,he_normal,zeros,orthogonal,random_normal,tanh,hard_sigmoid,exponential,41.0,20.0,40.0,0.0,0.0
f15b9_00011,0.34687501192092896,0.29374998807907104,7.9564526081085205,True,,,1.0,5f1f198ee04e463da869d48f7937f379,2022-09-08_10-45-34,1662633934.0,7.9564526081085205,40578.0,83e87206dee1,172.17.0.3,7.9564526081085205,0.0,1.0,0.0054721832275390625,"11_act1=tanh,act2=softsign,act3=tanh,batch_size=32,bi1=orthogonal,bi2=random_normal,bi3=he_normal,epochs=28,ki1=truncated_normal,ki2=glorot_normal,ki3=orthogonal,layer1=0,layer2=1,loss=poisson,lr=1.9956,optimizer=sgd,unit1=10,unit2=20",poisson,32.0,sgd,1.9955995645124853,truncated_normal,glorot_normal,orthogonal,orthogonal,random_normal,he_normal,tanh,softsign,tanh,28.0,10.0,20.0,0.0,1.0
f15b9_00012,,,,,,,,4966f26c005249f8baa4bfdff9c2a925,2022-09-08_10-45-39,1662633939.0,,562.0,83e87206dee1,172.17.0.3,,,,,,hinge,256.0,rmsprop,7.758922430446136,lecun_uniform,orthogonal,ones,orthogonal,random_normal,lecun_uniform,selu,hard_sigmoid,softmax,11.0,20.0,20.0,2.0,1.0
f15b9_00013,0.5453125238418579,0.612500011920929,6.258794784545898,True,,,1.0,dfab04e1e8ec4099a83e9342ddddbd74,2022-09-08_10-45-53,1662633953.0,6.258794784545898,952.0,83e87206dee1,172.17.0.3,6.258794784545898,0.0,1.0,0.00477910041809082,"13_act1=relu,act2=linear,act3=relu,batch_size=128,bi1=random_uniform,bi2=zeros,bi3=he_uniform,epochs=20,ki1=truncated_normal,ki2=zeros,ki3=glorot_normal,layer1=1,layer2=0,loss=squared_hinge,lr=2.3875,optimizer=adam,unit1=10,unit2=40",squared_hinge,128.0,adam,2.3874930731076107,truncated_normal,zeros,glorot_normal,random_uniform,zeros,he_uniform,relu,linear,relu,20.0,10.0,40.0,1.0,0.0
f15b9_00014,,,,,,,,b31f6530783b4b009986b8cb4536e7d5,2022-09-08_10-45-59,1662633959.0,,1449.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,adagrad,2.4897951932503197,he_uniform,lecun_normal,ones,zeros,orthogonal,glorot_normal,tanh,sigmoid,sigmoid,20.0,10.0,20.0,2.0,1.0
f15b9_00015,0.34687501192092896,0.29374998807907104,7.648154258728027,True,,,1.0,fc090eb2df0e44668ab8ea13c0763142,2022-09-08_10-46-15,1662633975.0,7.648154258728027,2490.0,83e87206dee1,172.17.0.3,7.648154258728027,0.0,1.0,0.005666017532348633,"15_act1=softplus,act2=relu,act3=linear,batch_size=256,bi1=truncated_normal,bi2=ones,bi3=truncated_normal,epochs=13,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_uniform,layer1=2,layer2=2,loss=binary_crossentropy,lr=4.3275,optimizer=nadam,unit1=20,unit2=20",binary_crossentropy,256.0,nadam,4.3274926065229415,lecun_normal,random_uniform,glorot_uniform,truncated_normal,ones,truncated_normal,softplus,relu,linear,13.0,20.0,20.0,2.0,2.0
f15b9_00016,0.10781250149011612,0.09375,15.487258672714233,True,,,1.0,77e64643cbca46b4ba49877966e0cc2c,2022-09-08_10-46-36,1662633996.0,15.487258672714233,4560.0,83e87206dee1,172.17.0.3,15.487258672714233,0.0,1.0,0.005064487457275391,"16_act1=sigmoid,act2=relu,act3=linear,batch_size=20,bi1=truncated_normal,bi2=he_normal,bi3=he_normal,epochs=23,ki1=random_normal,ki2=zeros,ki3=truncated_normal,layer1=1,layer2=1,loss=categorical_crossentropy,lr=9.3678,optimizer=rmsprop,unit1=40,unit2=10",categorical_crossentropy,20.0,rmsprop,9.367763048029074,random_normal,zeros,truncated_normal,truncated_normal,he_normal,he_normal,sigmoid,relu,linear,23.0,40.0,10.0,1.0,1.0
f15b9_00017,0.5453125238418579,0.612500011920929,5.753399610519409,True,,,1.0,b3aea204bbcd434095193b1fd62d0732,2022-09-08_10-46-47,1662634007.0,5.753399610519409,6792.0,83e87206dee1,172.17.0.3,5.753399610519409,0.0,1.0,0.0049610137939453125,"17_act1=softsign,act2=exponential,act3=hard_sigmoid,batch_size=64,bi1=constant,bi2=he_normal,bi3=he_uniform,epochs=23,ki1=ones,ki2=ones,ki3=lecun_uniform,layer1=2,layer2=0,loss=poisson,lr=2.5413,optimizer=adagrad,unit1=40,unit2=20",poisson,64.0,adagrad,2.541348098599061,ones,ones,lecun_uniform,constant,he_normal,he_uniform,softsign,exponential,hard_sigmoid,23.0,40.0,20.0,2.0,0.0
f15b9_00018,0.10781250149011612,0.09375,6.3704993724823,True,,,1.0,8534458e299e4727b7212054b79aad5a,2022-09-08_10-46-59,1662634019.0,6.3704993724823,7311.0,83e87206dee1,172.17.0.3,6.3704993724823,0.0,1.0,0.004962921142578125,"18_act1=hard_sigmoid,act2=tanh,act3=softplus,batch_size=64,bi1=zeros,bi2=he_normal,bi3=lecun_uniform,epochs=28,ki1=he_uniform,ki2=ones,ki3=zeros,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=5.3798,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,5.379799265667477,he_uniform,ones,zeros,zeros,he_normal,lecun_uniform,hard_sigmoid,tanh,softplus,28.0,40.0,10.0,2.0,1.0
f15b9_00019,0.5453125238418579,0.612500011920929,9.581950664520264,True,,,1.0,29fe355f8f9a4d56aefb7467e9959b45,2022-09-08_10-47-14,1662634034.0,9.581950664520264,7799.0,83e87206dee1,172.17.0.3,9.581950664520264,0.0,1.0,0.004749298095703125,"19_act1=relu,act2=relu,act3=relu,batch_size=64,bi1=ones,bi2=he_normal,bi3=glorot_normal,epochs=23,ki1=glorot_normal,ki2=orthogonal,ki3=constant,layer1=0,layer2=2,loss=hinge,lr=2.0834,optimizer=sgd,unit1=20,unit2=40",hinge,64.0,sgd,2.083407039679441,glorot_normal,orthogonal,constant,ones,he_normal,glorot_normal,relu,relu,relu,23.0,20.0,40.0,0.0,2.0
f15b9_00020,0.34687501192092896,0.29374998807907104,13.566506624221802,True,,,1.0,87d6f2514fe84ede91891b56554e5c7f,2022-09-08_10-47-33,1662634053.0,13.566506624221802,8634.0,83e87206dee1,172.17.0.3,13.566506624221802,0.0,1.0,0.005372285842895508,"20_act1=hard_sigmoid,act2=softsign,act3=exponential,batch_size=32,bi1=lecun_uniform,bi2=ones,bi3=constant,epochs=34,ki1=random_normal,ki2=he_uniform,ki3=lecun_uniform,layer1=1,layer2=0,loss=logcosh,lr=0.9386,optimizer=nadam,unit1=20,unit2=40",logcosh,32.0,nadam,0.9386182215241409,random_normal,he_uniform,lecun_uniform,lecun_uniform,ones,constant,hard_sigmoid,softsign,exponential,34.0,20.0,40.0,1.0,0.0
f15b9_00021,0.5453125238418579,0.612500011920929,16.751041173934937,True,,,1.0,6120a2aa0ce744c68eda059d6d06e525,2022-09-08_10-47-55,1662634075.0,16.751041173934937,9605.0,83e87206dee1,172.17.0.3,16.751041173934937,0.0,1.0,0.005483388900756836,"21_act1=softplus,act2=hard_sigmoid,act3=softsign,batch_size=32,bi1=glorot_uniform,bi2=random_uniform,bi3=random_uniform,epochs=34,ki1=ones,ki2=glorot_uniform,ki3=he_uniform,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=6.9986,optimizer=adamax,unit1=20,unit2=40",kullback_leibler_divergence,32.0,adamax,6.9985790862369015,ones,glorot_uniform,he_uniform,glorot_uniform,random_uniform,random_uniform,softplus,hard_sigmoid,softsign,34.0,20.0,40.0,0.0,2.0
f15b9_00022,,,,,,,,c564896a96084d54adf5c3e85596cc1b,2022-09-08_10-48-01,1662634081.0,,10557.0,83e87206dee1,172.17.0.3,,,,,,hinge,20.0,adadelta,2.892135138128408,zeros,random_normal,lecun_normal,random_normal,orthogonal,constant,relu,relu,exponential,28.0,40.0,40.0,2.0,2.0
f15b9_00023,0.34687501192092896,0.29374998807907104,7.971768617630005,True,,,1.0,6be4b922cbc8497cb3c069fd7aabaee0,2022-09-08_10-48-20,1662634100.0,7.971768617630005,11261.0,83e87206dee1,172.17.0.3,7.971768617630005,0.0,1.0,0.0048601627349853516,"23_act1=relu,act2=softsign,act3=sigmoid,batch_size=256,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_normal,epochs=34,ki1=random_uniform,ki2=he_normal,ki3=lecun_normal,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=2.3322,optimizer=sgd,unit1=10,unit2=40",kullback_leibler_divergence,256.0,sgd,2.3321938180535127,random_uniform,he_normal,lecun_normal,lecun_normal,glorot_normal,lecun_normal,relu,softsign,sigmoid,34.0,10.0,40.0,1.0,1.0
f15b9_00024,,,,,,,,25bb1c921325491890a2aec8ad14ff56,2022-09-08_10-48-25,1662634105.0,,12079.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,sgd,8.793590091822878,truncated_normal,glorot_uniform,truncated_normal,constant,lecun_normal,lecun_uniform,selu,hard_sigmoid,selu,11.0,10.0,20.0,1.0,2.0
f15b9_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15b9_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
