trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
2bb7e_00010,0.3295833468437195,0.33500000834465027,8.314541816711426,True,,,1.0,b0663ccda22443f0aeee98cff9359e5b,2022-09-08_19-08-29,1662664109.0,8.314541816711426,9244.0,83e87206dee1,172.17.0.3,8.314541816711426,0.0,1.0,0.006422758102416992,"10_act1=selu,act2=softsign,act3=relu,act4=linear,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=zeros,bi4=glorot_uniform,epochs=2,ki1=constant,ki2=random_normal,ki3=he_uniform,ki4=glorot_normal,layer2=1,layer3=1,loss=mean_absolute_error,lr=3.4269,optimizer=adamax,unit2=200,unit3=100",mean_absolute_error,512.0,adamax,3.426870286813617,constant,random_normal,he_uniform,glorot_normal,random_normal,random_normal,zeros,glorot_uniform,selu,softsign,relu,linear,2.0,200.0,100.0,1.0,1.0
2bb7e_00011,,,,,,,,bd6529d6934c460c9240e688e4b3d943,2022-09-08_19-08-34,1662664114.0,,9454.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,32.0,adagrad,4.959699946952321,he_uniform,random_uniform,truncated_normal,orthogonal,lecun_uniform,he_uniform,orthogonal,lecun_uniform,linear,tanh,exponential,relu,1.0,400.0,100.0,1.0,2.0
2bb7e_00012,0.3295833468437195,0.33500000834465027,8.817269802093506,True,,,1.0,c0cabe68c6f84acb87fcaf0436800788,2022-09-08_19-08-52,1662664132.0,8.817269802093506,9639.0,83e87206dee1,172.17.0.3,8.817269802093506,0.0,1.0,0.004986286163330078,"12_act1=elu,act2=softsign,act3=relu,act4=softsign,batch_size=16,bi1=glorot_normal,bi2=he_uniform,bi3=random_normal,bi4=lecun_uniform,epochs=1,ki1=constant,ki2=he_normal,ki3=random_normal,ki4=he_uniform,layer2=1,layer3=2,loss=binary_crossentropy,lr=1.7128,optimizer=adam,unit2=200,unit3=100",binary_crossentropy,16.0,adam,1.7127566508685275,constant,he_normal,random_normal,he_uniform,glorot_normal,he_uniform,random_normal,lecun_uniform,elu,softsign,relu,softsign,1.0,200.0,100.0,1.0,2.0
2bb7e_00013,0.3295833468437195,0.33500000834465027,22.80943775177002,True,,,1.0,fb71e50384b94fcd9fcc9142100c1ec5,2022-09-08_19-09-20,1662664160.0,22.80943775177002,9839.0,83e87206dee1,172.17.0.3,22.80943775177002,0.0,1.0,0.004565000534057617,"13_act1=relu,act2=elu,act3=softmax,act4=exponential,batch_size=1,bi1=he_normal,bi2=glorot_normal,bi3=ones,bi4=glorot_uniform,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=zeros,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_error,lr=3.7028,optimizer=adamax,unit2=800,unit3=100",mean_squared_error,1.0,adamax,3.702822410704066,truncated_normal,lecun_normal,zeros,glorot_uniform,he_normal,glorot_normal,ones,glorot_uniform,relu,elu,softmax,exponential,1.0,800.0,100.0,1.0,1.0
2bb7e_00014,0.3295833468437195,0.33500000834465027,7.532107591629028,True,,,1.0,0b649eae0b2f43ecb44d35b400fdf51b,2022-09-08_19-09-33,1662664173.0,7.532107591629028,10044.0,83e87206dee1,172.17.0.3,7.532107591629028,0.0,1.0,0.004928112030029297,"14_act1=softplus,act2=elu,act3=elu,act4=elu,batch_size=32,bi1=lecun_normal,bi2=random_normal,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=truncated_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=squared_hinge,lr=9.3554,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,32.0,adadelta,9.355360263004577,he_normal,lecun_uniform,truncated_normal,glorot_normal,lecun_normal,random_normal,lecun_uniform,glorot_normal,softplus,elu,elu,elu,1.0,800.0,100.0,1.0,1.0
2bb7e_00015,0.3295833468437195,0.33500000834465027,7.276913642883301,True,,,1.0,8433b2da328446018f65bc8019603ba5,2022-09-08_19-09-45,1662664185.0,7.276913642883301,10244.0,83e87206dee1,172.17.0.3,7.276913642883301,0.0,1.0,0.00577545166015625,"15_act1=sigmoid,act2=hard_sigmoid,act3=exponential,act4=relu,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=ones,epochs=2,ki1=he_uniform,ki2=glorot_normal,ki3=he_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=logcosh,lr=0.8830,optimizer=adamax,unit2=200,unit3=100",logcosh,512.0,adamax,0.8829506531028908,he_uniform,glorot_normal,he_normal,glorot_normal,lecun_uniform,truncated_normal,glorot_uniform,ones,sigmoid,hard_sigmoid,exponential,relu,2.0,200.0,100.0,1.0,1.0
2bb7e_00016,0.6704166531562805,0.6650000214576721,8.072146892547607,True,,,1.0,a96534dd72c34f179da01ead7534e184,2022-09-08_19-09-57,1662664197.0,8.072146892547607,10443.0,83e87206dee1,172.17.0.3,8.072146892547607,0.0,1.0,0.005428791046142578,"16_act1=softmax,act2=sigmoid,act3=selu,act4=elu,batch_size=128,bi1=zeros,bi2=zeros,bi3=ones,bi4=he_normal,epochs=2,ki1=zeros,ki2=random_normal,ki3=truncated_normal,ki4=glorot_uniform,layer2=1,layer3=2,loss=mean_absolute_error,lr=2.8210,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_error,128.0,adadelta,2.8209948786499934,zeros,random_normal,truncated_normal,glorot_uniform,zeros,zeros,ones,he_normal,softmax,sigmoid,selu,elu,2.0,400.0,100.0,1.0,2.0
2bb7e_00017,0.3295833468437195,0.33500000834465027,8.255115747451782,True,,,1.0,971507995d31495c90f085dc3499d031,2022-09-08_19-10-10,1662664210.0,8.255115747451782,10736.0,83e87206dee1,172.17.0.3,8.255115747451782,0.0,1.0,0.005883455276489258,"17_act1=softmax,act2=tanh,act3=softsign,act4=elu,batch_size=512,bi1=lecun_uniform,bi2=lecun_normal,bi3=truncated_normal,bi4=lecun_normal,epochs=2,ki1=ones,ki2=he_uniform,ki3=he_normal,ki4=lecun_normal,layer2=1,layer3=1,loss=poisson,lr=0.3665,optimizer=adam,unit2=800,unit3=100",poisson,512.0,adam,0.36648566861343085,ones,he_uniform,he_normal,lecun_normal,lecun_uniform,lecun_normal,truncated_normal,lecun_normal,softmax,tanh,softsign,elu,2.0,800.0,100.0,1.0,1.0
2bb7e_00018,0.3295833468437195,0.33500000834465027,39.718334674835205,True,,,1.0,3269ffa0a12d44ec9d833a161fea0497,2022-09-08_19-10-55,1662664255.0,39.718334674835205,11092.0,83e87206dee1,172.17.0.3,39.718334674835205,0.0,1.0,0.004994869232177734,"18_act1=relu,act2=linear,act3=exponential,act4=elu,batch_size=1,bi1=truncated_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=random_uniform,epochs=2,ki1=lecun_uniform,ki2=he_normal,ki3=he_normal,ki4=he_uniform,layer2=1,layer3=2,loss=poisson,lr=4.6510,optimizer=adam,unit2=200,unit3=100",poisson,1.0,adam,4.6510388715330535,lecun_uniform,he_normal,he_normal,he_uniform,truncated_normal,lecun_uniform,he_uniform,random_uniform,relu,linear,exponential,elu,2.0,200.0,100.0,1.0,2.0
2bb7e_00019,0.6704166531562805,0.6650000214576721,7.870583534240723,True,,,1.0,9b443625ffa54c5586b4e8d2c70de358,2022-09-08_19-11-07,1662664267.0,7.870583534240723,11304.0,83e87206dee1,172.17.0.3,7.870583534240723,0.0,1.0,0.0048809051513671875,"19_act1=elu,act2=sigmoid,act3=softplus,act4=hard_sigmoid,batch_size=512,bi1=glorot_normal,bi2=constant,bi3=glorot_uniform,bi4=lecun_normal,epochs=1,ki1=random_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=0,loss=categorical_crossentropy,lr=2.8154,optimizer=adadelta,unit2=200,unit3=100",categorical_crossentropy,512.0,adadelta,2.815373995140975,random_uniform,glorot_normal,he_normal,random_uniform,glorot_normal,constant,glorot_uniform,lecun_normal,elu,sigmoid,softplus,hard_sigmoid,1.0,200.0,100.0,1.0,0.0
2bb7e_00020,0.3295833468437195,0.33500000834465027,33.41214299201965,True,,,1.0,10d22788ecf541638951de4136408579,2022-09-08_19-11-46,1662664306.0,33.41214299201965,11505.0,83e87206dee1,172.17.0.3,33.41214299201965,0.0,1.0,0.004944801330566406,"20_act1=softplus,act2=softmax,act3=tanh,act4=exponential,batch_size=1,bi1=he_normal,bi2=he_normal,bi3=random_uniform,bi4=random_normal,epochs=1,ki1=random_uniform,ki2=random_uniform,ki3=random_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=9.3110,optimizer=nadam,unit2=800,unit3=100",kullback_leibler_divergence,1.0,nadam,9.310958278703144,random_uniform,random_uniform,random_uniform,lecun_uniform,he_normal,he_normal,random_uniform,random_normal,softplus,softmax,tanh,exponential,1.0,800.0,100.0,1.0,1.0
2bb7e_00021,,,,,,,,6a6bc471509241218bfaa19802baa8d8,2022-09-08_19-11-50,1662664310.0,,11913.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,64.0,adagrad,7.585252674379903,orthogonal,random_normal,ones,glorot_uniform,lecun_uniform,orthogonal,random_uniform,random_uniform,softmax,tanh,softsign,softplus,1.0,200.0,100.0,1.0,0.0
2bb7e_00022,0.3295833468437195,0.33500000834465027,8.605545997619629,True,,,1.0,aa4859b4392f4de58d090a583d19a408,2022-09-08_19-12-08,1662664328.0,8.605545997619629,12095.0,83e87206dee1,172.17.0.3,8.605545997619629,0.0,1.0,0.0049571990966796875,"22_act1=softmax,act2=hard_sigmoid,act3=exponential,act4=linear,batch_size=32,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_normal,bi4=truncated_normal,epochs=2,ki1=glorot_uniform,ki2=constant,ki3=constant,ki4=zeros,layer2=1,layer3=2,loss=poisson,lr=6.0892,optimizer=adam,unit2=400,unit3=100",poisson,32.0,adam,6.089215726043866,glorot_uniform,constant,constant,zeros,lecun_uniform,truncated_normal,glorot_normal,truncated_normal,softmax,hard_sigmoid,exponential,linear,2.0,400.0,100.0,1.0,2.0
2bb7e_00023,0.6704166531562805,0.6650000214576721,9.111157894134521,True,,,1.0,93f64c2b4fb94cb784be1e754283b921,2022-09-08_19-12-22,1662664342.0,9.111157894134521,12295.0,83e87206dee1,172.17.0.3,9.111157894134521,0.0,1.0,0.006184577941894531,"23_act1=softplus,act2=softplus,act3=softplus,act4=tanh,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=random_normal,bi4=lecun_normal,epochs=2,ki1=glorot_normal,ki2=glorot_uniform,ki3=lecun_normal,ki4=zeros,layer2=1,layer3=2,loss=categorical_crossentropy,lr=1.1653,optimizer=rmsprop,unit2=400,unit3=100",categorical_crossentropy,64.0,rmsprop,1.1653369768911466,glorot_normal,glorot_uniform,lecun_normal,zeros,truncated_normal,random_uniform,random_normal,lecun_normal,softplus,softplus,softplus,tanh,2.0,400.0,100.0,1.0,2.0
2bb7e_00024,,,,,,,,f8e538e70e964cbaba40d8c94e12f46e,2022-09-08_19-12-27,1662664347.0,,12549.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,32.0,adamax,4.269077311868729,ones,lecun_uniform,lecun_normal,random_uniform,random_normal,zeros,orthogonal,random_uniform,softmax,elu,exponential,exponential,1.0,400.0,100.0,1.0,1.0
2bb7e_00025,0.3295833468437195,0.33500000834465027,40.389702796936035,True,,,1.0,026815551f6a42eea2036d17001918fd,2022-09-08_19-13-16,1662664396.0,40.389702796936035,12729.0,83e87206dee1,172.17.0.3,40.389702796936035,0.0,1.0,0.004755496978759766,"25_act1=softmax,act2=softsign,act3=selu,act4=selu,batch_size=1,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=lecun_normal,epochs=2,ki1=glorot_uniform,ki2=he_normal,ki3=he_normal,ki4=he_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=6.0248,optimizer=adadelta,unit2=200,unit3=100",sparse_categorical_crossentropy,1.0,adadelta,6.024770336680438,glorot_uniform,he_normal,he_normal,he_uniform,random_normal,truncated_normal,random_uniform,lecun_normal,softmax,softsign,selu,selu,2.0,200.0,100.0,1.0,1.0
2bb7e_00026,0.3295833468437195,0.33500000834465027,9.119699478149414,True,,,1.0,5f605b4edf2e4e5d956aeb231fbd10d4,2022-09-08_19-13-31,1662664411.0,9.119699478149414,12984.0,83e87206dee1,172.17.0.3,9.119699478149414,0.0,1.0,0.005372762680053711,"26_act1=softplus,act2=sigmoid,act3=softmax,act4=softmax,batch_size=256,bi1=glorot_normal,bi2=he_uniform,bi3=random_normal,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=random_uniform,ki3=he_uniform,ki4=lecun_uniform,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=8.9506,optimizer=sgd,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,sgd,8.95055290120627,ones,random_uniform,he_uniform,lecun_uniform,glorot_normal,he_uniform,random_normal,lecun_uniform,softplus,sigmoid,softmax,softmax,1.0,400.0,100.0,1.0,2.0
2bb7e_00027,,,,,,,,13ba6fae9b8e41c58aff3f5f408bfc75,2022-09-08_19-13-35,1662664415.0,,13185.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,1.0,adadelta,8.966646216942925,glorot_uniform,lecun_uniform,random_uniform,he_uniform,ones,orthogonal,lecun_normal,random_normal,sigmoid,exponential,tanh,hard_sigmoid,2.0,800.0,100.0,1.0,0.0
2bb7e_00028,0.3295833468437195,0.33500000834465027,10.251211166381836,True,,,1.0,2834ddfb9ca14469aa70a236fab515f3,2022-09-08_19-13-54,1662664434.0,10.251211166381836,13416.0,83e87206dee1,172.17.0.3,10.251211166381836,0.0,1.0,0.0050506591796875,"28_act1=hard_sigmoid,act2=tanh,act3=selu,act4=relu,batch_size=64,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=random_uniform,ki2=truncated_normal,ki3=glorot_normal,ki4=ones,layer2=1,layer3=2,loss=squared_hinge,lr=2.7795,optimizer=rmsprop,unit2=200,unit3=100",squared_hinge,64.0,rmsprop,2.7795278571418973,random_uniform,truncated_normal,glorot_normal,ones,lecun_normal,glorot_normal,lecun_normal,random_uniform,hard_sigmoid,tanh,selu,relu,2.0,200.0,100.0,1.0,2.0
2bb7e_00029,0.6704166531562805,0.6650000214576721,9.039813041687012,True,,,1.0,30ee4547e5834a3281551f66d3389892,2022-09-08_19-14-08,1662664448.0,9.039813041687012,13767.0,83e87206dee1,172.17.0.3,9.039813041687012,0.0,1.0,0.004290580749511719,"29_act1=relu,act2=relu,act3=elu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=constant,bi3=zeros,bi4=random_uniform,epochs=2,ki1=random_normal,ki2=constant,ki3=random_normal,ki4=zeros,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=8.9518,optimizer=adamax,unit2=200,unit3=100",kullback_leibler_divergence,32.0,adamax,8.95184122762567,random_normal,constant,random_normal,zeros,random_normal,constant,zeros,random_uniform,relu,relu,elu,hard_sigmoid,2.0,200.0,100.0,1.0,0.0
2bb7e_00030,0.3295833468437195,0.33500000834465027,6.141806125640869,True,,,1.0,8f0aa7f308ac4540ae7d983dc8d57b63,2022-09-08_19-14-19,1662664459.0,6.141806125640869,13965.0,83e87206dee1,172.17.0.3,6.141806125640869,0.0,1.0,0.0048029422760009766,"30_act1=sigmoid,act2=softplus,act3=softsign,act4=elu,batch_size=512,bi1=random_normal,bi2=he_uniform,bi3=orthogonal,bi4=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=glorot_normal,ki3=constant,ki4=constant,layer2=1,layer3=0,loss=mean_absolute_error,lr=6.5619,optimizer=adagrad,unit2=400,unit3=100",mean_absolute_error,512.0,adagrad,6.561928224224171,glorot_uniform,glorot_normal,constant,constant,random_normal,he_uniform,orthogonal,glorot_normal,sigmoid,softplus,softsign,elu,1.0,400.0,100.0,1.0,0.0
2bb7e_00031,0.6704166531562805,0.6650000214576721,43.46152448654175,True,,,1.0,419e16b2985442009aeb0765c0116b9d,2022-09-08_19-15-08,1662664508.0,43.46152448654175,14173.0,83e87206dee1,172.17.0.3,43.46152448654175,0.0,1.0,0.005251407623291016,"31_act1=softmax,act2=tanh,act3=sigmoid,act4=relu,batch_size=1,bi1=truncated_normal,bi2=ones,bi3=constant,bi4=he_normal,epochs=2,ki1=glorot_normal,ki2=ones,ki3=orthogonal,ki4=zeros,layer2=1,layer3=2,loss=logcosh,lr=1.4982,optimizer=adadelta,unit2=400,unit3=100",logcosh,1.0,adadelta,1.4982184323585297,glorot_normal,ones,orthogonal,zeros,truncated_normal,ones,constant,he_normal,softmax,tanh,sigmoid,relu,2.0,400.0,100.0,1.0,2.0
2bb7e_00032,0.6704166531562805,0.6650000214576721,9.941768407821655,True,,,1.0,40bf1d0c103a475c80d8993b2225dcf1,2022-09-08_19-15-22,1662664522.0,9.941768407821655,14425.0,83e87206dee1,172.17.0.3,9.941768407821655,0.0,1.0,0.0072956085205078125,"32_act1=hard_sigmoid,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=16,bi1=lecun_uniform,bi2=zeros,bi3=constant,bi4=he_uniform,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=random_normal,ki4=random_normal,layer2=1,layer3=1,loss=poisson,lr=7.0226,optimizer=adam,unit2=800,unit3=100",poisson,16.0,adam,7.022634602391265,lecun_uniform,zeros,random_normal,random_normal,lecun_uniform,zeros,constant,he_uniform,hard_sigmoid,softsign,softmax,hard_sigmoid,1.0,800.0,100.0,1.0,1.0
2bb7e_00033,0.6704166531562805,0.6650000214576721,38.03021168708801,True,,,1.0,8396bfbf05154466b6f0c0d391b39bf8,2022-09-08_19-16-05,1662664565.0,38.03021168708801,14624.0,83e87206dee1,172.17.0.3,38.03021168708801,0.0,1.0,0.004906415939331055,"33_act1=sigmoid,act2=softmax,act3=selu,act4=softmax,batch_size=1,bi1=glorot_uniform,bi2=he_uniform,bi3=orthogonal,bi4=glorot_uniform,epochs=2,ki1=truncated_normal,ki2=constant,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=0,loss=categorical_hinge,lr=5.9634,optimizer=adadelta,unit2=400,unit3=100",categorical_hinge,1.0,adadelta,5.963391772787102,truncated_normal,constant,random_normal,truncated_normal,glorot_uniform,he_uniform,orthogonal,glorot_uniform,sigmoid,softmax,selu,softmax,2.0,400.0,100.0,1.0,0.0
2bb7e_00034,,,,,,,,573af2cf080e493d8ab3939bc47a39f3,2022-09-08_19-16-10,1662664570.0,,14834.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,1.0,adamax,0.8359197200000316,zeros,he_normal,random_normal,zeros,orthogonal,constant,glorot_uniform,lecun_uniform,tanh,softplus,sigmoid,softsign,2.0,200.0,100.0,1.0,1.0
2bb7e_00035,,,,,,,,5a241c28ea484955bbb88a4a16567376,2022-09-08_19-16-20,1662664580.0,,15017.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,adagrad,0.7234326806716141,orthogonal,glorot_uniform,he_uniform,glorot_normal,glorot_uniform,orthogonal,constant,truncated_normal,relu,hard_sigmoid,softplus,elu,2.0,200.0,100.0,1.0,2.0
