trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
8d319_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d319_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
