trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
7c4f3_00010,0.1016250029206276,0.09350000321865082,36.195748805999756,True,,,1.0,8157f802f1d043ac9a4c93c4e77abedf,2022-09-17_10-54-10,1663412050.0,36.195748805999756,36952.0,b430368dd22d,172.17.0.2,36.195748805999756,0.0,1.0,0.0049855709075927734,"10_act1=selu,act2=exponential,act3=elu,act4=exponential,batch_size=32,bi1=zeros,bi2=truncated_normal,bi3=truncated_normal,bi4=zeros,epochs=4,ki1=lecun_uniform,ki2=glorot_normal,ki3=lecun_normal,ki4=zeros,layer3=1,loss=squared_hinge,lr=2.2712,optimizer=adam,unit3=1024",squared_hinge,32.0,adam,2.2712402795045983,lecun_uniform,glorot_normal,lecun_normal,zeros,zeros,truncated_normal,truncated_normal,zeros,selu,exponential,elu,exponential,4.0,1024.0,1.0
7c4f3_00011,0.1016250029206276,0.09350000321865082,57.512415170669556,True,,,1.0,afb58600def7480284e0f2717488f005,2022-09-17_10-55-12,1663412112.0,57.512415170669556,37490.0,b430368dd22d,172.17.0.2,57.512415170669556,0.0,1.0,0.004904270172119141,"11_act1=exponential,act2=tanh,act3=linear,act4=relu,batch_size=64,bi1=glorot_normal,bi2=random_normal,bi3=he_normal,bi4=zeros,epochs=7,ki1=he_uniform,ki2=lecun_normal,ki3=random_uniform,ki4=orthogonal,layer3=2,loss=hinge,lr=8.1838,optimizer=nadam,unit3=1024",hinge,64.0,nadam,8.183772813508176,he_uniform,lecun_normal,random_uniform,orthogonal,glorot_normal,random_normal,he_normal,zeros,exponential,tanh,linear,relu,7.0,1024.0,2.0
7c4f3_00012,0.10237500071525574,0.10949999839067459,69.72339153289795,True,,,1.0,942dd84925b745109ceea37f380a2500,2022-09-17_10-56-27,1663412187.0,69.72339153289795,38215.0,b430368dd22d,172.17.0.2,69.72339153289795,0.0,1.0,0.005955696105957031,"12_act1=elu,act2=sigmoid,act3=selu,act4=softplus,batch_size=16,bi1=he_normal,bi2=lecun_uniform,bi3=orthogonal,bi4=zeros,epochs=7,ki1=lecun_normal,ki2=truncated_normal,ki3=random_normal,ki4=truncated_normal,layer3=0,loss=logcosh,lr=3.7326,optimizer=adadelta,unit3=1024",logcosh,16.0,adadelta,3.732561184210994,lecun_normal,truncated_normal,random_normal,truncated_normal,he_normal,lecun_uniform,orthogonal,zeros,elu,sigmoid,selu,softplus,7.0,1024.0,0.0
7c4f3_00013,0.10137499868869781,0.09449999779462814,26.750995874404907,True,,,1.0,f75d7082a68741088ebc5e757e942825,2022-09-17_10-57-02,1663412222.0,26.750995874404907,39191.0,b430368dd22d,172.17.0.2,26.750995874404907,0.0,1.0,0.007394313812255859,"13_act1=relu,act2=softplus,act3=relu,act4=softsign,batch_size=256,bi1=glorot_normal,bi2=random_normal,bi3=glorot_normal,bi4=zeros,epochs=4,ki1=truncated_normal,ki2=glorot_normal,ki3=zeros,ki4=random_normal,layer3=2,loss=categorical_hinge,lr=6.0884,optimizer=adadelta,unit3=1024",categorical_hinge,256.0,adadelta,6.088360206997601,truncated_normal,glorot_normal,zeros,random_normal,glorot_normal,random_normal,glorot_normal,zeros,relu,softplus,relu,softsign,4.0,1024.0,2.0
7c4f3_00014,0.09862499684095383,0.1054999977350235,36.82978653907776,True,,,1.0,efd4eb7dc96446d288bd0f95409dc83d,2022-09-17_10-57-47,1663412267.0,36.82978653907776,39666.0,b430368dd22d,172.17.0.2,36.82978653907776,0.0,1.0,0.013013362884521484,"14_act1=selu,act2=linear,act3=selu,act4=softmax,batch_size=64,bi1=random_uniform,bi2=ones,bi3=ones,bi4=zeros,epochs=6,ki1=glorot_normal,ki2=random_normal,ki3=glorot_normal,ki4=truncated_normal,layer3=0,loss=mean_squared_error,lr=9.3214,optimizer=adagrad,unit3=1024",mean_squared_error,64.0,adagrad,9.321434250150876,glorot_normal,random_normal,glorot_normal,truncated_normal,random_uniform,ones,ones,zeros,selu,linear,selu,softmax,6.0,1024.0,0.0
7c4f3_00015,,,,,,,,ff9e7a683f2c433cb4f94f2eb6ed2d1b,2022-09-17_10-57-55,1663412275.0,,40243.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,5.489011362070644,constant,ones,he_normal,glorot_normal,lecun_normal,random_normal,random_normal,zeros,softmax,elu,hard_sigmoid,exponential,8.0,1024.0,1.0
7c4f3_00016,0.10137499868869781,0.09449999779462814,22.262123107910156,True,,,1.0,b72b76c7c2e5469d9ba7307431975e53,2022-09-17_10-58-42,1663412322.0,22.262123107910156,40636.0,b430368dd22d,172.17.0.2,22.262123107910156,0.0,1.0,0.0057675838470458984,"16_act1=exponential,act2=sigmoid,act3=relu,act4=elu,batch_size=64,bi1=lecun_uniform,bi2=he_uniform,bi3=random_normal,bi4=zeros,epochs=3,ki1=he_normal,ki2=lecun_normal,ki3=glorot_uniform,ki4=he_normal,layer3=1,loss=logcosh,lr=9.8613,optimizer=sgd,unit3=1024",logcosh,64.0,sgd,9.86129232991807,he_normal,lecun_normal,glorot_uniform,he_normal,lecun_uniform,he_uniform,random_normal,zeros,exponential,sigmoid,relu,elu,3.0,1024.0,1.0
7c4f3_00017,,,,,,,,acaef958a5b7483a95f66841e166caa4,2022-09-17_10-58-47,1663412327.0,,660.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,5.271007079693666,lecun_uniform,random_normal,random_normal,constant,lecun_normal,constant,lecun_uniform,zeros,relu,hard_sigmoid,softplus,hard_sigmoid,3.0,1024.0,0.0
7c4f3_00018,,,,,,,,b1799ddd5d394094890d7487f691e7ac,2022-09-17_10-58-59,1663412339.0,,933.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,nadam,2.492360184062177,random_normal,ones,constant,random_uniform,orthogonal,he_uniform,glorot_uniform,zeros,softplus,selu,softmax,exponential,2.0,1024.0,1.0
7c4f3_00019,,,,,,,,8a73663001504bbbba84f36caa5e8efb,2022-09-17_10-59-08,1663412348.0,,1171.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adamax,5.556232866104312,ones,random_uniform,he_uniform,glorot_normal,truncated_normal,lecun_uniform,orthogonal,zeros,tanh,softplus,exponential,hard_sigmoid,4.0,1024.0,2.0
7c4f3_00020,0.09837500005960464,0.10649999976158142,17.289857149124146,True,,,1.0,9802f840fab347bfb88a9adb2ac2b0d2,2022-09-17_10-59-35,1663412375.0,17.289857149124146,1414.0,b430368dd22d,172.17.0.2,17.289857149124146,0.0,1.0,0.00482940673828125,"20_act1=linear,act2=softsign,act3=softplus,act4=linear,batch_size=256,bi1=he_normal,bi2=lecun_uniform,bi3=he_normal,bi4=zeros,epochs=3,ki1=random_normal,ki2=constant,ki3=glorot_uniform,ki4=he_uniform,layer3=2,loss=kullback_leibler_divergence,lr=1.0146,optimizer=adagrad,unit3=1024",kullback_leibler_divergence,256.0,adagrad,1.0146164030859033,random_normal,constant,glorot_uniform,he_uniform,he_normal,lecun_uniform,he_normal,zeros,linear,softsign,softplus,linear,3.0,1024.0,2.0
7c4f3_00021,0.09962499886751175,0.1014999970793724,18.834832906723022,True,,,1.0,ccb355475d9149c4a6bc80d15511c355,2022-09-17_10-59-58,1663412398.0,18.834832906723022,2390.0,b430368dd22d,172.17.0.2,18.834832906723022,0.0,1.0,0.004873752593994141,"21_act1=elu,act2=softplus,act3=softmax,act4=sigmoid,batch_size=256,bi1=he_uniform,bi2=truncated_normal,bi3=random_normal,bi4=zeros,epochs=3,ki1=lecun_uniform,ki2=zeros,ki3=random_uniform,ki4=constant,layer3=1,loss=binary_crossentropy,lr=4.7958,optimizer=adam,unit3=1024",binary_crossentropy,256.0,adam,4.795811919079307,lecun_uniform,zeros,random_uniform,constant,he_uniform,truncated_normal,random_normal,zeros,elu,softplus,softmax,sigmoid,3.0,1024.0,1.0
7c4f3_00022,0.1016250029206276,0.09350000321865082,65.16740870475769,True,,,1.0,fbfdff078ee24d2ebb9504f6fa78a770,2022-09-17_11-01-08,1663412468.0,65.16740870475769,3073.0,b430368dd22d,172.17.0.2,65.16740870475769,0.0,1.0,0.004968404769897461,"22_act1=softmax,act2=softsign,act3=sigmoid,act4=elu,batch_size=32,bi1=truncated_normal,bi2=he_uniform,bi3=random_uniform,bi4=zeros,epochs=5,ki1=random_uniform,ki2=orthogonal,ki3=glorot_normal,ki4=constant,layer3=2,loss=squared_hinge,lr=8.0162,optimizer=sgd,unit3=1024",squared_hinge,32.0,sgd,8.016186945265996,random_uniform,orthogonal,glorot_normal,constant,truncated_normal,he_uniform,random_uniform,zeros,softmax,softsign,sigmoid,elu,5.0,1024.0,2.0
7c4f3_00023,0.09862499684095383,0.1054999977350235,34.226807832717896,True,,,1.0,0df2d7e1add54f5d82987fec3084600b,2022-09-17_11-01-49,1663412509.0,34.226807832717896,5632.0,b430368dd22d,172.17.0.2,34.226807832717896,0.0,1.0,0.0048084259033203125,"23_act1=softplus,act2=elu,act3=relu,act4=softmax,batch_size=128,bi1=he_uniform,bi2=truncated_normal,bi3=random_uniform,bi4=zeros,epochs=7,ki1=lecun_uniform,ki2=orthogonal,ki3=orthogonal,ki4=zeros,layer3=0,loss=mean_absolute_percentage_error,lr=2.7812,optimizer=adam,unit3=1024",mean_absolute_percentage_error,128.0,adam,2.781154802880952,lecun_uniform,orthogonal,orthogonal,zeros,he_uniform,truncated_normal,random_uniform,zeros,softplus,elu,relu,softmax,7.0,1024.0,0.0
7c4f3_00024,0.1016250029206276,0.09350000321865082,31.94829511642456,True,,,1.0,d6e2ec6e07c1442db704b68037d116ff,2022-09-17_11-02-26,1663412546.0,31.94829511642456,7630.0,b430368dd22d,172.17.0.2,31.94829511642456,0.0,1.0,0.005293846130371094,"24_act1=exponential,act2=exponential,act3=elu,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=he_normal,bi4=zeros,epochs=7,ki1=he_normal,ki2=constant,ki3=truncated_normal,ki4=zeros,layer3=2,loss=logcosh,lr=2.2476,optimizer=adam,unit3=1024",logcosh,512.0,adam,2.24761401771641,he_normal,constant,truncated_normal,zeros,he_uniform,he_uniform,he_normal,zeros,exponential,exponential,elu,exponential,7.0,1024.0,2.0
7c4f3_00025,,,,,,,,54d5bf474ce24b0892d98daa1b76c4da,2022-09-17_11-02-31,1663412551.0,,8126.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,sgd,0.8327648595325586,lecun_uniform,glorot_uniform,he_normal,zeros,random_normal,he_normal,truncated_normal,zeros,softsign,linear,hard_sigmoid,softmax,5.0,1024.0,1.0
7c4f3_00026,0.1016250029206276,0.09350000321865082,20.612430095672607,True,,,1.0,46497f2d12c0440e8d91ee3b45c7b758,2022-09-17_11-03-02,1663412582.0,20.612430095672607,8381.0,b430368dd22d,172.17.0.2,20.612430095672607,0.0,1.0,0.005452394485473633,"26_act1=exponential,act2=elu,act3=linear,act4=relu,batch_size=1000,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=zeros,epochs=4,ki1=zeros,ki2=zeros,ki3=he_uniform,ki4=truncated_normal,layer3=0,loss=mean_absolute_error,lr=2.6861,optimizer=sgd,unit3=1024",mean_absolute_error,1000.0,sgd,2.6861379921396926,zeros,zeros,he_uniform,truncated_normal,zeros,he_uniform,constant,zeros,exponential,elu,linear,relu,4.0,1024.0,0.0
7c4f3_00027,0.1016250029206276,0.09350000321865082,20.339894771575928,True,,,1.0,c8575ba6fb3a4291abf54ea2bf061993,2022-09-17_11-03-27,1663412607.0,20.339894771575928,9003.0,b430368dd22d,172.17.0.2,20.339894771575928,0.0,1.0,0.004799365997314453,"27_act1=softsign,act2=tanh,act3=relu,act4=elu,batch_size=1000,bi1=zeros,bi2=lecun_normal,bi3=he_uniform,bi4=zeros,epochs=3,ki1=he_uniform,ki2=random_uniform,ki3=he_uniform,ki4=orthogonal,layer3=2,loss=squared_hinge,lr=1.7785,optimizer=adamax,unit3=1024",squared_hinge,1000.0,adamax,1.7785158275714177,he_uniform,random_uniform,he_uniform,orthogonal,zeros,lecun_normal,he_uniform,zeros,softsign,tanh,relu,elu,3.0,1024.0,2.0
7c4f3_00028,0.10237500071525574,0.09049999713897705,96.9036591053009,True,,,1.0,e6c56bb90fdb46019b80ac31528a8c7f,2022-09-17_11-05-10,1663412710.0,96.9036591053009,9412.0,b430368dd22d,172.17.0.2,96.9036591053009,0.0,1.0,0.005286693572998047,"28_act1=softmax,act2=softmax,act3=sigmoid,act4=elu,batch_size=32,bi1=glorot_normal,bi2=he_uniform,bi3=zeros,bi4=zeros,epochs=8,ki1=lecun_normal,ki2=zeros,ki3=glorot_normal,ki4=orthogonal,layer3=0,loss=binary_crossentropy,lr=2.9199,optimizer=adam,unit3=1024",binary_crossentropy,32.0,adam,2.919942496744827,lecun_normal,zeros,glorot_normal,orthogonal,glorot_normal,he_uniform,zeros,zeros,softmax,softmax,sigmoid,elu,8.0,1024.0,0.0
7c4f3_00029,0.1016250029206276,0.09350000321865082,22.39192032814026,True,,,1.0,a282d5f725074e048f484955c10bd3db,2022-09-17_11-05-37,1663412737.0,22.39192032814026,10779.0,b430368dd22d,172.17.0.2,22.39192032814026,0.0,1.0,0.0052356719970703125,"29_act1=tanh,act2=selu,act3=selu,act4=exponential,batch_size=1000,bi1=random_uniform,bi2=random_normal,bi3=glorot_normal,bi4=zeros,epochs=4,ki1=lecun_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=he_normal,layer3=0,loss=mean_absolute_error,lr=0.1702,optimizer=nadam,unit3=1024",mean_absolute_error,1000.0,nadam,0.17021639152012433,lecun_normal,lecun_uniform,lecun_normal,he_normal,random_uniform,random_normal,glorot_normal,zeros,tanh,selu,selu,exponential,4.0,1024.0,0.0
7c4f3_00030,0.1016250029206276,0.09350000321865082,20.945163249969482,True,,,1.0,3640d1e087184f7db1a2ef8009a7cb9b,2022-09-17_11-06-04,1663412764.0,20.945163249969482,11217.0,b430368dd22d,172.17.0.2,20.945163249969482,0.0,1.0,0.004791736602783203,"30_act1=selu,act2=elu,act3=sigmoid,act4=elu,batch_size=256,bi1=he_uniform,bi2=zeros,bi3=zeros,bi4=zeros,epochs=4,ki1=orthogonal,ki2=constant,ki3=ones,ki4=lecun_normal,layer3=0,loss=mean_squared_logarithmic_error,lr=3.6222,optimizer=adamax,unit3=1024",mean_squared_logarithmic_error,256.0,adamax,3.6222285383160195,orthogonal,constant,ones,lecun_normal,he_uniform,zeros,zeros,zeros,selu,elu,sigmoid,elu,4.0,1024.0,0.0
7c4f3_00031,0.09987500309944153,0.10050000250339508,101.2012848854065,True,,,1.0,0df0ba89e2e14eca91d039e04e0d8de1,2022-09-17_11-07-50,1663412870.0,101.2012848854065,11824.0,b430368dd22d,172.17.0.2,101.2012848854065,0.0,1.0,0.0046961307525634766,"31_act1=hard_sigmoid,act2=tanh,act3=elu,act4=tanh,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=glorot_normal,bi4=zeros,epochs=7,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_normal,ki4=orthogonal,layer3=2,loss=mean_absolute_percentage_error,lr=8.3831,optimizer=rmsprop,unit3=1024",mean_absolute_percentage_error,16.0,rmsprop,8.38310476587582,glorot_uniform,glorot_uniform,glorot_normal,orthogonal,random_normal,glorot_normal,glorot_normal,zeros,hard_sigmoid,tanh,elu,tanh,7.0,1024.0,2.0
7c4f3_00032,0.1016250029206276,0.09350000321865082,21.651676893234253,True,,,1.0,a54f921216c2421db547e230a420b2af,2022-09-17_11-08-18,1663412898.0,21.651676893234253,12915.0,b430368dd22d,172.17.0.2,21.651676893234253,0.0,1.0,0.005048990249633789,"32_act1=relu,act2=selu,act3=tanh,act4=softplus,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=he_normal,bi4=zeros,epochs=4,ki1=lecun_normal,ki2=lecun_normal,ki3=he_uniform,ki4=random_uniform,layer3=0,loss=mean_absolute_error,lr=9.3800,optimizer=adagrad,unit3=1024",mean_absolute_error,64.0,adagrad,9.379979353069151,lecun_normal,lecun_normal,he_uniform,random_uniform,glorot_normal,he_normal,he_normal,zeros,relu,selu,tanh,softplus,4.0,1024.0,0.0
7c4f3_00033,0.09674999862909317,0.11299999803304672,19.62410044670105,True,,,1.0,775a27b98ce644a9aa9e43691c469910,2022-09-17_11-08-43,1663412923.0,19.62410044670105,13385.0,b430368dd22d,172.17.0.2,19.62410044670105,0.0,1.0,0.005040407180786133,"33_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=softmax,batch_size=256,bi1=zeros,bi2=glorot_normal,bi3=he_normal,bi4=zeros,epochs=2,ki1=lecun_normal,ki2=constant,ki3=ones,ki4=ones,layer3=1,loss=squared_hinge,lr=0.8317,optimizer=adamax,unit3=1024",squared_hinge,256.0,adamax,0.8317188469909079,lecun_normal,constant,ones,ones,zeros,glorot_normal,he_normal,zeros,hard_sigmoid,hard_sigmoid,selu,softmax,2.0,1024.0,1.0
7c4f3_00034,0.1016250029206276,0.09350000321865082,39.809953927993774,True,,,1.0,c753950d4e7a4817bd9ca04889377839,2022-09-17_11-09-28,1663412968.0,39.809953927993774,13828.0,b430368dd22d,172.17.0.2,39.809953927993774,0.0,1.0,0.005801200866699219,"34_act1=relu,act2=exponential,act3=exponential,act4=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=glorot_normal,bi4=zeros,epochs=5,ki1=ones,ki2=glorot_normal,ki3=zeros,ki4=ones,layer3=1,loss=categorical_hinge,lr=9.4084,optimizer=adam,unit3=1024",categorical_hinge,32.0,adam,9.408406146052549,ones,glorot_normal,zeros,ones,he_uniform,he_uniform,glorot_normal,zeros,relu,exponential,exponential,hard_sigmoid,5.0,1024.0,1.0
7c4f3_00035,,,,,,,,26420afe18cb4bdbb29faac38196611c,2022-09-17_11-09-33,1663412973.0,,18076.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,sgd,6.186368755683233,random_normal,zeros,he_uniform,random_normal,orthogonal,zeros,he_uniform,zeros,linear,exponential,relu,softmax,4.0,1024.0,1.0
7c4f3_00036,0.10237500071525574,0.09049999713897705,22.414581060409546,True,,,1.0,fca0d6c952fa4b2d935b805b8563a222,2022-09-17_11-10-04,1663413004.0,22.414581060409546,18312.0,b430368dd22d,172.17.0.2,22.414581060409546,0.0,1.0,0.004977703094482422,"36_act1=relu,act2=linear,act3=softmax,act4=exponential,batch_size=256,bi1=random_uniform,bi2=ones,bi3=glorot_normal,bi4=zeros,epochs=5,ki1=zeros,ki2=orthogonal,ki3=he_uniform,ki4=random_uniform,layer3=1,loss=logcosh,lr=1.7604,optimizer=adamax,unit3=1024",logcosh,256.0,adamax,1.7604342481798776,zeros,orthogonal,he_uniform,random_uniform,random_uniform,ones,glorot_normal,zeros,relu,linear,softmax,exponential,5.0,1024.0,1.0
7c4f3_00037,0.09674999862909317,0.11299999803304672,25.457573890686035,True,,,1.0,60e35a00882e44f3822fd81786b8ef19,2022-09-17_11-10-35,1663413035.0,25.457573890686035,18784.0,b430368dd22d,172.17.0.2,25.457573890686035,0.0,1.0,0.0050694942474365234,"37_act1=selu,act2=softmax,act3=softmax,act4=softplus,batch_size=128,bi1=random_uniform,bi2=truncated_normal,bi3=zeros,bi4=zeros,epochs=4,ki1=ones,ki2=he_uniform,ki3=he_uniform,ki4=ones,layer3=1,loss=mean_squared_logarithmic_error,lr=5.6554,optimizer=sgd,unit3=1024",mean_squared_logarithmic_error,128.0,sgd,5.655428921489293,ones,he_uniform,he_uniform,ones,random_uniform,truncated_normal,zeros,zeros,selu,softmax,softmax,softplus,4.0,1024.0,1.0
7c4f3_00038,,,,,,,,a8b787f3f1f740ac847ac33cb8dc64ff,2022-09-17_11-10-40,1663413040.0,,20153.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,0.4571345463629495,lecun_normal,random_uniform,truncated_normal,orthogonal,glorot_normal,lecun_normal,constant,zeros,softplus,softplus,exponential,softplus,4.0,1024.0,2.0
7c4f3_00039,0.1016250029206276,0.09350000321865082,36.492774963378906,True,,,1.0,dac57fff4cfb45d1b76b34ccc53df65a,2022-09-17_11-11-27,1663413087.0,36.492774963378906,20407.0,b430368dd22d,172.17.0.2,36.492774963378906,0.0,1.0,0.0051555633544921875,"39_act1=softplus,act2=elu,act3=exponential,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=random_uniform,bi3=random_uniform,bi4=zeros,epochs=6,ki1=lecun_uniform,ki2=zeros,ki3=orthogonal,ki4=lecun_uniform,layer3=2,loss=categorical_hinge,lr=2.1310,optimizer=adamax,unit3=1024",categorical_hinge,128.0,adamax,2.1309930199041007,lecun_uniform,zeros,orthogonal,lecun_uniform,truncated_normal,random_uniform,random_uniform,zeros,softplus,elu,exponential,softsign,6.0,1024.0,2.0
7c4f3_00040,0.1016250029206276,0.09350000321865082,25.78061604499817,True,,,1.0,2ee58cd2e4b64ad2943d5dbf97df4900,2022-09-17_11-11-58,1663413118.0,25.78061604499817,20951.0,b430368dd22d,172.17.0.2,25.78061604499817,0.0,1.0,0.005577564239501953,"40_act1=elu,act2=elu,act3=softmax,act4=elu,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=glorot_uniform,bi4=zeros,epochs=5,ki1=lecun_normal,ki2=constant,ki3=ones,ki4=constant,layer3=2,loss=logcosh,lr=3.9732,optimizer=adam,unit3=1024",logcosh,256.0,adam,3.97324072785738,lecun_normal,constant,ones,constant,random_uniform,he_uniform,glorot_uniform,zeros,elu,elu,softmax,elu,5.0,1024.0,2.0
