trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
80fda_00010,6.124368667602539,6.739899158477783,4.116040468215942,True,,,1.0,-6.124368667602539,f2347c0eae21410290f6f81ff4ad99a8,2022-09-18_09-03-23,1663491803.0,4.116040468215942,3496.0,b430368dd22d,172.17.0.2,4.116040468215942,0.0,1.0,0.005223274230957031,"10_act1=softmax,batch_size=512,bi1=constant,epochs=244,ki1=ones,loss=categorical_crossentropy,lr=2.9937,optimizer=adam,unit1=1",categorical_crossentropy,512.0,adam,2.9937435259943017,ones,constant,softmax,244.0,1.0
80fda_00011,6.124368667602539,6.739899158477783,4.2173731327056885,True,,,1.0,-6.124368667602539,583d782621034731b348db57540b7150,2022-09-18_09-03-34,1663491814.0,4.2173731327056885,3693.0,b430368dd22d,172.17.0.2,4.2173731327056885,0.0,1.0,0.008513450622558594,"11_act1=softmax,batch_size=32,bi1=truncated_normal,epochs=147,ki1=ones,loss=logcosh,lr=4.0640,optimizer=sgd,unit1=0",logcosh,32.0,sgd,4.0640230243777715,ones,truncated_normal,softmax,147.0,0.0
80fda_00012,6.443821907043457,7.065515518188477,4.302632093429565,True,,,1.0,-6.443821907043457,afa7a40f506c46ac9e6bf9e6d48078f6,2022-09-18_09-03-45,1663491825.0,4.302632093429565,3925.0,b430368dd22d,172.17.0.2,4.302632093429565,0.0,1.0,0.005140066146850586,"12_act1=elu,batch_size=128,bi1=glorot_uniform,epochs=133,ki1=truncated_normal,loss=categorical_crossentropy,lr=7.9873,optimizer=nadam,unit1=1",categorical_crossentropy,128.0,nadam,7.987327566875533,truncated_normal,glorot_uniform,elu,133.0,1.0
80fda_00013,6.124368667602539,6.739899158477783,5.965776443481445,True,,,1.0,-6.124368667602539,3f3331996b0f45e2a6b701a3188f7154,2022-09-18_09-03-59,1663491839.0,5.965776443481445,4412.0,b430368dd22d,172.17.0.2,5.965776443481445,0.0,1.0,0.00557708740234375,"13_act1=softmax,batch_size=16,bi1=zeros,epochs=244,ki1=he_normal,loss=squared_hinge,lr=6.6168,optimizer=sgd,unit1=2",squared_hinge,16.0,sgd,6.6167616846051995,he_normal,zeros,softmax,244.0,2.0
80fda_00014,6.624368667602539,7.239899158477783,4.275633335113525,True,,,1.0,-6.624368667602539,c79c0f172fe140eebcf260dfb426ed15,2022-09-18_09-04-10,1663491850.0,4.275633335113525,5051.0,b430368dd22d,172.17.0.2,4.275633335113525,0.0,1.0,0.005614519119262695,"14_act1=sigmoid,batch_size=128,bi1=zeros,epochs=147,ki1=constant,loss=categorical_hinge,lr=1.7912,optimizer=nadam,unit1=2",categorical_hinge,128.0,nadam,1.7911874635585219,constant,zeros,sigmoid,147.0,2.0
80fda_00015,6.124368667602539,6.739899158477783,7.053369522094727,True,,,1.0,-6.124368667602539,8463f80bbf6349bbb4ea71678f691da1,2022-09-18_09-04-25,1663491865.0,7.053369522094727,5581.0,b430368dd22d,172.17.0.2,7.053369522094727,0.0,1.0,0.0062618255615234375,"15_act1=softmax,batch_size=16,bi1=he_normal,epochs=299,ki1=lecun_normal,loss=poisson,lr=2.9655,optimizer=rmsprop,unit1=2",poisson,16.0,rmsprop,2.965530308626451,lecun_normal,he_normal,softmax,299.0,2.0
80fda_00016,5.846310615539551,6.464858055114746,3.4951095581054688,True,,,1.0,-5.846310615539551,72f46fa4952942b4819791f5eae91def,2022-09-18_09-04-36,1663491876.0,3.4951095581054688,5780.0,b430368dd22d,172.17.0.2,3.4951095581054688,0.0,1.0,0.0047605037689208984,"16_act1=softplus,batch_size=64,bi1=ones,epochs=180,ki1=random_normal,loss=categorical_hinge,lr=9.5990,optimizer=adamax,unit1=1",categorical_hinge,64.0,adamax,9.599023825741524,random_normal,ones,softplus,180.0,1.0
80fda_00017,6.124368667602539,6.739899158477783,3.4744575023651123,True,,,1.0,-6.124368667602539,80e560fc141146158554ee2ec8a29730,2022-09-18_09-04-45,1663491885.0,3.4744575023651123,5982.0,b430368dd22d,172.17.0.2,3.4744575023651123,0.0,1.0,0.004877328872680664,"17_act1=hard_sigmoid,batch_size=64,bi1=lecun_uniform,epochs=200,ki1=truncated_normal,loss=mean_absolute_error,lr=7.8067,optimizer=rmsprop,unit1=2",mean_absolute_error,64.0,rmsprop,7.806728916306035,truncated_normal,lecun_uniform,hard_sigmoid,200.0,2.0
80fda_00018,,,,,,,,,753754445dd64fc1a3d92c99c62f0e6b,2022-09-18_09-04-51,1663491891.0,,6362.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,adam,9.029359883298259,constant,orthogonal,linear,244.0,1.0
80fda_00019,6.124368667602539,6.739899158477783,3.0323293209075928,True,,,1.0,-6.124368667602539,13c656b5f24c4a7883b01b6f0cc1be31,2022-09-18_09-05-01,1663491901.0,3.0323293209075928,6729.0,b430368dd22d,172.17.0.2,3.0323293209075928,0.0,1.0,0.005179882049560547,"19_act1=hard_sigmoid,batch_size=128,bi1=glorot_normal,epochs=163,ki1=ones,loss=kullback_leibler_divergence,lr=0.4939,optimizer=adadelta,unit1=2",kullback_leibler_divergence,128.0,adadelta,0.49390151969800244,ones,glorot_normal,hard_sigmoid,163.0,2.0
80fda_00020,,,3.1820790767669678,True,,,1.0,,e3693f2648314a04afdb8897cf14053e,2022-09-18_09-05-09,1663491909.0,3.1820790767669678,7269.0,b430368dd22d,172.17.0.2,3.1820790767669678,0.0,1.0,0.0047092437744140625,"20_act1=selu,batch_size=128,bi1=glorot_uniform,epochs=180,ki1=he_uniform,loss=sparse_categorical_crossentropy,lr=9.2332,optimizer=nadam,unit1=1",sparse_categorical_crossentropy,128.0,nadam,9.233199062960889,he_uniform,glorot_uniform,selu,180.0,1.0
80fda_00021,,,,,,,,,a561bf2f3f154565bbec6dc8baaf4301,2022-09-18_09-05-14,1663491914.0,,7806.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adamax,5.319511589994472,glorot_uniform,orthogonal,linear,221.0,2.0
80fda_00022,,,,,,,,,d50a3c966672418f8056d5266819e637,2022-09-18_09-05-21,1663491921.0,,8154.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,7.957934567281929,random_normal,orthogonal,selu,299.0,0.0
80fda_00023,,,,,,,,,80756ab7b72348a6843ddfa3e55821ca,2022-09-18_09-05-28,1663491928.0,,8336.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,nadam,2.9631466559438633,zeros,orthogonal,exponential,270.0,2.0
80fda_00024,6.124368667602539,6.739899158477783,2.7504630088806152,True,,,1.0,-6.124368667602539,c3a113e91d6e456687aed91322a63fb0,2022-09-18_09-05-37,1663491937.0,2.7504630088806152,8514.0,b430368dd22d,172.17.0.2,2.7504630088806152,0.0,1.0,0.005395412445068359,"24_act1=tanh,batch_size=256,bi1=he_uniform,epochs=163,ki1=he_uniform,loss=mean_squared_error,lr=9.6960,optimizer=adagrad,unit1=0",mean_squared_error,256.0,adagrad,9.69599589083662,he_uniform,he_uniform,tanh,163.0,0.0
80fda_00025,6.124424934387207,6.739948272705078,3.945039749145508,True,,,1.0,-6.124424934387207,ceb10d1a87a24408971680b107123eee,2022-09-18_09-05-47,1663491947.0,3.945039749145508,8702.0,b430368dd22d,172.17.0.2,3.945039749145508,0.0,1.0,0.005028724670410156,"25_act1=sigmoid,batch_size=16,bi1=he_uniform,epochs=180,ki1=ones,loss=mean_squared_logarithmic_error,lr=7.3988,optimizer=sgd,unit1=2",mean_squared_logarithmic_error,16.0,sgd,7.3988445168476105,ones,he_uniform,sigmoid,180.0,2.0
80fda_00026,7.124368667602539,7.739899158477783,3.4215972423553467,True,,,1.0,-7.124368667602539,78efe72d6de842d6be95deeb0e6ef516,2022-09-18_09-05-55,1663491955.0,3.4215972423553467,8900.0,b430368dd22d,172.17.0.2,3.4215972423553467,0.0,1.0,0.004773616790771484,"26_act1=softplus,batch_size=128,bi1=lecun_uniform,epochs=299,ki1=truncated_normal,loss=mean_absolute_error,lr=8.5060,optimizer=rmsprop,unit1=0",mean_absolute_error,128.0,rmsprop,8.506014198285072,truncated_normal,lecun_uniform,softplus,299.0,0.0
80fda_00027,6.348517894744873,6.962855339050293,3.7544476985931396,True,,,1.0,-6.348517894744873,4847f672a2af4900aa4d3e85f7bf9b7e,2022-09-18_09-06-04,1663491964.0,3.7544476985931396,9098.0,b430368dd22d,172.17.0.2,3.7544476985931396,0.0,1.0,0.005045413970947266,"27_act1=tanh,batch_size=32,bi1=ones,epochs=163,ki1=random_uniform,loss=categorical_hinge,lr=6.3801,optimizer=adadelta,unit1=0",categorical_hinge,32.0,adadelta,6.380083148421975,random_uniform,ones,tanh,163.0,0.0
80fda_00028,,,,,,,,,9ceedb6b6a8c40dc8af47b4902cd989a,2022-09-18_09-06-10,1663491970.0,,9292.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,0.55298615833762,orthogonal,orthogonal,softmax,180.0,0.0
80fda_00029,,,4.400578022003174,True,,,1.0,,c77fb1f9abd5486a87eb1a326a90ac4b,2022-09-18_09-06-21,1663491981.0,4.400578022003174,9518.0,b430368dd22d,172.17.0.2,4.400578022003174,0.0,1.0,0.004780769348144531,"29_act1=sigmoid,batch_size=32,bi1=ones,epochs=200,ki1=glorot_uniform,loss=sparse_categorical_crossentropy,lr=3.8300,optimizer=nadam,unit1=2",sparse_categorical_crossentropy,32.0,nadam,3.830003538578737,glorot_uniform,ones,sigmoid,200.0,2.0
80fda_00030,6.736096382141113,7.349848747253418,4.2175092697143555,True,,,1.0,-6.736096382141113,c0787737671c4f38bede1a48fbe08e12,2022-09-18_09-06-31,1663491991.0,4.2175092697143555,9714.0,b430368dd22d,172.17.0.2,4.2175092697143555,0.0,1.0,0.004804849624633789,"30_act1=selu,batch_size=32,bi1=glorot_uniform,epochs=200,ki1=truncated_normal,loss=squared_hinge,lr=4.8321,optimizer=rmsprop,unit1=2",squared_hinge,32.0,rmsprop,4.832096718869989,truncated_normal,glorot_uniform,selu,200.0,2.0
80fda_00031,,,,,,,,,95c8df6f70294485abab612fc3c2447b,2022-09-18_09-06-37,1663491997.0,,9905.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,sgd,6.240359264943209,random_normal,orthogonal,softmax,180.0,1.0
80fda_00032,6.124368667602539,6.739899158477783,3.694742441177368,True,,,1.0,-6.124368667602539,84a705677d07459490f6a78f1d346c19,2022-09-18_09-06-47,1663492007.0,3.694742441177368,10084.0,b430368dd22d,172.17.0.2,3.694742441177368,0.0,1.0,0.005053997039794922,"32_act1=sigmoid,batch_size=512,bi1=ones,epochs=270,ki1=random_uniform,loss=kullback_leibler_divergence,lr=9.4519,optimizer=nadam,unit1=0",kullback_leibler_divergence,512.0,nadam,9.451867459582807,random_uniform,ones,sigmoid,270.0,0.0
80fda_00033,6.7685441970825195,7.3840742111206055,3.385723352432251,True,,,1.0,-6.7685441970825195,7f137779877048a890433fa03c93d4ad,2022-09-18_09-06-56,1663492016.0,3.385723352432251,10273.0,b430368dd22d,172.17.0.2,3.385723352432251,0.0,1.0,0.004681825637817383,"33_act1=selu,batch_size=128,bi1=glorot_normal,epochs=299,ki1=zeros,loss=categorical_crossentropy,lr=9.0903,optimizer=adam,unit1=0",categorical_crossentropy,128.0,adam,9.090311816048816,zeros,glorot_normal,selu,299.0,0.0
80fda_00034,0.0003439188003540039,0.0003833770751953125,4.057859897613525,True,,,1.0,-0.0003439188003540039,6d63b1ed1a2e4f2287dcc95c91f3b5ed,2022-09-18_09-07-06,1663492026.0,4.057859897613525,10581.0,b430368dd22d,172.17.0.2,4.057859897613525,0.0,1.0,0.005036354064941406,"34_act1=linear,batch_size=32,bi1=he_uniform,epochs=163,ki1=random_normal,loss=poisson,lr=3.9393,optimizer=nadam,unit1=0",poisson,32.0,nadam,3.9393472501904307,random_normal,he_uniform,linear,163.0,0.0
80fda_00035,7.124368667602539,7.739899158477783,3.8381507396698,True,,,1.0,-7.124368667602539,34e10322178a47bebb331560c418ff68,2022-09-18_09-07-16,1663492036.0,3.8381507396698,10931.0,b430368dd22d,172.17.0.2,3.8381507396698,0.0,1.0,0.004851579666137695,"35_act1=relu,batch_size=32,bi1=zeros,epochs=200,ki1=truncated_normal,loss=logcosh,lr=6.1810,optimizer=adadelta,unit1=2",logcosh,32.0,adadelta,6.181001110994469,truncated_normal,zeros,relu,200.0,2.0
80fda_00036,,,4.614149808883667,True,,,1.0,,1e129f0208e941e59d959962f61202d8,2022-09-18_09-07-25,1663492045.0,4.614149808883667,11124.0,b430368dd22d,172.17.0.2,4.614149808883667,0.0,1.0,0.0046977996826171875,"36_act1=sigmoid,batch_size=32,bi1=ones,epochs=299,ki1=ones,loss=sparse_categorical_crossentropy,lr=5.6840,optimizer=adadelta,unit1=0",sparse_categorical_crossentropy,32.0,adadelta,5.683961502790203,ones,ones,sigmoid,299.0,0.0
80fda_00037,,,,,,,,,5a4a1777e5d440418165e55945157b1c,2022-09-18_09-07-31,1663492051.0,,11316.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,nadam,9.734191854249026,orthogonal,orthogonal,sigmoid,180.0,2.0
80fda_00038,5.42080020904541,5.962970733642578,3.059842824935913,True,,,1.0,-5.42080020904541,526e5821c60c41e2a00b0e57a9bdf900,2022-09-18_09-07-41,1663492061.0,3.059842824935913,11491.0,b430368dd22d,172.17.0.2,3.059842824935913,0.0,1.0,0.004873752593994141,"38_act1=elu,batch_size=64,bi1=truncated_normal,epochs=133,ki1=lecun_uniform,loss=mean_absolute_percentage_error,lr=4.5583,optimizer=rmsprop,unit1=1",mean_absolute_percentage_error,64.0,rmsprop,4.5582629293292545,lecun_uniform,truncated_normal,elu,133.0,1.0
80fda_00039,6.558025360107422,7.154838562011719,3.8437132835388184,True,,,1.0,-6.558025360107422,ee611c10416743518d9b66d27404c228,2022-09-18_09-07-50,1663492070.0,3.8437132835388184,11682.0,b430368dd22d,172.17.0.2,3.8437132835388184,0.0,1.0,0.004648685455322266,"39_act1=softsign,batch_size=64,bi1=random_uniform,epochs=270,ki1=glorot_uniform,loss=categorical_crossentropy,lr=7.3710,optimizer=adamax,unit1=1",categorical_crossentropy,64.0,adamax,7.371044983708309,glorot_uniform,random_uniform,softsign,270.0,1.0
80fda_00040,7.124368667602539,7.739899158477783,4.532410144805908,True,,,1.0,-7.124368667602539,3e9fa5991d03448183f951ba11606cc4,2022-09-18_09-07-59,1663492079.0,4.532410144805908,12100.0,b430368dd22d,172.17.0.2,4.532410144805908,0.0,1.0,0.004680156707763672,"40_act1=exponential,batch_size=16,bi1=lecun_normal,epochs=180,ki1=he_uniform,loss=mean_squared_error,lr=0.9412,optimizer=nadam,unit1=1",mean_squared_error,16.0,nadam,0.941188070139051,he_uniform,lecun_normal,exponential,180.0,1.0
80fda_00041,8.124368667602539,8.739898681640625,3.116194486618042,True,,,1.0,-8.124368667602539,a67e027a81a64c8594c09dcb78622ed8,2022-09-18_09-08-08,1663492088.0,3.116194486618042,12299.0,b430368dd22d,172.17.0.2,3.116194486618042,0.0,1.0,0.004950523376464844,"41_act1=elu,batch_size=256,bi1=lecun_uniform,epochs=270,ki1=glorot_uniform,loss=mean_absolute_error,lr=8.7625,optimizer=rmsprop,unit1=1",mean_absolute_error,256.0,rmsprop,8.762549516298103,glorot_uniform,lecun_uniform,elu,270.0,1.0
80fda_00042,5.882486820220947,6.427127838134766,3.3656978607177734,True,,,1.0,-5.882486820220947,c15fc85ba0f547cab803d11fd121008c,2022-09-18_09-08-17,1663492097.0,3.3656978607177734,12537.0,b430368dd22d,172.17.0.2,3.3656978607177734,0.0,1.0,0.005028247833251953,"42_act1=linear,batch_size=256,bi1=he_normal,epochs=244,ki1=he_uniform,loss=binary_crossentropy,lr=0.0156,optimizer=rmsprop,unit1=1",binary_crossentropy,256.0,rmsprop,0.015553527439834623,he_uniform,he_normal,linear,244.0,1.0
80fda_00043,7.124368667602539,7.739899158477783,2.657794237136841,True,,,1.0,-7.124368667602539,5330fc5eef184bff8b6425ba73d7db61,2022-09-18_09-08-25,1663492105.0,2.657794237136841,12886.0,b430368dd22d,172.17.0.2,2.657794237136841,0.0,1.0,0.009079694747924805,"43_act1=softplus,batch_size=256,bi1=constant,epochs=133,ki1=glorot_uniform,loss=mean_absolute_error,lr=6.6162,optimizer=adam,unit1=2",mean_absolute_error,256.0,adam,6.6162480816244384,glorot_uniform,constant,softplus,133.0,2.0
80fda_00044,8.124368667602539,8.739898681640625,3.3617708683013916,True,,,1.0,-8.124368667602539,22ebfd44ecab4d2285f93294f406b4b2,2022-09-18_09-08-34,1663492114.0,3.3617708683013916,13090.0,b430368dd22d,172.17.0.2,3.3617708683013916,0.0,1.0,0.005341768264770508,"44_act1=elu,batch_size=128,bi1=he_uniform,epochs=221,ki1=ones,loss=mean_absolute_percentage_error,lr=8.8941,optimizer=nadam,unit1=2",mean_absolute_percentage_error,128.0,nadam,8.894144400893763,ones,he_uniform,elu,221.0,2.0
80fda_00045,6.124368667602539,6.739899158477783,3.1631529331207275,True,,,1.0,-6.124368667602539,c869f2f1424343c287a719b833838d13,2022-09-18_09-08-43,1663492123.0,3.1631529331207275,13298.0,b430368dd22d,172.17.0.2,3.1631529331207275,0.0,1.0,0.005455493927001953,"45_act1=tanh,batch_size=128,bi1=constant,epochs=221,ki1=constant,loss=poisson,lr=7.8477,optimizer=rmsprop,unit1=1",poisson,128.0,rmsprop,7.847735482410344,constant,constant,tanh,221.0,1.0
80fda_00046,7.65431022644043,8.302027702331543,3.734724760055542,True,,,1.0,-7.65431022644043,8b24b48b4da94a13b18fe306346ba834,2022-09-18_09-08-52,1663492132.0,3.734724760055542,13503.0,b430368dd22d,172.17.0.2,3.734724760055542,0.0,1.0,0.005474567413330078,"46_act1=tanh,batch_size=64,bi1=random_uniform,epochs=244,ki1=he_normal,loss=sparse_categorical_crossentropy,lr=8.6544,optimizer=adam,unit1=1",sparse_categorical_crossentropy,64.0,adam,8.654378514994196,he_normal,random_uniform,tanh,244.0,1.0
80fda_00047,6.786719799041748,7.414022922515869,4.579513311386108,True,,,1.0,-6.786719799041748,7da640aa4b274350892d5a342f458ae2,2022-09-18_09-09-02,1663492142.0,4.579513311386108,13721.0,b430368dd22d,172.17.0.2,4.579513311386108,0.0,1.0,0.005082130432128906,"47_act1=sigmoid,batch_size=32,bi1=random_normal,epochs=200,ki1=he_normal,loss=hinge,lr=9.0501,optimizer=nadam,unit1=0",hinge,32.0,nadam,9.050080429374757,he_normal,random_normal,sigmoid,200.0,0.0
80fda_00048,6.125177383422852,6.740612506866455,3.7109568119049072,False,,,1.0,-6.125177383422852,51b051ec03f04af0ab45e37fcffc48d8,2022-09-18_09-09-12,1663492152.0,3.7109568119049072,14105.0,b430368dd22d,172.17.0.2,3.7109568119049072,0.0,1.0,0.0042498111724853516,"48_act1=tanh,batch_size=64,bi1=ones,epochs=244,ki1=glorot_uniform,loss=mean_squared_error,lr=6.2540,optimizer=adadelta,unit1=0",mean_squared_error,64.0,adadelta,6.254001979488084,glorot_uniform,ones,tanh,244.0,0.0
80fda_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80fda_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
