trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
15750cae,0.3295833468437195,0.33500000834465027,22.956639528274536,True,,,1.0,cbc2a1cda4c846c3b401956bd943dec7,2022-09-10_17-51-16,1662832276.0,22.956639528274536,32908.0,b430368dd22d,172.17.0.2,22.956639528274536,0.0,1.0,0.006523847579956055,"17_act1=relu,act2=exponential,act3=softsign,act4=sigmoid,batch_size=1,bi1=ones,bi2=he_uniform,bi3=glorot_normal,bi4=he_uniform,epochs=1,ki1=lecun_uniform,ki2=lecun_uniform,ki3=he_uniform,ki4=he_uniform,layer2=1,layer3=2,loss=binary_crossentropy,lr=1.8092,optimizer=adamax,unit2=400,unit3=100",binary_crossentropy,1.0,adamax,1.8091799142241023,lecun_uniform,lecun_uniform,he_uniform,he_uniform,ones,he_uniform,glorot_normal,he_uniform,relu,exponential,softsign,sigmoid,1.0,400.0,100.0,1.0,2.0
1ad20c56,0.3295833468437195,0.33500000834465027,34.364737033843994,True,,,1.0,a6ee14ec86924dd791a2f01be8694228,2022-09-10_17-51-56,1662832316.0,34.364737033843994,33329.0,b430368dd22d,172.17.0.2,34.364737033843994,0.0,1.0,0.0049822330474853516,"18_act1=tanh,act2=elu,act3=relu,act4=selu,batch_size=1,bi1=glorot_normal,bi2=zeros,bi3=constant,bi4=truncated_normal,epochs=1,ki1=truncated_normal,ki2=random_uniform,ki3=he_normal,ki4=truncated_normal,layer2=1,layer3=2,loss=mean_absolute_error,lr=4.4408,optimizer=nadam,unit2=200,unit3=100",mean_absolute_error,1.0,nadam,4.440797109751986,truncated_normal,random_uniform,he_normal,truncated_normal,glorot_normal,zeros,constant,truncated_normal,tanh,elu,relu,selu,1.0,200.0,100.0,1.0,2.0
2b832bca,0.3295833468437195,0.33500000834465027,21.425151348114014,True,,,1.0,d9577a1654334e7c900872d60c61d0c1,2022-09-10_17-52-23,1662832343.0,21.425151348114014,33835.0,b430368dd22d,172.17.0.2,21.425151348114014,0.0,1.0,0.005829334259033203,"19_act1=softmax,act2=elu,act3=softsign,act4=selu,batch_size=1,bi1=random_uniform,bi2=he_uniform,bi3=he_normal,bi4=ones,epochs=1,ki1=he_normal,ki2=he_normal,ki3=random_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=hinge,lr=6.9759,optimizer=sgd,unit2=200,unit3=100",hinge,1.0,sgd,6.975870505933127,he_normal,he_normal,random_uniform,lecun_normal,random_uniform,he_uniform,he_normal,ones,softmax,elu,softsign,selu,1.0,200.0,100.0,1.0,2.0
435b9002,,,,,,,,8f1e3ddd408e44ed886272e72cda9595,2022-09-10_17-52-28,1662832348.0,,34290.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,sgd,3.2614059922098675,lecun_normal,lecun_normal,random_normal,truncated_normal,glorot_uniform,lecun_uniform,orthogonal,he_normal,selu,selu,linear,sigmoid,1.0,800.0,100.0,1.0,2.0
53754c08,,,,,,,,3b221b01c7ed429280460130da81fd7d,2022-09-10_17-52-37,1662832357.0,,34538.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,rmsprop,9.407238746860909,random_normal,random_normal,glorot_uniform,lecun_uniform,truncated_normal,lecun_uniform,lecun_normal,orthogonal,sigmoid,softplus,sigmoid,softsign,1.0,400.0,100.0,1.0,1.0
58d16c36,0.7037500143051147,0.6783333420753479,6.1086132526397705,True,,,1.0,8b4b842a7fad4af18ad3d3359ec1e6b2,2022-09-10_17-52-52,1662832372.0,6.1086132526397705,34782.0,b430368dd22d,172.17.0.2,6.1086132526397705,0.0,1.0,0.005117654800415039,"22_act1=softsign,act2=softplus,act3=linear,act4=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=ones,bi3=random_uniform,bi4=glorot_uniform,epochs=1,ki1=lecun_uniform,ki2=lecun_uniform,ki3=he_uniform,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=3.6224,optimizer=adadelta,unit2=400,unit3=100",mean_squared_logarithmic_error,16.0,adadelta,3.6224129186641174,lecun_uniform,lecun_uniform,he_uniform,glorot_uniform,glorot_uniform,ones,random_uniform,glorot_uniform,softsign,softplus,linear,sigmoid,1.0,400.0,100.0,1.0,0.0
5e2ee3de,,,,,,,,33d17c35207e46cf9400de7915e2a8fe,2022-09-10_17-52-57,1662832377.0,,35057.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adam,2.2619696511466514,random_uniform,he_uniform,he_uniform,zeros,glorot_normal,orthogonal,glorot_normal,zeros,hard_sigmoid,selu,softsign,selu,1.0,800.0,100.0,1.0,1.0
64bdc346,0.6704166531562805,0.6650000214576721,5.45311164855957,True,,,1.0,3d92708720cb45c193b1ca53e582a798,2022-09-10_17-53-12,1662832392.0,5.45311164855957,35303.0,b430368dd22d,172.17.0.2,5.45311164855957,0.0,1.0,0.0046575069427490234,"24_act1=relu,act2=selu,act3=softsign,act4=sigmoid,batch_size=128,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=ones,epochs=1,ki1=ones,ki2=truncated_normal,ki3=random_uniform,ki4=random_normal,layer2=1,layer3=2,loss=hinge,lr=2.3020,optimizer=adamax,unit2=400,unit3=100",hinge,128.0,adamax,2.302032081613305,ones,truncated_normal,random_uniform,random_normal,glorot_normal,he_normal,glorot_normal,ones,relu,selu,softsign,sigmoid,1.0,400.0,100.0,1.0,2.0
6a1b1c08,,,,,,,,b63b470b2839448199ff720192eab9bf,2022-09-10_17-53-17,1662832397.0,,35580.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,5.787840000764256,he_normal,glorot_uniform,lecun_normal,he_uniform,orthogonal,zeros,lecun_normal,truncated_normal,exponential,linear,softplus,softsign,1.0,400.0,100.0,1.0,0.0
70a9bcf0,,,,,,,,21330d47e3394fe99954a1992e125385,2022-09-10_17-53-26,1662832406.0,,35832.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,1.0,adam,2.24232896320253,he_uniform,constant,glorot_normal,truncated_normal,orthogonal,constant,lecun_uniform,glorot_uniform,sigmoid,elu,exponential,softsign,1.0,800.0,100.0,1.0,2.0
7606fe24,0.3295833468437195,0.33500000834465027,5.3770222663879395,True,,,1.0,63b245710cb746cd9aafccaf0d43ff9d,2022-09-10_17-53-41,1662832421.0,5.3770222663879395,36078.0,b430368dd22d,172.17.0.2,5.3770222663879395,0.0,1.0,0.0049402713775634766,"27_act1=elu,act2=elu,act3=selu,act4=softplus,batch_size=128,bi1=lecun_normal,bi2=ones,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=random_normal,ki4=random_normal,layer2=1,layer3=2,loss=squared_hinge,lr=0.2247,optimizer=adamax,unit2=800,unit3=100",squared_hinge,128.0,adamax,0.22469460256566595,glorot_normal,he_normal,random_normal,random_normal,lecun_normal,ones,truncated_normal,glorot_uniform,elu,elu,selu,softplus,1.0,800.0,100.0,1.0,2.0
7b64bd98,0.3295833468437195,0.33500000834465027,5.711485862731934,True,,,1.0,a08f38cafce343a6bf70af616bb9f94b,2022-09-10_17-53-52,1662832432.0,5.711485862731934,36354.0,b430368dd22d,172.17.0.2,5.711485862731934,0.0,1.0,0.00510406494140625,"28_act1=linear,act2=relu,act3=relu,act4=softplus,batch_size=64,bi1=he_normal,bi2=truncated_normal,bi3=zeros,bi4=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=mean_absolute_error,lr=6.9630,optimizer=rmsprop,unit2=200,unit3=100",mean_absolute_error,64.0,rmsprop,6.96301756529719,glorot_uniform,constant,random_uniform,orthogonal,he_normal,truncated_normal,zeros,truncated_normal,linear,relu,relu,softplus,1.0,200.0,100.0,1.0,2.0
81f3d068,0.3295833468437195,0.33500000834465027,20.885802030563354,True,,,1.0,45469cb78a544e1489dcdf08cbf1f14e,2022-09-10_17-54-18,1662832458.0,20.885802030563354,36684.0,b430368dd22d,172.17.0.2,20.885802030563354,0.0,1.0,0.005430936813354492,"29_act1=softmax,act2=linear,act3=elu,act4=elu,batch_size=1,bi1=glorot_uniform,bi2=random_uniform,bi3=he_normal,bi4=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=random_uniform,ki3=he_uniform,ki4=random_uniform,layer2=1,layer3=1,loss=poisson,lr=8.8535,optimizer=adamax,unit2=800,unit3=100",poisson,1.0,adamax,8.853502004517898,glorot_uniform,random_uniform,he_uniform,random_uniform,glorot_uniform,random_uniform,he_normal,truncated_normal,softmax,linear,elu,elu,1.0,800.0,100.0,1.0,1.0
8881e19a,,,,,,,,711b972ecd9a4ab9bc2015a798c1300c,2022-09-10_17-54-23,1662832463.0,,37231.0,b430368dd22d,172.17.0.2,,,,,,hinge,1.0,nadam,7.685858901660047,zeros,lecun_uniform,he_uniform,lecun_uniform,lecun_normal,lecun_normal,truncated_normal,orthogonal,softmax,softplus,hard_sigmoid,sigmoid,1.0,200.0,100.0,1.0,1.0
9802141e,0.3295833468437195,0.33500000834465027,5.02333664894104,True,,,1.0,57d6624ec2db4c79a7cd9cca0635ee41,2022-09-10_17-54-37,1662832477.0,5.02333664894104,37473.0,b430368dd22d,172.17.0.2,5.02333664894104,0.0,1.0,0.005747556686401367,"31_act1=linear,act2=softmax,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=lecun_uniform,bi2=zeros,bi3=he_uniform,bi4=random_normal,epochs=1,ki1=glorot_uniform,ki2=truncated_normal,ki3=glorot_uniform,ki4=random_uniform,layer2=1,layer3=0,loss=binary_crossentropy,lr=8.1222,optimizer=sgd,unit2=200,unit3=100",binary_crossentropy,512.0,sgd,8.122193959786692,glorot_uniform,truncated_normal,glorot_uniform,random_uniform,lecun_uniform,zeros,he_uniform,random_normal,linear,softmax,linear,hard_sigmoid,1.0,200.0,100.0,1.0,0.0
9d5f96c0,0.3295833468437195,0.33500000834465027,5.472074031829834,True,,,1.0,3ed318d3a2c14fab9694f7ccf945ea73,2022-09-10_17-54-48,1662832488.0,5.472074031829834,37733.0,b430368dd22d,172.17.0.2,5.472074031829834,0.0,1.0,0.0050830841064453125,"32_act1=softplus,act2=elu,act3=sigmoid,act4=relu,batch_size=128,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,bi4=zeros,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=random_normal,ki4=constant,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=4.9887,optimizer=nadam,unit2=400,unit3=100",mean_absolute_percentage_error,128.0,nadam,4.988656377567847,lecun_uniform,zeros,random_normal,constant,truncated_normal,random_uniform,lecun_normal,zeros,softplus,elu,sigmoid,relu,1.0,400.0,100.0,1.0,0.0
a3559156,0.6704166531562805,0.6650000214576721,5.315930366516113,True,,,1.0,bfba8b3f896244bc828721c8fbd25840,2022-09-10_17-54-59,1662832499.0,5.315930366516113,38007.0,b430368dd22d,172.17.0.2,5.315930366516113,0.0,1.0,0.005964756011962891,"33_act1=tanh,act2=softmax,act3=tanh,act4=relu,batch_size=128,bi1=he_normal,bi2=zeros,bi3=ones,bi4=random_uniform,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=ones,ki4=ones,layer2=1,layer3=2,loss=poisson,lr=3.2902,optimizer=adadelta,unit2=200,unit3=100",poisson,128.0,adadelta,3.2901565595405535,glorot_normal,lecun_normal,ones,ones,he_normal,zeros,ones,random_uniform,tanh,softmax,tanh,relu,1.0,200.0,100.0,1.0,2.0
a9e458b8,,,,,,,,2e500762223247f9a71441abfa047866,2022-09-10_17-55-05,1662832505.0,,38280.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,sgd,8.848329674695618,glorot_uniform,he_uniform,lecun_uniform,lecun_normal,lecun_uniform,random_uniform,truncated_normal,orthogonal,softmax,exponential,selu,linear,1.0,200.0,100.0,1.0,2.0
b072f3e2,0.3295833468437195,0.33500000834465027,6.304572105407715,True,,,1.0,ab8bdce232ab4e9898b0f2fcdfca4da8,2022-09-10_17-55-19,1662832519.0,6.304572105407715,38522.0,b430368dd22d,172.17.0.2,6.304572105407715,0.0,1.0,0.004893064498901367,"35_act1=softplus,act2=elu,act3=linear,act4=relu,batch_size=16,bi1=he_normal,bi2=constant,bi3=random_uniform,bi4=constant,epochs=1,ki1=orthogonal,ki2=glorot_uniform,ki3=constant,ki4=glorot_normal,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=1.1641,optimizer=adamax,unit2=800,unit3=100",sparse_categorical_crossentropy,16.0,adamax,1.164143342074992,orthogonal,glorot_uniform,constant,glorot_normal,he_normal,constant,random_uniform,constant,softplus,elu,linear,relu,1.0,800.0,100.0,1.0,1.0
b5d03bf6,0.6704166531562805,0.6650000214576721,7.683483839035034,True,,,1.0,28fa27dabb954f6b9c131c9d1237e5db,2022-09-10_17-55-32,1662832532.0,7.683483839035034,38804.0,b430368dd22d,172.17.0.2,7.683483839035034,0.0,1.0,0.0046160221099853516,"36_act1=tanh,act2=selu,act3=hard_sigmoid,act4=tanh,batch_size=16,bi1=random_uniform,bi2=zeros,bi3=truncated_normal,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=ones,layer2=1,layer3=1,loss=logcosh,lr=2.9406,optimizer=nadam,unit2=200,unit3=100",logcosh,16.0,nadam,2.940616708867713,random_uniform,random_uniform,truncated_normal,ones,random_uniform,zeros,truncated_normal,he_uniform,tanh,selu,hard_sigmoid,tanh,1.0,200.0,100.0,1.0,1.0
bc5f5006,,,,,,,,b9c106051e6144dd8f3a10a73926d84b,2022-09-10_17-55-37,1662832537.0,,39128.0,b430368dd22d,172.17.0.2,,,,,,logcosh,1.0,rmsprop,2.3284462815358884,lecun_uniform,orthogonal,he_normal,he_uniform,zeros,orthogonal,random_normal,random_uniform,tanh,exponential,sigmoid,linear,1.0,400.0,100.0,1.0,2.0
c41f1358,,,,,,,,ceb084484607430e8003aa0485464c1f,2022-09-10_17-55-46,1662832546.0,,39369.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,adamax,5.799959764729088,glorot_normal,constant,glorot_uniform,zeros,truncated_normal,random_uniform,orthogonal,random_uniform,softplus,exponential,softsign,linear,1.0,200.0,100.0,1.0,2.0
c97c6558,0.6274999976158142,0.6016666889190674,5.266993999481201,True,,,1.0,278883a2e2974fbd9265296124d0da6d,2022-09-10_17-56-01,1662832561.0,5.266993999481201,39661.0,b430368dd22d,172.17.0.2,5.266993999481201,0.0,1.0,0.004647493362426758,"39_act1=relu,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=ones,bi2=ones,bi3=he_uniform,bi4=constant,epochs=1,ki1=ones,ki2=zeros,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=binary_crossentropy,lr=6.3022,optimizer=adagrad,unit2=400,unit3=100",binary_crossentropy,256.0,adagrad,6.302238916532727,ones,zeros,random_normal,glorot_uniform,ones,ones,he_uniform,constant,relu,softsign,selu,hard_sigmoid,1.0,400.0,100.0,1.0,0.0
ced9955c,0.6270833611488342,0.6016666889190674,6.324276685714722,True,,,1.0,0d5d1b434392482da2b660429ad56353,2022-09-10_17-56-12,1662832572.0,6.324276685714722,40066.0,b430368dd22d,172.17.0.2,6.324276685714722,0.0,1.0,0.005369663238525391,"40_act1=selu,act2=softsign,act3=elu,act4=hard_sigmoid,batch_size=16,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=ones,ki2=glorot_uniform,ki3=he_normal,ki4=random_normal,layer2=1,layer3=0,loss=poisson,lr=1.3227,optimizer=adadelta,unit2=800,unit3=100",poisson,16.0,adadelta,1.3226945732006512,ones,glorot_uniform,he_normal,random_normal,random_normal,glorot_uniform,truncated_normal,random_normal,selu,softsign,elu,hard_sigmoid,1.0,800.0,100.0,1.0,0.0
d4cf6ab8,0.3295833468437195,0.33500000834465027,5.149746417999268,True,,,1.0,446eb78643a0417db5a3762d5e859704,2022-09-10_17-56-22,1662832582.0,5.149746417999268,40347.0,b430368dd22d,172.17.0.2,5.149746417999268,0.0,1.0,0.005057573318481445,"41_act1=linear,act2=tanh,act3=softmax,act4=elu,batch_size=512,bi1=truncated_normal,bi2=ones,bi3=constant,bi4=random_normal,epochs=1,ki1=glorot_normal,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=8.6826,optimizer=adam,unit2=800,unit3=100",mean_squared_logarithmic_error,512.0,adam,8.682598836841876,glorot_normal,glorot_normal,random_uniform,he_normal,truncated_normal,ones,constant,random_normal,linear,tanh,softmax,elu,1.0,800.0,100.0,1.0,1.0
