trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
5aacc5b4,0.5062500238418579,0.4749999940395355,5.605936050415039,True,,,1.0,99f93ec0a8444f8f80ccbbb0c9502134,2022-09-19_11-15-42,1663586142.0,5.605936050415039,40449.0,b430368dd22d,172.17.0.2,5.605936050415039,0.0,1.0,0.006862163543701172,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
600a7f38,0.4937500059604645,0.5249999761581421,4.627966642379761,True,,,1.0,ac696d7ca1654c288d4dd7ed106f4cc8,2022-09-19_11-15-52,1663586152.0,4.627966642379761,40942.0,b430368dd22d,172.17.0.2,4.627966642379761,0.0,1.0,0.0053958892822265625,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,2.0,0.0
66995bbc,0.5062500238418579,0.4749999940395355,4.899054288864136,True,,,1.0,70e8d8ae31f0453c825530cf8c5e8627,2022-09-19_11-16-02,1663586162.0,4.899054288864136,515.0,b430368dd22d,172.17.0.2,4.899054288864136,0.0,1.0,0.004879951477050781,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
6c8f0878,0.4937500059604645,0.5249999761581421,4.916610240936279,True,,,1.0,ab01c5d675de4544b5ed28124fc5e573,2022-09-19_11-16-12,1663586172.0,4.916610240936279,706.0,b430368dd22d,172.17.0.2,4.916610240936279,0.0,1.0,0.006342172622680664,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
72857064,0.4937500059604645,0.5249999761581421,3.9594643115997314,True,,,1.0,2b8705a7238d45f294fcf28f4a50df70,2022-09-19_11-16-21,1663586181.0,3.9594643115997314,1037.0,b430368dd22d,172.17.0.2,3.9594643115997314,0.0,1.0,0.006737470626831055,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,2.0,0.0
787d04f0,0.5062500238418579,0.4749999940395355,6.3381571769714355,True,,,1.0,d5743157a9784d15b600ed784c0b5cd7,2022-09-19_11-16-32,1663586192.0,6.3381571769714355,1321.0,b430368dd22d,172.17.0.2,6.3381571769714355,0.0,1.0,0.004856109619140625,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
7dd8cef2,0.4937500059604645,0.5249999761581421,4.482455253601074,True,,,1.0,a68caccc4530408fb8f13dffc447210f,2022-09-19_11-16-42,1663586202.0,4.482455253601074,1701.0,b430368dd22d,172.17.0.2,4.482455253601074,0.0,1.0,0.005326747894287109,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=2,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,2.0,2.0
84675018,,,,,,,,908e5cbe16aa419bbe9821cef60a9b8c,2022-09-19_11-16-47,1663586207.0,,2077.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,2.0,1.0
8a5da882,0.5062500238418579,0.4749999940395355,3.9184441566467285,True,,,1.0,94aa8e14ba4c4f5eaa76c1477e4ad77f,2022-09-19_11-16-59,1663586219.0,3.9184441566467285,2424.0,b430368dd22d,172.17.0.2,3.9184441566467285,0.0,1.0,0.004790067672729492,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
8f22a854,0.5062500238418579,0.4749999940395355,6.438586950302124,True,,,1.0,c13ab31029984213a4b088a27c1263b2,2022-09-19_11-17-11,1663586231.0,6.438586950302124,2788.0,b430368dd22d,172.17.0.2,6.438586950302124,0.0,1.0,0.005068540573120117,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,2.0,1.0
947fdf06,0.5062500238418579,0.4749999940395355,3.6598899364471436,True,,,1.0,83fda170eca347e09eedcec499b0f5f1,2022-09-19_11-17-20,1663586240.0,3.6598899364471436,3154.0,b430368dd22d,172.17.0.2,3.6598899364471436,0.0,1.0,0.005182981491088867,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
9ba738ce,,,,,,,,c4373b2ab3584059a70842bfa8bc4b01,2022-09-19_11-17-25,1663586245.0,,3531.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
a104e2f8,0.5062500238418579,0.4749999940395355,6.496960878372192,True,,,1.0,52a21fd10ab94fe7b36704894fe5a8e0,2022-09-19_11-17-40,1663586260.0,6.496960878372192,3873.0,b430368dd22d,172.17.0.2,6.496960878372192,0.0,1.0,0.004687786102294922,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=2,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,2.0,1.0
a5c9eff4,0.5062500238418579,0.4749999940395355,4.196393728256226,True,,,1.0,9b6d48d6a7be453eac8d48689c320908,2022-09-19_11-17-49,1663586269.0,4.196393728256226,4459.0,b430368dd22d,172.17.0.2,4.196393728256226,0.0,1.0,0.005959987640380859,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
acf13f76,,,,,,,,57868511197f462da62484c949446cc5,2022-09-19_11-17-54,1663586274.0,,4657.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,2.0,1.0
b24e7286,0.4937500059604645,0.5249999761581421,3.7899019718170166,True,,,1.0,06dac2a793214a5a980c32094e16aa35,2022-09-19_11-18-30,1663586310.0,3.7899019718170166,5521.0,b430368dd22d,172.17.0.2,3.7899019718170166,0.0,1.0,0.004716396331787109,"26_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=0.9437,optimizer=adadelta",squared_hinge,512.0,adadelta,0.9436886502628289,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
c561c3fa,1.0,1.0,4.577759742736816,True,,,1.0,5365b7e8e60a49d6b77c47d0d77aed51,2022-09-19_11-18-40,1663586320.0,4.577759742736816,6539.0,b430368dd22d,172.17.0.2,4.577759742736816,0.0,1.0,0.005802154541015625,"27_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=8.4758,optimizer=adadelta",squared_hinge,512.0,adadelta,8.475825984868438,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
cabef26e,1.0,1.0,3.865386724472046,True,,,1.0,bc39b2ff5a3c4152905e932b724693f6,2022-09-19_11-18-49,1663586329.0,3.865386724472046,6906.0,b430368dd22d,172.17.0.2,3.865386724472046,0.0,1.0,0.0052759647369384766,"28_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=5.9123,optimizer=adadelta",squared_hinge,512.0,adadelta,5.912298669697689,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
d0b52e90,1.0,1.0,4.042288303375244,True,,,1.0,f4049fd1fa3d4268bed7bee24cc3761c,2022-09-19_11-18-58,1663586338.0,4.042288303375244,7145.0,b430368dd22d,172.17.0.2,4.042288303375244,0.0,1.0,0.004447460174560547,"29_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.9067,optimizer=adadelta",squared_hinge,512.0,adadelta,1.9067353382317909,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
d6130a2e,1.0,1.0,3.9342188835144043,True,,,1.0,3963eb94fffd4fff82a00cfbad838dfe,2022-09-19_11-19-07,1663586347.0,3.9342188835144043,7520.0,b430368dd22d,172.17.0.2,3.9342188835144043,0.0,1.0,0.005354166030883789,"30_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=9.9542,optimizer=adadelta",squared_hinge,512.0,adadelta,9.95423677166945,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
db70006c,1.0,1.0,3.975867509841919,True,,,1.0,db681432c98d46a0a9efbd617c3e2d0d,2022-09-19_11-19-16,1663586356.0,3.975867509841919,7897.0,b430368dd22d,172.17.0.2,3.975867509841919,0.0,1.0,0.004650592803955078,"31_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=9.9078,optimizer=adadelta",squared_hinge,512.0,adadelta,9.907777232624275,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
e0cdcda0,1.0,1.0,4.0200605392456055,True,,,1.0,8ea51af925414034842e61426ebd8810,2022-09-19_11-19-25,1663586365.0,4.0200605392456055,8231.0,b430368dd22d,172.17.0.2,4.0200605392456055,0.0,1.0,0.004736423492431641,"32_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=9.2211,optimizer=adadelta",squared_hinge,512.0,adadelta,9.22111038108124,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
e62b7f04,1.0,1.0,4.060924053192139,True,,,1.0,07842b173a384db08b8ebb101653524a,2022-09-19_11-19-34,1663586374.0,4.060924053192139,8423.0,b430368dd22d,172.17.0.2,4.060924053192139,0.0,1.0,0.005059957504272461,"33_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=4.6923,optimizer=adadelta",squared_hinge,512.0,adadelta,4.692319520988144,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
eb8869da,1.0,1.0,3.8971781730651855,True,,,1.0,54bb733c357c48a8abb380e9c48b0944,2022-09-19_11-20-17,1663586417.0,3.8971781730651855,9225.0,b430368dd22d,172.17.0.2,3.8971781730651855,0.0,1.0,0.0051004886627197266,"34_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.3686,optimizer=adadelta",squared_hinge,512.0,adadelta,2.3685788392911586,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
052a4d4a,1.0,1.0,3.853484869003296,True,,,1.0,a86e485c2c4a4de68e110482e4c75fd1,2022-09-19_11-20-26,1663586426.0,3.853484869003296,9612.0,b430368dd22d,172.17.0.2,3.853484869003296,0.0,1.0,0.005649566650390625,"35_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.2838,optimizer=adadelta",squared_hinge,512.0,adadelta,2.28381078631436,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
0a87c1e6,1.0,1.0,3.997775077819824,True,,,1.0,8a5522234b424bc8b5e636dbd817554c,2022-09-19_11-20-35,1663586435.0,3.997775077819824,9974.0,b430368dd22d,172.17.0.2,3.997775077819824,0.0,1.0,0.004608869552612305,"36_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=4.9231,optimizer=adadelta",squared_hinge,512.0,adadelta,4.9231359303878275,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
0fe4f848,1.0,1.0,4.008430242538452,True,,,1.0,0550ed4815f64ac097a6f4ce0ec99d1e,2022-09-19_11-20-44,1663586444.0,4.008430242538452,10338.0,b430368dd22d,172.17.0.2,4.008430242538452,0.0,1.0,0.004704713821411133,"37_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.4787,optimizer=adadelta",squared_hinge,512.0,adadelta,2.478671215723629,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
154296b0,1.0,1.0,4.577052116394043,True,,,1.0,f18bdbb7536f46259082aaa9c83bb9dd,2022-09-19_11-20-54,1663586454.0,4.577052116394043,10545.0,b430368dd22d,172.17.0.2,4.577052116394043,0.0,1.0,0.004858732223510742,"38_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.0619,optimizer=adadelta",squared_hinge,512.0,adadelta,2.0619327442551088,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
1aa01308,0.4937500059604645,0.5249999761581421,3.902256965637207,True,,,1.0,2986884d7cbe40a08d0ff90d665e9452,2022-09-19_11-21-03,1663586463.0,3.902256965637207,11008.0,b430368dd22d,172.17.0.2,3.902256965637207,0.0,1.0,0.004725217819213867,"39_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=0,loss=squared_hinge,lr=3.1446,optimizer=adadelta",squared_hinge,512.0,adadelta,3.1445657605088986,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,0.0
20964a0c,1.0,1.0,4.007335901260376,True,,,1.0,451d555dce924c6ab165f6369dedfef8,2022-09-19_11-21-12,1663586472.0,4.007335901260376,11384.0,b430368dd22d,172.17.0.2,4.007335901260376,0.0,1.0,0.004719734191894531,"40_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.2774,optimizer=adadelta",squared_hinge,512.0,adadelta,2.277434768929477,glorot_normal,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
