trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
9ae2e4d0,0.0,0.0,134.51821160316467,True,,,1.0,bb44d92b521e4ff082bb64c299120605,2022-09-08_07-51-10,1662623470.0,134.51821160316467,24895.0,83e87206dee1,172.17.0.3,134.51821160316467,0.0,1.0,0.004670143127441406,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=20,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=3,unit2=2",binary_crossentropy,64.0,nadam,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,20.0,3.0,2.0,1.0,1.0
ae8efd70,0.0,0.0,60.58761167526245,True,,,1.0,fe68c9f8c8434c84a0015b924bd698bd,2022-09-08_07-52-15,1662623535.0,60.58761167526245,25122.0,83e87206dee1,172.17.0.3,60.58761167526245,0.0,1.0,0.005219221115112305,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=24,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1,unit2=2",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,24.0,1.0,2.0,0.0,1.0
016b73ac,0.0,0.0,97.74563503265381,True,,,1.0,545dfcfa52c7472dabdbf654fb82c323,2022-09-08_07-53-57,1662623637.0,97.74563503265381,25331.0,83e87206dee1,172.17.0.3,97.74563503265381,0.0,1.0,0.005042314529418945,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=16,ki1=lecun_normal,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=3,unit2=1",logcosh,32.0,adam,4.375000476837158,lecun_normal,ones,glorot_uniform,glorot_normal,glorot_normal,ones,exponential,softplus,selu,16.0,3.0,1.0,1.0,0.0
282adcf8,0.0,0.0,68.36060404777527,True,,,1.0,89eda5f17ae94553be49907937f226c2,2022-09-08_07-55-10,1662623710.0,68.36060404777527,25589.0,83e87206dee1,172.17.0.3,68.36060404777527,0.0,1.0,0.004815816879272461,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=16,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,he_uniform,orthogonal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,16.0,3.0,1.0,1.0,0.0
64f868da,0.0,0.0,44.11405301094055,True,,,1.0,cecb1b6e017b4b5099c412746f247ca9,2022-09-08_07-55-59,1662623759.0,44.11405301094055,25799.0,83e87206dee1,172.17.0.3,44.11405301094055,0.0,1.0,0.0047168731689453125,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=24,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1,unit2=2",categorical_crossentropy,256.0,sgd,8.125,orthogonal,he_uniform,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,24.0,1.0,2.0,0.0,1.0
907ca200,0.0,0.0,185.97148513793945,True,,,1.0,d271f504ab6e481b98ff5c344340e7a7,2022-09-08_07-59-09,1662623949.0,185.97148513793945,26007.0,83e87206dee1,172.17.0.3,185.97148513793945,0.0,1.0,0.0049402713775634766,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=13,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=3,unit2=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,13.0,3.0,2.0,1.0,1.0
ad19a8fe,0.0,0.0,59.791229248046875,True,,,1.0,aad766e01fb8433894b6c99c4ad8c810,2022-09-08_08-00-13,1662624013.0,59.791229248046875,27444.0,83e87206dee1,172.17.0.3,59.791229248046875,0.0,1.0,0.0051801204681396484,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=20,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,lecun_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,20.0,6.0,4.0,2.0,2.0
1e5dc338,,,,,,,,fc5b0adc62cd4986bdc874e2c11c1256,2022-09-08_08-00-18,1662624018.0,,28178.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_uniform,uniform,lecun_uniform,he_normal,orthogonal,constant,softmax,softsign,sigmoid,22.0,3.0,1.0,2.0,1.0
451c6ec0,0.0,0.0,15.772306680679321,True,,,1.0,8dcbcae0afda44628ca1c239d6e4713f,2022-09-08_08-00-43,1662624043.0,15.772306680679321,28431.0,83e87206dee1,172.17.0.3,15.772306680679321,0.0,1.0,0.004611492156982422,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=14,ki1=he_normal,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=6,unit2=2",poisson,512.0,rmsprop,5.937500476837158,he_normal,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,14.0,6.0,2.0,1.0,0.0
4a79e546,0.0,0.0,180.43672132492065,True,,,1.0,0180ca822f984533911daea871b4cb20,2022-09-08_08-03-47,1662624227.0,180.43672132492065,28778.0,83e87206dee1,172.17.0.3,180.43672132492065,0.0,1.0,0.004485130310058594,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=27,ki1=lecun_uniform,ki2=random_normal,ki3=he_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,adamax,8.4375,lecun_uniform,random_normal,he_normal,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,27.0,3.0,2.0,0.0,2.0
56667554,0.0,0.0,26.01310157775879,True,,,1.0,ca810271b0cd44bcbc46e1d1a213f76e,2022-09-08_08-04-18,1662624258.0,26.01310157775879,30469.0,83e87206dee1,172.17.0.3,26.01310157775879,0.0,1.0,0.004404306411743164,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=18,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_uniform,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,18.0,1.0,4.0,1.0,1.0
c4ae1ff8,,,,,,,,c8bff780679a42d19a0870746a4253d4,2022-09-08_08-04-22,1662624262.0,,30904.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,lecun_normal,he_uniform,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,13.0,1.0,4.0,1.0,1.0
d6906348,0.0,0.0,90.87113952636719,True,,,1.0,fbe9d600a45342df8f31e8c4c0758834,2022-09-08_08-06-00,1662624360.0,90.87113952636719,31151.0,83e87206dee1,172.17.0.3,90.87113952636719,0.0,1.0,0.005571842193603516,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=3,unit2=2",logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,20.0,3.0,2.0,0.0,2.0
db55c030,0.0,0.0,35.80693340301514,True,,,1.0,8cee02890d9e4b608bb7094910e196d6,2022-09-08_08-06-41,1662624401.0,35.80693340301514,32100.0,83e87206dee1,172.17.0.3,35.80693340301514,0.0,1.0,0.0048084259033203125,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=16,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,7.187500476837158,he_uniform,ones,glorot_uniform,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,16.0,6.0,2.0,1.0,0.0
13f726c2,,,,,,,,eb5dcc7601724813835e04179d729b11,2022-09-08_08-06-45,1662624405.0,,32619.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,glorot_normal,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,24.0,3.0,1.0,2.0,1.0
2bcf4ba8,0.0,0.0,83.37269997596741,True,,,1.0,69d6f9b430224a6fa7270925faba537f,2022-09-08_08-08-43,1662624523.0,83.37269997596741,33075.0,83e87206dee1,172.17.0.3,83.37269997596741,0.0,1.0,0.004609584808349609,"26_act1=elu,act2=sigmoid,act3=selu,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=he_uniform,epochs=13,ki1=zeros,ki2=ones,ki3=random_uniform,layer1=0,layer2=2,loss=mean_absolute_error,lr=3.3806,optimizer=adagrad,unit1=3,unit2=1",mean_absolute_error,32.0,adagrad,3.3806146523975444,zeros,ones,random_uniform,random_uniform,random_uniform,he_uniform,elu,sigmoid,selu,13.0,3.0,1.0,0.0,2.0
40ac33ba,0.0,0.0,163.93358540534973,True,,,1.0,745e5f913b0d4caf8f6f89ead8dbb7d1,2022-09-08_08-11-32,1662624692.0,163.93358540534973,34013.0,83e87206dee1,172.17.0.3,163.93358540534973,0.0,1.0,0.004569530487060547,"27_act1=exponential,act2=softsign,act3=linear,batch_size=32,bi1=he_uniform,bi2=glorot_uniform,bi3=he_normal,epochs=22,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=9.8549,optimizer=adadelta,unit1=1,unit2=2",mean_squared_logarithmic_error,32.0,adadelta,9.854872594643782,glorot_uniform,glorot_uniform,glorot_uniform,he_uniform,glorot_uniform,he_normal,exponential,softsign,linear,22.0,1.0,2.0,2.0,1.0
75229b02,0.0,0.0,18.901867628097534,True,,,1.0,5aa924d75bef4802a64861b7536a376f,2022-09-08_08-11-54,1662624714.0,18.901867628097534,35547.0,83e87206dee1,172.17.0.3,18.901867628097534,0.0,1.0,0.004603385925292969,"28_act1=elu,act2=softplus,act3=tanh,batch_size=512,bi1=zeros,bi2=he_uniform,bi3=random_normal,epochs=16,ki1=he_uniform,ki2=random_normal,ki3=truncated_normal,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=5.5787,optimizer=nadam,unit1=1,unit2=1",mean_squared_logarithmic_error,512.0,nadam,5.57873446197802,he_uniform,random_normal,truncated_normal,zeros,he_uniform,random_normal,elu,softplus,tanh,16.0,1.0,1.0,1.0,1.0
d947edb2,0.0,0.0,156.96486949920654,True,,,1.0,ff53364f4cd242c192ed858605d0b712,2022-09-08_08-14-36,1662624876.0,156.96486949920654,35936.0,83e87206dee1,172.17.0.3,156.96486949920654,0.0,1.0,0.004803895950317383,"29_act1=exponential,act2=softsign,act3=selu,batch_size=32,bi1=he_uniform,bi2=he_normal,bi3=lecun_normal,epochs=22,ki1=ones,ki2=ones,ki3=glorot_uniform,layer1=2,layer2=1,loss=poisson,lr=8.6906,optimizer=adam,unit1=1,unit2=2",poisson,32.0,adam,8.690633955837551,ones,ones,glorot_uniform,he_uniform,he_normal,lecun_normal,exponential,softsign,selu,22.0,1.0,2.0,2.0,1.0
e6fd8016,,,,,,,,2ace9d920c1b4c06ac84eef9eb20a8f1,2022-09-08_08-14-41,1662624881.0,,37494.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.7810331419523275,lecun_uniform,ones,truncated_normal,zeros,glorot_normal,orthogonal,softsign,relu,selu,22.0,6.0,2.0,2.0,1.0
47900f7a,0.0,0.0,93.81080746650696,True,,,1.0,e01474040f4d43fc84028bcbe90e4911,2022-09-08_08-16-24,1662624984.0,93.81080746650696,37739.0,83e87206dee1,172.17.0.3,93.81080746650696,0.0,1.0,0.0047054290771484375,"31_act1=exponential,act2=selu,act3=softmax,batch_size=32,bi1=constant,bi2=glorot_uniform,bi3=he_uniform,epochs=13,ki1=glorot_uniform,ki2=ones,ki3=truncated_normal,layer1=1,layer2=2,loss=mean_absolute_error,lr=9.1178,optimizer=adagrad,unit1=3,unit2=2",mean_absolute_error,32.0,adagrad,9.117849349975586,glorot_uniform,ones,truncated_normal,constant,glorot_uniform,he_uniform,exponential,selu,softmax,13.0,3.0,2.0,1.0,2.0
4cf026d0,,,,,,,,ebef5088a02349ef88759d4a9a12238d,2022-09-08_08-16-28,1662624988.0,,38722.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,64.0,adadelta,9.793531536046407,glorot_uniform,ones,lecun_normal,he_normal,glorot_uniform,orthogonal,softplus,tanh,selu,22.0,3.0,2.0,1.0,0.0
87594b62,0.0,0.0,29.849223375320435,True,,,1.0,859cb063e9e34075b4f86403f4e17795,2022-09-08_08-17-07,1662625027.0,29.849223375320435,38972.0,83e87206dee1,172.17.0.3,29.849223375320435,0.0,1.0,0.003785371780395508,"33_act1=tanh,act2=selu,act3=softmax,batch_size=256,bi1=truncated_normal,bi2=glorot_normal,bi3=he_uniform,epochs=20,ki1=random_uniform,ki2=he_normal,ki3=uniform,layer1=1,layer2=2,loss=hinge,lr=0.0581,optimizer=adagrad,unit1=1,unit2=2",hinge,256.0,adagrad,0.05810505025498154,random_uniform,he_normal,uniform,truncated_normal,glorot_normal,he_uniform,tanh,selu,softmax,20.0,1.0,2.0,1.0,2.0
8cb64c7c,0.0,0.0,68.93762803077698,True,,,1.0,cf2b51bc1c044bdcba2ec0418d52ece1,2022-09-08_08-18-20,1662625100.0,68.93762803077698,39444.0,83e87206dee1,172.17.0.3,68.93762803077698,0.0,1.0,0.004762887954711914,"34_act1=softmax,act2=hard_sigmoid,act3=elu,batch_size=64,bi1=he_normal,bi2=lecun_uniform,bi3=random_normal,epochs=14,ki1=uniform,ki2=random_uniform,ki3=truncated_normal,layer1=1,layer2=1,loss=logcosh,lr=8.5098,optimizer=adam,unit1=3,unit2=1",logcosh,64.0,adam,8.509845670635798,uniform,random_uniform,truncated_normal,he_normal,lecun_uniform,random_normal,softmax,hard_sigmoid,elu,14.0,3.0,1.0,1.0,1.0
a0fc19fa,0.0,0.0,113.77506017684937,True,,,1.0,5c5d19432ffa485390ed341afb5201ae,2022-09-08_08-20-18,1662625218.0,113.77506017684937,40225.0,83e87206dee1,172.17.0.3,113.77506017684937,0.0,1.0,0.004775524139404297,"35_act1=tanh,act2=tanh,act3=sigmoid,batch_size=32,bi1=truncated_normal,bi2=constant,bi3=zeros,epochs=14,ki1=random_normal,ki2=glorot_normal,ki3=random_uniform,layer1=0,layer2=2,loss=sparse_categorical_crossentropy,lr=1.2178,optimizer=rmsprop,unit1=1,unit2=1",sparse_categorical_crossentropy,32.0,rmsprop,1.2177886727902865,random_normal,glorot_normal,random_uniform,truncated_normal,constant,zeros,tanh,tanh,sigmoid,14.0,1.0,1.0,0.0,2.0
cc80150e,,,,,,,,4e922c15372c494b98b6ecff45f5def5,2022-09-08_08-20-22,1662625222.0,,740.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,32.0,adadelta,1.3298021368370696,random_normal,glorot_normal,random_uniform,orthogonal,he_normal,random_uniform,tanh,tanh,sigmoid,27.0,1.0,2.0,1.0,2.0
12d7c48e,0.0,0.0,215.51170229911804,True,,,1.0,4f18ae1f425d49a88fe045ee07dbfb49,2022-09-08_08-24-06,1662625446.0,215.51170229911804,996.0,83e87206dee1,172.17.0.3,215.51170229911804,0.0,1.0,0.004568338394165039,"37_act1=tanh,act2=tanh,act3=sigmoid,batch_size=32,bi1=orthogonal,bi2=constant,bi3=random_uniform,epochs=27,ki1=random_normal,ki2=glorot_normal,ki3=random_uniform,layer1=0,layer2=2,loss=hinge,lr=1.6036,optimizer=rmsprop,unit1=1,unit2=1",hinge,32.0,rmsprop,1.6035529866561185,random_normal,glorot_normal,random_uniform,orthogonal,constant,random_uniform,tanh,tanh,sigmoid,27.0,1.0,1.0,0.0,2.0
183521ce,,,,,,,,2aa1070d2143404e884ef61d30711117,2022-09-08_08-24-11,1662625451.0,,3293.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,256.0,sgd,1.4818970493707988,orthogonal,lecun_normal,constant,orthogonal,lecun_normal,ones,elu,relu,exponential,16.0,3.0,2.0,1.0,0.0
9b5ab9b0,0.0,0.0,393.96274304389954,True,,,1.0,cda1b5a0cb8142e1be99ea6c8b22f8f9,2022-09-08_08-30-54,1662625854.0,393.96274304389954,4136.0,83e87206dee1,172.17.0.3,393.96274304389954,0.0,1.0,0.004393100738525391,"39_act1=exponential,act2=softsign,act3=softplus,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=lecun_uniform,epochs=22,ki1=he_normal,ki2=he_normal,ki3=random_normal,layer1=2,layer2=1,loss=sparse_categorical_crossentropy,lr=7.3637,optimizer=rmsprop,unit1=3,unit2=4",sparse_categorical_crossentropy,16.0,rmsprop,7.3636760715881575,he_normal,he_normal,random_normal,random_normal,glorot_normal,lecun_uniform,exponential,softsign,softplus,22.0,3.0,4.0,2.0,1.0
a0b7d690,0.0,0.0,62.67159605026245,True,,,1.0,7ef11624eab744fabb75c920f0a0046d,2022-09-08_08-32-01,1662625921.0,62.67159605026245,7584.0,83e87206dee1,172.17.0.3,62.67159605026245,0.0,1.0,0.004996538162231445,"40_act1=softplus,act2=hard_sigmoid,act3=softmax,batch_size=64,bi1=glorot_normal,bi2=glorot_uniform,bi3=lecun_uniform,epochs=13,ki1=constant,ki2=lecun_normal,ki3=random_normal,layer1=1,layer2=1,loss=categorical_hinge,lr=6.8496,optimizer=adadelta,unit1=6,unit2=2",categorical_hinge,64.0,adadelta,6.849563334616139,constant,lecun_normal,random_normal,glorot_normal,glorot_uniform,lecun_uniform,softplus,hard_sigmoid,softmax,13.0,6.0,2.0,1.0,1.0
