trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
bbf5b460,0.5453125238418579,0.612500011920929,4.7464759349823,True,,,1.0,1bc9c0ced38949cf9151c5dbe6948b6c,2022-09-10_14-28-03,1662820083.0,4.7464759349823,19686.0,b430368dd22d,172.17.0.2,4.7464759349823,0.0,1.0,0.0051615238189697266,"11_act1=hard_sigmoid,act2=exponential,act3=exponential,batch_size=128,bi1=ones,bi2=lecun_uniform,bi3=random_normal,epochs=13,ki1=random_normal,ki2=random_normal,ki3=glorot_normal,layer1=1,layer2=1,loss=mean_absolute_percentage_error,lr=9.6092,optimizer=sgd,unit1=20,unit2=10",mean_absolute_percentage_error,128.0,sgd,9.609193019714185,random_normal,random_normal,glorot_normal,ones,lecun_uniform,random_normal,hard_sigmoid,exponential,exponential,13.0,20.0,10.0,1.0,1.0
c1eb6478,0.10781250149011612,0.09375,5.374229431152344,True,,,1.0,9a982ecd9c6a421bae42586fd711f3a1,2022-09-10_14-28-14,1662820094.0,5.374229431152344,20135.0,b430368dd22d,172.17.0.2,5.374229431152344,0.0,1.0,0.005091667175292969,"12_act1=sigmoid,act2=sigmoid,act3=linear,batch_size=128,bi1=truncated_normal,bi2=lecun_normal,bi3=glorot_normal,epochs=20,ki1=constant,ki2=orthogonal,ki3=random_uniform,layer1=2,layer2=2,loss=categorical_hinge,lr=9.2340,optimizer=adagrad,unit1=40,unit2=40",categorical_hinge,128.0,adagrad,9.233989647324677,constant,orthogonal,random_uniform,truncated_normal,lecun_normal,glorot_normal,sigmoid,sigmoid,linear,20.0,40.0,40.0,2.0,2.0
caa50ea2,0.5453125238418579,0.612500011920929,4.4390294551849365,True,,,1.0,337c7b27c6f3478a85c0ae36c78a6386,2022-09-10_14-28-24,1662820104.0,4.4390294551849365,20621.0,b430368dd22d,172.17.0.2,4.4390294551849365,0.0,1.0,0.0046651363372802734,"13_act1=sigmoid,act2=linear,act3=exponential,batch_size=128,bi1=random_uniform,bi2=lecun_normal,bi3=glorot_uniform,epochs=17,ki1=random_uniform,ki2=constant,ki3=he_uniform,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=3.2953,optimizer=adagrad,unit1=20,unit2=20",mean_squared_logarithmic_error,128.0,adagrad,3.2952736880677693,random_uniform,constant,he_uniform,random_uniform,lecun_normal,glorot_uniform,sigmoid,linear,exponential,17.0,20.0,20.0,1.0,2.0
ce7061c6,0.34687501192092896,0.29374998807907104,5.5306336879730225,True,,,1.0,620afa698cac4786b8fab36333405acb,2022-09-10_14-28-34,1662820114.0,5.5306336879730225,21040.0,b430368dd22d,172.17.0.2,5.5306336879730225,0.0,1.0,0.005100727081298828,"14_act1=tanh,act2=selu,act3=sigmoid,batch_size=256,bi1=orthogonal,bi2=random_normal,bi3=ones,epochs=26,ki1=random_uniform,ki2=glorot_normal,ki3=zeros,layer1=0,layer2=1,loss=binary_crossentropy,lr=0.6185,optimizer=rmsprop,unit1=10,unit2=40",binary_crossentropy,256.0,rmsprop,0.618523731322297,random_uniform,glorot_normal,zeros,orthogonal,random_normal,ones,tanh,selu,sigmoid,26.0,10.0,40.0,0.0,1.0
d3cddaf4,0.34687501192092896,0.29374998807907104,5.649837017059326,True,,,1.0,d6c06701362d4957b7c4007e4443fd21,2022-09-10_14-28-45,1662820125.0,5.649837017059326,21480.0,b430368dd22d,172.17.0.2,5.649837017059326,0.0,1.0,0.004927873611450195,"15_act1=softsign,act2=selu,act3=softsign,batch_size=256,bi1=lecun_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=22,ki1=constant,ki2=zeros,ki3=truncated_normal,layer1=2,layer2=2,loss=squared_hinge,lr=3.2844,optimizer=adadelta,unit1=10,unit2=20",squared_hinge,256.0,adadelta,3.2843585993302526,constant,zeros,truncated_normal,lecun_normal,glorot_uniform,glorot_uniform,softsign,selu,softsign,22.0,10.0,20.0,2.0,2.0
da5c8f32,0.5453125238418579,0.612500011920929,7.6132683753967285,True,,,1.0,27e0552b08114c97b0a0298dddc6aec4,2022-09-10_14-28-58,1662820138.0,7.6132683753967285,21961.0,b430368dd22d,172.17.0.2,7.6132683753967285,0.0,1.0,0.0054166316986083984,"16_act1=relu,act2=softsign,act3=softplus,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=constant,epochs=22,ki1=ones,ki2=glorot_normal,ki3=glorot_uniform,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=3.9268,optimizer=rmsprop,unit1=20,unit2=10",mean_absolute_percentage_error,32.0,rmsprop,3.9267529374101966,ones,glorot_normal,glorot_uniform,truncated_normal,he_normal,constant,relu,softsign,softplus,22.0,20.0,10.0,0.0,0.0
e0eb0f36,0.59375,0.5,6.740898609161377,True,,,1.0,33669ef4ac08452fbcb441373c29b856,2022-09-10_14-29-10,1662820150.0,6.740898609161377,22442.0,b430368dd22d,172.17.0.2,6.740898609161377,0.0,1.0,0.005091667175292969,"17_act1=tanh,act2=elu,act3=softplus,batch_size=64,bi1=random_normal,bi2=ones,bi3=he_uniform,epochs=22,ki1=lecun_uniform,ki2=glorot_normal,ki3=truncated_normal,layer1=2,layer2=2,loss=categorical_hinge,lr=0.8867,optimizer=adadelta,unit1=40,unit2=20",categorical_hinge,64.0,adadelta,0.8866693005139481,lecun_uniform,glorot_normal,truncated_normal,random_normal,ones,he_uniform,tanh,elu,softplus,22.0,40.0,20.0,2.0,2.0
e8ab4510,,,,,,,,0fa9fabcba9b4e909ca158ed2d41f273,2022-09-10_14-29-15,1662820155.0,,23032.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,7.799593003465415,glorot_uniform,truncated_normal,lecun_normal,ones,random_normal,constant,softsign,exponential,softplus,22.0,20.0,40.0,1.0,1.0
efd28d9e,0.5453125238418579,0.612500011920929,4.702245473861694,True,,,1.0,f39978f9500a454fa5ef4caf9fe75c69,2022-09-10_14-29-30,1662820170.0,4.702245473861694,23611.0,b430368dd22d,172.17.0.2,4.702245473861694,0.0,1.0,0.0053539276123046875,"19_act1=sigmoid,act2=softplus,act3=softmax,batch_size=256,bi1=random_normal,bi2=he_normal,bi3=he_uniform,epochs=22,ki1=he_uniform,ki2=lecun_normal,ki3=glorot_uniform,layer1=0,layer2=1,loss=binary_crossentropy,lr=5.4476,optimizer=sgd,unit1=10,unit2=20",binary_crossentropy,256.0,sgd,5.447560971619068,he_uniform,lecun_normal,glorot_uniform,random_normal,he_normal,he_uniform,sigmoid,softplus,softmax,22.0,10.0,20.0,0.0,1.0
f5c864ee,0.5453125238418579,0.612500011920929,11.641009092330933,True,,,1.0,d8e93f93d009499e92b69d5203fc454f,2022-09-10_14-29-47,1662820187.0,11.641009092330933,24862.0,b430368dd22d,172.17.0.2,11.641009092330933,0.0,1.0,0.0052950382232666016,"20_act1=relu,act2=softsign,act3=exponential,batch_size=16,bi1=truncated_normal,bi2=he_normal,bi3=lecun_uniform,epochs=20,ki1=truncated_normal,ki2=lecun_uniform,ki3=truncated_normal,layer1=0,layer2=1,loss=categorical_hinge,lr=9.6347,optimizer=sgd,unit1=10,unit2=40",categorical_hinge,16.0,sgd,9.634659767490048,truncated_normal,lecun_uniform,truncated_normal,truncated_normal,he_normal,lecun_uniform,relu,softsign,exponential,20.0,10.0,40.0,0.0,1.0
fbbe8a68,0.34687501192092896,0.29374998807907104,13.733303785324097,True,,,1.0,444ba241c3fe4d7888c5b750dbf754cb,2022-09-10_14-30-06,1662820206.0,13.733303785324097,25524.0,b430368dd22d,172.17.0.2,13.733303785324097,0.0,1.0,0.005165576934814453,"21_act1=softplus,act2=sigmoid,act3=linear,batch_size=16,bi1=glorot_uniform,bi2=zeros,bi3=ones,epochs=26,ki1=he_uniform,ki2=constant,ki3=he_uniform,layer1=1,layer2=0,loss=categorical_crossentropy,lr=1.2821,optimizer=adamax,unit1=20,unit2=20",categorical_crossentropy,16.0,adamax,1.2820968548725926,he_uniform,constant,he_uniform,glorot_uniform,zeros,ones,softplus,sigmoid,linear,26.0,20.0,20.0,1.0,0.0
05e0d078,0.34687501192092896,0.29374998807907104,12.223203659057617,True,,,1.0,700a80c6d8c54465b0c0fdfd2af741a0,2022-09-10_14-30-23,1662820223.0,12.223203659057617,26247.0,b430368dd22d,172.17.0.2,12.223203659057617,0.0,1.0,0.004862308502197266,"22_act1=elu,act2=sigmoid,act3=exponential,batch_size=16,bi1=random_uniform,bi2=he_uniform,bi3=ones,epochs=22,ki1=random_normal,ki2=he_uniform,ki3=zeros,layer1=2,layer2=0,loss=poisson,lr=3.1659,optimizer=adamax,unit1=10,unit2=20",poisson,16.0,adamax,3.1658951358255143,random_normal,he_uniform,zeros,random_uniform,he_uniform,ones,elu,sigmoid,exponential,22.0,10.0,20.0,2.0,0.0
1134b732,,,,,,,,1dab736095f34765a2f8754f6b1e713b,2022-09-10_14-30-28,1662820228.0,,27034.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adagrad,9.862659751050767,he_uniform,he_uniform,ones,zeros,orthogonal,truncated_normal,tanh,softsign,sigmoid,22.0,20.0,20.0,0.0,2.0
1b56b314,0.5453125238418579,0.612500011920929,6.420822858810425,True,,,1.0,f2b1a0ca0c4543d687cf013ccb911db6,2022-09-10_14-30-43,1662820243.0,6.420822858810425,27466.0,b430368dd22d,172.17.0.2,6.420822858810425,0.0,1.0,0.005074024200439453,"24_act1=selu,act2=exponential,act3=exponential,batch_size=32,bi1=lecun_normal,bi2=truncated_normal,bi3=constant,epochs=11,ki1=orthogonal,ki2=orthogonal,ki3=lecun_normal,layer1=0,layer2=1,loss=categorical_hinge,lr=7.9729,optimizer=adamax,unit1=40,unit2=20",categorical_hinge,32.0,adamax,7.97293767453908,orthogonal,orthogonal,lecun_normal,lecun_normal,truncated_normal,constant,selu,exponential,exponential,11.0,40.0,20.0,0.0,1.0
201ba832,0.4906249940395355,0.45625001192092896,5.337207794189453,True,,,1.0,c6b70dd90a224616a110c3cb93d70d5b,2022-09-10_14-30-54,1662820254.0,5.337207794189453,28059.0,b430368dd22d,172.17.0.2,5.337207794189453,0.0,1.0,0.004968404769897461,"25_act1=selu,act2=softsign,act3=softmax,batch_size=128,bi1=random_normal,bi2=truncated_normal,bi3=zeros,epochs=26,ki1=random_uniform,ki2=glorot_normal,ki3=orthogonal,layer1=0,layer2=2,loss=squared_hinge,lr=1.9939,optimizer=adagrad,unit1=20,unit2=20",squared_hinge,128.0,adagrad,1.993907891427007,random_uniform,glorot_normal,orthogonal,random_normal,truncated_normal,zeros,selu,softsign,softmax,26.0,20.0,20.0,0.0,2.0
27430a9c,0.5453125238418579,0.612500011920929,5.757083892822266,True,,,1.0,6da12f3d216748faa4541a21b8abddc4,2022-09-10_14-31-05,1662820265.0,5.757083892822266,28505.0,b430368dd22d,172.17.0.2,5.757083892822266,0.0,1.0,0.005717754364013672,"26_act1=sigmoid,act2=sigmoid,act3=softplus,batch_size=128,bi1=lecun_normal,bi2=ones,bi3=ones,epochs=26,ki1=glorot_uniform,ki2=constant,ki3=constant,layer1=0,layer2=2,loss=logcosh,lr=8.1335,optimizer=rmsprop,unit1=20,unit2=40",logcosh,128.0,rmsprop,8.133496401121512,glorot_uniform,constant,constant,lecun_normal,ones,ones,sigmoid,sigmoid,softplus,26.0,20.0,40.0,0.0,2.0
2dd1ea86,0.3578124940395355,0.2874999940395355,5.106356382369995,True,,,1.0,9a2fcb3b17334eb58bf6921cd6e21561,2022-09-10_14-31-15,1662820275.0,5.106356382369995,28971.0,b430368dd22d,172.17.0.2,5.106356382369995,0.0,1.0,0.005227565765380859,"27_act1=exponential,act2=softmax,act3=elu,batch_size=512,bi1=glorot_normal,bi2=ones,bi3=constant,epochs=17,ki1=constant,ki2=constant,ki3=lecun_normal,layer1=0,layer2=0,loss=hinge,lr=1.3072,optimizer=nadam,unit1=10,unit2=40",hinge,512.0,nadam,1.3072261173053552,constant,constant,lecun_normal,glorot_normal,ones,constant,exponential,softmax,elu,17.0,10.0,40.0,0.0,0.0
34605f2c,0.10781250149011612,0.09375,4.227176904678345,True,,,1.0,a027fc9a249e464e83534c339df769db,2022-09-10_14-31-24,1662820284.0,4.227176904678345,29428.0,b430368dd22d,172.17.0.2,4.227176904678345,0.0,1.0,0.0049762725830078125,"28_act1=tanh,act2=softplus,act3=softplus,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=glorot_normal,epochs=17,ki1=orthogonal,ki2=random_normal,ki3=random_uniform,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=3.1890,optimizer=adam,unit1=20,unit2=40",kullback_leibler_divergence,256.0,adam,3.189037538558472,orthogonal,random_normal,random_uniform,lecun_uniform,random_normal,glorot_normal,tanh,softplus,softplus,17.0,20.0,40.0,2.0,0.0
3a56658e,,,,,,,,12e4f586790b45cdba445f1904fe88a6,2022-09-10_14-31-29,1662820289.0,,29882.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,nadam,8.440014129060119,he_normal,he_uniform,ones,random_normal,ones,he_normal,exponential,elu,linear,11.0,40.0,40.0,0.0,0.0
3fb3efec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
