trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
e6bc5_00048,0.5062500238418579,0.5049999952316284,13.081779718399048,True,,,1.0,9bbb4371321c4999a2f96a1ca586cb64,2022-09-20_07-30-24,1663659024.0,13.081779718399048,26024.0,b430368dd22d,172.17.0.2,13.081779718399048,0.0,1.0,0.0048809051513671875,"48_act1=softplus,act2=exponential,batch_size=32,bi1=random_normal,bi2=glorot_normal,epochs=18,ki1=zeros,ki2=he_normal,layer1=2,loss=binary_crossentropy,lr=0.6767,optimizer=sgd,unit1=2",binary_crossentropy,32.0,sgd,0.6767470177922033,zeros,he_normal,random_normal,glorot_normal,softplus,exponential,18.0,2.0,2.0
e6bc5_00049,,,,,,,,953f41193af34ec692ce497497835fb4,2022-09-20_07-30-29,1663659029.0,,26356.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adam,7.337330278948323,glorot_uniform,glorot_normal,he_normal,lecun_normal,exponential,tanh,5.0,0.0,2.0
e6bc5_00050,0.4937500059604645,0.4950000047683716,5.472800970077515,True,,,1.0,986065c0f6184fd5ae3b8b0f8e4b4e74,2022-09-20_07-30-43,1663659043.0,5.472800970077515,26763.0,b430368dd22d,172.17.0.2,5.472800970077515,0.0,1.0,0.005013942718505859,"50_act1=softsign,act2=sigmoid,batch_size=128,bi1=he_uniform,bi2=ones,epochs=15,ki1=lecun_normal,ki2=ones,layer1=1,loss=mean_squared_error,lr=7.9198,optimizer=adadelta,unit1=0",mean_squared_error,128.0,adadelta,7.919832800626806,lecun_normal,ones,he_uniform,ones,softsign,sigmoid,15.0,0.0,1.0
e6bc5_00051,0.5062500238418579,0.5049999952316284,11.773757696151733,True,,,1.0,8bec13bbd8724ddcb5664928785adb45,2022-09-20_07-30-59,1663659059.0,11.773757696151733,27127.0,b430368dd22d,172.17.0.2,11.773757696151733,0.0,1.0,0.004967689514160156,"51_act1=softsign,act2=linear,batch_size=16,bi1=zeros,bi2=random_normal,epochs=11,ki1=zeros,ki2=he_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=1.3777,optimizer=adamax,unit1=0",mean_squared_logarithmic_error,16.0,adamax,1.377688825826306,zeros,he_uniform,zeros,random_normal,softsign,linear,11.0,0.0,0.0
e6bc5_00052,,,,,,,,2061d72467684334a8dbc4a2673e0098,2022-09-20_07-31-04,1663659064.0,,27511.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,adadelta,6.8478186201495355,glorot_uniform,glorot_uniform,constant,orthogonal,softplus,sigmoid,5.0,2.0,1.0
e6bc5_00053,0.9975000023841858,0.9950000047683716,4.47884202003479,True,,,1.0,77a0e3108a954efa9c8a168074acd63e,2022-09-20_07-31-16,1663659076.0,4.47884202003479,27864.0,b430368dd22d,172.17.0.2,4.47884202003479,0.0,1.0,0.0049479007720947266,"53_act1=exponential,act2=sigmoid,batch_size=128,bi1=random_uniform,bi2=ones,epochs=8,ki1=he_uniform,ki2=orthogonal,layer1=0,loss=mean_squared_logarithmic_error,lr=1.3158,optimizer=adam,unit1=0",mean_squared_logarithmic_error,128.0,adam,1.3158285680490431,he_uniform,orthogonal,random_uniform,ones,exponential,sigmoid,8.0,0.0,0.0
e6bc5_00054,,,,,,,,90f262e70b864a0ea1e0de208229f2a5,2022-09-20_07-31-21,1663659081.0,,28053.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,rmsprop,3.456872785236366,zeros,truncated_normal,lecun_uniform,orthogonal,softsign,elu,5.0,1.0,2.0
e6bc5_00055,0.5062500238418579,0.5049999952316284,4.516852378845215,True,,,1.0,13c787ec1a3c40bb99f97f93d87ad2f9,2022-09-20_07-31-33,1663659093.0,4.516852378845215,28273.0,b430368dd22d,172.17.0.2,4.516852378845215,0.0,1.0,0.004930973052978516,"55_act1=relu,act2=softmax,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,epochs=15,ki1=glorot_uniform,ki2=truncated_normal,layer1=1,loss=mean_absolute_percentage_error,lr=0.3640,optimizer=nadam,unit1=0",mean_absolute_percentage_error,512.0,nadam,0.3639734417765607,glorot_uniform,truncated_normal,glorot_uniform,truncated_normal,relu,softmax,15.0,0.0,1.0
e6bc5_00056,,,,,,,,02bb6c8347844286a6b24ef07fcd9b97,2022-09-20_07-31-37,1663659097.0,,28620.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,rmsprop,5.25704197560577,glorot_normal,lecun_uniform,he_uniform,orthogonal,tanh,tanh,15.0,0.0,0.0
e6bc5_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bc5_00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
