trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
d46d089a,,,,,,,,57b7d9cbf2c44cc1882c81d816f6f3e1,2022-09-08_11-46-23,1662637583.0,,19235.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,16.0,20.0,10.0,2.0,1.0
da62e440,0.5453125238418579,0.612500011920929,7.351815700531006,True,,,1.0,7ceb8584e74e455287eaf42b3963798e,2022-09-08_11-46-41,1662637601.0,7.351815700531006,19974.0,83e87206dee1,172.17.0.3,7.351815700531006,0.0,1.0,0.005743741989135742,"19_act1=tanh,act2=exponential,act3=selu,batch_size=20,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=9,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=40,unit2=20",poisson,20.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,9.0,40.0,20.0,1.0,0.0
e0595758,0.5453125238418579,0.612500011920929,11.358404159545898,True,,,1.0,b572e5da4e1b48d6a2f6147e79a4d4eb,2022-09-08_11-46-58,1662637618.0,11.358404159545898,20571.0,83e87206dee1,172.17.0.3,11.358404159545898,0.0,1.0,0.005165576934814453,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=24,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=20,unit2=20",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,24.0,20.0,20.0,0.0,2.0
e81927fc,,,,,,,,57cf026f4e8d43c785f9f32de6de9348,2022-09-08_11-47-03,1662637623.0,,21543.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,43.0,10.0,40.0,1.0,1.0
f23b4dd2,,,,,,,,915375e5f6e7439e8aade5c231ad0d04,2022-09-08_11-47-11,1662637631.0,,22029.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,35.0,10.0,40.0,1.0,1.0
f6ffe6b6,0.5453125238418579,0.612500011920929,8.907344341278076,True,,,1.0,ce152e642c444c6fa2a81047122ce288,2022-09-08_11-47-29,1662637649.0,8.907344341278076,22693.0,83e87206dee1,172.17.0.3,8.907344341278076,0.0,1.0,0.005015373229980469,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=13,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=20,unit2=20",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,13.0,20.0,20.0,0.0,2.0
fc5dd212,0.5453125238418579,0.612500011920929,8.01101279258728,True,,,1.0,3bfd48bc5fc948d09849068bc154a998,2022-09-08_11-47-42,1662637662.0,8.01101279258728,23503.0,83e87206dee1,172.17.0.3,8.01101279258728,0.0,1.0,0.005148410797119141,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=256,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=11,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=40,unit2=20",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,11.0,40.0,20.0,1.0,0.0
04b601fa,,,,,,,,046b89249cfa4ff28ff41d6ed6a9e3e7,2022-09-08_11-47-48,1662637668.0,,24482.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,20.0,20.0,10.0,2.0,1.0
0c764e18,0.34687501192092896,0.29374998807907104,8.756612539291382,True,,,1.0,d7b8566e90934045967acb8dd7ad547d,2022-09-08_11-48-44,1662637724.0,8.756612539291382,26412.0,83e87206dee1,172.17.0.3,8.756612539291382,0.0,1.0,0.004517316818237305,"26_act1=softsign,act2=softplus,act3=relu,batch_size=256,bi1=ones,bi2=lecun_uniform,bi3=constant,epochs=24,ki1=lecun_normal,ki2=glorot_normal,ki3=random_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.7822,optimizer=adamax,unit1=40,unit2=20",binary_crossentropy,256.0,adamax,6.782211067543728,lecun_normal,glorot_normal,random_uniform,ones,lecun_uniform,constant,softsign,softplus,relu,24.0,40.0,20.0,1.0,1.0
2912c89e,0.5453125238418579,0.612500011920929,6.983872175216675,True,,,1.0,a0acc2e90f1d4b3aa455586782591c22,2022-09-08_11-48-57,1662637737.0,6.983872175216675,27841.0,83e87206dee1,172.17.0.3,6.983872175216675,0.0,1.0,0.004598855972290039,"27_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=8.7818,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.78180221249478,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
316cc634,0.5453125238418579,0.612500011920929,6.45896577835083,True,,,1.0,dc64a5c6e2114275a9e9c1224b57ec74,2022-09-08_11-49-09,1662637749.0,6.45896577835083,28408.0,83e87206dee1,172.17.0.3,6.45896577835083,0.0,1.0,0.004761219024658203,"28_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=2.0013,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,2.0013340237234862,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
392bd6b2,0.5453125238418579,0.612500011920929,8.61172604560852,True,,,1.0,e15c407d69f84a01911c7d147bb1957a,2022-09-08_11-49-23,1662637763.0,8.61172604560852,28988.0,83e87206dee1,172.17.0.3,8.61172604560852,0.0,1.0,0.004770994186401367,"29_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=8.6357,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.63574896020573,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
4052d012,0.5453125238418579,0.612500011920929,7.026214838027954,True,,,1.0,e3f843a7722e4837a38c02a4b577586e,2022-09-08_11-49-35,1662637775.0,7.026214838027954,29697.0,83e87206dee1,172.17.0.3,7.026214838027954,0.0,1.0,0.004739999771118164,"30_act1=tanh,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=3.7027,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,3.702735378753837,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,tanh,exponential,exponential,9.0,40.0,20.0,2.0,1.0
48ab69c2,0.5453125238418579,0.612500011920929,7.547933578491211,True,,,1.0,daaae98ed981458f857e2a115d28dae6,2022-09-08_11-49-48,1662637788.0,7.547933578491211,30281.0,83e87206dee1,172.17.0.3,7.547933578491211,0.0,1.0,0.00503849983215332,"31_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_normal,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=8.5137,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.513704725841988,he_normal,glorot_normal,he_normal,random_normal,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
4fd29266,0.5453125238418579,0.612500011920929,11.476287603378296,True,,,1.0,8e60a547e784458595331a1de4adeb8d,2022-09-08_11-50-05,1662637805.0,11.476287603378296,30829.0,83e87206dee1,172.17.0.3,11.476287603378296,0.0,1.0,0.004312992095947266,"32_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=8.5621,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.562091065889296,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
5792636e,0.5453125238418579,0.612500011920929,8.257778406143188,True,,,1.0,42afd4bb78234eaa8885b836ca14f4e5,2022-09-08_11-50-19,1662637819.0,8.257778406143188,31649.0,83e87206dee1,172.17.0.3,8.257778406143188,0.0,1.0,0.005131244659423828,"33_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_normal,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer1=2,layer2=1,loss=binary_crossentropy,lr=6.3034,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,6.303375655654495,he_normal,glorot_normal,he_normal,random_normal,random_uniform,constant,softsign,exponential,exponential,9.0,40.0,20.0,2.0,1.0
61b4f348,,,,,,,,e14dc09aa84f4647b03ed1f49c917e59,2022-09-08_11-51-42,1662637902.0,,34563.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,256.0,rmsprop,9.675511014650896,ones,he_uniform,random_uniform,glorot_uniform,he_normal,orthogonal,sigmoid,relu,softmax,24.0,20.0,40.0,0.0,1.0
97f3baac,0.34687501192092896,0.29374998807907104,11.520373106002808,True,,,1.0,f9a99acfbbcc4d289bff15db818ccb13,2022-09-08_11-52-02,1662637922.0,11.520373106002808,34997.0,83e87206dee1,172.17.0.3,11.520373106002808,0.0,1.0,0.00442194938659668,"35_act1=hard_sigmoid,act2=softmax,act3=tanh,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=24,ki1=constant,ki2=lecun_normal,ki3=glorot_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=2.6792,optimizer=rmsprop,unit1=20,unit2=20",mean_squared_logarithmic_error,32.0,rmsprop,2.679236633117063,constant,lecun_normal,glorot_uniform,glorot_uniform,truncated_normal,lecun_normal,hard_sigmoid,softmax,tanh,24.0,20.0,20.0,0.0,2.0
9d509cf4,0.5453125238418579,0.612500011920929,12.657249212265015,True,,,1.0,17fc962494f74385a53bcffe5b062c1b,2022-09-08_11-52-20,1662637940.0,12.657249212265015,35644.0,83e87206dee1,172.17.0.3,12.657249212265015,0.0,1.0,0.004999399185180664,"36_act1=hard_sigmoid,act2=softmax,act3=tanh,batch_size=20,bi1=ones,bi2=truncated_normal,bi3=he_normal,epochs=24,ki1=constant,ki2=lecun_normal,ki3=glorot_uniform,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=2.6026,optimizer=rmsprop,unit1=20,unit2=20",mean_squared_logarithmic_error,20.0,rmsprop,2.6025911618553126,constant,lecun_normal,glorot_uniform,ones,truncated_normal,he_normal,hard_sigmoid,softmax,tanh,24.0,20.0,20.0,0.0,1.0
a7734d76,0.10781250149011612,0.09375,14.778454303741455,True,,,1.0,ebce7e2e9c304b8893d3b9f5bd04ccfd,2022-09-08_11-52-41,1662637961.0,14.778454303741455,36239.0,83e87206dee1,172.17.0.3,14.778454303741455,0.0,1.0,0.005093097686767578,"37_act1=hard_sigmoid,act2=softmax,act3=tanh,batch_size=20,bi1=ones,bi2=truncated_normal,bi3=lecun_normal,epochs=24,ki1=constant,ki2=lecun_normal,ki3=glorot_uniform,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=2.8177,optimizer=rmsprop,unit1=20,unit2=20",mean_squared_logarithmic_error,20.0,rmsprop,2.8177466683515453,constant,lecun_normal,glorot_uniform,ones,truncated_normal,lecun_normal,hard_sigmoid,softmax,tanh,24.0,20.0,20.0,0.0,1.0
b22e490a,0.5453125238418579,0.612500011920929,10.016765117645264,True,,,1.0,936a81026cb24c9cbd3b8db1730d8b44,2022-09-08_11-52-56,1662637976.0,10.016765117645264,37065.0,83e87206dee1,172.17.0.3,10.016765117645264,0.0,1.0,0.0050296783447265625,"38_act1=hard_sigmoid,act2=softmax,act3=tanh,batch_size=32,bi1=zeros,bi2=truncated_normal,bi3=lecun_normal,epochs=13,ki1=constant,ki2=lecun_normal,ki3=glorot_uniform,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=9.4184,optimizer=rmsprop,unit1=10,unit2=20",mean_squared_logarithmic_error,32.0,rmsprop,9.418431692105223,constant,lecun_normal,glorot_uniform,zeros,truncated_normal,lecun_normal,hard_sigmoid,softmax,tanh,13.0,10.0,20.0,0.0,1.0
c182810a,0.10781250149011612,0.09375,8.198692321777344,True,,,1.0,9713862b648a4425a28310d047caf8ae,2022-09-08_11-53-10,1662637990.0,8.198692321777344,37873.0,83e87206dee1,172.17.0.3,8.198692321777344,0.0,1.0,0.00506591796875,"39_act1=sigmoid,act2=softmax,act3=tanh,batch_size=32,bi1=ones,bi2=he_normal,bi3=constant,epochs=13,ki1=glorot_normal,ki2=glorot_uniform,ki3=glorot_uniform,layer1=0,layer2=2,loss=binary_crossentropy,lr=0.1241,optimizer=rmsprop,unit1=40,unit2=20",binary_crossentropy,32.0,rmsprop,0.1241119485728378,glorot_normal,glorot_uniform,glorot_uniform,ones,he_normal,constant,sigmoid,softmax,tanh,13.0,40.0,20.0,0.0,2.0
