trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
efd6e_00010,7.124368667602539,7.739899158477783,5.180485486984253,True,,,1.0,-7.124368667602539,af91ba8ba52a478ca5ab37b0955c68c1,2022-09-18_09-49-20,1663494560.0,5.180485486984253,3828.0,b430368dd22d,172.17.0.2,5.180485486984253,0.0,1.0,0.005537271499633789,"10_act1=exponential,batch_size=16,bi1=glorot_uniform,epochs=319,ki1=truncated_normal,loss=mean_squared_logarithmic_error,lr=4.2148,optimizer=adam,unit1=0",mean_squared_logarithmic_error,16.0,adam,4.214801553004685,truncated_normal,glorot_uniform,exponential,319.0,0.0
efd6e_00011,1.9657368659973145,1.9203523397445679,2.8297882080078125,True,,,1.0,-1.9657368659973145,c1b6e2c84513461caf68d17cf4e5d5fb,2022-09-18_09-49-29,1663494569.0,2.8297882080078125,4116.0,b430368dd22d,172.17.0.2,2.8297882080078125,0.0,1.0,0.004937410354614258,"11_act1=linear,batch_size=512,bi1=glorot_normal,epochs=146,ki1=truncated_normal,loss=logcosh,lr=1.3146,optimizer=sgd,unit1=2",logcosh,512.0,sgd,1.3145879089091865,truncated_normal,glorot_normal,linear,146.0,2.0
efd6e_00012,20.144081115722656,21.07971954345703,5.204472541809082,True,,,1.0,-20.144081115722656,d9d138b740474eecb21dd347a025abf3,2022-09-18_09-49-39,1663494579.0,5.204472541809082,5382.0,b430368dd22d,172.17.0.2,5.204472541809082,0.0,1.0,0.005262851715087891,"12_act1=selu,batch_size=32,bi1=lecun_normal,epochs=233,ki1=ones,loss=hinge,lr=4.7480,optimizer=nadam,unit1=1",hinge,32.0,nadam,4.747999173028962,ones,lecun_normal,selu,233.0,1.0
efd6e_00013,4.6994948387146,5.191919326782227,3.5941925048828125,True,,,1.0,-4.6994948387146,ea42d9732eb04a7a843ce995b7b75653,2022-09-18_09-49-49,1663494589.0,3.5941925048828125,5681.0,b430368dd22d,172.17.0.2,3.5941925048828125,0.0,1.0,0.00477290153503418,"13_act1=relu,batch_size=32,bi1=ones,epochs=125,ki1=ones,loss=squared_hinge,lr=0.1757,optimizer=rmsprop,unit1=1",squared_hinge,32.0,rmsprop,0.17573389742968257,ones,ones,relu,125.0,1.0
efd6e_00014,7.124368667602539,7.739899158477783,2.7796854972839355,True,,,1.0,-7.124368667602539,7c6525fd16da4f93b98daf96dc1f6a8f,2022-09-18_09-49-57,1663494597.0,2.7796854972839355,5870.0,b430368dd22d,172.17.0.2,2.7796854972839355,0.0,1.0,0.0046846866607666016,"14_act1=relu,batch_size=512,bi1=constant,epochs=125,ki1=zeros,loss=sparse_categorical_crossentropy,lr=1.4996,optimizer=rmsprop,unit1=1",sparse_categorical_crossentropy,512.0,rmsprop,1.4995839617827573,zeros,constant,relu,125.0,1.0
efd6e_00015,6.124368667602539,6.739899158477783,4.172375202178955,True,,,1.0,-6.124368667602539,22ba0ca1296649fcb829ee929ea0996f,2022-09-18_09-50-07,1663494607.0,4.172375202178955,6158.0,b430368dd22d,172.17.0.2,4.172375202178955,0.0,1.0,0.004645824432373047,"15_act1=softmax,batch_size=128,bi1=he_uniform,epochs=373,ki1=random_uniform,loss=kullback_leibler_divergence,lr=7.0617,optimizer=nadam,unit1=2",kullback_leibler_divergence,128.0,nadam,7.061725244575771,random_uniform,he_uniform,softmax,373.0,2.0
efd6e_00016,6.781400680541992,7.268604755401611,3.071845054626465,True,,,1.0,-6.781400680541992,5495d7cf9b9b4dd2baff8dd061382f48,2022-09-18_09-50-17,1663494617.0,3.071845054626465,6673.0,b430368dd22d,172.17.0.2,3.071845054626465,0.0,1.0,0.004972934722900391,"16_act1=elu,batch_size=16,bi1=lecun_normal,epochs=107,ki1=ones,loss=poisson,lr=1.1738,optimizer=adadelta,unit1=1",poisson,16.0,adadelta,1.1738124926933988,ones,lecun_normal,elu,107.0,1.0
efd6e_00017,8.124368667602539,8.739898681640625,3.32547664642334,True,,,1.0,-8.124368667602539,5be137609b6d49b38d30b89ff4799918,2022-09-18_09-50-26,1663494626.0,3.32547664642334,6895.0,b430368dd22d,172.17.0.2,3.32547664642334,0.0,1.0,0.005076169967651367,"17_act1=elu,batch_size=32,bi1=ones,epochs=125,ki1=random_normal,loss=logcosh,lr=9.6280,optimizer=sgd,unit1=1",logcosh,32.0,sgd,9.628016031643464,random_normal,ones,elu,125.0,1.0
efd6e_00018,6.279423236846924,6.894953727722168,4.22736382484436,True,,,1.0,-6.279423236846924,dc879f42387a4e1689398c0b5601f26c,2022-09-18_09-50-36,1663494636.0,4.22736382484436,7231.0,b430368dd22d,172.17.0.2,4.22736382484436,0.0,1.0,0.005097150802612305,"18_act1=softplus,batch_size=16,bi1=glorot_normal,epochs=171,ki1=constant,loss=hinge,lr=7.7767,optimizer=adam,unit1=0",hinge,16.0,adam,7.776675638232331,constant,glorot_normal,softplus,171.0,0.0
efd6e_00019,,,,,,,,,fcf0a279c8ee48c8bcc48d0cef34f474,2022-09-18_09-50-42,1663494642.0,,7423.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,rmsprop,0.8370837014077961,glorot_uniform,random_normal,softplus,273.0,2.0
efd6e_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efd6e_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
