trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
615747fe,0.5062500238418579,0.4749999940395355,10.124480724334717,True,,,1.0,528cb4ecae384c8eb59a638ef31b9af6,2022-09-07_14-43-32,1662561812.0,10.124480724334717,29533.0,83e87206dee1,172.17.0.3,10.124480724334717,0.0,1.0,0.0049326419830322266,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
69171e4c,0.5062500238418579,0.4749999940395355,8.084688901901245,True,,,1.0,861e2fae405244d8988beab5bdddaae8,2022-09-07_14-43-45,1662561825.0,8.084688901901245,30025.0,83e87206dee1,172.17.0.3,8.084688901901245,0.0,1.0,0.006661176681518555,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,1.0,0.0
720856ba,0.5062500238418579,0.4749999940395355,5.90210223197937,True,,,1.0,481393f0164349c2bc7164632f6263d1,2022-09-07_14-43-55,1662561835.0,5.90210223197937,30373.0,83e87206dee1,172.17.0.3,5.90210223197937,0.0,1.0,0.005067110061645508,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
79c8085a,0.4937500059604645,0.5249999761581421,6.757070064544678,True,,,1.0,82dd8a61d35b45318587576cf10a7c38,2022-09-07_14-44-07,1662561847.0,6.757070064544678,30805.0,83e87206dee1,172.17.0.3,6.757070064544678,0.0,1.0,0.004804849624633789,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
8056e7ea,0.4937500059604645,0.5249999761581421,8.60597014427185,True,,,1.0,4ffbc1cfec3f4500aebd91b0ec399b58,2022-09-07_14-44-21,1662561861.0,8.60597014427185,31277.0,83e87206dee1,172.17.0.3,8.60597014427185,0.0,1.0,0.005051612854003906,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,1.0,0.0
877e4c98,0.5062500238418579,0.4749999940395355,8.091984033584595,True,,,1.0,74e128abb98d4ef8ad1f489748acbb4d,2022-09-07_14-44-35,1662561875.0,8.091984033584595,31778.0,83e87206dee1,172.17.0.3,8.091984033584595,0.0,1.0,0.004737377166748047,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
8fd67d66,0.4937500059604645,0.5249999761581421,7.320523738861084,True,,,1.0,a5bf5ca1bc5440f78e9365cb642a8420,2022-09-07_14-44-48,1662561888.0,7.320523738861084,32090.0,83e87206dee1,172.17.0.3,7.320523738861084,0.0,1.0,0.004566192626953125,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,1.0,2.0
982ee958,,,,,,,,7ba1adbe9fb0417f8536351728479826,2022-09-07_14-44-53,1662561893.0,,32372.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,1.0,1.0
9f563150,,,,,,,,b1d24a39835f4456930c091836a8f5b0,2022-09-07_14-45-02,1662561902.0,,32617.0,83e87206dee1,172.17.0.3,,,,,,poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
a4b3bc3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
