trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
420b92fc,0.0,0.0,93.06739664077759,True,,,1.0,91db620d990d4cd5bc5b0df5cbfa2c13,2022-09-08_18-39-24,1662662364.0,93.06739664077759,21636.0,83e87206dee1,172.17.0.3,93.06739664077759,0.0,1.0,0.006301164627075195,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=13,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=3,unit2=2",binary_crossentropy,64.0,nadam,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,13.0,3.0,2.0,1.0,1.0
55b705ac,0.0,0.0,48.80500316619873,True,,,1.0,a8c201dd30d544048149423c701a993c,2022-09-08_18-40-18,1662662418.0,48.80500316619873,23268.0,83e87206dee1,172.17.0.3,48.80500316619873,0.0,1.0,0.005234479904174805,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=20,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1,unit2=2",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,20.0,1.0,2.0,0.0,1.0
90228234,0.0,0.0,63.432992458343506,True,,,1.0,44573060fb3949c5b98a3c5c85955992,2022-09-08_18-41-26,1662662486.0,63.432992458343506,24298.0,83e87206dee1,172.17.0.3,63.432992458343506,0.0,1.0,0.004474639892578125,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=10,ki1=lecun_normal,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=3,unit2=1",logcosh,32.0,adam,4.375000476837158,lecun_normal,ones,glorot_uniform,glorot_normal,glorot_normal,ones,exponential,softplus,selu,10.0,3.0,1.0,1.0,0.0
b0533f30,0.0,0.0,45.716758012771606,True,,,1.0,6c236e7e3a9b43b3b930eb38d8e94be9,2022-09-08_18-42-17,1662662537.0,45.716758012771606,25600.0,83e87206dee1,172.17.0.3,45.716758012771606,0.0,1.0,0.00482630729675293,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=10,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,he_uniform,orthogonal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,10.0,3.0,1.0,1.0,0.0
d8dcbff8,0.0,0.0,35.638739824295044,True,,,1.0,f788e875a98f42d2bf4b37a25cbee06d,2022-09-08_18-42-57,1662662577.0,35.638739824295044,26510.0,83e87206dee1,172.17.0.3,35.638739824295044,0.0,1.0,0.004812717437744141,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=20,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1,unit2=2",categorical_crossentropy,256.0,sgd,8.125,orthogonal,he_uniform,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,20.0,1.0,2.0,0.0,1.0
f6aacc82,0.0,0.0,501.32870650291443,True,,,1.0,80cbac0ae0994075987b43adaf3ae1be,2022-09-08_18-51-22,1662663082.0,501.32870650291443,27101.0,83e87206dee1,172.17.0.3,501.32870650291443,0.0,1.0,0.004580974578857422,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=36,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=3,unit2=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,36.0,3.0,2.0,1.0,1.0
0e8347e4,0.0,0.0,38.5486421585083,True,,,1.0,dd0b823cfb6c4683a4da5b2254f4e58a,2022-09-08_18-52-06,1662663126.0,38.5486421585083,34666.0,83e87206dee1,172.17.0.3,38.5486421585083,0.0,1.0,0.006700038909912109,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=13,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,lecun_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,13.0,6.0,4.0,2.0,2.0
3c266022,,,,,,,,1fc9e8a0157c44459814d065e87830ba,2022-09-08_18-52-10,1662663130.0,,35463.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_uniform,uniform,lecun_uniform,he_normal,orthogonal,constant,softmax,softsign,sigmoid,16.0,3.0,1.0,2.0,1.0
55c8a918,0.0,0.0,12.929136276245117,True,,,1.0,6b4115f754f947d9a1b2a0b80770f28b,2022-09-08_18-52-32,1662663152.0,12.929136276245117,35811.0,83e87206dee1,172.17.0.3,12.929136276245117,0.0,1.0,0.005070209503173828,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=8,ki1=he_normal,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=6,unit2=2",poisson,512.0,rmsprop,5.937500476837158,he_normal,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,8.0,6.0,2.0,1.0,0.0
5b25ffd2,0.0,0.0,160.37899899482727,True,,,1.0,f70f89ec7ee144ee8cdce68ff476a86e,2022-09-08_18-55-18,1662663318.0,160.37899899482727,36200.0,83e87206dee1,172.17.0.3,160.37899899482727,0.0,1.0,0.00502777099609375,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=24,ki1=lecun_uniform,ki2=random_normal,ki3=he_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,adamax,8.4375,lecun_uniform,random_normal,he_normal,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,24.0,3.0,2.0,0.0,2.0
65e0ee96,0.0,0.0,52.16690945625305,True,,,1.0,c2afa52a7d7248b6940de54f1d19589a,2022-09-08_18-56-14,1662663374.0,52.16690945625305,38015.0,83e87206dee1,172.17.0.3,52.16690945625305,0.0,1.0,0.005192279815673828,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=44,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_uniform,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,44.0,1.0,4.0,1.0,1.0
c83cd3ca,,,,,,,,d9daa380bbd64c708f8133800208bf38,2022-09-08_18-56-19,1662663379.0,,39221.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,lecun_normal,he_uniform,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,36.0,1.0,4.0,1.0,1.0
ea376530,0.0,0.0,61.09332346916199,True,,,1.0,729cc46c2fa144748c0ecfb213ba1d93,2022-09-08_18-57-28,1662663448.0,61.09332346916199,39547.0,83e87206dee1,172.17.0.3,61.09332346916199,0.0,1.0,0.006096363067626953,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=13,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=3,unit2=2",logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,13.0,3.0,2.0,0.0,2.0
eefc911c,0.0,0.0,26.38466215133667,True,,,1.0,8f1aa522a32f4ff48935f34e2fed39c1,2022-09-08_18-57-59,1662663479.0,26.38466215133667,40210.0,83e87206dee1,172.17.0.3,26.38466215133667,0.0,1.0,0.004930973052978516,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=10,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,7.187500476837158,he_uniform,ones,glorot_uniform,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,10.0,6.0,2.0,1.0,0.0
165441a6,,,,,,,,8ca0b872997841d2aa671d1d51b68659,2022-09-08_18-58-04,1662663484.0,,313.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,glorot_normal,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,20.0,3.0,1.0,2.0,1.0
28cef48e,0.0,0.0,677.8653423786163,True,,,1.0,a92fb388d5d84e70b5c89ff85d711d0a,2022-09-08_19-09-55,1662664195.0,677.8653423786163,759.0,83e87206dee1,172.17.0.3,677.8653423786163,0.0,1.0,0.004527091979980469,"26_act1=hard_sigmoid,act2=softsign,act3=exponential,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=44,ki1=truncated_normal,ki2=orthogonal,ki3=uniform,layer1=2,layer2=1,loss=mean_absolute_percentage_error,lr=5.0836,optimizer=adamax,unit1=3,unit2=4",mean_absolute_percentage_error,16.0,adamax,5.083576419701363,truncated_normal,orthogonal,uniform,lecun_normal,glorot_uniform,random_uniform,hard_sigmoid,softsign,exponential,44.0,3.0,4.0,2.0,1.0
3c7aebbe,,,,,,,,9047f49d84f54915997b8c3470f6e14b,2022-09-08_19-09-59,1662664199.0,,10685.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,64.0,adadelta,0.5914896532832871,random_normal,random_normal,he_uniform,lecun_normal,lecun_uniform,random_uniform,tanh,exponential,tanh,20.0,3.0,4.0,0.0,2.0
d3079c66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
