trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
4221f_00010,0.09987500309944153,0.10050000250339508,9.700199842453003,True,,,1.0,9168189d759145dba3f55031253fdde8,2022-09-16_09-55-07,1663322107.0,9.700199842453003,37441.0,83e87206dee1,172.17.0.2,9.700199842453003,0.0,1.0,0.004407644271850586,"10_act1=softsign,act2=softplus,act3=elu,act4=exponential,act5=sigmoid,act6=softplus,batch_size=512,bi1=lecun_uniform,bi2=he_normal,bi3=constant,bi4=glorot_normal,bi5=ones,bi6=random_normal,epochs=1,ki1=glorot_uniform,ki2=constant,ki3=he_uniform,ki4=constant,ki5=ones,ki6=he_uniform,layer1=0,layer2=1,loss=categorical_hinge,lr=9.8740,optimizer=adadelta,unit1=128,unit2=128",categorical_hinge,512.0,adadelta,9.873978395369258,softsign,glorot_uniform,lecun_uniform,softplus,constant,he_normal,elu,he_uniform,constant,exponential,constant,glorot_normal,sigmoid,ones,ones,softplus,he_uniform,random_normal,1.0,128.0,128.0,0.0,1.0
4221f_00011,0.1016250029206276,0.09350000321865082,9.526485443115234,True,,,1.0,874da1f3cee04017b932265241291b5b,2022-09-16_09-55-21,1663322121.0,9.526485443115234,37816.0,83e87206dee1,172.17.0.2,9.526485443115234,0.0,1.0,0.004759311676025391,"11_act1=softplus,act2=softsign,act3=exponential,act4=elu,act5=softsign,act6=tanh,batch_size=512,bi1=random_uniform,bi2=random_normal,bi3=truncated_normal,bi4=constant,bi5=zeros,bi6=glorot_normal,epochs=1,ki1=constant,ki2=constant,ki3=truncated_normal,ki4=glorot_normal,ki5=truncated_normal,ki6=he_uniform,layer1=0,layer2=2,loss=poisson,lr=4.5011,optimizer=rmsprop,unit1=256,unit2=256",poisson,512.0,rmsprop,4.50114448794076,softplus,constant,random_uniform,softsign,constant,random_normal,exponential,truncated_normal,truncated_normal,elu,glorot_normal,constant,softsign,truncated_normal,zeros,tanh,he_uniform,glorot_normal,1.0,256.0,256.0,0.0,2.0
4221f_00012,,,,,,,,9ba177360fdc41b6b7928ee0b5381307,2022-09-16_09-55-27,1663322127.0,,38142.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,sgd,6.914342949374559,softmax,truncated_normal,zeros,relu,he_uniform,orthogonal,relu,random_uniform,random_normal,elu,ones,orthogonal,linear,glorot_normal,lecun_normal,softsign,orthogonal,ones,1.0,512.0,128.0,0.0,1.0
4221f_00013,0.10112500190734863,0.09549999982118607,10.132262706756592,True,,,1.0,a00fb32a06c84302bc5adfeaa6bea175,2022-09-16_09-55-46,1663322146.0,10.132262706756592,38467.0,83e87206dee1,172.17.0.2,10.132262706756592,0.0,1.0,0.005173206329345703,"13_act1=elu,act2=selu,act3=selu,act4=sigmoid,act5=hard_sigmoid,act6=softplus,batch_size=256,bi1=glorot_normal,bi2=he_uniform,bi3=truncated_normal,bi4=lecun_normal,bi5=random_normal,bi6=glorot_uniform,epochs=1,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,ki4=lecun_normal,ki5=random_normal,ki6=he_normal,layer1=0,layer2=2,loss=binary_crossentropy,lr=3.1513,optimizer=adamax,unit1=512,unit2=64",binary_crossentropy,256.0,adamax,3.1513490798784223,elu,constant,glorot_normal,selu,glorot_uniform,he_uniform,selu,random_uniform,truncated_normal,sigmoid,lecun_normal,lecun_normal,hard_sigmoid,random_normal,random_normal,softplus,he_normal,glorot_uniform,1.0,512.0,64.0,0.0,2.0
4221f_00014,0.09862499684095383,0.1054999977350235,9.437841415405273,True,,,1.0,7771a72fefba4ebf909fbc5e803cca6d,2022-09-16_09-56-01,1663322161.0,9.437841415405273,39408.0,83e87206dee1,172.17.0.2,9.437841415405273,0.0,1.0,0.0053670406341552734,"14_act1=exponential,act2=sigmoid,act3=linear,act4=hard_sigmoid,act5=tanh,act6=selu,batch_size=512,bi1=glorot_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=glorot_uniform,bi5=zeros,bi6=truncated_normal,epochs=1,ki1=he_normal,ki2=ones,ki3=he_uniform,ki4=random_uniform,ki5=constant,ki6=constant,layer1=1,layer2=1,loss=poisson,lr=4.1064,optimizer=adamax,unit1=256,unit2=64",poisson,512.0,adamax,4.106431136871484,exponential,he_normal,glorot_normal,sigmoid,ones,he_uniform,linear,he_uniform,lecun_uniform,hard_sigmoid,random_uniform,glorot_uniform,tanh,constant,zeros,selu,constant,truncated_normal,1.0,256.0,64.0,1.0,1.0
4221f_00015,,,,,,,,27efef6d4c27484fb9ed4a4e0fc0ff84,2022-09-16_09-56-07,1663322167.0,,39959.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,128.0,adagrad,2.1947855970031585,selu,truncated_normal,orthogonal,tanh,he_normal,random_normal,softsign,lecun_normal,truncated_normal,exponential,constant,lecun_normal,linear,he_normal,ones,exponential,orthogonal,lecun_normal,1.0,128.0,64.0,0.0,1.0
4221f_00016,,,,,,,,0d633761a5284645972092490b0afa3d,2022-09-16_09-56-16,1663322176.0,,40214.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,512.0,adagrad,7.371796362589222,exponential,orthogonal,truncated_normal,linear,glorot_normal,orthogonal,sigmoid,truncated_normal,constant,elu,truncated_normal,ones,selu,lecun_uniform,constant,sigmoid,random_normal,glorot_normal,1.0,512.0,256.0,1.0,2.0
4221f_00017,0.1016250029206276,0.09350000321865082,14.044673681259155,True,,,1.0,8aac19fe0ea5428289fe02ed96436455,2022-09-16_09-56-39,1663322199.0,14.044673681259155,40464.0,83e87206dee1,172.17.0.2,14.044673681259155,0.0,1.0,0.005400419235229492,"17_act1=sigmoid,act2=sigmoid,act3=hard_sigmoid,act4=relu,act5=relu,act6=hard_sigmoid,batch_size=64,bi1=zeros,bi2=constant,bi3=glorot_uniform,bi4=lecun_normal,bi5=random_uniform,bi6=random_normal,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=constant,ki4=glorot_normal,ki5=he_uniform,ki6=ones,layer1=2,layer2=0,loss=binary_crossentropy,lr=2.9221,optimizer=adagrad,unit1=128,unit2=128",binary_crossentropy,64.0,adagrad,2.922068196272642,sigmoid,orthogonal,zeros,sigmoid,random_normal,constant,hard_sigmoid,constant,glorot_uniform,relu,glorot_normal,lecun_normal,relu,he_uniform,random_uniform,hard_sigmoid,ones,random_normal,2.0,128.0,128.0,2.0,0.0
4221f_00018,,,,,,,,9583399af1f2438392b81ed17120090f,2022-09-16_09-56-44,1663322204.0,,40839.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,512.0,sgd,6.794413289371017,softmax,ones,zeros,tanh,glorot_normal,random_normal,softmax,glorot_uniform,orthogonal,relu,constant,truncated_normal,relu,orthogonal,zeros,hard_sigmoid,glorot_uniform,he_normal,2.0,128.0,256.0,0.0,1.0
4221f_00019,0.10237500071525574,0.09049999713897705,10.737286806106567,True,,,1.0,24a2d177a4bd4f7380a80a3157d3900e,2022-09-16_09-57-04,1663322224.0,10.737286806106567,437.0,83e87206dee1,172.17.0.2,10.737286806106567,0.0,1.0,0.005606174468994141,"19_act1=exponential,act2=linear,act3=tanh,act4=sigmoid,act5=softsign,act6=exponential,batch_size=256,bi1=lecun_uniform,bi2=glorot_normal,bi3=glorot_normal,bi4=lecun_normal,bi5=he_normal,bi6=glorot_uniform,epochs=2,ki1=random_uniform,ki2=he_normal,ki3=zeros,ki4=random_normal,ki5=he_uniform,ki6=random_uniform,layer1=2,layer2=0,loss=hinge,lr=4.7107,optimizer=adadelta,unit1=256,unit2=64",hinge,256.0,adadelta,4.71074698743445,exponential,random_uniform,lecun_uniform,linear,he_normal,glorot_normal,tanh,zeros,glorot_normal,sigmoid,random_normal,lecun_normal,softsign,he_uniform,he_normal,exponential,random_uniform,glorot_uniform,2.0,256.0,64.0,2.0,0.0
4221f_00020,0.10137499868869781,0.09449999779462814,19.034971952438354,True,,,1.0,b7230c6f2f0d4ffab60b334ded2a5d5c,2022-09-16_09-57-28,1663322248.0,19.034971952438354,781.0,83e87206dee1,172.17.0.2,19.034971952438354,0.0,1.0,0.004670858383178711,"20_act1=sigmoid,act2=elu,act3=hard_sigmoid,act4=relu,act5=softplus,act6=elu,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_normal,bi5=ones,bi6=he_normal,epochs=2,ki1=lecun_normal,ki2=he_normal,ki3=random_normal,ki4=glorot_normal,ki5=truncated_normal,ki6=lecun_normal,layer1=0,layer2=2,loss=mean_absolute_error,lr=0.8702,optimizer=adam,unit1=256,unit2=64",mean_absolute_error,32.0,adam,0.870195503699812,sigmoid,lecun_normal,glorot_uniform,elu,he_normal,random_normal,hard_sigmoid,random_normal,random_normal,relu,glorot_normal,glorot_normal,softplus,truncated_normal,ones,elu,lecun_normal,he_normal,2.0,256.0,64.0,0.0,2.0
4221f_00021,0.09962499886751175,0.1014999970793724,14.641195058822632,True,,,1.0,d50c014c400a4f5e81adcf72271743a3,2022-09-16_09-57-48,1663322268.0,14.641195058822632,1184.0,83e87206dee1,172.17.0.2,14.641195058822632,0.0,1.0,0.004967451095581055,"21_act1=softmax,act2=hard_sigmoid,act3=selu,act4=relu,act5=exponential,act6=softsign,batch_size=64,bi1=glorot_normal,bi2=zeros,bi3=he_normal,bi4=he_uniform,bi5=lecun_uniform,bi6=glorot_uniform,epochs=2,ki1=zeros,ki2=ones,ki3=lecun_uniform,ki4=random_uniform,ki5=lecun_normal,ki6=he_normal,layer1=2,layer2=0,loss=mean_squared_logarithmic_error,lr=6.6079,optimizer=adagrad,unit1=128,unit2=128",mean_squared_logarithmic_error,64.0,adagrad,6.607850599310357,softmax,zeros,glorot_normal,hard_sigmoid,ones,zeros,selu,lecun_uniform,he_normal,relu,random_uniform,he_uniform,exponential,lecun_normal,lecun_uniform,softsign,he_normal,glorot_uniform,2.0,128.0,128.0,2.0,0.0
4221f_00022,0.1016250029206276,0.09350000321865082,9.543745040893555,True,,,1.0,772cb36850b5456ea69c1ad07542bf37,2022-09-16_09-58-02,1663322282.0,9.543745040893555,1564.0,83e87206dee1,172.17.0.2,9.543745040893555,0.0,1.0,0.0051195621490478516,"22_act1=softsign,act2=softplus,act3=exponential,act4=sigmoid,act5=softplus,act6=selu,batch_size=256,bi1=ones,bi2=lecun_normal,bi3=lecun_uniform,bi4=constant,bi5=he_uniform,bi6=random_uniform,epochs=1,ki1=random_normal,ki2=zeros,ki3=random_uniform,ki4=random_normal,ki5=he_normal,ki6=ones,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=2.9848,optimizer=adamax,unit1=512,unit2=256",mean_absolute_percentage_error,256.0,adamax,2.984754896101967,softsign,random_normal,ones,softplus,zeros,lecun_normal,exponential,random_uniform,lecun_uniform,sigmoid,random_normal,constant,softplus,he_normal,he_uniform,selu,ones,random_uniform,1.0,512.0,256.0,0.0,0.0
4221f_00023,0.10237500071525574,0.09049999713897705,9.848551511764526,True,,,1.0,724a3b56dd0f419885610c15911f40f5,2022-09-16_09-58-18,1663322298.0,9.848551511764526,1895.0,83e87206dee1,172.17.0.2,9.848551511764526,0.0,1.0,0.005257129669189453,"23_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=sigmoid,act5=relu,act6=softmax,batch_size=512,bi1=constant,bi2=glorot_normal,bi3=lecun_uniform,bi4=he_normal,bi5=truncated_normal,bi6=he_normal,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=random_uniform,ki5=constant,ki6=orthogonal,layer1=1,layer2=0,loss=categorical_hinge,lr=0.9147,optimizer=adamax,unit1=128,unit2=128",categorical_hinge,512.0,adamax,0.9146667176843988,tanh,he_normal,constant,tanh,lecun_uniform,glorot_normal,hard_sigmoid,glorot_uniform,lecun_uniform,sigmoid,random_uniform,he_normal,relu,constant,truncated_normal,softmax,orthogonal,he_normal,1.0,128.0,128.0,1.0,0.0
4221f_00024,0.1016250029206276,0.09350000321865082,18.236326456069946,True,,,1.0,18f7e7706eff4c7985b0a8065dda0906,2022-09-16_09-58-41,1663322321.0,18.236326456069946,2230.0,83e87206dee1,172.17.0.2,18.236326456069946,0.0,1.0,0.004742145538330078,"24_act1=elu,act2=sigmoid,act3=selu,act4=linear,act5=linear,act6=softplus,batch_size=16,bi1=lecun_uniform,bi2=random_uniform,bi3=lecun_normal,bi4=lecun_normal,bi5=truncated_normal,bi6=lecun_normal,epochs=1,ki1=zeros,ki2=lecun_normal,ki3=glorot_uniform,ki4=ones,ki5=ones,ki6=glorot_normal,layer1=2,layer2=1,loss=poisson,lr=5.2724,optimizer=adagrad,unit1=128,unit2=256",poisson,16.0,adagrad,5.27239437770295,elu,zeros,lecun_uniform,sigmoid,lecun_normal,random_uniform,selu,glorot_uniform,lecun_normal,linear,ones,lecun_normal,linear,ones,truncated_normal,softplus,glorot_normal,lecun_normal,1.0,128.0,256.0,2.0,1.0
4221f_00025,0.1016250029206276,0.09350000321865082,18.559581995010376,True,,,1.0,df63fc3c431743f88b8c4a06cb9d6087,2022-09-16_09-59-06,1663322346.0,18.559581995010376,2653.0,83e87206dee1,172.17.0.2,18.559581995010376,0.0,1.0,0.005063533782958984,"25_act1=softplus,act2=selu,act3=softsign,act4=linear,act5=selu,act6=selu,batch_size=32,bi1=truncated_normal,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,bi5=random_normal,bi6=glorot_uniform,epochs=2,ki1=random_uniform,ki2=ones,ki3=zeros,ki4=lecun_normal,ki5=orthogonal,ki6=orthogonal,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=6.3337,optimizer=adamax,unit1=128,unit2=64",kullback_leibler_divergence,32.0,adamax,6.333717078131686,softplus,random_uniform,truncated_normal,selu,ones,random_normal,softsign,zeros,random_normal,linear,lecun_normal,glorot_uniform,selu,orthogonal,random_normal,selu,orthogonal,glorot_uniform,2.0,128.0,64.0,1.0,1.0
4221f_00026,0.09674999862909317,0.11299999803304672,11.455313920974731,True,,,1.0,d8161ffa2592483dadb5c81f40c130e8,2022-09-16_09-59-23,1663322363.0,11.455313920974731,3324.0,83e87206dee1,172.17.0.2,11.455313920974731,0.0,1.0,0.00580143928527832,"26_act1=exponential,act2=relu,act3=softmax,act4=exponential,act5=elu,act6=relu,batch_size=512,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=lecun_uniform,bi5=ones,bi6=he_normal,epochs=2,ki1=glorot_uniform,ki2=zeros,ki3=orthogonal,ki4=glorot_normal,ki5=he_normal,ki6=lecun_normal,layer1=1,layer2=2,loss=sparse_categorical_crossentropy,lr=0.9447,optimizer=rmsprop,unit1=256,unit2=256",sparse_categorical_crossentropy,512.0,rmsprop,0.9446550282815719,exponential,glorot_uniform,zeros,relu,zeros,he_uniform,softmax,orthogonal,constant,exponential,glorot_normal,lecun_uniform,elu,he_normal,ones,relu,lecun_normal,he_normal,2.0,256.0,256.0,1.0,2.0
4221f_00027,0.1016250029206276,0.09350000321865082,37.45084309577942,True,,,1.0,0779ea0a8d10425b86af2ad7b04b005a,2022-09-16_10-00-06,1663322406.0,37.45084309577942,3788.0,83e87206dee1,172.17.0.2,37.45084309577942,0.0,1.0,0.004815340042114258,"27_act1=selu,act2=softsign,act3=softsign,act4=tanh,act5=exponential,act6=elu,batch_size=16,bi1=he_uniform,bi2=random_uniform,bi3=zeros,bi4=he_uniform,bi5=he_uniform,bi6=lecun_uniform,epochs=2,ki1=zeros,ki2=glorot_normal,ki3=he_uniform,ki4=zeros,ki5=constant,ki6=he_normal,layer1=2,layer2=2,loss=sparse_categorical_crossentropy,lr=8.3575,optimizer=rmsprop,unit1=512,unit2=64",sparse_categorical_crossentropy,16.0,rmsprop,8.357472584444999,selu,zeros,he_uniform,softsign,glorot_normal,random_uniform,softsign,he_uniform,zeros,tanh,zeros,he_uniform,exponential,constant,he_uniform,elu,he_normal,lecun_uniform,2.0,512.0,64.0,2.0,2.0
4221f_00028,0.10237500071525574,0.09049999713897705,11.603563070297241,True,,,1.0,501809a7c591445986ac051c585e8375,2022-09-16_10-00-23,1663322423.0,11.603563070297241,4670.0,83e87206dee1,172.17.0.2,11.603563070297241,0.0,1.0,0.00591731071472168,"28_act1=relu,act2=linear,act3=elu,act4=softmax,act5=exponential,act6=softplus,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=constant,bi4=random_normal,bi5=ones,bi6=lecun_uniform,epochs=2,ki1=glorot_normal,ki2=zeros,ki3=lecun_uniform,ki4=lecun_normal,ki5=random_normal,ki6=he_uniform,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=3.6488,optimizer=nadam,unit1=128,unit2=256",kullback_leibler_divergence,256.0,nadam,3.648849075178971,relu,glorot_normal,random_uniform,linear,zeros,he_uniform,elu,lecun_uniform,constant,softmax,lecun_normal,random_normal,exponential,random_normal,ones,softplus,he_uniform,lecun_uniform,2.0,128.0,256.0,0.0,0.0
4221f_00029,,,,,,,,db572a99ac6e432ebcf78d06e2443904,2022-09-16_10-00-28,1663322428.0,,5019.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,16.0,rmsprop,5.702450776342493,softmax,constant,glorot_uniform,elu,constant,truncated_normal,hard_sigmoid,constant,lecun_normal,tanh,glorot_normal,constant,tanh,lecun_normal,he_uniform,exponential,random_normal,orthogonal,2.0,128.0,256.0,1.0,1.0
4221f_00030,0.1002499982714653,0.0989999994635582,9.740419149398804,True,,,1.0,e59b21a6fdae4d269daaf50af4c9e976,2022-09-16_10-00-47,1663322447.0,9.740419149398804,5269.0,83e87206dee1,172.17.0.2,9.740419149398804,0.0,1.0,0.004974365234375,"30_act1=tanh,act2=softsign,act3=softplus,act4=relu,act5=sigmoid,act6=relu,batch_size=512,bi1=ones,bi2=lecun_uniform,bi3=lecun_normal,bi4=random_uniform,bi5=truncated_normal,bi6=random_uniform,epochs=1,ki1=he_normal,ki2=glorot_uniform,ki3=he_uniform,ki4=lecun_uniform,ki5=lecun_normal,ki6=he_normal,layer1=1,layer2=0,loss=categorical_hinge,lr=5.8619,optimizer=adagrad,unit1=256,unit2=128",categorical_hinge,512.0,adagrad,5.861912046232621,tanh,he_normal,ones,softsign,glorot_uniform,lecun_uniform,softplus,he_uniform,lecun_normal,relu,lecun_uniform,random_uniform,sigmoid,lecun_normal,truncated_normal,relu,he_normal,random_uniform,1.0,256.0,128.0,1.0,0.0
