trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
3f249892,0.10112500190734863,0.09549999982118607,51.722551107406616,True,,,1.0,65a8ad58e560446faa2d24df5f01e28e,2022-09-10_22-17-47,1662848267.0,51.722551107406616,18601.0,83e87206dee1,172.17.0.3,51.722551107406616,0.0,1.0,0.005593776702880859,"11_act1=softmax,act2=elu,act3=elu,act4=linear,act5=elu,act6=linear,batch_size=256,bi1=random_normal,bi2=ones,bi3=he_normal,bi4=random_uniform,bi5=random_normal,bi6=constant,epochs=31,ki1=zeros,ki2=constant,ki3=orthogonal,ki4=random_normal,ki5=orthogonal,ki6=he_normal,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=8.8191,optimizer=adamax,unit1=256,unit2=256",mean_squared_logarithmic_error,256.0,adamax,8.81910552971901,softmax,zeros,random_normal,elu,constant,ones,elu,orthogonal,he_normal,linear,random_normal,random_uniform,elu,orthogonal,random_normal,linear,he_normal,constant,31.0,256.0,256.0,0.0,1.0
451a8022,,,,,,,,0b7ac6d552964f8ba63eb5ed68c0e619,2022-09-10_22-17-53,1662848273.0,,18882.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adagrad,2.087148929882289,elu,zeros,ones,softsign,truncated_normal,random_uniform,relu,he_uniform,glorot_normal,softsign,he_uniform,he_normal,exponential,glorot_normal,orthogonal,selu,random_uniform,orthogonal,50.0,256.0,256.0,2.0,0.0
6715fda0,0.1016250029206276,0.09350000321865082,104.29749417304993,True,,,1.0,34fa17b44989485eb8dac63d1329710d,2022-09-10_22-19-47,1662848387.0,104.29749417304993,19067.0,83e87206dee1,172.17.0.3,104.29749417304993,0.0,1.0,0.005498409271240234,"13_act1=linear,act2=elu,act3=softmax,act4=softmax,act5=linear,act6=softplus,batch_size=512,bi1=lecun_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=he_normal,bi5=lecun_uniform,bi6=glorot_uniform,epochs=129,ki1=he_uniform,ki2=orthogonal,ki3=he_normal,ki4=random_uniform,ki5=ones,ki6=zeros,layer1=2,layer2=2,loss=categorical_hinge,lr=6.4036,optimizer=sgd,unit1=512,unit2=64",categorical_hinge,512.0,sgd,6.403583529477342,linear,he_uniform,lecun_normal,elu,orthogonal,glorot_uniform,softmax,he_normal,glorot_uniform,softmax,random_uniform,he_normal,linear,ones,lecun_uniform,softplus,zeros,glorot_uniform,129.0,512.0,64.0,2.0,2.0
6d0b4206,0.09987500309944153,0.10050000250339508,656.4350848197937,True,,,1.0,db3486088acd41c8a28c6d17e9adca37,2022-09-10_22-30-49,1662849049.0,656.4350848197937,19333.0,83e87206dee1,172.17.0.3,656.4350848197937,0.0,1.0,0.005381584167480469,"14_act1=linear,act2=softmax,act3=sigmoid,act4=sigmoid,act5=softmax,act6=tanh,batch_size=16,bi1=he_normal,bi2=ones,bi3=glorot_normal,bi4=lecun_normal,bi5=lecun_uniform,bi6=constant,epochs=63,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_uniform,ki4=glorot_normal,ki5=he_normal,ki6=he_uniform,layer1=2,layer2=0,loss=binary_crossentropy,lr=0.9705,optimizer=adam,unit1=512,unit2=256",binary_crossentropy,16.0,adam,0.9705100117147651,linear,lecun_uniform,he_normal,softmax,lecun_normal,ones,sigmoid,random_uniform,glorot_normal,sigmoid,glorot_normal,lecun_normal,softmax,he_normal,lecun_uniform,tanh,he_uniform,constant,63.0,512.0,256.0,2.0,0.0
ae9e209e,,,,,,,,886e88e7a23d4b53bbc2b4e797245168,2022-09-10_22-30-54,1662849054.0,,22054.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,adamax,6.720555563220628,softplus,random_normal,glorot_uniform,linear,random_normal,lecun_normal,hard_sigmoid,lecun_normal,truncated_normal,sigmoid,truncated_normal,orthogonal,elu,he_uniform,constant,relu,ones,random_uniform,80.0,256.0,128.0,1.0,2.0
38a7ba92,,,,,,,,f2c961a74f8d41a08009b0f56b4e9ce6,2022-09-10_22-31-04,1662849064.0,,22237.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,sgd,9.739408148715274,selu,he_uniform,ones,sigmoid,lecun_uniform,lecun_uniform,selu,random_normal,lecun_uniform,tanh,truncated_normal,constant,exponential,he_uniform,orthogonal,linear,random_uniform,zeros,129.0,256.0,256.0,0.0,1.0
3e9de160,0.1016250029206276,0.09350000321865082,388.4715793132782,True,,,1.0,7c539fd0ed77456bacfd9bd593db73dc,2022-09-10_22-37-42,1662849462.0,388.4715793132782,22420.0,83e87206dee1,172.17.0.3,388.4715793132782,0.0,1.0,0.004906654357910156,"17_act1=relu,act2=relu,act3=exponential,act4=linear,act5=softplus,act6=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=constant,bi5=constant,bi6=glorot_uniform,epochs=80,ki1=orthogonal,ki2=random_uniform,ki3=he_uniform,ki4=random_normal,ki5=random_uniform,ki6=orthogonal,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=9.0081,optimizer=adam,unit1=256,unit2=256",kullback_leibler_divergence,32.0,adam,9.008079221826122,relu,orthogonal,he_normal,relu,random_uniform,glorot_uniform,exponential,he_uniform,random_uniform,linear,random_normal,constant,softplus,random_uniform,constant,selu,orthogonal,glorot_uniform,80.0,256.0,256.0,1.0,1.0
4493adca,0.1016250029206276,0.09350000321865082,486.3134391307831,True,,,1.0,8e8dc23211c6487c82ce76291d6142d4,2022-09-10_22-45-54,1662849954.0,486.3134391307831,23576.0,83e87206dee1,172.17.0.3,486.3134391307831,0.0,1.0,0.005263805389404297,"18_act1=relu,act2=relu,act3=exponential,act4=exponential,act5=softsign,act6=softplus,batch_size=32,bi1=zeros,bi2=random_uniform,bi3=he_uniform,bi4=truncated_normal,bi5=he_normal,bi6=glorot_normal,epochs=102,ki1=constant,ki2=constant,ki3=glorot_normal,ki4=random_uniform,ki5=ones,ki6=glorot_uniform,layer1=2,layer2=0,loss=logcosh,lr=8.3770,optimizer=adamax,unit1=256,unit2=64",logcosh,32.0,adamax,8.376976714071226,relu,constant,zeros,relu,constant,random_uniform,exponential,glorot_normal,he_uniform,exponential,random_uniform,truncated_normal,softsign,ones,he_normal,softplus,glorot_uniform,glorot_normal,102.0,256.0,64.0,2.0,0.0
2f730a52,,,,,,,,7b261e5b98804c1fb72810c0f262138f,2022-09-10_22-46-00,1662849960.0,,25055.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,64.0,rmsprop,2.9578674795799818,tanh,ones,zeros,softsign,lecun_uniform,he_uniform,hard_sigmoid,orthogonal,he_normal,softsign,lecun_uniform,lecun_uniform,hard_sigmoid,glorot_uniform,he_normal,softsign,random_uniform,lecun_uniform,31.0,512.0,256.0,2.0,0.0
5790a4a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
