trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
32f04_00018,0.09837500005960464,0.10649999976158142,14.3857421875,True,,,1.0,1a0f3302822248189f620e7660052ad6,2022-09-16_10-11-20,1663323080.0,14.3857421875,20898.0,83e87206dee1,172.17.0.2,14.3857421875,0.0,1.0,0.004554271697998047,"18_act1=softmax,act2=selu,act3=sigmoid,act4=relu,act5=exponential,act6=selu,batch_size=64,bi1=random_normal,bi2=glorot_normal,bi3=constant,bi4=glorot_normal,bi5=ones,bi6=lecun_normal,epochs=2,ki1=he_normal,ki2=random_uniform,ki3=he_normal,ki4=zeros,ki5=lecun_normal,ki6=he_uniform,layer1=0,layer2=1,loss=squared_hinge,lr=6.5611,optimizer=adadelta,unit1=128,unit2=128",squared_hinge,64.0,adadelta,6.561137198945094,softmax,he_normal,random_normal,selu,random_uniform,glorot_normal,sigmoid,he_normal,constant,relu,zeros,glorot_normal,exponential,lecun_normal,ones,selu,he_uniform,lecun_normal,2.0,128.0,128.0,0.0,1.0
32f04_00019,0.1002499982714653,0.0989999994635582,28.751883268356323,True,,,1.0,475e574e2dc14d59a454fde7d0e490bb,2022-09-16_10-11-54,1663323114.0,28.751883268356323,21414.0,83e87206dee1,172.17.0.2,28.751883268356323,0.0,1.0,0.005540132522583008,"19_act1=tanh,act2=sigmoid,act3=linear,act4=softsign,act5=hard_sigmoid,act6=sigmoid,batch_size=16,bi1=lecun_uniform,bi2=truncated_normal,bi3=random_uniform,bi4=truncated_normal,bi5=he_uniform,bi6=random_normal,epochs=2,ki1=ones,ki2=truncated_normal,ki3=zeros,ki4=ones,ki5=truncated_normal,ki6=glorot_normal,layer1=0,layer2=2,loss=categorical_hinge,lr=8.0490,optimizer=adam,unit1=256,unit2=128",categorical_hinge,16.0,adam,8.04897579707283,tanh,ones,lecun_uniform,sigmoid,truncated_normal,truncated_normal,linear,zeros,random_uniform,softsign,ones,truncated_normal,hard_sigmoid,truncated_normal,he_uniform,sigmoid,glorot_normal,random_normal,2.0,256.0,128.0,0.0,2.0
32f04_00020,0.1002499982714653,0.0989999994635582,28.696651697158813,True,,,1.0,e7219227c17c4ecbbcebb32bfbf1b819,2022-09-16_10-12-28,1663323148.0,28.696651697158813,22925.0,83e87206dee1,172.17.0.2,28.696651697158813,0.0,1.0,0.004592180252075195,"20_act1=linear,act2=sigmoid,act3=softmax,act4=tanh,act5=softmax,act6=tanh,batch_size=16,bi1=constant,bi2=ones,bi3=random_uniform,bi4=he_uniform,bi5=constant,bi6=ones,epochs=2,ki1=random_normal,ki2=ones,ki3=ones,ki4=he_uniform,ki5=orthogonal,ki6=glorot_uniform,layer1=2,layer2=1,loss=squared_hinge,lr=2.7414,optimizer=sgd,unit1=256,unit2=128",squared_hinge,16.0,sgd,2.741432290755728,linear,random_normal,constant,sigmoid,ones,ones,softmax,ones,random_uniform,tanh,he_uniform,he_uniform,softmax,orthogonal,constant,tanh,glorot_uniform,ones,2.0,256.0,128.0,2.0,1.0
32f04_00021,0.1016250029206276,0.09350000321865082,15.396029233932495,True,,,1.0,44ae86db92f942188a438e54700dec16,2022-09-16_10-12-49,1663323169.0,15.396029233932495,23579.0,83e87206dee1,172.17.0.2,15.396029233932495,0.0,1.0,0.0049800872802734375,"21_act1=hard_sigmoid,act2=softmax,act3=exponential,act4=tanh,act5=hard_sigmoid,act6=hard_sigmoid,batch_size=128,bi1=he_normal,bi2=constant,bi3=ones,bi4=orthogonal,bi5=random_uniform,bi6=truncated_normal,epochs=2,ki1=lecun_normal,ki2=glorot_uniform,ki3=random_uniform,ki4=ones,ki5=he_uniform,ki6=constant,layer1=0,layer2=2,loss=mean_absolute_percentage_error,lr=1.7187,optimizer=nadam,unit1=512,unit2=256",mean_absolute_percentage_error,128.0,nadam,1.7186848346861587,hard_sigmoid,lecun_normal,he_normal,softmax,glorot_uniform,constant,exponential,random_uniform,ones,tanh,ones,orthogonal,hard_sigmoid,he_uniform,random_uniform,hard_sigmoid,constant,truncated_normal,2.0,512.0,256.0,0.0,2.0
32f04_00022,0.10137499868869781,0.09449999779462814,19.745272159576416,True,,,1.0,0c4624b02e4c4a2bbf65caf71efd58eb,2022-09-16_10-13-14,1663323194.0,19.745272159576416,23963.0,83e87206dee1,172.17.0.2,19.745272159576416,0.0,1.0,0.005396842956542969,"22_act1=sigmoid,act2=softmax,act3=hard_sigmoid,act4=softsign,act5=softplus,act6=tanh,batch_size=32,bi1=random_uniform,bi2=random_normal,bi3=truncated_normal,bi4=constant,bi5=glorot_uniform,bi6=random_uniform,epochs=2,ki1=he_normal,ki2=random_uniform,ki3=glorot_normal,ki4=random_uniform,ki5=ones,ki6=glorot_uniform,layer1=2,layer2=1,loss=binary_crossentropy,lr=2.5501,optimizer=sgd,unit1=128,unit2=64",binary_crossentropy,32.0,sgd,2.5500758450344487,sigmoid,he_normal,random_uniform,softmax,random_uniform,random_normal,hard_sigmoid,glorot_normal,truncated_normal,softsign,random_uniform,constant,softplus,ones,glorot_uniform,tanh,glorot_uniform,random_uniform,2.0,128.0,64.0,2.0,1.0
32f04_00023,,,,,,,,81563ad81a6d496b9e2941013b8a747e,2022-09-16_10-13-20,1663323200.0,,24390.0,83e87206dee1,172.17.0.2,,,,,,logcosh,128.0,nadam,8.035671179498536,sigmoid,lecun_normal,zeros,tanh,constant,glorot_uniform,softsign,lecun_normal,orthogonal,linear,ones,he_normal,relu,random_normal,he_uniform,selu,zeros,lecun_uniform,2.0,256.0,256.0,1.0,2.0
32f04_00024,0.09674999862909317,0.11299999803304672,10.306813955307007,True,,,1.0,f564cc22d74c462eb0207e6b97820ebc,2022-09-16_10-13-39,1663323219.0,10.306813955307007,24652.0,83e87206dee1,172.17.0.2,10.306813955307007,0.0,1.0,0.005017757415771484,"24_act1=linear,act2=selu,act3=exponential,act4=tanh,act5=hard_sigmoid,act6=relu,batch_size=512,bi1=lecun_uniform,bi2=ones,bi3=he_uniform,bi4=constant,bi5=zeros,bi6=lecun_normal,epochs=2,ki1=glorot_normal,ki2=truncated_normal,ki3=random_normal,ki4=zeros,ki5=random_uniform,ki6=constant,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=4.2949,optimizer=sgd,unit1=512,unit2=64",mean_squared_logarithmic_error,512.0,sgd,4.294943750376256,linear,glorot_normal,lecun_uniform,selu,truncated_normal,ones,exponential,random_normal,he_uniform,tanh,zeros,constant,hard_sigmoid,random_uniform,zeros,relu,constant,lecun_normal,2.0,512.0,64.0,2.0,1.0
32f04_00025,0.10112500190734863,0.09549999982118607,18.584136724472046,True,,,1.0,c32a71bc31d649d3988786f468285d5f,2022-09-16_10-14-03,1663323243.0,18.584136724472046,25003.0,83e87206dee1,172.17.0.2,18.584136724472046,0.0,1.0,0.004952907562255859,"25_act1=softsign,act2=exponential,act3=relu,act4=softplus,act5=relu,act6=selu,batch_size=32,bi1=lecun_uniform,bi2=random_uniform,bi3=zeros,bi4=zeros,bi5=lecun_uniform,bi6=he_uniform,epochs=2,ki1=lecun_normal,ki2=ones,ki3=zeros,ki4=lecun_uniform,ki5=truncated_normal,ki6=constant,layer1=2,layer2=2,loss=poisson,lr=2.4191,optimizer=adagrad,unit1=256,unit2=256",poisson,32.0,adagrad,2.419085867457974,softsign,lecun_normal,lecun_uniform,exponential,ones,random_uniform,relu,zeros,zeros,softplus,lecun_uniform,zeros,relu,truncated_normal,lecun_uniform,selu,constant,he_uniform,2.0,256.0,256.0,2.0,2.0
32f04_00026,0.1016250029206276,0.09350000321865082,28.04420566558838,True,,,1.0,bbe2414892414778925a7b49eeaaafe3,2022-09-16_10-14-36,1663323276.0,28.04420566558838,25419.0,83e87206dee1,172.17.0.2,28.04420566558838,0.0,1.0,0.004998445510864258,"26_act1=sigmoid,act2=softplus,act3=selu,act4=elu,act5=hard_sigmoid,act6=softplus,batch_size=32,bi1=he_normal,bi2=random_normal,bi3=lecun_uniform,bi4=zeros,bi5=ones,bi6=truncated_normal,epochs=2,ki1=ones,ki2=constant,ki3=constant,ki4=he_uniform,ki5=lecun_normal,ki6=zeros,layer1=2,layer2=2,loss=mean_absolute_percentage_error,lr=1.4316,optimizer=nadam,unit1=128,unit2=256",mean_absolute_percentage_error,32.0,nadam,1.431629672278933,sigmoid,ones,he_normal,softplus,constant,random_normal,selu,constant,lecun_uniform,elu,he_uniform,zeros,hard_sigmoid,lecun_normal,ones,softplus,zeros,truncated_normal,2.0,128.0,256.0,2.0,2.0
32f04_00027,,,,,,,,2c739376d62945b6a5f456d38be5d199,2022-09-16_10-14-42,1663323282.0,,25986.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adam,5.114298758455787,linear,lecun_uniform,random_normal,softplus,he_normal,constant,softsign,random_uniform,random_uniform,softmax,constant,orthogonal,sigmoid,he_uniform,lecun_normal,hard_sigmoid,lecun_uniform,orthogonal,1.0,512.0,128.0,1.0,0.0
32f04_00028,0.10137499868869781,0.09449999779462814,11.392319440841675,True,,,1.0,d6e61798e906475e9a0909fccdbec629,2022-09-16_10-15-02,1663323302.0,11.392319440841675,26245.0,83e87206dee1,172.17.0.2,11.392319440841675,0.0,1.0,0.004698038101196289,"28_act1=softsign,act2=tanh,act3=sigmoid,act4=softmax,act5=hard_sigmoid,act6=linear,batch_size=64,bi1=ones,bi2=constant,bi3=truncated_normal,bi4=lecun_uniform,bi5=constant,bi6=glorot_normal,epochs=1,ki1=constant,ki2=random_normal,ki3=ones,ki4=lecun_normal,ki5=zeros,ki6=lecun_normal,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=2.9566,optimizer=adadelta,unit1=256,unit2=64",kullback_leibler_divergence,64.0,adadelta,2.9566196080447082,softsign,constant,ones,tanh,random_normal,constant,sigmoid,ones,truncated_normal,softmax,lecun_normal,lecun_uniform,hard_sigmoid,zeros,constant,linear,lecun_normal,glorot_normal,1.0,256.0,64.0,1.0,1.0
32f04_00029,,,,,,,,b00dce323da74ba7b37b3776e82db54d,2022-09-16_10-15-08,1663323308.0,,26606.0,83e87206dee1,172.17.0.2,,,,,,hinge,32.0,adagrad,7.5049211443268495,sigmoid,random_normal,random_normal,tanh,lecun_uniform,random_normal,softplus,ones,orthogonal,linear,glorot_uniform,constant,tanh,truncated_normal,glorot_uniform,hard_sigmoid,zeros,zeros,2.0,128.0,256.0,0.0,2.0
32f04_00030,,,,,,,,de6a4ed9c10d486592d15499a6aa2f85,2022-09-16_10-15-17,1663323317.0,,26902.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,32.0,adagrad,2.857641421837194,linear,random_uniform,glorot_uniform,softplus,orthogonal,he_uniform,exponential,random_uniform,he_uniform,softplus,constant,lecun_uniform,sigmoid,he_normal,truncated_normal,softplus,random_normal,orthogonal,2.0,256.0,64.0,0.0,1.0
32f04_00031,,,,,,,,3a79e682c81e40d586bc3bdb577a4c3c,2022-09-16_10-15-26,1663323326.0,,27153.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,sgd,6.583918425173837,linear,lecun_uniform,random_normal,softsign,he_normal,orthogonal,softsign,he_normal,lecun_uniform,selu,ones,constant,exponential,ones,random_uniform,tanh,random_normal,lecun_normal,1.0,128.0,128.0,1.0,0.0
32f04_00032,0.10137499868869781,0.09449999779462814,19.22398614883423,True,,,1.0,02e02dc7a3b947819cf8a0118ca90c5d,2022-09-16_10-15-54,1663323354.0,19.22398614883423,27405.0,83e87206dee1,172.17.0.2,19.22398614883423,0.0,1.0,0.0049648284912109375,"32_act1=exponential,act2=softmax,act3=hard_sigmoid,act4=tanh,act5=exponential,act6=hard_sigmoid,batch_size=32,bi1=glorot_normal,bi2=constant,bi3=lecun_uniform,bi4=he_uniform,bi5=random_uniform,bi6=lecun_uniform,epochs=2,ki1=he_normal,ki2=random_uniform,ki3=orthogonal,ki4=lecun_normal,ki5=truncated_normal,ki6=random_uniform,layer1=0,layer2=0,loss=categorical_hinge,lr=9.0950,optimizer=adamax,unit1=512,unit2=256",categorical_hinge,32.0,adamax,9.095034652387197,exponential,he_normal,glorot_normal,softmax,random_uniform,constant,hard_sigmoid,orthogonal,lecun_uniform,tanh,lecun_normal,he_uniform,exponential,truncated_normal,random_uniform,hard_sigmoid,random_uniform,lecun_uniform,2.0,512.0,256.0,0.0,0.0
32f04_00033,0.1016250029206276,0.09350000321865082,27.42802333831787,True,,,1.0,ae5a33dffb654fbf8224e768f4084917,2022-09-16_10-16-26,1663323386.0,27.42802333831787,27810.0,83e87206dee1,172.17.0.2,27.42802333831787,0.0,1.0,0.0063190460205078125,"33_act1=hard_sigmoid,act2=softsign,act3=softsign,act4=sigmoid,act5=relu,act6=softplus,batch_size=16,bi1=zeros,bi2=random_uniform,bi3=glorot_uniform,bi4=he_normal,bi5=zeros,bi6=random_normal,epochs=2,ki1=truncated_normal,ki2=lecun_uniform,ki3=he_uniform,ki4=zeros,ki5=random_normal,ki6=he_normal,layer1=1,layer2=0,loss=mean_absolute_error,lr=6.7906,optimizer=adamax,unit1=128,unit2=256",mean_absolute_error,16.0,adamax,6.790608945566596,hard_sigmoid,truncated_normal,zeros,softsign,lecun_uniform,random_uniform,softsign,he_uniform,glorot_uniform,sigmoid,zeros,he_normal,relu,random_normal,zeros,softplus,he_normal,random_normal,2.0,128.0,256.0,1.0,0.0
32f04_00034,,,,,,,,186b3c54398c494e81886315747174ba,2022-09-16_10-16-32,1663323392.0,,28304.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,16.0,adam,3.9987862247571524,sigmoid,glorot_normal,random_normal,softmax,ones,glorot_uniform,softsign,constant,he_uniform,exponential,he_normal,orthogonal,selu,orthogonal,random_normal,softsign,he_normal,glorot_normal,2.0,128.0,256.0,2.0,2.0
