trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
5263a_00010,0.09837500005960464,0.10649999976158142,118.34084749221802,True,,,1.0,9390f595e6704926972d33a9595ff20c,2022-10-19_03-25-41,1666149941.0,118.34084749221802,40320.0,83e87206dee1,172.17.0.3,118.34084749221802,0.0,1.0,0.0050432682037353516,"10_act1=relu,act2=softmax,act3=softplus,act4=sigmoid,act5=softmax,act6=relu,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_normal,bi5=random_uniform,bi6=truncated_normal,epochs=61,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_uniform,ki4=lecun_uniform,ki5=zeros,ki6=random_uniform,layer1=1,layer2=2,loss=hinge,lr=8.9366,optimizer=adam,unit1=128,unit2=256",hinge,128.0,adam,8.936598286803024,relu,truncated_normal,truncated_normal,softmax,truncated_normal,he_normal,softplus,lecun_uniform,constant,sigmoid,lecun_uniform,lecun_normal,softmax,zeros,random_uniform,relu,random_uniform,truncated_normal,61.0,128.0,256.0,1.0,2.0
5263a_00011,0.1016250029206276,0.09350000321865082,150.8825535774231,True,,,1.0,8d8ef14a972b4a29abe6b53fbbf18291,2022-10-19_03-28-18,1666150098.0,150.8825535774231,1847.0,83e87206dee1,172.17.0.3,150.8825535774231,0.0,1.0,0.005669832229614258,"11_act1=hard_sigmoid,act2=tanh,act3=relu,act4=selu,act5=softsign,act6=softsign,batch_size=64,bi1=lecun_normal,bi2=zeros,bi3=ones,bi4=constant,bi5=zeros,bi6=random_normal,epochs=61,ki1=constant,ki2=he_normal,ki3=lecun_normal,ki4=glorot_uniform,ki5=glorot_normal,ki6=glorot_normal,layer1=0,layer2=0,loss=squared_hinge,lr=9.2167,optimizer=adam,unit1=256,unit2=128",squared_hinge,64.0,adam,9.216668153900017,hard_sigmoid,constant,lecun_normal,tanh,he_normal,zeros,relu,lecun_normal,ones,selu,glorot_uniform,constant,softsign,glorot_normal,zeros,softsign,glorot_normal,random_normal,61.0,256.0,128.0,0.0,0.0
5263a_00012,,,,,,,,0e63bacdcfe8425999681871914db38f,2022-10-19_03-28-23,1666150103.0,,4523.0,83e87206dee1,172.17.0.3,,,,,,poisson,64.0,nadam,7.0028026249869795,hard_sigmoid,ones,random_normal,linear,random_normal,glorot_uniform,exponential,zeros,he_normal,linear,random_normal,orthogonal,selu,lecun_normal,glorot_uniform,hard_sigmoid,constant,he_normal,40.0,512.0,256.0,1.0,0.0
5263a_00013,,,,,,,,e5d8ce074bd747e3ada036c787dbacce,2022-10-19_03-28-33,1666150113.0,,4819.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,16.0,adamax,6.464602498805121,softsign,he_normal,random_uniform,softplus,glorot_uniform,constant,elu,random_uniform,lecun_uniform,exponential,lecun_normal,lecun_uniform,relu,glorot_uniform,zeros,hard_sigmoid,truncated_normal,zeros,117.0,128.0,256.0,0.0,1.0
5263a_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5263a_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
