trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
10a17c74,0.1016250029206276,0.09350000321865082,18.29001522064209,True,,,1.0,cb7e379cc22d442595c680fa2c02d84b,2022-09-16_16-39-30,1663346370.0,18.29001522064209,34368.0,b430368dd22d,172.17.0.2,18.29001522064209,0.0,1.0,0.0046405792236328125,"11_act1=sigmoid,act2=relu,act3=hard_sigmoid,act4=elu,act5=softsign,act6=hard_sigmoid,batch_size=32,bi1=ones,bi2=glorot_normal,bi3=glorot_uniform,bi4=he_normal,bi5=random_uniform,bi6=constant,epochs=2,ki1=ones,ki2=he_uniform,ki3=truncated_normal,ki4=glorot_uniform,ki5=random_normal,ki6=constant,layer1=1,layer2=2,loss=kullback_leibler_divergence,lr=3.9085,optimizer=adadelta,unit1=512,unit2=256",kullback_leibler_divergence,32.0,adadelta,3.9085425046718396,sigmoid,ones,ones,relu,he_uniform,glorot_normal,hard_sigmoid,truncated_normal,glorot_uniform,elu,glorot_uniform,he_normal,softsign,random_normal,random_uniform,hard_sigmoid,constant,constant,2.0,512.0,256.0,1.0,2.0
156676f6,0.1016250029206276,0.09350000321865082,8.710610151290894,True,,,1.0,da7138580e4049f0a02b7b611f800994,2022-09-16_16-39-45,1663346385.0,8.710610151290894,35569.0,b430368dd22d,172.17.0.2,8.710610151290894,0.0,1.0,0.00558018684387207,"12_act1=linear,act2=softplus,act3=elu,act4=linear,act5=elu,act6=softplus,batch_size=512,bi1=he_uniform,bi2=lecun_uniform,bi3=glorot_normal,bi4=lecun_normal,bi5=ones,bi6=lecun_uniform,epochs=1,ki1=random_uniform,ki2=glorot_normal,ki3=random_normal,ki4=glorot_normal,ki5=he_uniform,ki6=ones,layer1=0,layer2=0,loss=categorical_hinge,lr=4.6184,optimizer=adamax,unit1=128,unit2=64",categorical_hinge,512.0,adamax,4.6183857173301375,linear,random_uniform,he_uniform,softplus,glorot_normal,lecun_uniform,elu,random_normal,glorot_normal,linear,glorot_normal,lecun_normal,elu,he_uniform,ones,softplus,ones,lecun_uniform,1.0,128.0,64.0,0.0,0.0
23b55934,0.10137499868869781,0.09449999779462814,16.859838485717773,True,,,1.0,0db648e3613849cebd950aa08a67cd1d,2022-09-16_16-40-07,1663346407.0,16.859838485717773,36301.0,b430368dd22d,172.17.0.2,16.859838485717773,0.0,1.0,0.0049059391021728516,"13_act1=exponential,act2=softsign,act3=elu,act4=linear,act5=hard_sigmoid,act6=softsign,batch_size=16,bi1=random_uniform,bi2=constant,bi3=he_uniform,bi4=truncated_normal,bi5=lecun_normal,bi6=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=random_normal,ki3=ones,ki4=lecun_uniform,ki5=lecun_uniform,ki6=ones,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4874,optimizer=sgd,unit1=256,unit2=128",mean_squared_logarithmic_error,16.0,sgd,8.487420186367686,exponential,lecun_normal,random_uniform,softsign,random_normal,constant,elu,ones,he_uniform,linear,lecun_uniform,truncated_normal,hard_sigmoid,lecun_uniform,lecun_normal,softsign,ones,glorot_uniform,1.0,256.0,128.0,2.0,1.0
2c0e2570,0.09962499886751175,0.1014999970793724,9.705347061157227,True,,,1.0,6c938bc9aac047a7a1e670343fb8ae53,2022-09-16_16-40-21,1663346421.0,9.705347061157227,37212.0,b430368dd22d,172.17.0.2,9.705347061157227,0.0,1.0,0.004830121994018555,"14_act1=relu,act2=softsign,act3=hard_sigmoid,act4=linear,act5=softmax,act6=selu,batch_size=512,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_uniform,bi4=zeros,bi5=zeros,bi6=truncated_normal,epochs=2,ki1=random_normal,ki2=constant,ki3=glorot_normal,ki4=he_normal,ki5=glorot_normal,ki6=lecun_uniform,layer1=2,layer2=1,loss=mean_squared_error,lr=4.8553,optimizer=adadelta,unit1=512,unit2=64",mean_squared_error,512.0,adadelta,4.855310043299803,relu,random_normal,lecun_uniform,softsign,constant,glorot_uniform,hard_sigmoid,glorot_normal,random_uniform,linear,he_normal,zeros,softmax,glorot_normal,zeros,selu,lecun_uniform,truncated_normal,2.0,512.0,64.0,2.0,1.0
392bb98e,,,,,,,,7d07c98ad5fe4fbdb893209f3a86544b,2022-09-16_16-40-27,1663346427.0,,38647.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adamax,7.519123096150998,hard_sigmoid,truncated_normal,glorot_uniform,hard_sigmoid,lecun_uniform,zeros,softmax,random_normal,random_uniform,linear,truncated_normal,random_uniform,elu,orthogonal,orthogonal,softmax,lecun_uniform,ones,2.0,512.0,64.0,2.0,2.0
421d2bf4,0.1016250029206276,0.09350000321865082,19.679269313812256,True,,,1.0,afdbb082491847cbb22857e21616ebc7,2022-09-16_16-40-56,1663346456.0,19.679269313812256,39448.0,b430368dd22d,172.17.0.2,19.679269313812256,0.0,1.0,0.004929780960083008,"16_act1=selu,act2=sigmoid,act3=softsign,act4=tanh,act5=selu,act6=selu,batch_size=16,bi1=he_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=lecun_uniform,bi5=constant,bi6=ones,epochs=1,ki1=glorot_uniform,ki2=glorot_normal,ki3=zeros,ki4=random_normal,ki5=glorot_uniform,ki6=he_uniform,layer1=1,layer2=1,loss=mean_absolute_percentage_error,lr=7.9914,optimizer=rmsprop,unit1=256,unit2=256",mean_absolute_percentage_error,16.0,rmsprop,7.99137252582765,selu,glorot_uniform,he_uniform,sigmoid,glorot_normal,lecun_uniform,softsign,zeros,lecun_normal,tanh,random_normal,lecun_uniform,selu,glorot_uniform,constant,selu,he_uniform,ones,1.0,256.0,256.0,1.0,1.0
477a92ee,0.1016250029206276,0.09350000321865082,9.380390167236328,True,,,1.0,f59b0dc0b3644f39b3664c0e5f2919bc,2022-09-16_16-41-10,1663346470.0,9.380390167236328,40595.0,b430368dd22d,172.17.0.2,9.380390167236328,0.0,1.0,0.004580020904541016,"17_act1=softmax,act2=relu,act3=softplus,act4=exponential,act5=linear,act6=softmax,batch_size=512,bi1=he_uniform,bi2=random_normal,bi3=glorot_normal,bi4=orthogonal,bi5=orthogonal,bi6=ones,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=lecun_normal,ki4=random_normal,ki5=he_normal,ki6=ones,layer1=0,layer2=0,loss=binary_crossentropy,lr=6.5543,optimizer=adadelta,unit1=512,unit2=256",binary_crossentropy,512.0,adadelta,6.5542887430600905,softmax,lecun_normal,he_uniform,relu,truncated_normal,random_normal,softplus,lecun_normal,glorot_normal,exponential,random_normal,orthogonal,linear,he_normal,orthogonal,softmax,ones,ones,1.0,512.0,256.0,0.0,0.0
56620e5e,,,,,,,,6a9019525f3d4b16b3c1159305732cb3,2022-09-16_16-41-16,1663346476.0,,917.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,nadam,1.5108650830599517,softmax,he_normal,glorot_uniform,relu,he_normal,he_uniform,softsign,he_normal,lecun_uniform,exponential,he_uniform,random_uniform,tanh,random_uniform,orthogonal,softplus,lecun_normal,truncated_normal,2.0,256.0,64.0,0.0,2.0
5f530ab8,0.09862499684095383,0.1054999977350235,9.487835168838501,True,,,1.0,41853548ec1b404e92786dbf9a73fedb,2022-09-16_16-41-34,1663346494.0,9.487835168838501,1384.0,b430368dd22d,172.17.0.2,9.487835168838501,0.0,1.0,0.00489044189453125,"19_act1=selu,act2=relu,act3=tanh,act4=softsign,act5=softplus,act6=elu,batch_size=512,bi1=truncated_normal,bi2=random_normal,bi3=zeros,bi4=glorot_uniform,bi5=glorot_uniform,bi6=lecun_normal,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=he_normal,ki4=random_normal,ki5=glorot_uniform,ki6=he_uniform,layer1=0,layer2=0,loss=hinge,lr=4.3198,optimizer=sgd,unit1=128,unit2=128",hinge,512.0,sgd,4.319750987092195,selu,orthogonal,truncated_normal,relu,random_normal,random_normal,tanh,he_normal,zeros,softsign,random_normal,glorot_uniform,softplus,glorot_uniform,glorot_uniform,elu,he_uniform,lecun_normal,2.0,128.0,128.0,0.0,0.0
64b15848,,,,,,,,dea6a88643884664bf3b4bd328b29dfb,2022-09-16_16-41-40,1663346500.0,,1976.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,sgd,7.582384623561717,tanh,ones,random_normal,selu,random_normal,truncated_normal,tanh,lecun_normal,random_normal,softmax,lecun_uniform,he_normal,exponential,truncated_normal,zeros,elu,glorot_normal,orthogonal,1.0,512.0,128.0,2.0,1.0
6da239d6,0.1016250029206276,0.09350000321865082,8.847061157226562,True,,,1.0,855d7a59452544438906df9cf2cd355e,2022-09-16_16-41-58,1663346518.0,8.847061157226562,2471.0,b430368dd22d,172.17.0.2,8.847061157226562,0.0,1.0,0.0053577423095703125,"21_act1=exponential,act2=selu,act3=linear,act4=tanh,act5=tanh,act6=relu,batch_size=512,bi1=random_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=he_uniform,bi5=constant,bi6=lecun_uniform,epochs=1,ki1=he_normal,ki2=he_uniform,ki3=ones,ki4=ones,ki5=truncated_normal,ki6=lecun_uniform,layer1=0,layer2=0,loss=hinge,lr=2.1772,optimizer=adamax,unit1=256,unit2=64",hinge,512.0,adamax,2.1772017254979654,exponential,he_normal,random_uniform,selu,he_uniform,glorot_uniform,linear,ones,glorot_uniform,tanh,ones,he_uniform,tanh,truncated_normal,constant,relu,lecun_uniform,lecun_uniform,1.0,256.0,64.0,0.0,0.0
72ffe72a,0.1016250029206276,0.09350000321865082,12.899609327316284,True,,,1.0,0100101d84e146a79095ce2845245d93,2022-09-16_16-42-16,1663346536.0,12.899609327316284,3001.0,b430368dd22d,172.17.0.2,12.899609327316284,0.0,1.0,0.005754232406616211,"22_act1=elu,act2=softmax,act3=softplus,act4=sigmoid,act5=elu,act6=relu,batch_size=64,bi1=constant,bi2=random_normal,bi3=ones,bi4=lecun_uniform,bi5=constant,bi6=ones,epochs=1,ki1=random_uniform,ki2=zeros,ki3=truncated_normal,ki4=lecun_uniform,ki5=truncated_normal,ki6=constant,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=5.8826,optimizer=nadam,unit1=512,unit2=256",kullback_leibler_divergence,64.0,nadam,5.882563522144903,elu,random_uniform,constant,softmax,zeros,random_normal,softplus,truncated_normal,ones,sigmoid,lecun_uniform,lecun_uniform,elu,truncated_normal,constant,relu,constant,ones,1.0,512.0,256.0,0.0,2.0
7b58c176,,,,,,,,d6bba1baff284093b41dfeb2b557dd36,2022-09-16_16-42-21,1663346541.0,,3632.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adadelta,3.68622678722656,softmax,ones,he_uniform,relu,glorot_normal,lecun_uniform,softplus,random_normal,lecun_normal,selu,zeros,glorot_normal,relu,constant,random_normal,softsign,orthogonal,zeros,1.0,512.0,128.0,2.0,2.0
8613c476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
