trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
542b9_00010,,,,,,,,43b9781a05b54406b77bcec0dd1baabe,2022-10-18_19-53-11,1666122791.0,,18911.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,32.0,adam,8.313270594639892,tanh,glorot_normal,orthogonal,relu,ones,lecun_normal,softsign,random_normal,glorot_normal,linear,constant,random_uniform,selu,lecun_uniform,lecun_uniform,selu,lecun_uniform,zeros,104.0,256.0,64.0,1.0,1.0
542b9_00011,0.1002499982714653,0.0989999994635582,114.85659146308899,True,,,1.0,9551b1a81937441abd1f73a08089be44,2022-10-18_19-55-16,1666122916.0,114.85659146308899,19177.0,83e87206dee1,172.17.0.3,114.85659146308899,0.0,1.0,0.005402565002441406,"11_act1=softmax,act2=exponential,act3=hard_sigmoid,act4=sigmoid,act5=softsign,act6=relu,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=truncated_normal,bi4=lecun_uniform,bi5=lecun_normal,bi6=glorot_normal,epochs=18,ki1=he_uniform,ki2=ones,ki3=ones,ki4=glorot_uniform,ki5=orthogonal,ki6=zeros,layer1=2,layer2=1,loss=squared_hinge,lr=0.4781,optimizer=adamax,unit1=256,unit2=256",squared_hinge,32.0,adamax,0.47807387085079933,softmax,he_uniform,glorot_normal,exponential,ones,random_normal,hard_sigmoid,ones,truncated_normal,sigmoid,glorot_uniform,lecun_uniform,softsign,orthogonal,lecun_normal,relu,zeros,glorot_normal,18.0,256.0,256.0,2.0,1.0
542b9_00012,0.1016250029206276,0.09350000321865082,194.57812094688416,True,,,1.0,6bfa80fd893e4a95a2b0e2c21e162c63,2022-10-18_19-58-35,1666123115.0,194.57812094688416,20731.0,83e87206dee1,172.17.0.3,194.57812094688416,0.0,1.0,0.0056209564208984375,"12_act1=relu,act2=softsign,act3=sigmoid,act4=sigmoid,act5=softplus,act6=softmax,batch_size=64,bi1=he_normal,bi2=ones,bi3=constant,bi4=lecun_uniform,bi5=zeros,bi6=he_normal,epochs=81,ki1=zeros,ki2=he_normal,ki3=random_uniform,ki4=orthogonal,ki5=lecun_normal,ki6=random_normal,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=7.6396,optimizer=sgd,unit1=512,unit2=64",mean_absolute_percentage_error,64.0,sgd,7.639600267257454,relu,zeros,he_normal,softsign,he_normal,ones,sigmoid,random_uniform,constant,sigmoid,orthogonal,lecun_uniform,softplus,lecun_normal,zeros,softmax,random_normal,he_normal,81.0,512.0,64.0,2.0,0.0
542b9_00013,0.1016250029206276,0.09350000321865082,172.41767263412476,True,,,1.0,a7e431467cfb4e04994d5125a14ff0da,2022-10-18_20-01-33,1666123293.0,172.41767263412476,23762.0,83e87206dee1,172.17.0.3,172.41767263412476,0.0,1.0,0.005361080169677734,"13_act1=hard_sigmoid,act2=relu,act3=relu,act4=elu,act5=hard_sigmoid,act6=relu,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,bi4=glorot_uniform,bi5=lecun_uniform,bi6=ones,epochs=64,ki1=orthogonal,ki2=truncated_normal,ki3=zeros,ki4=truncated_normal,ki5=he_uniform,ki6=orthogonal,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=6.5793,optimizer=rmsprop,unit1=256,unit2=256",mean_absolute_percentage_error,64.0,rmsprop,6.579264485997625,hard_sigmoid,orthogonal,truncated_normal,relu,truncated_normal,truncated_normal,relu,zeros,he_normal,elu,truncated_normal,glorot_uniform,hard_sigmoid,he_uniform,lecun_uniform,relu,orthogonal,ones,64.0,256.0,256.0,0.0,0.0
542b9_00014,0.1016250029206276,0.09350000321865082,837.8441963195801,True,,,1.0,3cffa70193594af18e014809b62a199c,2022-10-18_20-15-37,1666124137.0,837.8441963195801,25968.0,83e87206dee1,172.17.0.3,837.8441963195801,0.0,1.0,0.004378318786621094,"14_act1=exponential,act2=hard_sigmoid,act3=linear,act4=elu,act5=exponential,act6=tanh,batch_size=16,bi1=lecun_normal,bi2=random_uniform,bi3=lecun_normal,bi4=random_normal,bi5=lecun_normal,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=lecun_normal,ki3=zeros,ki4=orthogonal,ki5=lecun_normal,ki6=lecun_normal,layer1=2,layer2=1,loss=hinge,lr=8.3347,optimizer=nadam,unit1=256,unit2=128",hinge,16.0,nadam,8.334682918870477,exponential,glorot_uniform,lecun_normal,hard_sigmoid,lecun_normal,random_uniform,linear,zeros,lecun_normal,elu,orthogonal,random_normal,exponential,lecun_normal,lecun_normal,tanh,lecun_normal,zeros,50.0,256.0,128.0,2.0,1.0
542b9_00015,0.10137499868869781,0.09449999779462814,35.31015086174011,True,,,1.0,87f472b7d77b43c2800e0ec8f0c136a6,2022-10-18_20-16-18,1666124178.0,35.31015086174011,35755.0,83e87206dee1,172.17.0.3,35.31015086174011,0.0,1.0,0.0055217742919921875,"15_act1=relu,act2=elu,act3=softmax,act4=exponential,act5=linear,act6=softmax,batch_size=512,bi1=constant,bi2=glorot_uniform,bi3=constant,bi4=he_uniform,bi5=zeros,bi6=glorot_uniform,epochs=39,ki1=he_normal,ki2=he_uniform,ki3=zeros,ki4=glorot_normal,ki5=glorot_uniform,ki6=he_uniform,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.9827,optimizer=adagrad,unit1=512,unit2=64",mean_absolute_error,512.0,adagrad,9.98273471954386,relu,he_normal,constant,elu,he_uniform,glorot_uniform,softmax,zeros,constant,exponential,glorot_normal,he_uniform,linear,glorot_uniform,zeros,softmax,he_uniform,glorot_uniform,39.0,512.0,64.0,0.0,1.0
542b9_00016,,,,,,,,3500bcddfd2148ccb18961cbacddfb7c,2022-10-18_20-16-23,1666124183.0,,36315.0,83e87206dee1,172.17.0.3,,,,,,hinge,16.0,adam,8.206584914602663,softsign,he_normal,constant,elu,orthogonal,random_uniform,softsign,he_normal,orthogonal,softmax,glorot_normal,he_normal,exponential,lecun_uniform,zeros,linear,truncated_normal,he_uniform,30.0,512.0,64.0,2.0,0.0
542b9_00017,0.1016250029206276,0.09350000321865082,91.446444272995,True,,,1.0,466af51a42d248fbb25930497e746345,2022-10-18_20-18-04,1666124284.0,91.446444272995,36610.0,83e87206dee1,172.17.0.3,91.446444272995,0.0,1.0,0.0060884952545166016,"17_act1=hard_sigmoid,act2=tanh,act3=softmax,act4=relu,act5=softplus,act6=tanh,batch_size=64,bi1=lecun_normal,bi2=ones,bi3=random_normal,bi4=glorot_normal,bi5=glorot_normal,bi6=he_uniform,epochs=30,ki1=orthogonal,ki2=he_uniform,ki3=he_normal,ki4=zeros,ki5=he_normal,ki6=zeros,layer1=0,layer2=2,loss=mean_absolute_error,lr=6.7118,optimizer=adamax,unit1=128,unit2=128",mean_absolute_error,64.0,adamax,6.711766113548946,hard_sigmoid,orthogonal,lecun_normal,tanh,he_uniform,ones,softmax,he_normal,random_normal,relu,zeros,glorot_normal,softplus,he_normal,glorot_normal,tanh,zeros,he_uniform,30.0,128.0,128.0,0.0,2.0
542b9_00018,0.1016250029206276,0.09350000321865082,104.60226392745972,True,,,1.0,78df3173636a404494ddbd13534262eb,2022-10-18_20-19-54,1666124394.0,104.60226392745972,37699.0,83e87206dee1,172.17.0.3,104.60226392745972,0.0,1.0,0.005213499069213867,"18_act1=softmax,act2=linear,act3=softplus,act4=selu,act5=softmax,act6=hard_sigmoid,batch_size=512,bi1=he_uniform,bi2=zeros,bi3=zeros,bi4=he_normal,bi5=glorot_uniform,bi6=he_normal,epochs=81,ki1=constant,ki2=he_uniform,ki3=glorot_normal,ki4=random_uniform,ki5=he_normal,ki6=orthogonal,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=6.1462,optimizer=adagrad,unit1=128,unit2=128",mean_squared_logarithmic_error,512.0,adagrad,6.146243152562069,softmax,constant,he_uniform,linear,he_uniform,zeros,softplus,glorot_normal,zeros,selu,random_uniform,he_normal,softmax,he_normal,glorot_uniform,hard_sigmoid,orthogonal,he_normal,81.0,128.0,128.0,1.0,1.0
542b9_00019,0.1016250029206276,0.09350000321865082,806.4875893592834,True,,,1.0,ff8b5c02fe9a4e0d925cd5cae77d7648,2022-10-18_20-33-26,1666125206.0,806.4875893592834,40200.0,83e87206dee1,172.17.0.3,806.4875893592834,0.0,1.0,0.005492210388183594,"19_act1=tanh,act2=linear,act3=relu,act4=softmax,act5=tanh,act6=selu,batch_size=16,bi1=ones,bi2=truncated_normal,bi3=lecun_normal,bi4=constant,bi5=random_normal,bi6=truncated_normal,epochs=50,ki1=he_uniform,ki2=constant,ki3=ones,ki4=truncated_normal,ki5=zeros,ki6=he_normal,layer1=2,layer2=1,loss=logcosh,lr=5.1013,optimizer=nadam,unit1=256,unit2=256",logcosh,16.0,nadam,5.101304858857809,tanh,he_uniform,ones,linear,constant,truncated_normal,relu,ones,lecun_normal,softmax,truncated_normal,constant,tanh,zeros,random_normal,selu,he_normal,truncated_normal,50.0,256.0,256.0,2.0,1.0
542b9_00020,0.10237500071525574,0.09049999713897705,25.27179789543152,True,,,1.0,e80d4887b1d248f698c55f4801c5a5be,2022-10-18_20-33-56,1666125236.0,25.27179789543152,15733.0,83e87206dee1,172.17.0.3,25.27179789543152,0.0,1.0,0.006438493728637695,"20_act1=exponential,act2=relu,act3=linear,act4=hard_sigmoid,act5=softsign,act6=softplus,batch_size=256,bi1=glorot_uniform,bi2=constant,bi3=he_uniform,bi4=truncated_normal,bi5=ones,bi6=random_normal,epochs=18,ki1=glorot_uniform,ki2=zeros,ki3=glorot_uniform,ki4=constant,ki5=glorot_uniform,ki6=constant,layer1=1,layer2=0,loss=sparse_categorical_crossentropy,lr=2.1453,optimizer=rmsprop,unit1=256,unit2=64",sparse_categorical_crossentropy,256.0,rmsprop,2.145254758246493,exponential,glorot_uniform,glorot_uniform,relu,zeros,constant,linear,glorot_uniform,he_uniform,hard_sigmoid,constant,truncated_normal,softsign,glorot_uniform,ones,softplus,constant,random_normal,18.0,256.0,64.0,1.0,0.0
542b9_00021,0.10112500190734863,0.09549999982118607,26.785507202148438,True,,,1.0,70a13c77be0b462ca0ed56db493b6019,2022-10-18_20-34-29,1666125269.0,26.785507202148438,16537.0,83e87206dee1,172.17.0.3,26.785507202148438,0.0,1.0,0.004834890365600586,"21_act1=tanh,act2=softsign,act3=tanh,act4=softplus,act5=softmax,act6=softplus,batch_size=512,bi1=glorot_uniform,bi2=constant,bi3=he_uniform,bi4=constant,bi5=glorot_normal,bi6=he_uniform,epochs=23,ki1=random_uniform,ki2=glorot_uniform,ki3=constant,ki4=lecun_normal,ki5=orthogonal,ki6=random_uniform,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=6.9514,optimizer=sgd,unit1=256,unit2=64",kullback_leibler_divergence,512.0,sgd,6.951361075336815,tanh,random_uniform,glorot_uniform,softsign,glorot_uniform,constant,tanh,constant,he_uniform,softplus,lecun_normal,constant,softmax,orthogonal,glorot_normal,softplus,random_uniform,he_uniform,23.0,256.0,64.0,2.0,2.0
542b9_00022,0.09987500309944153,0.10050000250339508,161.72601652145386,True,,,1.0,091ecd26695c45038eea26bb0d403000,2022-10-18_20-37-16,1666125436.0,161.72601652145386,17061.0,83e87206dee1,172.17.0.3,161.72601652145386,0.0,1.0,0.007699251174926758,"22_act1=exponential,act2=hard_sigmoid,act3=selu,act4=relu,act5=exponential,act6=hard_sigmoid,batch_size=64,bi1=zeros,bi2=ones,bi3=lecun_normal,bi4=random_uniform,bi5=ones,bi6=ones,epochs=64,ki1=lecun_normal,ki2=random_uniform,ki3=he_uniform,ki4=constant,ki5=random_normal,ki6=glorot_normal,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.3006,optimizer=sgd,unit1=128,unit2=64",sparse_categorical_crossentropy,64.0,sgd,0.30057424445253694,exponential,lecun_normal,zeros,hard_sigmoid,random_uniform,ones,selu,he_uniform,lecun_normal,relu,constant,random_uniform,exponential,random_normal,ones,hard_sigmoid,glorot_normal,ones,64.0,128.0,64.0,1.0,1.0
542b9_00023,0.09837500005960464,0.10649999976158142,375.30598974227905,True,,,1.0,8c4dfaab560046959d6cc7212f55207d,2022-10-18_20-43-37,1666125817.0,375.30598974227905,19319.0,83e87206dee1,172.17.0.3,375.30598974227905,0.0,1.0,0.0069277286529541016,"23_act1=relu,act2=exponential,act3=sigmoid,act4=linear,act5=hard_sigmoid,act6=selu,batch_size=64,bi1=lecun_uniform,bi2=ones,bi3=random_normal,bi4=random_normal,bi5=glorot_uniform,bi6=lecun_normal,epochs=134,ki1=truncated_normal,ki2=zeros,ki3=glorot_normal,ki4=he_normal,ki5=he_normal,ki6=lecun_uniform,layer1=2,layer2=2,loss=binary_crossentropy,lr=9.3605,optimizer=adam,unit1=512,unit2=256",binary_crossentropy,64.0,adam,9.360471962214367,relu,truncated_normal,lecun_uniform,exponential,zeros,ones,sigmoid,glorot_normal,random_normal,linear,he_normal,random_normal,hard_sigmoid,he_normal,glorot_uniform,selu,lecun_uniform,lecun_normal,134.0,512.0,256.0,2.0,2.0
542b9_00024,,,,,,,,db1da8d2e52f47289afd5ee4de589a89,2022-10-18_20-43-42,1666125822.0,,24018.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,adadelta,5.980599706846732,tanh,he_uniform,glorot_uniform,softsign,zeros,random_uniform,selu,random_normal,lecun_uniform,softsign,truncated_normal,orthogonal,tanh,glorot_uniform,random_uniform,softsign,he_uniform,random_normal,104.0,256.0,256.0,1.0,1.0
542b9_00025,,,,,,,,ecb4490d5f5043c29361d0d77a6f2d12,2022-10-18_20-43-52,1666125832.0,,24281.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,128.0,adam,9.968597199657315,linear,ones,zeros,relu,glorot_uniform,orthogonal,hard_sigmoid,he_normal,glorot_normal,selu,orthogonal,random_uniform,selu,he_uniform,lecun_normal,softplus,random_uniform,lecun_normal,64.0,256.0,128.0,2.0,0.0
542b9_00026,,,,,,,,7526c4307faa48c28c77cbb363ba74bc,2022-10-18_20-44-01,1666125841.0,,24535.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,adamax,2.28404963313232,hard_sigmoid,truncated_normal,orthogonal,softmax,lecun_normal,lecun_normal,softplus,ones,orthogonal,relu,constant,constant,softmax,constant,he_uniform,selu,random_uniform,glorot_normal,50.0,512.0,256.0,1.0,0.0
542b9_00027,0.1016250029206276,0.09350000321865082,134.86817264556885,True,,,1.0,8c2e897381ba4e119751ae0b0e373c1f,2022-10-18_20-46-25,1666125985.0,134.86817264556885,24795.0,83e87206dee1,172.17.0.3,134.86817264556885,0.0,1.0,0.0049037933349609375,"27_act1=elu,act2=hard_sigmoid,act3=elu,act4=selu,act5=sigmoid,act6=hard_sigmoid,batch_size=128,bi1=ones,bi2=random_normal,bi3=he_normal,bi4=lecun_uniform,bi5=ones,bi6=ones,epochs=81,ki1=glorot_uniform,ki2=he_uniform,ki3=glorot_normal,ki4=zeros,ki5=constant,ki6=he_normal,layer1=2,layer2=0,loss=mean_squared_error,lr=2.6282,optimizer=adagrad,unit1=256,unit2=128",mean_squared_error,128.0,adagrad,2.628199770177785,elu,glorot_uniform,ones,hard_sigmoid,he_uniform,random_normal,elu,glorot_normal,he_normal,selu,zeros,lecun_uniform,sigmoid,constant,ones,hard_sigmoid,he_normal,ones,81.0,256.0,128.0,2.0,0.0
542b9_00028,,,,,,,,656e58642b8c4910aef5780da4f840a2,2022-10-18_20-46-30,1666125990.0,,26477.0,83e87206dee1,172.17.0.3,,,,,,logcosh,512.0,adamax,8.262273501081108,elu,lecun_normal,orthogonal,exponential,lecun_normal,zeros,elu,random_normal,zeros,sigmoid,random_uniform,glorot_uniform,softplus,random_uniform,lecun_normal,selu,orthogonal,truncated_normal,30.0,128.0,128.0,1.0,2.0
542b9_00029,,,,,,,,fbbe5fa269984e5196f2169a757cb8be,2022-10-18_20-46-39,1666125999.0,,26737.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,sgd,0.5226237209278439,relu,orthogonal,lecun_uniform,hard_sigmoid,he_normal,glorot_uniform,hard_sigmoid,glorot_normal,orthogonal,softsign,lecun_uniform,he_normal,sigmoid,truncated_normal,truncated_normal,linear,ones,truncated_normal,81.0,512.0,64.0,0.0,1.0
542b9_00030,0.10112500190734863,0.09549999982118607,280.6761038303375,True,,,1.0,a0818bced4ae4520a9552717f67d149e,2022-10-18_20-51-29,1666126289.0,280.6761038303375,26990.0,83e87206dee1,172.17.0.3,280.6761038303375,0.0,1.0,0.00504755973815918,"30_act1=softmax,act2=exponential,act3=sigmoid,act4=relu,act5=tanh,act6=softsign,batch_size=64,bi1=constant,bi2=he_normal,bi3=random_normal,bi4=orthogonal,bi5=random_uniform,bi6=glorot_uniform,epochs=104,ki1=orthogonal,ki2=ones,ki3=constant,ki4=truncated_normal,ki5=he_normal,ki6=constant,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=8.4198,optimizer=adam,unit1=256,unit2=256",sparse_categorical_crossentropy,64.0,adam,8.419821913623508,softmax,orthogonal,constant,exponential,ones,he_normal,sigmoid,constant,random_normal,relu,truncated_normal,orthogonal,tanh,he_normal,random_uniform,softsign,constant,glorot_uniform,104.0,256.0,256.0,0.0,1.0
