trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
1d43a_00010,0.09987500309944153,0.10050000250339508,132.97297716140747,True,,,1.0,3e7720cd553244599c8108b5784524e0,2022-10-19_10-12-19,1666174339.0,132.97297716140747,25383.0,b430368dd22d,172.17.0.2,132.97297716140747,0.0,1.0,0.004983663558959961,"10_act1=softmax,act2=tanh,act3=exponential,act4=softmax,act5=softsign,act6=softmax,batch_size=128,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_uniform,bi4=lecun_uniform,bi5=random_uniform,bi6=zeros,epochs=73,ki1=orthogonal,ki2=zeros,ki3=he_uniform,ki4=he_normal,ki5=random_normal,ki6=lecun_normal,layer1=0,layer2=1,loss=mean_absolute_percentage_error,lr=0.0189,optimizer=sgd,unit1=256,unit2=64",mean_absolute_percentage_error,128.0,sgd,0.0188788301571691,softmax,orthogonal,lecun_uniform,tanh,zeros,he_uniform,exponential,he_uniform,glorot_uniform,softmax,he_normal,lecun_uniform,softsign,random_normal,random_uniform,softmax,lecun_normal,zeros,73.0,256.0,64.0,0.0,1.0
1d43a_00011,0.10112500190734863,0.09549999982118607,210.59503364562988,True,,,1.0,687d5c47dbb843edaee261031d03cfe7,2022-10-19_10-15-54,1666174554.0,210.59503364562988,26716.0,b430368dd22d,172.17.0.2,210.59503364562988,0.0,1.0,0.0049953460693359375,"11_act1=relu,act2=elu,act3=relu,act4=hard_sigmoid,act5=tanh,act6=elu,batch_size=64,bi1=lecun_uniform,bi2=ones,bi3=random_uniform,bi4=glorot_uniform,bi5=he_normal,bi6=ones,epochs=45,ki1=lecun_uniform,ki2=glorot_normal,ki3=orthogonal,ki4=lecun_normal,ki5=he_uniform,ki6=he_uniform,layer1=2,layer2=1,loss=sparse_categorical_crossentropy,lr=5.1714,optimizer=nadam,unit1=256,unit2=256",sparse_categorical_crossentropy,64.0,nadam,5.171443905115816,relu,lecun_uniform,lecun_uniform,elu,glorot_normal,ones,relu,orthogonal,random_uniform,hard_sigmoid,lecun_normal,glorot_uniform,tanh,he_uniform,he_normal,elu,he_uniform,ones,45.0,256.0,256.0,2.0,1.0
1d43a_00012,,,,,,,,3ead9936b0324807830bc72f4be5aa73,2022-10-19_10-15-59,1666174559.0,,29279.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,nadam,0.3112865808683986,elu,he_normal,orthogonal,linear,constant,constant,softplus,constant,random_normal,linear,random_uniform,lecun_normal,hard_sigmoid,random_normal,constant,softsign,random_uniform,truncated_normal,45.0,512.0,64.0,1.0,0.0
1d43a_00013,0.1016250029206276,0.09350000321865082,111.98613572120667,True,,,1.0,1209c1fb465d47edb11aa761f0ee6d19,2022-10-19_10-18-00,1666174680.0,111.98613572120667,29519.0,b430368dd22d,172.17.0.2,111.98613572120667,0.0,1.0,0.00537562370300293,"13_act1=exponential,act2=hard_sigmoid,act3=relu,act4=elu,act5=tanh,act6=relu,batch_size=64,bi1=zeros,bi2=glorot_uniform,bi3=glorot_normal,bi4=random_normal,bi5=he_normal,bi6=zeros,epochs=37,ki1=he_uniform,ki2=glorot_normal,ki3=he_normal,ki4=ones,ki5=he_normal,ki6=constant,layer1=0,layer2=0,loss=categorical_hinge,lr=1.1068,optimizer=rmsprop,unit1=256,unit2=64",categorical_hinge,64.0,rmsprop,1.106818115458685,exponential,he_uniform,zeros,hard_sigmoid,glorot_normal,glorot_uniform,relu,he_normal,glorot_normal,elu,ones,random_normal,tanh,he_normal,he_normal,relu,constant,zeros,37.0,256.0,64.0,0.0,0.0
1d43a_00014,0.09674999862909317,0.11299999803304672,124.59128260612488,True,,,1.0,c5460e08f3d64305a1cfe40a4a8231f2,2022-10-19_10-20-10,1666174810.0,124.59128260612488,30691.0,b430368dd22d,172.17.0.2,124.59128260612488,0.0,1.0,0.00595402717590332,"14_act1=exponential,act2=hard_sigmoid,act3=hard_sigmoid,act4=softplus,act5=relu,act6=selu,batch_size=64,bi1=he_uniform,bi2=constant,bi3=lecun_normal,bi4=he_uniform,bi5=constant,bi6=truncated_normal,epochs=45,ki1=zeros,ki2=he_uniform,ki3=orthogonal,ki4=random_normal,ki5=he_uniform,ki6=zeros,layer1=1,layer2=1,loss=logcosh,lr=9.3596,optimizer=adagrad,unit1=256,unit2=128",logcosh,64.0,adagrad,9.359588165824384,exponential,zeros,he_uniform,hard_sigmoid,he_uniform,constant,hard_sigmoid,orthogonal,lecun_normal,softplus,random_normal,he_uniform,relu,he_uniform,constant,selu,zeros,truncated_normal,45.0,256.0,128.0,1.0,1.0
1d43a_00015,0.10237500071525574,0.09049999713897705,66.99470829963684,True,,,1.0,8f8d36abbb2a4acb90d98df210e521aa,2022-10-19_10-21-22,1666174882.0,66.99470829963684,32263.0,b430368dd22d,172.17.0.2,66.99470829963684,0.0,1.0,0.005002021789550781,"15_act1=hard_sigmoid,act2=exponential,act3=sigmoid,act4=linear,act5=softmax,act6=tanh,batch_size=256,bi1=ones,bi2=truncated_normal,bi3=glorot_normal,bi4=lecun_uniform,bi5=lecun_normal,bi6=truncated_normal,epochs=55,ki1=lecun_normal,ki2=lecun_uniform,ki3=he_uniform,ki4=lecun_uniform,ki5=glorot_normal,ki6=lecun_normal,layer1=0,layer2=1,loss=binary_crossentropy,lr=5.9091,optimizer=adamax,unit1=128,unit2=256",binary_crossentropy,256.0,adamax,5.909064893619208,hard_sigmoid,lecun_normal,ones,exponential,lecun_uniform,truncated_normal,sigmoid,he_uniform,glorot_normal,linear,lecun_uniform,lecun_uniform,softmax,glorot_normal,lecun_normal,tanh,lecun_normal,truncated_normal,55.0,128.0,256.0,0.0,1.0
1d43a_00016,0.10112500190734863,0.09549999982118607,70.54439091682434,True,,,1.0,dbfe911a1f7a4cb092e5ea03a3ce6797,2022-10-19_10-22-38,1666174958.0,70.54439091682434,33082.0,b430368dd22d,172.17.0.2,70.54439091682434,0.0,1.0,0.005954742431640625,"16_act1=relu,act2=linear,act3=sigmoid,act4=tanh,act5=softsign,act6=softsign,batch_size=128,bi1=truncated_normal,bi2=constant,bi3=truncated_normal,bi4=he_uniform,bi5=zeros,bi6=truncated_normal,epochs=41,ki1=random_uniform,ki2=he_normal,ki3=glorot_normal,ki4=ones,ki5=ones,ki6=glorot_normal,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=2.2111,optimizer=adam,unit1=512,unit2=64",mean_absolute_percentage_error,128.0,adam,2.2111496111917313,relu,random_uniform,truncated_normal,linear,he_normal,constant,sigmoid,glorot_normal,truncated_normal,tanh,ones,he_uniform,softsign,ones,zeros,softsign,glorot_normal,truncated_normal,41.0,512.0,64.0,2.0,0.0
1d43a_00017,,,,,,,,3f930c5089db407fb57acd3d0090d725,2022-10-19_10-22-42,1666174962.0,,34457.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,adagrad,9.2084474515983,hard_sigmoid,zeros,constant,softsign,random_normal,lecun_uniform,exponential,random_normal,he_uniform,selu,lecun_normal,lecun_normal,relu,he_normal,orthogonal,elu,ones,ones,50.0,256.0,128.0,0.0,2.0
1d43a_00018,,,,,,,,1e6c1b7d7fc44d89af60018d3bf5048e,2022-10-19_10-22-51,1666174971.0,,34918.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,8.70534267089029,softsign,he_uniform,glorot_normal,linear,lecun_uniform,random_normal,tanh,lecun_normal,orthogonal,hard_sigmoid,random_normal,lecun_uniform,softplus,random_uniform,he_normal,hard_sigmoid,he_uniform,random_normal,37.0,512.0,256.0,1.0,0.0
1d43a_00019,,,,,,,,0c4b1055f1724d6b8468cd9d32175f4b,2022-10-19_10-23-00,1666174980.0,,35478.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,nadam,5.138526341775215,elu,random_normal,zeros,exponential,constant,lecun_uniform,relu,lecun_normal,random_normal,exponential,he_normal,ones,sigmoid,constant,random_uniform,sigmoid,glorot_uniform,he_uniform,55.0,128.0,128.0,2.0,1.0
1d43a_00020,,,,,,,,86d3bd2641b245e39a741c9edf82fc4f,2022-10-19_10-23-10,1666174990.0,,35928.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,sgd,5.814445661485939,linear,he_normal,glorot_uniform,selu,glorot_uniform,truncated_normal,exponential,constant,orthogonal,softplus,lecun_normal,ones,tanh,glorot_uniform,random_normal,hard_sigmoid,he_uniform,lecun_uniform,33.0,512.0,128.0,1.0,1.0
1d43a_00021,0.1016250029206276,0.09350000321865082,48.03732371330261,True,,,1.0,9965026fc462471bbf943ea9ba5ee191,2022-10-19_10-24-07,1666175047.0,48.03732371330261,36360.0,b430368dd22d,172.17.0.2,48.03732371330261,0.0,1.0,0.005159139633178711,"21_act1=tanh,act2=exponential,act3=linear,act4=linear,act5=tanh,act6=tanh,batch_size=512,bi1=glorot_normal,bi2=glorot_uniform,bi3=glorot_normal,bi4=ones,bi5=lecun_normal,bi6=ones,epochs=55,ki1=orthogonal,ki2=glorot_normal,ki3=random_uniform,ki4=random_uniform,ki5=he_normal,ki6=truncated_normal,layer1=0,layer2=1,loss=hinge,lr=9.1912,optimizer=adamax,unit1=256,unit2=128",hinge,512.0,adamax,9.191233097424847,tanh,orthogonal,glorot_normal,exponential,glorot_normal,glorot_uniform,linear,random_uniform,glorot_normal,linear,random_uniform,ones,tanh,he_normal,lecun_normal,tanh,truncated_normal,ones,55.0,256.0,128.0,0.0,1.0
1d43a_00022,,,,,,,,d281a8f21bc0408f90b9a3a7e14a4f9f,2022-10-19_10-24-12,1666175052.0,,37428.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adamax,4.215048771825838,elu,random_normal,random_normal,relu,he_normal,he_uniform,elu,lecun_normal,lecun_normal,relu,lecun_normal,glorot_uniform,linear,he_uniform,he_normal,sigmoid,lecun_uniform,random_uniform,50.0,128.0,128.0,2.0,2.0
1d43a_00023,,,,,,,,5423e639fef54176a4dd5a88e2e6f459,2022-10-19_10-24-22,1666175062.0,,37687.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,adam,6.2836699032608,softsign,glorot_normal,ones,softmax,he_uniform,truncated_normal,sigmoid,lecun_uniform,orthogonal,softplus,truncated_normal,truncated_normal,sigmoid,lecun_uniform,he_normal,linear,glorot_uniform,truncated_normal,33.0,256.0,64.0,1.0,0.0
1d43a_00024,,,,,,,,911ecadc35a74b46b8623df07162b1e3,2022-10-19_10-24-31,1666175071.0,,37951.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adamax,4.05499805491329,tanh,orthogonal,lecun_normal,softmax,glorot_normal,glorot_uniform,tanh,glorot_uniform,orthogonal,tanh,glorot_normal,orthogonal,elu,glorot_normal,glorot_uniform,softplus,constant,glorot_uniform,50.0,512.0,128.0,1.0,0.0
1d43a_00025,0.09674999862909317,0.11299999803304672,354.0458633899689,True,,,1.0,f50c281e71da47ba999b673ece6e1acd,2022-10-19_10-30-34,1666175434.0,354.0458633899689,38262.0,b430368dd22d,172.17.0.2,354.0458633899689,0.0,1.0,0.004544258117675781,"25_act1=softsign,act2=exponential,act3=sigmoid,act4=linear,act5=linear,act6=relu,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_normal,bi4=random_uniform,bi5=ones,bi6=constant,epochs=45,ki1=lecun_uniform,ki2=zeros,ki3=he_uniform,ki4=random_normal,ki5=zeros,ki6=random_uniform,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=5.6991,optimizer=nadam,unit1=256,unit2=256",kullback_leibler_divergence,32.0,nadam,5.699064190659874,softsign,lecun_uniform,constant,exponential,zeros,constant,sigmoid,he_uniform,lecun_normal,linear,random_normal,random_uniform,linear,zeros,ones,relu,random_uniform,constant,45.0,256.0,256.0,1.0,1.0
1d43a_00026,,,,,,,,c62643678695439280951701a94e1f33,2022-10-19_10-30-40,1666175440.0,,2035.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,9.198648874473534,selu,lecun_uniform,glorot_uniform,softplus,orthogonal,random_uniform,sigmoid,lecun_uniform,constant,relu,ones,ones,softplus,he_uniform,glorot_normal,sigmoid,glorot_uniform,random_normal,73.0,256.0,256.0,0.0,1.0
1d43a_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d43a_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
