trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
58e2c_00010,,,,,,,,74bdbfc16afe4294aed581d00328905c,2022-10-19_01-53-34,1666144414.0,,28311.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adam,5.777724669328681,elu,lecun_normal,constant,tanh,he_uniform,orthogonal,linear,orthogonal,lecun_normal,softsign,glorot_uniform,he_normal,exponential,lecun_normal,he_uniform,elu,truncated_normal,constant,39.0,512.0,64.0,0.0,2.0
58e2c_00011,0.11400000005960464,0.10849999636411667,65.84206628799438,True,,,1.0,ba376da688184ca69a7f0d4267cc01b0,2022-10-19_01-54-49,1666144489.0,65.84206628799438,28554.0,b430368dd22d,172.17.0.2,65.84206628799438,0.0,1.0,0.004971981048583984,"11_act1=exponential,act2=softmax,act3=hard_sigmoid,act4=elu,act5=linear,act6=selu,batch_size=512,bi1=random_uniform,bi2=zeros,bi3=he_uniform,bi4=random_normal,bi5=he_uniform,bi6=ones,epochs=63,ki1=he_normal,ki2=constant,ki3=he_uniform,ki4=lecun_normal,ki5=orthogonal,ki6=random_normal,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=6.1198,optimizer=adadelta,unit1=512,unit2=128",mean_squared_logarithmic_error,512.0,adadelta,6.119841796299014,exponential,he_normal,random_uniform,softmax,constant,zeros,hard_sigmoid,he_uniform,he_uniform,elu,lecun_normal,random_normal,linear,orthogonal,he_uniform,selu,random_normal,ones,63.0,512.0,128.0,0.0,1.0
58e2c_00012,,,,,,,,2b70ff32b89c441d8ad35d8f97b89f77,2022-10-19_01-54-54,1666144494.0,,29574.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,sgd,7.784090896073566,softsign,ones,zeros,hard_sigmoid,glorot_normal,he_uniform,selu,glorot_uniform,ones,softplus,constant,lecun_uniform,selu,lecun_normal,random_normal,relu,ones,orthogonal,35.0,512.0,256.0,2.0,1.0
58e2c_00013,0.0988750010728836,0.10199999809265137,80.83966159820557,True,,,1.0,0940110ede094bc4856df3547feb9d82,2022-10-19_01-56-24,1666144584.0,80.83966159820557,29834.0,b430368dd22d,172.17.0.2,80.83966159820557,0.0,1.0,0.005385637283325195,"13_act1=exponential,act2=linear,act3=linear,act4=linear,act5=selu,act6=linear,batch_size=128,bi1=truncated_normal,bi2=zeros,bi3=truncated_normal,bi4=lecun_normal,bi5=glorot_normal,bi6=lecun_uniform,epochs=56,ki1=lecun_normal,ki2=ones,ki3=orthogonal,ki4=glorot_normal,ki5=he_normal,ki6=lecun_uniform,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=7.6276,optimizer=adagrad,unit1=512,unit2=256",mean_absolute_percentage_error,128.0,adagrad,7.627583105799888,exponential,lecun_normal,truncated_normal,linear,ones,zeros,linear,orthogonal,truncated_normal,linear,glorot_normal,lecun_normal,selu,he_normal,glorot_normal,linear,lecun_uniform,lecun_uniform,56.0,512.0,256.0,0.0,0.0
58e2c_00014,,,,,,,,e7e5e86637a64b1897db9ffafd79ce07,2022-10-19_01-56-29,1666144589.0,,31448.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adam,0.3850101129593498,tanh,random_uniform,random_normal,elu,he_normal,lecun_uniform,relu,glorot_uniform,glorot_normal,tanh,glorot_uniform,glorot_normal,tanh,random_normal,orthogonal,sigmoid,truncated_normal,constant,56.0,256.0,64.0,0.0,0.0
58e2c_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e2c_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
