trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
80b4bca8,0.1016250029206276,0.09350000321865082,224.85506558418274,True,,,1.0,8909f379e9704e74968618b0adb353cc,2022-09-16_11-10-12,1663326612.0,224.85506558418274,32235.0,b430368dd22d,172.17.0.2,224.85506558418274,0.0,1.0,0.005174398422241211,"11_act1=softmax,act2=softsign,act3=selu,act4=softsign,act5=softplus,act6=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=he_normal,bi3=truncated_normal,bi4=truncated_normal,bi5=truncated_normal,bi6=constant,epochs=57,ki1=he_normal,ki2=truncated_normal,ki3=lecun_uniform,ki4=random_uniform,ki5=random_uniform,ki6=glorot_normal,layer1=1,layer2=0,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=256,unit2=256",binary_crossentropy,64.0,nadam,6.875000476837158,softmax,he_normal,lecun_normal,softsign,truncated_normal,he_normal,selu,lecun_uniform,truncated_normal,softsign,random_uniform,truncated_normal,softplus,random_uniform,truncated_normal,hard_sigmoid,glorot_normal,constant,57.0,256.0,256.0,1.0,0.0
992641f8,0.09837500005960464,0.10649999976158142,160.14653778076172,True,,,1.0,596ccd5a14cc4de2b933a55f0547f4cb,2022-09-16_11-12-58,1663326778.0,160.14653778076172,36310.0,b430368dd22d,172.17.0.2,160.14653778076172,0.0,1.0,0.0053555965423583984,"12_act1=softplus,act2=selu,act3=softsign,act4=sigmoid,act5=softmax,act6=softmax,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=glorot_normal,bi4=glorot_normal,bi5=constant,bi6=truncated_normal,epochs=77,ki1=lecun_uniform,ki2=constant,ki3=he_normal,ki4=ones,ki5=lecun_uniform,ki6=truncated_normal,layer1=2,layer2=2,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=256,unit2=64",mean_absolute_error,128.0,rmsprop,9.375,softplus,lecun_uniform,constant,selu,constant,lecun_uniform,softsign,he_normal,glorot_normal,sigmoid,ones,glorot_normal,softmax,lecun_uniform,constant,softmax,truncated_normal,truncated_normal,77.0,256.0,64.0,2.0,2.0
25d2bd66,0.1016250029206276,0.09350000321865082,137.6186559200287,True,,,1.0,1c3b9c93d3c248608e5f6d4b7c1f0416,2022-09-16_11-15-22,1663326922.0,137.6186559200287,39911.0,b430368dd22d,172.17.0.2,137.6186559200287,0.0,1.0,0.004976987838745117,"13_act1=hard_sigmoid,act2=sigmoid,act3=exponential,act4=selu,act5=tanh,act6=tanh,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=constant,bi4=constant,bi5=glorot_normal,bi6=lecun_normal,epochs=27,ki1=ones,ki2=glorot_normal,ki3=random_uniform,ki4=lecun_uniform,ki5=ones,ki6=lecun_normal,layer1=1,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=128,unit2=128",logcosh,32.0,adam,4.375000476837158,hard_sigmoid,ones,glorot_normal,sigmoid,glorot_normal,ones,exponential,random_uniform,constant,selu,lecun_uniform,constant,tanh,ones,glorot_normal,tanh,lecun_normal,lecun_normal,27.0,128.0,128.0,1.0,1.0
88e174a6,0.09962499886751175,0.1014999970793724,113.56823182106018,True,,,1.0,690fa7fb47c14d0e809b7045aa5cd938,2022-09-16_11-17-20,1663327040.0,113.56823182106018,1540.0,b430368dd22d,172.17.0.2,113.56823182106018,0.0,1.0,0.005027055740356445,"14_act1=exponential,act2=softmax,act3=softplus,act4=softplus,act5=sigmoid,act6=softsign,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=lecun_uniform,bi4=ones,bi5=ones,bi6=lecun_uniform,epochs=37,ki1=truncated_normal,ki2=ones,ki3=truncated_normal,ki4=glorot_normal,ki5=constant,ki6=ones,layer1=2,layer2=2,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=128,unit2=128",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,exponential,truncated_normal,ones,softmax,ones,lecun_normal,softplus,truncated_normal,lecun_uniform,softplus,glorot_normal,ones,sigmoid,constant,ones,softsign,ones,lecun_uniform,37.0,128.0,128.0,2.0,2.0
db0cd7de,,,,,,,,09a85e9999a84c9c9aa10daadf48cfbd,2022-09-16_11-17-26,1663327046.0,,5908.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,8.125,softsign,lecun_normal,lecun_uniform,tanh,lecun_uniform,truncated_normal,hard_sigmoid,lecun_normal,ones,hard_sigmoid,constant,lecun_uniform,selu,glorot_normal,lecun_uniform,exponential,lecun_uniform,ones,57.0,256.0,64.0,1.0,1.0
21fd2d88,0.1002499982714653,0.0989999994635582,295.2314968109131,True,,,1.0,42a8990dbac44462bda28bbe8adcc61f,2022-09-16_11-22-31,1663327351.0,295.2314968109131,6419.0,b430368dd22d,172.17.0.2,295.2314968109131,0.0,1.0,0.0057315826416015625,"16_act1=selu,act2=hard_sigmoid,act3=tanh,act4=softmax,act5=softsign,act6=selu,batch_size=16,bi1=random_uniform,bi2=constant,bi3=he_normal,bi4=random_uniform,bi5=he_normal,bi6=random_uniform,epochs=32,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=truncated_normal,ki5=truncated_normal,ki6=random_uniform,layer1=0,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=256,unit2=256",hinge,16.0,adamax,5.625000476837158,selu,glorot_normal,random_uniform,hard_sigmoid,he_normal,constant,tanh,glorot_normal,he_normal,softmax,truncated_normal,random_uniform,softsign,truncated_normal,he_normal,selu,random_uniform,random_uniform,32.0,256.0,256.0,0.0,1.0
27f2a5ec,0.1016250029206276,0.09350000321865082,127.44650149345398,True,,,1.0,e60c7041d6d64f40b7d0a2b2f0a4280a,2022-09-16_11-24-45,1663327485.0,127.44650149345398,10878.0,b430368dd22d,172.17.0.2,127.44650149345398,0.0,1.0,0.0046613216400146484,"17_act1=sigmoid,act2=softplus,act3=softmax,act4=tanh,act5=exponential,act6=sigmoid,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,bi5=random_uniform,bi6=he_normal,epochs=77,ki1=constant,ki2=random_uniform,ki3=constant,ki4=lecun_normal,ki5=lecun_normal,ki6=he_normal,layer1=1,layer2=0,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=512,unit2=128",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,sigmoid,constant,he_normal,softplus,random_uniform,glorot_normal,softmax,constant,random_uniform,tanh,lecun_normal,he_normal,exponential,lecun_normal,random_uniform,sigmoid,he_normal,he_normal,77.0,512.0,128.0,1.0,0.0
de826b26,,,,,,,,f006da0155a647d69b4de9ab4bb1c5d6,2022-09-16_11-24-50,1663327490.0,,13490.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,softplus,he_uniform,orthogonal,hard_sigmoid,orthogonal,constant,softmax,truncated_normal,glorot_normal,sigmoid,random_uniform,zeros,hard_sigmoid,lecun_uniform,glorot_uniform,elu,glorot_uniform,lecun_normal,50.0,256.0,128.0,0.0,0.0
2aa9c486,,,,,,,,e56ef3c73e3446d2aad19e181710c980,2022-09-16_11-24-59,1663327499.0,,13744.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,5.937500476837158,hard_sigmoid,orthogonal,zeros,softplus,he_uniform,glorot_normal,tanh,lecun_normal,constant,selu,he_normal,orthogonal,softplus,ones,random_normal,relu,random_normal,truncated_normal,67.0,128.0,64.0,1.0,1.0
3007696a,0.1016250029206276,0.09350000321865082,497.60498785972595,True,,,1.0,5d7289f85ca6454393c26b46c709eedd,2022-09-16_11-33-26,1663328006.0,497.60498785972595,14000.0,b430368dd22d,172.17.0.2,497.60498785972595,0.0,1.0,0.004797697067260742,"20_act1=relu,act2=softmax,act3=hard_sigmoid,act4=exponential,act5=elu,act6=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=lecun_normal,bi4=random_normal,bi5=zeros,bi6=constant,epochs=90,ki1=random_normal,ki2=glorot_uniform,ki3=glorot_normal,ki4=lecun_uniform,ki5=he_normal,ki6=he_uniform,layer1=2,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=512,unit2=256",mean_squared_logarithmic_error,32.0,adamax,8.4375,relu,random_normal,glorot_uniform,softmax,glorot_uniform,lecun_normal,hard_sigmoid,glorot_normal,lecun_normal,exponential,lecun_uniform,random_normal,elu,he_normal,zeros,softplus,he_uniform,constant,90.0,512.0,256.0,2.0,1.0
35663b5c,,,,,,,,e8793815f61b4fa1b0920b3da36cab70,2022-09-16_11-33-31,1663328011.0,,20215.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,elu,glorot_uniform,random_normal,tanh,random_normal,truncated_normal,softplus,constant,truncated_normal,softsign,ones,glorot_uniform,relu,random_uniform,orthogonal,hard_sigmoid,orthogonal,glorot_normal,43.0,256.0,128.0,1.0,2.0
613e2a9a,,,,,,,,bb49fe7cc7074466bba84987cbec042b,2022-09-16_11-33-40,1663328020.0,,20672.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,selu,he_normal,lecun_normal,selu,lecun_uniform,orthogonal,linear,zeros,glorot_uniform,elu,random_normal,lecun_normal,sigmoid,orthogonal,constant,selu,lecun_uniform,glorot_uniform,27.0,256.0,128.0,2.0,1.0
669b5d50,0.1016250029206276,0.09350000321865082,201.3586790561676,True,,,1.0,2a58dcf76e1c43cbbdb11ed8b051326c,2022-09-16_11-37-10,1663328230.0,201.3586790561676,21059.0,b430368dd22d,172.17.0.2,201.3586790561676,0.0,1.0,0.00524449348449707,"23_act1=sigmoid,act2=sigmoid,act3=relu,act4=relu,act5=selu,act6=sigmoid,batch_size=64,bi1=truncated_normal,bi2=zeros,bi3=random_normal,bi4=truncated_normal,bi5=glorot_normal,bi6=random_normal,epochs=77,ki1=random_uniform,ki2=ones,ki3=orthogonal,ki4=glorot_uniform,ki5=he_uniform,ki6=ones,layer1=1,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=512,unit2=256",logcosh,64.0,adamax,9.6875,sigmoid,random_uniform,truncated_normal,sigmoid,ones,zeros,relu,orthogonal,random_normal,relu,glorot_uniform,truncated_normal,selu,he_uniform,glorot_normal,sigmoid,ones,random_normal,77.0,512.0,256.0,1.0,2.0
6bf8ae38,,,,,,,,273a7ab873d54ae1b941f55b20873498,2022-09-16_11-37-16,1663328236.0,,25197.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,sgd,7.187500476837158,exponential,ones,glorot_normal,linear,random_uniform,random_normal,selu,glorot_uniform,orthogonal,softplus,he_uniform,glorot_normal,softsign,random_normal,lecun_normal,softsign,he_normal,zeros,57.0,128.0,64.0,0.0,0.0
e75e4dbc,,,,,,,,c89e0eb6d5894f5daa6b494f2b23ca0d,2022-09-16_11-37-25,1663328245.0,,25427.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,softsign,lecun_uniform,constant,relu,he_normal,glorot_uniform,sigmoid,random_normal,zeros,hard_sigmoid,orthogonal,constant,exponential,glorot_uniform,truncated_normal,exponential,random_uniform,orthogonal,37.0,256.0,128.0,1.0,1.0
ecbeb346,,,,,,,,d737cee4233a415dbe4ca1102b08a4ee,2022-09-16_11-37-34,1663328254.0,,25892.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,hard_sigmoid,glorot_normal,he_uniform,selu,orthogonal,orthogonal,sigmoid,orthogonal,random_uniform,softplus,orthogonal,he_uniform,softmax,random_normal,random_normal,softplus,orthogonal,random_uniform,50.0,256.0,256.0,0.0,1.0
f2194aae,,,,,,,,d5581efb6a844748b45c18fe335bfcec,2022-09-16_11-37-43,1663328263.0,,26298.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,6.562500476837158,softplus,constant,orthogonal,sigmoid,zeros,he_uniform,selu,he_uniform,he_normal,hard_sigmoid,zeros,orthogonal,tanh,glorot_uniform,glorot_uniform,hard_sigmoid,zeros,he_normal,67.0,512.0,128.0,1.0,0.0
f776c274,0.09837500005960464,0.10649999976158142,137.506245136261,True,,,1.0,d473d40c470e4f27a967db8a875dc8c5,2022-09-16_11-40-10,1663328410.0,137.506245136261,26487.0,b430368dd22d,172.17.0.2,137.506245136261,0.0,1.0,0.0048677921295166016,"28_act1=softmax,act2=exponential,act3=softsign,act4=softmax,act5=hard_sigmoid,act6=softmax,batch_size=256,bi1=glorot_uniform,bi2=glorot_uniform,bi3=ones,bi4=glorot_uniform,bi5=he_uniform,bi6=lecun_uniform,epochs=90,ki1=truncated_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,ki5=zeros,ki6=glorot_uniform,layer1=2,layer2=2,loss=hinge,lr=9.0625,optimizer=adam,unit1=128,unit2=128",hinge,256.0,adam,9.0625,softmax,truncated_normal,glorot_uniform,exponential,random_normal,glorot_uniform,softsign,glorot_uniform,ones,softmax,random_normal,glorot_uniform,hard_sigmoid,zeros,he_uniform,softmax,glorot_uniform,lecun_uniform,90.0,128.0,128.0,2.0,2.0
fcd49660,,,,,,,,5d94fbddf8e447069031c0d4e3d7f6d7,2022-09-16_11-40-15,1663328415.0,,28836.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,rmsprop,4.062500476837158,tanh,lecun_normal,random_normal,softsign,glorot_uniform,random_normal,exponential,random_normal,lecun_uniform,tanh,glorot_uniform,random_normal,softplus,orthogonal,orthogonal,tanh,random_normal,ones,43.0,256.0,64.0,1.0,1.0
5212f28e,,,,,,,,de49505fb9b649648611ba7ca3841826,2022-09-16_11-40-24,1663328424.0,,29165.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,sigmoid,orthogonal,lecun_uniform,hard_sigmoid,truncated_normal,he_normal,softplus,ones,random_normal,linear,lecun_normal,ones,relu,glorot_normal,he_normal,relu,glorot_normal,orthogonal,57.0,256.0,64.0,2.0,2.0
57707ea4,0.09862499684095383,0.1054999977350235,61.15173006057739,True,,,1.0,1f86be9fb38540ec815bc861ecf68f8d,2022-09-16_11-41-33,1663328493.0,61.15173006057739,29342.0,b430368dd22d,172.17.0.2,61.15173006057739,0.0,1.0,0.005709171295166016,"31_act1=selu,act2=softplus,act3=hard_sigmoid,act4=relu,act5=linear,act6=linear,batch_size=128,bi1=ones,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,bi5=random_uniform,bi6=he_uniform,epochs=37,ki1=zeros,ki2=lecun_normal,ki3=lecun_uniform,ki4=truncated_normal,ki5=constant,ki6=constant,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit1=128,unit2=128",sparse_categorical_crossentropy,128.0,adam,7.8125,selu,zeros,ones,softplus,lecun_normal,random_uniform,hard_sigmoid,lecun_uniform,glorot_uniform,relu,truncated_normal,lecun_uniform,linear,constant,random_uniform,linear,constant,he_uniform,37.0,128.0,128.0,1.0,1.0
5c359294,,,,,,,,9bbb1a861b884cfda9402c100e11827c,2022-09-16_11-41-38,1663328498.0,,30129.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,relu,random_normal,he_normal,elu,glorot_normal,ones,relu,he_normal,orthogonal,sigmoid,constant,random_uniform,sigmoid,lecun_normal,ones,selu,lecun_normal,glorot_uniform,77.0,512.0,128.0,0.0,1.0
838d3e8c,0.1016250029206276,0.09350000321865082,31.508054733276367,True,,,1.0,b80884866ede49b981def22f3ec5fc05,2022-09-16_11-42-18,1663328538.0,31.508054733276367,30526.0,b430368dd22d,172.17.0.2,31.508054733276367,0.0,1.0,0.0063130855560302734,"33_act1=linear,act2=relu,act3=elu,act4=selu,act5=selu,act6=sigmoid,batch_size=512,bi1=random_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=he_normal,bi5=lecun_uniform,bi6=random_normal,epochs=32,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=glorot_normal,ki5=truncated_normal,ki6=truncated_normal,layer1=1,layer2=0,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit1=256,unit2=256",categorical_hinge,512.0,nadam,0.3125009834766388,linear,glorot_uniform,random_uniform,relu,constant,lecun_uniform,elu,random_uniform,he_uniform,selu,glorot_normal,he_normal,selu,truncated_normal,lecun_uniform,sigmoid,truncated_normal,random_normal,32.0,256.0,256.0,1.0,0.0
88eac548,0.08974999934434891,0.09749999642372131,65.65248489379883,True,,,1.0,f1803be9fe454f1abf13c297dc9866a2,2022-09-16_11-43-30,1663328610.0,65.65248489379883,31332.0,b430368dd22d,172.17.0.2,65.65248489379883,0.0,1.0,0.005690574645996094,"34_act1=softmax,act2=sigmoid,act3=softsign,act4=linear,act5=selu,act6=relu,batch_size=256,bi1=he_normal,bi2=ones,bi3=truncated_normal,bi4=ones,bi5=truncated_normal,bi6=glorot_normal,epochs=43,ki1=lecun_normal,ki2=he_uniform,ki3=lecun_normal,ki4=he_uniform,ki5=ones,ki6=random_uniform,layer1=0,layer2=0,loss=mean_squared_logarithmic_error,lr=0.4688,optimizer=adadelta,unit1=512,unit2=64",mean_squared_logarithmic_error,256.0,adadelta,0.4687509536743164,softmax,lecun_normal,he_normal,sigmoid,he_uniform,ones,softsign,lecun_normal,truncated_normal,linear,he_uniform,ones,selu,ones,truncated_normal,relu,random_uniform,glorot_normal,43.0,512.0,64.0,0.0,0.0
