trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
4fa5386e,0.09862499684095383,0.1054999977350235,59.09037971496582,True,,,1.0,0602cf00d35544de8828d42594b662d9,2022-10-19_11-09-20,1666177760.0,59.09037971496582,29309.0,b430368dd22d,172.17.0.2,59.09037971496582,0.0,1.0,0.004765987396240234,"11_act1=softmax,act2=softmax,act3=linear,act4=softmax,act5=softplus,act6=linear,batch_size=128,bi1=zeros,bi2=he_normal,bi3=zeros,bi4=orthogonal,bi5=orthogonal,bi6=glorot_normal,epochs=27,ki1=constant,ki2=glorot_uniform,ki3=lecun_uniform,ki4=truncated_normal,ki5=random_uniform,ki6=glorot_normal,layer1=0,layer2=0,loss=hinge,lr=2.6557,optimizer=adagrad,unit1=512,unit2=64",hinge,128.0,adagrad,2.655651021651144,softmax,constant,zeros,softmax,glorot_uniform,he_normal,linear,lecun_uniform,zeros,softmax,truncated_normal,orthogonal,softplus,random_uniform,orthogonal,linear,glorot_normal,glorot_normal,27.0,512.0,64.0,0.0,0.0
55027b5a,0.09837500005960464,0.10649999976158142,262.5432376861572,True,,,1.0,16c35c3ef37a48cb93fde98af0754110,2022-10-19_11-13-47,1666178027.0,262.5432376861572,30045.0,b430368dd22d,172.17.0.2,262.5432376861572,0.0,1.0,0.004662036895751953,"12_act1=sigmoid,act2=selu,act3=hard_sigmoid,act4=softmax,act5=relu,act6=sigmoid,batch_size=16,bi1=constant,bi2=random_uniform,bi3=ones,bi4=random_normal,bi5=constant,bi6=glorot_normal,epochs=27,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=orthogonal,ki5=he_normal,ki6=glorot_normal,layer1=1,layer2=0,loss=kullback_leibler_divergence,lr=0.9702,optimizer=adagrad,unit1=256,unit2=256",kullback_leibler_divergence,16.0,adagrad,0.9701729288574269,sigmoid,orthogonal,constant,selu,random_normal,random_uniform,hard_sigmoid,glorot_uniform,ones,softmax,orthogonal,random_normal,relu,he_normal,constant,sigmoid,glorot_normal,glorot_normal,27.0,256.0,256.0,1.0,0.0
7b29aa10,0.09862499684095383,0.1054999977350235,66.98581600189209,True,,,1.0,53dc44c197764ce8974cb51d799a9540,2022-10-19_11-14-59,1666178099.0,66.98581600189209,32521.0,b430368dd22d,172.17.0.2,66.98581600189209,0.0,1.0,0.004900932312011719,"13_act1=relu,act2=exponential,act3=softsign,act4=sigmoid,act5=softsign,act6=softmax,batch_size=64,bi1=glorot_uniform,bi2=truncated_normal,bi3=zeros,bi4=glorot_uniform,bi5=orthogonal,bi6=random_normal,epochs=22,ki1=truncated_normal,ki2=constant,ki3=constant,ki4=ones,ki5=random_normal,ki6=lecun_normal,layer1=2,layer2=0,loss=categorical_hinge,lr=8.5934,optimizer=adam,unit1=256,unit2=256",categorical_hinge,64.0,adam,8.593401746470219,relu,truncated_normal,glorot_uniform,exponential,constant,truncated_normal,softsign,constant,zeros,sigmoid,ones,glorot_uniform,softsign,random_normal,orthogonal,softmax,lecun_normal,random_normal,22.0,256.0,256.0,2.0,0.0
1a53fa32,,,,,,,,1b9983a708e34f0dac1eebd0c2d6bcff,2022-10-19_11-15-04,1666178104.0,,33362.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,nadam,0.7480942905541449,softsign,truncated_normal,lecun_normal,softsign,lecun_normal,orthogonal,hard_sigmoid,he_uniform,he_normal,softplus,random_uniform,glorot_normal,hard_sigmoid,truncated_normal,constant,softmax,lecun_uniform,glorot_uniform,41.0,128.0,64.0,1.0,2.0
453f64f2,,,,,,,,7d5540de44a34e62bb4aeaa4f280c12d,2022-10-19_11-15-13,1666178113.0,,33603.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adagrad,5.371627413600478,hard_sigmoid,zeros,zeros,softmax,constant,glorot_normal,sigmoid,he_uniform,glorot_normal,sigmoid,he_normal,truncated_normal,softsign,lecun_normal,glorot_normal,elu,lecun_normal,random_uniform,27.0,128.0,256.0,2.0,0.0
4a9d05a8,0.09987500309944153,0.10050000250339508,400.4874424934387,True,,,1.0,f94125668cad4d6681f02ec10825ef73,2022-10-19_11-22-03,1666178523.0,400.4874424934387,33876.0,b430368dd22d,172.17.0.2,400.4874424934387,0.0,1.0,0.0052356719970703125,"16_act1=sigmoid,act2=linear,act3=sigmoid,act4=softmax,act5=hard_sigmoid,act6=relu,batch_size=16,bi1=constant,bi2=random_normal,bi3=ones,bi4=glorot_uniform,bi5=he_normal,bi6=zeros,epochs=27,ki1=he_normal,ki2=glorot_uniform,ki3=random_uniform,ki4=glorot_normal,ki5=random_normal,ki6=lecun_uniform,layer1=1,layer2=1,loss=hinge,lr=5.5054,optimizer=nadam,unit1=128,unit2=128",hinge,16.0,nadam,5.505365303190428,sigmoid,he_normal,constant,linear,glorot_uniform,random_normal,sigmoid,random_uniform,ones,softmax,glorot_normal,glorot_uniform,hard_sigmoid,random_normal,he_normal,relu,lecun_uniform,zeros,27.0,128.0,128.0,1.0,1.0
50930aac,0.10137499868869781,0.09449999779462814,175.28962182998657,True,,,1.0,cda1f47eed6247cdb258ac01d9343ad3,2022-10-19_11-25-03,1666178703.0,175.28962182998657,39097.0,b430368dd22d,172.17.0.2,175.28962182998657,0.0,1.0,0.0053637027740478516,"17_act1=sigmoid,act2=tanh,act3=softplus,act4=tanh,act5=relu,act6=linear,batch_size=128,bi1=he_uniform,bi2=ones,bi3=glorot_normal,bi4=zeros,bi5=glorot_normal,bi6=constant,epochs=109,ki1=he_normal,ki2=random_uniform,ki3=truncated_normal,ki4=he_normal,ki5=he_normal,ki6=random_uniform,layer1=2,layer2=1,loss=mean_absolute_error,lr=2.2311,optimizer=adamax,unit1=256,unit2=128",mean_absolute_error,128.0,adamax,2.2311319127863625,sigmoid,he_normal,he_uniform,tanh,random_uniform,ones,softplus,truncated_normal,glorot_normal,tanh,he_normal,zeros,relu,he_normal,glorot_normal,linear,random_uniform,constant,109.0,256.0,128.0,2.0,1.0
42012da6,,,,,,,,9f8c72c03c444736a74bf399654cd472,2022-10-19_11-25-07,1666178707.0,,1782.0,b430368dd22d,172.17.0.2,,,,,,hinge,256.0,rmsprop,0.4669624771558907,exponential,glorot_normal,lecun_normal,selu,truncated_normal,constant,selu,glorot_uniform,random_uniform,tanh,glorot_normal,random_normal,softmax,he_uniform,orthogonal,hard_sigmoid,orthogonal,truncated_normal,109.0,256.0,128.0,1.0,2.0
ad4e0bec,,,,,,,,0cfc069e74ce4a0896af5e7125bab74b,2022-10-19_11-25-17,1666178717.0,,2033.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,sgd,5.833926467008698,relu,ones,lecun_normal,softsign,random_normal,lecun_uniform,exponential,lecun_normal,truncated_normal,softmax,he_uniform,orthogonal,softsign,he_uniform,zeros,exponential,random_normal,orthogonal,60.0,512.0,64.0,0.0,1.0
b2ab59d2,,,,,,,,2decf61337e346ff9c028f3f325fddac,2022-10-19_11-25-26,1666178726.0,,2312.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,rmsprop,1.3956687459340624,softmax,random_uniform,truncated_normal,linear,zeros,glorot_normal,sigmoid,random_uniform,glorot_normal,sigmoid,lecun_uniform,random_uniform,elu,glorot_normal,random_uniform,elu,orthogonal,truncated_normal,109.0,256.0,64.0,1.0,2.0
b808fa6a,0.1016250029206276,0.09350000321865082,401.2867925167084,True,,,1.0,76cf486c46b54667bd4738f286f1aa11,2022-10-19_11-32-17,1666179137.0,401.2867925167084,2653.0,b430368dd22d,172.17.0.2,401.2867925167084,0.0,1.0,0.005404949188232422,"21_act1=selu,act2=linear,act3=exponential,act4=exponential,act5=hard_sigmoid,act6=tanh,batch_size=16,bi1=constant,bi2=he_normal,bi3=lecun_normal,bi4=glorot_normal,bi5=zeros,bi6=truncated_normal,epochs=41,ki1=random_normal,ki2=random_uniform,ki3=he_normal,ki4=zeros,ki5=glorot_uniform,ki6=orthogonal,layer1=2,layer2=0,loss=mean_squared_error,lr=6.9595,optimizer=adamax,unit1=512,unit2=256",mean_squared_error,16.0,adamax,6.9594923698364815,selu,random_normal,constant,linear,random_uniform,he_normal,exponential,he_normal,lecun_normal,exponential,zeros,glorot_normal,hard_sigmoid,glorot_uniform,zeros,tanh,orthogonal,truncated_normal,41.0,512.0,256.0,2.0,0.0
be01463e,,,,,,,,11ec60d2cee9418bbb5e9d9d98da7054,2022-10-19_11-32-22,1666179142.0,,4103.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adadelta,8.895262070612574,hard_sigmoid,zeros,zeros,hard_sigmoid,glorot_normal,he_normal,softplus,random_normal,random_normal,softsign,ones,glorot_uniform,softplus,truncated_normal,zeros,softmax,zeros,orthogonal,33.0,512.0,64.0,0.0,0.0
b0062ff8,,,,,,,,dff463cae4064ca18eb90c159752822a,2022-10-19_11-32-31,1666179151.0,,4281.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,nadam,1.1305066782473052,selu,constant,zeros,sigmoid,he_uniform,orthogonal,elu,he_uniform,random_normal,softsign,ones,he_normal,exponential,random_uniform,lecun_normal,sigmoid,lecun_uniform,he_uniform,22.0,512.0,64.0,2.0,2.0
b5632f64,0.1016250029206276,0.09350000321865082,64.54706525802612,True,,,1.0,b6e9028c15294dc6a06950b500b40753,2022-10-19_11-33-44,1666179224.0,64.54706525802612,4454.0,b430368dd22d,172.17.0.2,64.54706525802612,0.0,1.0,0.004764556884765625,"24_act1=relu,act2=sigmoid,act3=exponential,act4=relu,act5=relu,act6=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=ones,bi3=lecun_uniform,bi4=lecun_uniform,bi5=ones,bi6=random_normal,epochs=41,ki1=he_normal,ki2=constant,ki3=orthogonal,ki4=truncated_normal,ki5=he_normal,ki6=random_normal,layer1=2,layer2=2,loss=mean_squared_logarithmic_error,lr=2.1296,optimizer=nadam,unit1=256,unit2=64",mean_squared_logarithmic_error,256.0,nadam,2.1296228352326336,relu,he_normal,random_normal,sigmoid,constant,ones,exponential,orthogonal,lecun_uniform,relu,truncated_normal,lecun_uniform,relu,he_normal,ones,hard_sigmoid,random_normal,random_normal,41.0,256.0,64.0,2.0,2.0
bac0d114,0.1016250029206276,0.09350000321865082,27.990911722183228,True,,,1.0,609bbc04b04b471b89b5323044c00bd4,2022-10-19_11-34-17,1666179257.0,27.990911722183228,4722.0,b430368dd22d,172.17.0.2,27.990911722183228,0.0,1.0,0.004596710205078125,"25_act1=exponential,act2=selu,act3=softsign,act4=relu,act5=softsign,act6=softplus,batch_size=512,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=zeros,bi5=zeros,bi6=glorot_normal,epochs=27,ki1=ones,ki2=lecun_normal,ki3=truncated_normal,ki4=ones,ki5=truncated_normal,ki6=truncated_normal,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=8.5381,optimizer=adamax,unit1=128,unit2=128",mean_squared_logarithmic_error,512.0,adamax,8.538121490439867,exponential,ones,lecun_normal,selu,lecun_normal,constant,softsign,truncated_normal,lecun_normal,relu,ones,zeros,softsign,truncated_normal,zeros,softplus,truncated_normal,glorot_normal,27.0,128.0,128.0,0.0,1.0
e3e33032,,,,,,,,d30a0a8119c24bf590ff5536489472f5,2022-10-19_11-34-22,1666179262.0,,4976.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adam,1.8045703373922122,sigmoid,ones,orthogonal,softmax,lecun_uniform,constant,hard_sigmoid,random_normal,orthogonal,elu,random_uniform,random_normal,elu,constant,ones,tanh,truncated_normal,constant,33.0,128.0,256.0,0.0,0.0
f78f31f8,,,,,,,,52d5d2ed1f49492eb3bbf0dd120d57ea,2022-10-19_11-34-31,1666179271.0,,5150.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,sgd,8.155651647072423,sigmoid,orthogonal,random_uniform,softsign,truncated_normal,glorot_uniform,elu,random_uniform,constant,relu,truncated_normal,constant,selu,lecun_normal,zeros,softsign,truncated_normal,zeros,33.0,512.0,64.0,0.0,0.0
fced31d6,0.1002499982714653,0.0989999994635582,76.58201050758362,True,,,1.0,bc98ed6a79584ec1bf05eb4ba9210ca8,2022-10-19_11-35-57,1666179357.0,76.58201050758362,5327.0,b430368dd22d,172.17.0.2,76.58201050758362,0.0,1.0,0.005289316177368164,"28_act1=softsign,act2=softplus,act3=tanh,act4=softsign,act5=softsign,act6=linear,batch_size=512,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,bi5=glorot_normal,bi6=he_uniform,epochs=89,ki1=zeros,ki2=truncated_normal,ki3=glorot_normal,ki4=ones,ki5=he_uniform,ki6=ones,layer1=0,layer2=2,loss=binary_crossentropy,lr=6.7253,optimizer=adagrad,unit1=512,unit2=64",binary_crossentropy,512.0,adagrad,6.72529969369361,softsign,zeros,lecun_normal,softplus,truncated_normal,glorot_normal,tanh,glorot_normal,lecun_uniform,softsign,ones,lecun_normal,softsign,he_uniform,glorot_normal,linear,ones,he_uniform,89.0,512.0,64.0,0.0,2.0
02e309a8,,,,,,,,11571f8b5ada426388bc652003da73f1,2022-10-19_11-36-02,1666179362.0,,5561.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,nadam,9.58434928337177,sigmoid,zeros,random_normal,linear,lecun_uniform,ones,elu,lecun_uniform,he_uniform,selu,glorot_normal,zeros,selu,random_normal,random_normal,tanh,glorot_uniform,he_normal,41.0,512.0,128.0,2.0,0.0
332d6432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
