trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
65039c12,0.1016250029206276,0.09350000321865082,27.396754503250122,True,,,1.0,c37786eff2cf4ebf866832590f9f48bf,2022-09-15_22-05-21,1663279521.0,27.396754503250122,13572.0,b430368dd22d,172.17.0.2,27.396754503250122,0.0,1.0,0.005164146423339844,"11_act1=softsign,act2=selu,act3=softmax,act4=elu,act5=sigmoid,act6=hard_sigmoid,batch_size=16,bi1=truncated_normal,bi2=constant,bi3=truncated_normal,bi4=glorot_uniform,bi5=glorot_uniform,bi6=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_uniform,ki4=truncated_normal,ki5=random_normal,ki6=orthogonal,layer1=2,layer2=1,loss=squared_hinge,lr=6.5296,optimizer=nadam,unit1=256,unit2=64",squared_hinge,16.0,nadam,6.529613069862191,softsign,glorot_uniform,truncated_normal,selu,he_normal,constant,softmax,lecun_uniform,truncated_normal,elu,truncated_normal,glorot_uniform,sigmoid,random_normal,glorot_uniform,hard_sigmoid,orthogonal,lecun_normal,1.0,256.0,64.0,2.0,1.0
6a6178c8,,,,,,,,2683d701ba694316bd39e76677408508,2022-09-15_22-05-26,1663279526.0,,14370.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,adagrad,3.5841194863219537,softplus,random_normal,random_normal,hard_sigmoid,lecun_uniform,lecun_uniform,exponential,random_normal,zeros,tanh,lecun_uniform,random_uniform,softsign,he_uniform,glorot_normal,elu,glorot_uniform,orthogonal,1.0,256.0,128.0,0.0,2.0
7e0d8b1e,,,,,,,,e50b3a144e754e8996c81b28a9e2be57,2022-09-15_22-05-35,1663279535.0,,14776.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adadelta,3.906637722838123,relu,random_uniform,orthogonal,softmax,random_uniform,zeros,softplus,random_normal,he_normal,linear,ones,random_normal,hard_sigmoid,he_uniform,glorot_uniform,linear,zeros,glorot_normal,1.0,256.0,64.0,0.0,0.0
836aea16,0.1016250029206276,0.09350000321865082,9.725902557373047,True,,,1.0,896caa6d763c4a8bbf3061e0d4ed0448,2022-09-15_22-05-54,1663279554.0,9.725902557373047,15360.0,b430368dd22d,172.17.0.2,9.725902557373047,0.0,1.0,0.00557708740234375,"14_act1=tanh,act2=softmax,act3=exponential,act4=softsign,act5=linear,act6=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=ones,bi3=lecun_uniform,bi4=random_normal,bi5=he_normal,bi6=random_uniform,epochs=1,ki1=random_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,ki5=lecun_uniform,ki6=constant,layer1=0,layer2=0,loss=logcosh,lr=5.8754,optimizer=rmsprop,unit1=128,unit2=256",logcosh,512.0,rmsprop,5.875368718895054,tanh,random_uniform,lecun_normal,softmax,random_normal,ones,exponential,glorot_uniform,lecun_uniform,softsign,random_normal,random_normal,linear,lecun_uniform,he_normal,hard_sigmoid,constant,random_uniform,1.0,128.0,256.0,0.0,0.0
88c8ac1e,0.10237500071525574,0.09049999713897705,15.517019510269165,True,,,1.0,3fc19d9012d14a358d92f29f9f4e4930,2022-09-15_22-06-15,1663279575.0,15.517019510269165,16075.0,b430368dd22d,172.17.0.2,15.517019510269165,0.0,1.0,0.005231380462646484,"15_act1=relu,act2=elu,act3=relu,act4=hard_sigmoid,act5=elu,act6=elu,batch_size=32,bi1=lecun_uniform,bi2=lecun_normal,bi3=he_normal,bi4=constant,bi5=zeros,bi6=lecun_uniform,epochs=1,ki1=ones,ki2=zeros,ki3=truncated_normal,ki4=glorot_uniform,ki5=glorot_normal,ki6=zeros,layer1=1,layer2=0,loss=categorical_hinge,lr=5.8597,optimizer=nadam,unit1=128,unit2=128",categorical_hinge,32.0,nadam,5.859740017489497,relu,ones,lecun_uniform,elu,zeros,lecun_normal,relu,truncated_normal,he_normal,hard_sigmoid,glorot_uniform,constant,elu,glorot_normal,zeros,elu,zeros,lecun_uniform,1.0,128.0,128.0,1.0,0.0
91ba1ff6,0.10137499868869781,0.09449999779462814,10.15440034866333,True,,,1.0,9c8179ca20fd42bc8ee89867dee962cc,2022-09-15_22-06-30,1663279590.0,10.15440034866333,16896.0,b430368dd22d,172.17.0.2,10.15440034866333,0.0,1.0,0.005545616149902344,"16_act1=sigmoid,act2=hard_sigmoid,act3=linear,act4=softplus,act5=softsign,act6=linear,batch_size=64,bi1=constant,bi2=glorot_uniform,bi3=he_uniform,bi4=glorot_normal,bi5=lecun_uniform,bi6=lecun_normal,epochs=1,ki1=glorot_normal,ki2=constant,ki3=glorot_uniform,ki4=constant,ki5=truncated_normal,ki6=random_normal,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=0.8391,optimizer=adagrad,unit1=128,unit2=256",mean_absolute_percentage_error,64.0,adagrad,0.8391218815956605,sigmoid,glorot_normal,constant,hard_sigmoid,constant,glorot_uniform,linear,glorot_uniform,he_uniform,softplus,constant,glorot_normal,softsign,truncated_normal,lecun_uniform,linear,random_normal,lecun_normal,1.0,128.0,256.0,0.0,0.0
9e3f4346,0.1016250029206276,0.09350000321865082,12.566476345062256,True,,,1.0,d461a811926a4b0ba6f45e2802763d65,2022-09-15_22-06-49,1663279609.0,12.566476345062256,17621.0,b430368dd22d,172.17.0.2,12.566476345062256,0.0,1.0,0.004945039749145508,"17_act1=elu,act2=exponential,act3=softsign,act4=relu,act5=linear,act6=selu,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_uniform,bi4=he_uniform,bi5=he_normal,bi6=zeros,epochs=1,ki1=constant,ki2=lecun_normal,ki3=glorot_uniform,ki4=constant,ki5=lecun_uniform,ki6=zeros,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=4.9577,optimizer=adam,unit1=128,unit2=64",sparse_categorical_crossentropy,32.0,adam,4.957743239667949,elu,constant,ones,exponential,lecun_normal,glorot_uniform,softsign,glorot_uniform,lecun_uniform,relu,constant,he_uniform,linear,lecun_uniform,he_normal,selu,zeros,zeros,1.0,128.0,64.0,0.0,1.0
aab419b2,0.1016250029206276,0.09350000321865082,12.590780258178711,True,,,1.0,e43279242c044a07a12c3f0f58c64e7f,2022-09-15_22-07-07,1663279627.0,12.590780258178711,18284.0,b430368dd22d,172.17.0.2,12.590780258178711,0.0,1.0,0.004950046539306641,"18_act1=softsign,act2=sigmoid,act3=elu,act4=hard_sigmoid,act5=selu,act6=softplus,batch_size=32,bi1=glorot_uniform,bi2=ones,bi3=constant,bi4=zeros,bi5=he_uniform,bi6=ones,epochs=1,ki1=zeros,ki2=lecun_normal,ki3=he_normal,ki4=zeros,ki5=constant,ki6=zeros,layer1=0,layer2=1,loss=poisson,lr=7.7407,optimizer=adam,unit1=512,unit2=256",poisson,32.0,adam,7.74072725609803,softsign,zeros,glorot_uniform,sigmoid,lecun_normal,ones,elu,he_normal,constant,hard_sigmoid,zeros,zeros,selu,constant,he_uniform,softplus,zeros,ones,1.0,512.0,256.0,0.0,1.0
b284e248,0.07387500256299973,0.07150000333786011,10.632795333862305,True,,,1.0,665c38ad72e44dadbb7eb2a4d6a85f42,2022-09-15_22-07-23,1663279643.0,10.632795333862305,18837.0,b430368dd22d,172.17.0.2,10.632795333862305,0.0,1.0,0.0052068233489990234,"19_act1=linear,act2=elu,act3=softplus,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=constant,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_uniform,bi5=lecun_normal,bi6=random_uniform,epochs=1,ki1=he_uniform,ki2=orthogonal,ki3=constant,ki4=orthogonal,ki5=zeros,ki6=glorot_normal,layer1=1,layer2=1,loss=logcosh,lr=8.8950,optimizer=adadelta,unit1=128,unit2=128",logcosh,64.0,adadelta,8.895021789709705,linear,he_uniform,constant,elu,orthogonal,glorot_normal,softplus,constant,lecun_uniform,relu,orthogonal,lecun_uniform,relu,zeros,lecun_normal,softmax,glorot_normal,random_uniform,1.0,128.0,128.0,1.0,1.0
bd3f7f18,,,,,,,,7ce5e61d67944dd1bf1ce7aae7249135,2022-09-15_22-07-28,1663279648.0,,19733.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,adam,1.8109143685472648,selu,truncated_normal,lecun_uniform,elu,truncated_normal,glorot_uniform,linear,constant,orthogonal,hard_sigmoid,random_normal,glorot_normal,hard_sigmoid,orthogonal,lecun_uniform,softmax,random_normal,lecun_normal,1.0,512.0,128.0,2.0,0.0
c6c94f32,,,,,,,,17f8e066280f4eea8c07b695486ac7c3,2022-09-15_22-07-37,1663279657.0,,20164.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,rmsprop,7.735942286233979,selu,orthogonal,ones,softmax,ones,orthogonal,selu,lecun_normal,orthogonal,elu,truncated_normal,he_uniform,relu,glorot_normal,he_uniform,hard_sigmoid,zeros,orthogonal,1.0,512.0,64.0,0.0,0.0
cc27109a,0.1016250029206276,0.09350000321865082,10.208198070526123,True,,,1.0,cbe1b10351c14fe7ad83fe0fb05f5e65,2022-09-15_22-07-56,1663279676.0,10.208198070526123,20594.0,b430368dd22d,172.17.0.2,10.208198070526123,0.0,1.0,0.0054743289947509766,"22_act1=softmax,act2=softmax,act3=selu,act4=tanh,act5=softplus,act6=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,bi5=he_normal,bi6=random_uniform,epochs=1,ki1=lecun_normal,ki2=random_uniform,ki3=lecun_uniform,ki4=glorot_uniform,ki5=orthogonal,ki6=random_uniform,layer1=2,layer2=2,loss=categorical_hinge,lr=8.9980,optimizer=sgd,unit1=128,unit2=128",categorical_hinge,512.0,sgd,8.99802573389294,softmax,lecun_normal,lecun_normal,softmax,random_uniform,random_uniform,selu,lecun_uniform,glorot_uniform,tanh,glorot_uniform,lecun_uniform,softplus,orthogonal,he_normal,hard_sigmoid,random_uniform,random_uniform,1.0,128.0,128.0,2.0,2.0
d1848d56,0.1002499982714653,0.0989999994635582,9.655454874038696,True,,,1.0,2a4762de420d457d8f54c8d2ca15b3dd,2022-09-15_22-08-12,1663279692.0,9.655454874038696,21158.0,b430368dd22d,172.17.0.2,9.655454874038696,0.0,1.0,0.005402565002441406,"23_act1=hard_sigmoid,act2=relu,act3=relu,act4=selu,act5=softmax,act6=hard_sigmoid,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,bi3=he_uniform,bi4=random_normal,bi5=zeros,bi6=constant,epochs=1,ki1=ones,ki2=random_uniform,ki3=lecun_normal,ki4=orthogonal,ki5=random_normal,ki6=lecun_normal,layer1=1,layer2=2,loss=logcosh,lr=2.6828,optimizer=adadelta,unit1=256,unit2=128",logcosh,256.0,adadelta,2.6828411909303784,hard_sigmoid,ones,truncated_normal,relu,random_uniform,truncated_normal,relu,lecun_normal,he_uniform,selu,orthogonal,random_normal,softmax,random_normal,zeros,hard_sigmoid,lecun_normal,constant,1.0,256.0,128.0,1.0,2.0
db0e73b4,0.10137499868869781,0.09449999779462814,9.369794845581055,True,,,1.0,09f8f6a7c493432385c4d37c9a2d4f9f,2022-09-15_22-08-27,1663279707.0,9.369794845581055,21798.0,b430368dd22d,172.17.0.2,9.369794845581055,0.0,1.0,0.005046367645263672,"24_act1=sigmoid,act2=relu,act3=linear,act4=relu,act5=linear,act6=sigmoid,batch_size=128,bi1=zeros,bi2=constant,bi3=truncated_normal,bi4=lecun_uniform,bi5=ones,bi6=truncated_normal,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,ki5=orthogonal,ki6=glorot_normal,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=7.7021,optimizer=adadelta,unit1=256,unit2=128",sparse_categorical_crossentropy,128.0,adadelta,7.702071668960687,sigmoid,he_uniform,zeros,relu,glorot_uniform,constant,linear,random_normal,truncated_normal,relu,glorot_uniform,lecun_uniform,linear,orthogonal,ones,sigmoid,glorot_normal,truncated_normal,1.0,256.0,128.0,0.0,1.0
e3ffc66c,,,,,,,,789f786c8aa742c194172443fa71a4f4,2022-09-15_22-08-32,1663279712.0,,22203.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,adam,4.907702414167411,hard_sigmoid,truncated_normal,glorot_uniform,exponential,lecun_normal,random_uniform,tanh,glorot_uniform,random_normal,elu,constant,he_normal,linear,ones,orthogonal,hard_sigmoid,he_normal,lecun_normal,1.0,256.0,256.0,1.0,1.0
ecf120f4,0.1016250029206276,0.09350000321865082,9.420350790023804,True,,,1.0,64c9d73bee954a5a9d3ad624c9d73461,2022-09-15_22-08-51,1663279731.0,9.420350790023804,22536.0,b430368dd22d,172.17.0.2,9.420350790023804,0.0,1.0,0.0051326751708984375,"26_act1=hard_sigmoid,act2=elu,act3=tanh,act4=tanh,act5=selu,act6=relu,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=ones,bi4=random_normal,bi5=glorot_normal,bi6=ones,epochs=1,ki1=glorot_uniform,ki2=glorot_normal,ki3=orthogonal,ki4=constant,ki5=he_normal,ki6=constant,layer1=0,layer2=2,loss=squared_hinge,lr=4.8748,optimizer=sgd,unit1=256,unit2=64",squared_hinge,256.0,sgd,4.8747857346528285,hard_sigmoid,glorot_uniform,random_normal,elu,glorot_normal,truncated_normal,tanh,orthogonal,ones,tanh,constant,random_normal,selu,he_normal,glorot_normal,relu,constant,ones,1.0,256.0,64.0,0.0,2.0
f24eb2aa,0.1016250029206276,0.09350000321865082,25.550773859024048,True,,,1.0,cfb5eaccda2b47e791248c5198c11367,2022-09-15_22-09-22,1663279762.0,25.550773859024048,22942.0,b430368dd22d,172.17.0.2,25.550773859024048,0.0,1.0,0.005456209182739258,"27_act1=softplus,act2=selu,act3=tanh,act4=sigmoid,act5=tanh,act6=softmax,batch_size=16,bi1=he_normal,bi2=constant,bi3=ones,bi4=truncated_normal,bi5=glorot_uniform,bi6=constant,epochs=1,ki1=lecun_uniform,ki2=ones,ki3=he_uniform,ki4=random_uniform,ki5=he_uniform,ki6=ones,layer1=1,layer2=2,loss=binary_crossentropy,lr=1.3910,optimizer=nadam,unit1=256,unit2=256",binary_crossentropy,16.0,nadam,1.3909512301041063,softplus,lecun_uniform,he_normal,selu,ones,constant,tanh,he_uniform,ones,sigmoid,random_uniform,truncated_normal,tanh,he_uniform,glorot_uniform,softmax,ones,constant,1.0,256.0,256.0,1.0,2.0
fb3fe53c,,,,,,,,ac72e7b65c97489789fece9987d7a603,2022-09-15_22-09-27,1663279767.0,,23763.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,adam,5.645558134486747,sigmoid,lecun_uniform,zeros,tanh,truncated_normal,random_normal,exponential,glorot_normal,lecun_normal,selu,ones,ones,softsign,random_uniform,glorot_normal,relu,glorot_uniform,lecun_uniform,1.0,512.0,256.0,2.0,1.0
0dbaa0ee,0.1016250029206276,0.09350000321865082,16.488107681274414,True,,,1.0,1f82650ba0a7457b87933eda5a31b314,2022-09-15_22-09-54,1663279794.0,16.488107681274414,24172.0,b430368dd22d,172.17.0.2,16.488107681274414,0.0,1.0,0.005246400833129883,"29_act1=softsign,act2=selu,act3=softplus,act4=selu,act5=exponential,act6=tanh,batch_size=16,bi1=glorot_uniform,bi2=constant,bi3=constant,bi4=glorot_normal,bi5=he_normal,bi6=lecun_normal,epochs=1,ki1=random_normal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=lecun_uniform,ki5=he_uniform,ki6=lecun_normal,layer1=1,layer2=1,loss=hinge,lr=1.3095,optimizer=sgd,unit1=128,unit2=256",hinge,16.0,sgd,1.3094566346685494,softsign,random_normal,glorot_uniform,selu,glorot_uniform,constant,softplus,lecun_uniform,constant,selu,lecun_uniform,glorot_normal,exponential,he_uniform,he_normal,tanh,lecun_normal,lecun_normal,1.0,128.0,256.0,1.0,1.0
13b15ba0,0.1016250029206276,0.09350000321865082,25.8152334690094,True,,,1.0,4e97957c8c304702a5c878dc939535ea,2022-09-15_22-10-25,1663279825.0,25.8152334690094,24815.0,b430368dd22d,172.17.0.2,25.8152334690094,0.0,1.0,0.005152225494384766,"30_act1=exponential,act2=softmax,act3=hard_sigmoid,act4=sigmoid,act5=tanh,act6=exponential,batch_size=16,bi1=zeros,bi2=glorot_normal,bi3=glorot_uniform,bi4=glorot_normal,bi5=random_uniform,bi6=zeros,epochs=1,ki1=he_normal,ki2=lecun_normal,ki3=truncated_normal,ki4=zeros,ki5=glorot_normal,ki6=orthogonal,layer1=2,layer2=0,loss=hinge,lr=4.1423,optimizer=nadam,unit1=256,unit2=256",hinge,16.0,nadam,4.142291686740285,exponential,he_normal,zeros,softmax,lecun_normal,glorot_normal,hard_sigmoid,truncated_normal,glorot_uniform,sigmoid,zeros,glorot_normal,tanh,glorot_normal,random_uniform,exponential,orthogonal,zeros,1.0,256.0,256.0,2.0,0.0
20cef072,0.1016250029206276,0.09350000321865082,12.891766786575317,True,,,1.0,43f08de4444742fd8a28a2a5c4129d4e,2022-09-15_22-10-43,1663279843.0,12.891766786575317,25755.0,b430368dd22d,172.17.0.2,12.891766786575317,0.0,1.0,0.004830360412597656,"31_act1=exponential,act2=relu,act3=softsign,act4=softmax,act5=elu,act6=tanh,batch_size=32,bi1=he_uniform,bi2=truncated_normal,bi3=he_uniform,bi4=random_uniform,bi5=lecun_normal,bi6=random_normal,epochs=1,ki1=glorot_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=random_uniform,ki5=ones,ki6=orthogonal,layer1=1,layer2=1,loss=hinge,lr=1.4065,optimizer=adagrad,unit1=128,unit2=64",hinge,32.0,adagrad,1.4065412845114376,exponential,glorot_uniform,he_uniform,relu,lecun_uniform,truncated_normal,softsign,lecun_normal,he_uniform,softmax,random_uniform,random_uniform,elu,ones,lecun_normal,tanh,orthogonal,random_normal,1.0,128.0,64.0,1.0,1.0
3349d9ba,0.1016250029206276,0.09350000321865082,16.572937488555908,True,,,1.0,75d35ebd36fe42368190c74de343688c,2022-09-15_22-11-05,1663279865.0,16.572937488555908,26401.0,b430368dd22d,172.17.0.2,16.572937488555908,0.0,1.0,0.005456209182739258,"32_act1=selu,act2=softplus,act3=selu,act4=selu,act5=exponential,act6=relu,batch_size=16,bi1=zeros,bi2=zeros,bi3=lecun_uniform,bi4=constant,bi5=constant,bi6=lecun_uniform,epochs=1,ki1=constant,ki2=truncated_normal,ki3=lecun_uniform,ki4=random_normal,ki5=constant,ki6=ones,layer1=1,layer2=0,loss=mean_absolute_error,lr=6.0431,optimizer=adamax,unit1=128,unit2=256",mean_absolute_error,16.0,adamax,6.0431140388231075,selu,constant,zeros,softplus,truncated_normal,zeros,selu,lecun_uniform,lecun_uniform,selu,random_normal,constant,exponential,constant,constant,relu,ones,lecun_uniform,1.0,128.0,256.0,1.0,0.0
3e055776,,,,,,,,86e0e7ca4c594c33b3ec545cbb06b636,2022-09-15_22-11-10,1663279870.0,,27023.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,nadam,2.095959664564285,exponential,he_uniform,glorot_uniform,sigmoid,he_uniform,orthogonal,selu,lecun_normal,glorot_uniform,selu,glorot_uniform,lecun_normal,elu,lecun_uniform,random_normal,softplus,truncated_normal,random_uniform,1.0,512.0,256.0,2.0,2.0
