trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
cba96_00010,,,,,,,,f1b67ab141284f48b8ddd2c953c310b0,2022-10-19_02-34-18,1666146858.0,,29536.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adagrad,0.08546393443597634,hard_sigmoid,glorot_uniform,he_normal,relu,he_normal,he_normal,softmax,zeros,orthogonal,softplus,random_uniform,truncated_normal,elu,lecun_normal,random_uniform,softmax,constant,he_normal,31.0,512.0,128.0,0.0,2.0
cba96_00011,0.09987500309944153,0.10050000250339508,63.0752968788147,True,,,1.0,dc87e572f6184846a0553a249c1ad706,2022-10-19_02-35-30,1666146930.0,63.0752968788147,29958.0,b430368dd22d,172.17.0.2,63.0752968788147,0.0,1.0,0.004724979400634766,"11_act1=softsign,act2=softmax,act3=relu,act4=linear,act5=linear,act6=elu,batch_size=128,bi1=random_uniform,bi2=ones,bi3=he_normal,bi4=zeros,bi5=glorot_normal,bi6=he_normal,epochs=31,ki1=truncated_normal,ki2=zeros,ki3=he_uniform,ki4=ones,ki5=truncated_normal,ki6=he_uniform,layer1=2,layer2=1,loss=squared_hinge,lr=6.2205,optimizer=adadelta,unit1=512,unit2=128",squared_hinge,128.0,adadelta,6.2205473077903575,softsign,truncated_normal,random_uniform,softmax,zeros,ones,relu,he_uniform,he_normal,linear,ones,zeros,linear,truncated_normal,glorot_normal,elu,he_uniform,he_normal,31.0,512.0,128.0,2.0,1.0
cba96_00012,,,,,,,,5634e2f3435949a69d3d121f45693d26,2022-10-19_02-35-36,1666146936.0,,30748.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,adagrad,2.1367244612794765,tanh,he_normal,orthogonal,tanh,random_uniform,constant,relu,random_uniform,zeros,tanh,lecun_normal,glorot_uniform,elu,glorot_uniform,he_uniform,hard_sigmoid,constant,ones,63.0,256.0,256.0,0.0,2.0
cba96_00013,0.1016250029206276,0.09350000321865082,51.19521498680115,True,,,1.0,c26d8f6818e9489ea443de293afca225,2022-10-19_02-36-37,1666146997.0,51.19521498680115,31106.0,b430368dd22d,172.17.0.2,51.19521498680115,0.0,1.0,0.00502324104309082,"13_act1=sigmoid,act2=elu,act3=exponential,act4=softsign,act5=hard_sigmoid,act6=selu,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=he_normal,bi4=glorot_uniform,bi5=zeros,bi6=lecun_normal,epochs=63,ki1=lecun_uniform,ki2=he_uniform,ki3=orthogonal,ki4=lecun_uniform,ki5=zeros,ki6=random_normal,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=7.8674,optimizer=sgd,unit1=256,unit2=64",mean_squared_logarithmic_error,512.0,sgd,7.867356448143272,sigmoid,lecun_uniform,random_normal,elu,he_uniform,glorot_uniform,exponential,orthogonal,he_normal,softsign,lecun_uniform,glorot_uniform,hard_sigmoid,zeros,zeros,selu,random_normal,lecun_normal,63.0,256.0,64.0,1.0,0.0
cba96_00014,0.1016250029206276,0.09350000321865082,94.19985723495483,True,,,1.0,fb59b134d8274fa0a031eab291fee9f1,2022-10-19_02-38-17,1666147097.0,94.19985723495483,32276.0,b430368dd22d,172.17.0.2,94.19985723495483,0.0,1.0,0.00461888313293457,"14_act1=hard_sigmoid,act2=exponential,act3=softsign,act4=softplus,act5=softmax,act6=exponential,batch_size=64,bi1=glorot_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_normal,bi5=he_uniform,bi6=constant,epochs=39,ki1=random_normal,ki2=glorot_uniform,ki3=ones,ki4=glorot_uniform,ki5=truncated_normal,ki6=he_normal,layer1=1,layer2=0,loss=hinge,lr=0.7363,optimizer=sgd,unit1=512,unit2=128",hinge,64.0,sgd,0.7363438758772688,hard_sigmoid,random_normal,glorot_normal,exponential,glorot_uniform,random_uniform,softsign,ones,glorot_uniform,softplus,glorot_uniform,lecun_normal,softmax,truncated_normal,he_uniform,exponential,he_normal,constant,39.0,512.0,128.0,1.0,0.0
cba96_00015,0.09962499886751175,0.1014999970793724,63.26014471054077,True,,,1.0,d98470b36053457d982c668a6136ac28,2022-10-19_02-39-26,1666147166.0,63.26014471054077,34309.0,b430368dd22d,172.17.0.2,63.26014471054077,0.0,1.0,0.00498652458190918,"15_act1=softmax,act2=elu,act3=elu,act4=softmax,act5=hard_sigmoid,act6=selu,batch_size=512,bi1=glorot_uniform,bi2=zeros,bi3=he_uniform,bi4=truncated_normal,bi5=he_uniform,bi6=random_normal,epochs=44,ki1=lecun_normal,ki2=ones,ki3=zeros,ki4=glorot_normal,ki5=random_uniform,ki6=lecun_uniform,layer1=2,layer2=2,loss=mean_squared_logarithmic_error,lr=1.5864,optimizer=adagrad,unit1=128,unit2=256",mean_squared_logarithmic_error,512.0,adagrad,1.5864164011000692,softmax,lecun_normal,glorot_uniform,elu,ones,zeros,elu,zeros,he_uniform,softmax,glorot_normal,truncated_normal,hard_sigmoid,random_uniform,he_uniform,selu,lecun_uniform,random_normal,44.0,128.0,256.0,2.0,2.0
cba96_00016,0.10112500190734863,0.09549999982118607,383.19197821617126,True,,,1.0,c2e812edfd05466385ca67eb866711c2,2022-10-19_02-45-55,1666147555.0,383.19197821617126,35483.0,b430368dd22d,172.17.0.2,383.19197821617126,0.0,1.0,0.004667758941650391,"16_act1=exponential,act2=hard_sigmoid,act3=linear,act4=relu,act5=sigmoid,act6=linear,batch_size=32,bi1=random_normal,bi2=constant,bi3=ones,bi4=random_uniform,bi5=glorot_uniform,bi6=lecun_normal,epochs=79,ki1=constant,ki2=random_normal,ki3=random_normal,ki4=random_normal,ki5=orthogonal,ki6=random_uniform,layer1=1,layer2=1,loss=mean_squared_error,lr=4.7994,optimizer=adadelta,unit1=256,unit2=256",mean_squared_error,32.0,adadelta,4.7994179500081025,exponential,constant,random_normal,hard_sigmoid,random_normal,constant,linear,random_normal,ones,relu,random_normal,random_uniform,sigmoid,orthogonal,glorot_uniform,linear,random_uniform,lecun_normal,79.0,256.0,256.0,1.0,1.0
cba96_00017,0.09837500005960464,0.10649999976158142,38.26282358169556,True,,,1.0,044d3f7d196b45fd9d127111b872061d,2022-10-19_02-46-38,1666147598.0,38.26282358169556,40340.0,b430368dd22d,172.17.0.2,38.26282358169556,0.0,1.0,0.0051708221435546875,"17_act1=sigmoid,act2=tanh,act3=exponential,act4=hard_sigmoid,act5=softplus,act6=softplus,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=he_uniform,bi4=he_normal,bi5=glorot_normal,bi6=glorot_normal,epochs=35,ki1=glorot_normal,ki2=random_uniform,ki3=constant,ki4=constant,ki5=zeros,ki6=glorot_normal,layer1=0,layer2=2,loss=categorical_hinge,lr=0.1028,optimizer=sgd,unit1=512,unit2=128",categorical_hinge,256.0,sgd,0.10281055424263735,sigmoid,glorot_normal,random_uniform,tanh,random_uniform,random_normal,exponential,constant,he_uniform,hard_sigmoid,constant,he_normal,softplus,zeros,glorot_normal,softplus,glorot_normal,glorot_normal,35.0,512.0,128.0,0.0,2.0
cba96_00018,,,,,,,,29efb3562edf4b2bb85565113b90c3dd,2022-10-19_02-46-44,1666147604.0,,40918.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adam,9.53861943976639,linear,zeros,random_normal,elu,lecun_normal,glorot_normal,tanh,random_normal,zeros,exponential,lecun_normal,random_uniform,linear,orthogonal,lecun_normal,softsign,random_uniform,orthogonal,50.0,256.0,128.0,0.0,0.0
cba96_00019,,,,,,,,8e76996e4eab47a5a915cbd3647e918a,2022-10-19_02-46-53,1666147613.0,,508.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adamax,8.78674432378147,hard_sigmoid,zeros,orthogonal,selu,glorot_uniform,truncated_normal,linear,truncated_normal,truncated_normal,hard_sigmoid,constant,constant,softsign,truncated_normal,he_uniform,linear,random_uniform,zeros,39.0,512.0,256.0,0.0,1.0
cba96_00020,0.09674999862909317,0.11299999803304672,107.29781699180603,True,,,1.0,3e0ba704bb744b078dca4261d077ec71,2022-10-19_02-48-49,1666147729.0,107.29781699180603,756.0,b430368dd22d,172.17.0.2,107.29781699180603,0.0,1.0,0.005102872848510742,"20_act1=elu,act2=tanh,act3=sigmoid,act4=elu,act5=softmax,act6=linear,batch_size=128,bi1=ones,bi2=he_normal,bi3=glorot_normal,bi4=truncated_normal,bi5=glorot_normal,bi6=glorot_normal,epochs=70,ki1=lecun_normal,ki2=glorot_uniform,ki3=glorot_normal,ki4=glorot_uniform,ki5=orthogonal,ki6=ones,layer1=1,layer2=1,loss=poisson,lr=3.1137,optimizer=adagrad,unit1=256,unit2=256",poisson,128.0,adagrad,3.113748777751393,elu,lecun_normal,ones,tanh,glorot_uniform,he_normal,sigmoid,glorot_normal,glorot_normal,elu,glorot_uniform,truncated_normal,softmax,orthogonal,glorot_normal,linear,ones,glorot_normal,70.0,256.0,256.0,1.0,1.0
cba96_00021,,,,,,,,6c9f571a211c4d488a4b62b2075c4e3f,2022-10-19_02-48-55,1666147735.0,,2977.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adam,2.683324044914647,sigmoid,he_uniform,lecun_normal,selu,glorot_uniform,he_uniform,hard_sigmoid,glorot_uniform,orthogonal,sigmoid,lecun_normal,orthogonal,hard_sigmoid,he_normal,truncated_normal,elu,constant,glorot_normal,50.0,256.0,64.0,1.0,1.0
cba96_00022,,,,,,,,4da1a60e75c64d36a8778230b15aeff9,2022-10-19_02-49-04,1666147744.0,,3242.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,0.012017372449458504,hard_sigmoid,he_uniform,random_normal,softmax,lecun_uniform,he_uniform,selu,lecun_normal,glorot_uniform,linear,he_uniform,truncated_normal,exponential,orthogonal,glorot_uniform,relu,zeros,zeros,31.0,256.0,64.0,2.0,0.0
cba96_00023,,,,,,,,f1ceca8202614326859e2150e964ad04,2022-10-19_02-49-14,1666147754.0,,3512.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adam,4.190509424290713,tanh,ones,orthogonal,selu,zeros,glorot_normal,linear,glorot_normal,zeros,softplus,orthogonal,random_normal,softplus,constant,zeros,softplus,random_normal,lecun_uniform,56.0,128.0,128.0,0.0,2.0
cba96_00024,,,,,,,,df72ea84e33d42a39c1b36d1abfdb2dc,2022-10-19_02-49-23,1666147763.0,,3760.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,rmsprop,2.8392833029130036,selu,glorot_uniform,truncated_normal,tanh,lecun_uniform,truncated_normal,sigmoid,random_uniform,constant,relu,ones,orthogonal,exponential,ones,orthogonal,elu,random_normal,glorot_uniform,56.0,128.0,64.0,2.0,2.0
cba96_00025,,,,,,,,69699d9ca781462ca3ec7063bdca8e39,2022-10-19_02-49-32,1666147772.0,,4032.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adagrad,4.443965456425653,tanh,constant,random_normal,relu,random_uniform,he_uniform,selu,orthogonal,lecun_uniform,relu,lecun_normal,he_uniform,elu,orthogonal,random_normal,exponential,glorot_uniform,zeros,70.0,256.0,256.0,1.0,0.0
cba96_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba96_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
